hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
66.45869149924425,38.13189406958999,78.8894954867149,65.22117693058784,34.10971691135973,69.55513747052893,10.51517271248746,0,00000068.wav,id_02,valve,abnormal
61.51244466749324,38.20209494666413,78.59283327725251,59.73881318316381,36.69950084999235,68.79281070557437,15.253627737521825,0,00000069.wav,id_02,valve,abnormal
62.79129798966821,35.86457210173269,78.20106440167635,60.0105292162848,40.00050819332673,65.94315322498764,22.01787784839969,0,00000070.wav,id_02,valve,abnormal
60.75517149762587,37.50516698475325,78.60054811002166,58.41311109798525,40.49474357636427,66.28024430891469,23.15155609269808,0,00000071.wav,id_02,valve,abnormal
60.98974012446581,40.67792568930053,78.0939191367475,59.66707765403921,42.10995219848099,65.96425286158382,24.87168580230269,0,00000072.wav,id_02,valve,abnormal
64.55434251172389,36.98529077863038,78.7158490670413,60.280427130745664,38.76565413567244,67.5977679235507,19.387944445850813,0,00000073.wav,id_02,valve,abnormal
64.09112929303924,38.16327534952352,78.54981228236002,60.52868680201426,38.146278993965225,68.29418382703258,19.94884880438041,0,00000074.wav,id_02,valve,abnormal
61.91673471100455,37.16310838998457,79.08577272774306,58.46675281763011,40.00518607669427,66.84256254871696,24.264652739861035,0,00000075.wav,id_02,valve,abnormal
64.5743080705189,37.36679054806344,78.53395876457392,60.10283392911319,37.27837575187008,68.54629820114147,16.478066202130023,0,00000076.wav,id_02,valve,abnormal
61.96527264653878,36.58213040549147,78.9147035141377,61.67950100849585,38.40837576411772,68.51605461043272,21.298574004948524,0,00000077.wav,id_02,valve,abnormal
64.06944757790396,36.20769625035633,78.39124978279708,59.98161639350575,39.72428577110773,66.71946288625766,20.53728865323517,0,00000078.wav,id_02,valve,abnormal
62.17799768147913,37.6265518363255,78.5077243728722,59.97675690374074,39.95340228171151,66.30278240296097,22.36434861669544,0,00000079.wav,id_02,valve,abnormal
62.08355372986938,38.915856116832046,78.62028055096611,58.81417035643413,41.20610407396131,66.92367952615837,24.200111494730088,0,00000080.wav,id_02,valve,abnormal
62.5823891937641,38.344296485802886,78.1072952759569,60.59192276097852,38.0465703595043,67.36259255549744,16.89567506489407,0,00000081.wav,id_02,valve,abnormal
65.9427451777679,35.999498154238736,78.14700994878723,61.69037593825621,38.67880467001446,66.89274021003442,18.65856788939221,0,00000082.wav,id_02,valve,abnormal
61.86665284541911,35.75270666429658,78.50883280185246,61.24711899866216,39.79124620305318,66.92333632223637,21.188299916832868,0,00000083.wav,id_02,valve,abnormal
63.42823674606305,36.06840794270232,78.49622191422762,59.78911634662687,39.84891734492594,66.6997620271844,21.63435199370552,0,00000084.wav,id_02,valve,abnormal
63.38632311630869,36.91938387184341,78.653461041072,60.11137043511688,37.00691167945335,68.91969286257105,14.904658062729144,0,00000085.wav,id_02,valve,abnormal
62.55557324596359,37.56612152638449,78.23898371958529,60.34146552843836,38.6435393070738,67.7854310546297,20.39818304303593,1,00000086.wav,id_02,valve,abnormal
64.07231429110522,36.83241964087523,78.62836260882051,61.13519814638129,38.72276926162336,67.86473984315731,20.14232257904108,0,00000087.wav,id_02,valve,abnormal
63.93012288479926,39.60438592871347,77.68501581134868,62.29083389432535,39.14821388192841,65.33256252346072,20.61149375452522,0,00000088.wav,id_02,valve,abnormal
62.04809195965839,40.28382525555038,77.85843561359772,60.98972569565856,40.52178706335718,65.00973574275763,22.81970168701303,0,00000089.wav,id_02,valve,abnormal
64.5759971345257,39.782511553936814,77.81847283671934,60.290157677859554,40.20858650448995,65.14163514929179,21.929175258767984,0,00000090.wav,id_02,valve,abnormal
63.5846972818446,35.8704195543766,78.0663694811499,61.10204316080335,40.64013986716843,65.75198206432866,22.156549828152382,0,00000091.wav,id_02,valve,abnormal
63.32741985535051,36.3002402657453,78.49042146720674,60.71198422528901,39.99766218716896,66.53090240269589,21.711730766135364,0,00000092.wav,id_02,valve,abnormal
65.01879828573772,38.99522276282047,78.21400158013337,62.52875281474265,34.89050116444234,68.0799341465349,12.921165089130008,0,00000093.wav,id_02,valve,abnormal
64.08071514063269,41.69038899852042,77.7396327909997,56.05047813573458,38.54635404612145,65.94587210990969,22.279156660422583,0,00000094.wav,id_02,valve,abnormal
67.56662989094215,37.93661623474915,78.47547117933938,61.02591537767179,36.88563883878503,68.71512953840124,16.86990542208971,0,00000095.wav,id_02,valve,abnormal
62.82715974769192,37.28118558732848,78.42354475201387,60.90382490008497,37.6093932221612,68.313076423691,16.11090481614172,0,00000096.wav,id_02,valve,abnormal
63.3060179051661,38.24257314587376,78.8766819375414,58.566255122793926,39.50126404011891,67.53109216199513,22.678135845201965,0,00000097.wav,id_02,valve,abnormal
63.13517822361564,35.645342598873725,78.88505512878677,60.69567605557975,38.76390209801604,67.95746269142772,20.51038950950792,0,00000098.wav,id_02,valve,abnormal
66.92379353660488,37.82157673849119,78.60971306069196,63.15895607417963,34.184778849192774,68.94359270092835,9.96733286814618,0,00000099.wav,id_02,valve,abnormal
63.24702468086218,37.531914510800526,78.90156852124534,59.91881936906453,40.07815204508501,68.37644367021508,21.99942455200784,0,00000100.wav,id_02,valve,abnormal
62.1788718813041,36.904330861893214,79.02859953668172,60.2434238158574,39.19087767973402,68.56264958588116,20.91382597056807,0,00000101.wav,id_02,valve,abnormal
63.676614242464666,37.274778068739,79.0397732881088,59.63615751539149,38.53719567488034,68.59602448276485,18.61283718312322,0,00000102.wav,id_02,valve,abnormal
66.40460923363528,37.55480449634736,78.99770049570223,60.02320318888813,36.93087990050502,69.6271083735724,15.504030070009737,0,00000103.wav,id_02,valve,abnormal
64.1134725392406,36.008011017118065,79.50472717845881,61.14366111590032,36.09592373745732,70.20917885703274,13.442396044148232,0,00000104.wav,id_02,valve,abnormal
64.79676446407524,37.79342661237246,79.03404481589054,60.25172230768093,36.7776321683347,69.40868541187805,16.43407267292699,0,00000105.wav,id_02,valve,abnormal
64.60193888403043,37.85316015608053,79.3209140695104,59.41728284256405,39.0348441188911,69.63343107318875,20.31475109406441,0,00000106.wav,id_02,valve,abnormal
65.35785575851105,36.445244440263664,78.98150959563849,59.58972325985981,38.177913767666766,67.93110523752966,19.786255691843124,0,00000107.wav,id_02,valve,abnormal
66.36368298010345,37.20596896513926,79.10297200652118,60.17973797450898,36.77129250561721,69.53535751835557,17.69694668868187,0,00000108.wav,id_02,valve,abnormal
68.3895242785174,38.472397623386414,78.82582481359557,61.32749081439331,35.85014732585381,69.02550855883618,13.60615190560098,0,00000109.wav,id_02,valve,abnormal
65.74278615491613,38.39889735014458,79.24286523116112,61.46481375253929,36.02150791225442,69.48053713131193,15.367733670163494,0,00000110.wav,id_02,valve,abnormal
65.33774561102928,39.15201379316966,79.22634653703368,61.27823216422354,36.91427131888017,69.92545071342144,18.577480254287565,0,00000111.wav,id_02,valve,abnormal
61.19533645854256,37.73135071117966,77.73058017752878,60.660019019827104,39.65234697712526,65.61256494038764,17.66817854803508,0,00000112.wav,id_02,valve,abnormal
61.425796575488505,38.258027877575,79.4120598916493,58.86716333008325,39.89603183213688,68.55862945474851,23.009326734034644,0,00000113.wav,id_02,valve,abnormal
61.25061651002156,36.25846436889757,78.87585286490219,60.18179189661143,39.45045253634207,67.67721140240249,20.125869989867866,0,00000114.wav,id_02,valve,abnormal
64.98193658519924,36.696717522041695,79.12001558442208,59.24928883777247,38.86135556252538,68.29660927251976,21.54315771595043,1,00000115.wav,id_02,valve,abnormal
62.34877565343669,37.90007011184136,79.29908979113218,58.9007333131793,38.77800364697196,68.73364711688137,20.960900916498016,0,00000116.wav,id_02,valve,abnormal
64.97450541960691,35.997984351701774,79.16559579227533,60.231110626222645,38.47732936265013,68.70172960121486,19.71027363040988,0,00000117.wav,id_02,valve,abnormal
66.91349344792627,38.22023983299548,78.93095331282325,59.91961097035593,36.55932051692509,69.04105936761104,16.527855220904677,0,00000118.wav,id_02,valve,abnormal
66.2121656242997,37.76804192624033,79.08185693764891,60.82069643890957,38.3449829737957,67.89121997163633,19.8044994968528,0,00000119.wav,id_02,valve,abnormal
