hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
52.89475698558641,64.75231687922883,68.09277099127527,64.34054385551364,47.33603124532627,54.75714425101782,28.716118694695684,1,00000126.wav,id_06,slider,normal
65.20039583006917,67.11794624327149,65.83390876087877,64.19102077335869,48.4734399575304,52.64430415734063,28.30685182420443,0,00000127.wav,id_06,slider,normal
56.63423713156624,52.80639162307309,69.52513157998789,66.68892135034415,40.97770101247214,58.491434883332985,20.818430847837384,0,00000128.wav,id_06,slider,normal
55.37291846630384,52.86311337356791,65.9137539612462,63.78227402829674,43.25542764674272,52.677657308846975,23.09060466371857,1,00000129.wav,id_06,slider,normal
48.713727664788735,59.02964072649053,69.01176905403803,65.62077078449403,45.42711653711618,55.97716980957812,26.710453304193248,0,00000130.wav,id_06,slider,normal
54.95497174517482,56.73976758549041,67.77810516826321,65.72456981476108,43.996149246549145,54.62775615438522,25.07181957978699,1,00000131.wav,id_06,slider,normal
57.78631203959867,53.33719204212348,70.76266351400199,68.93415736957144,39.30666133942688,58.33046477129466,21.2184946498503,0,00000132.wav,id_06,slider,normal
54.755008924057165,59.65232121881795,68.19841970204168,64.60038804053299,45.14167870586096,55.98614381961566,27.20865312435004,1,00000133.wav,id_06,slider,normal
64.93085366709514,52.97673782891458,67.4187906014404,65.59378122347263,42.352017123139525,55.8029295977116,22.96964391207763,0,00000134.wav,id_06,slider,normal
50.70579142913636,53.47692592597348,68.02271397850122,65.94979701886933,44.86395604331175,55.11612119162764,25.78421873420689,0,00000135.wav,id_06,slider,normal
58.26235174345649,63.85693140420104,66.09565235225259,63.96848488541406,46.28947867011925,53.746501217101525,27.88194519050773,0,00000136.wav,id_06,slider,normal
56.6568538839735,51.75575882677065,70.36607696168761,67.38897596787861,39.62361640247464,59.09335560392943,20.69210186021865,0,00000137.wav,id_06,slider,normal
54.664440550401366,51.301529481295,64.71334852976187,62.540176928738624,45.35639602670277,53.8559361899445,27.36493616781816,1,00000138.wav,id_06,slider,normal
56.25985908605736,55.69476635541971,68.74052515707353,65.53806654410003,42.65621664950809,57.40411555217536,23.405489078373115,0,00000139.wav,id_06,slider,normal
51.1639875828493,62.7371917137789,67.05246396738346,64.4290618048356,46.496711670069466,53.745334051474686,26.846427124391788,1,00000140.wav,id_06,slider,normal
50.97719218662553,61.490222145983005,68.19023739665286,65.96721520916574,44.79275924703703,55.44250947365828,26.46714095367676,0,00000141.wav,id_06,slider,normal
55.4811479886863,51.34648932904632,67.64132422532616,64.36049748808449,42.4385615645131,55.65145360013191,22.77737571537391,1,00000142.wav,id_06,slider,normal
62.07910824875651,64.33894788264391,67.16896376860356,63.27901886097581,46.81921798940189,54.745678390355614,28.180546837009107,0,00000143.wav,id_06,slider,normal
56.06683465047684,52.80042805164598,67.77539672690938,64.7345328488201,42.48861330214661,56.39215176470015,21.20866803798836,1,00000144.wav,id_06,slider,normal
56.07337921135081,52.724140286734624,66.52996240051093,64.26038290073275,42.44975898274066,54.97491488374786,22.79750491888081,0,00000145.wav,id_06,slider,normal
56.06377725189827,61.51569658662678,70.0543367790639,65.99168732223094,44.40283092202763,58.81298051852099,26.329018578353885,0,00000146.wav,id_06,slider,normal
54.10446093713119,64.56481392076597,65.00315576736399,62.98454874743644,47.18208261379744,52.23899540851863,28.29231301552841,1,00000147.wav,id_06,slider,normal
52.88524379037139,59.67334878712927,68.99403918964556,65.78013119331607,44.56310015963395,56.27233809739475,26.000247467678623,0,00000148.wav,id_06,slider,normal
62.3340663404114,48.22951592017938,70.0141880325607,66.31721861462155,39.59519822427027,56.8269194416194,21.00810285383698,1,00000149.wav,id_06,slider,normal
55.86147716718392,50.0512714907768,67.65335094055118,64.23433948538788,42.84263665347595,56.31245217207941,24.05476742690369,0,00000150.wav,id_06,slider,normal
56.84005243234918,62.25587353874282,67.84983089848362,63.571259783369456,45.50304920947002,55.37573921534931,26.19148925612692,1,00000151.wav,id_06,slider,normal
60.57516608440108,60.20583994607446,67.30563801139533,64.7824619669613,46.31623653661723,54.48725517191311,27.18738930021444,0,00000152.wav,id_06,slider,normal
53.34689301805378,55.76811043722891,68.80757735574579,65.85892537605585,43.44510912073992,56.99139076807728,25.059834594412127,0,00000153.wav,id_06,slider,normal
57.572410033387854,51.15327529517442,66.56215218445959,64.514897004386,43.51642330696743,54.48914982341492,23.549038555701856,0,00000154.wav,id_06,slider,normal
49.86472327546835,59.45582675375281,70.08802726464697,65.47253757321123,44.744984034733896,56.74221985904434,26.36955225623693,0,00000155.wav,id_06,slider,normal
63.86158752685938,55.96548392310705,64.75421611080083,62.168652694011726,44.39523082272395,53.34809903300227,24.66182845397609,1,00000156.wav,id_06,slider,normal
59.85774966699529,55.78148477622446,70.26038875498637,65.43571380682738,41.00301302813877,58.95204204889987,22.53575646344124,0,00000157.wav,id_06,slider,normal
56.80943827328685,50.93393742558042,66.73934676752904,64.06441182357895,43.0840611352288,55.01118864023823,23.06352031018006,1,00000158.wav,id_06,slider,normal
64.55260444755737,50.33325702090407,70.18914766620912,68.39247572487976,38.09248662881787,58.09631447811661,19.00972728766734,0,00000159.wav,id_06,slider,normal
54.51204658911274,59.60805354071769,66.4380629686294,63.99293823330033,47.08823903206043,53.14850307850244,27.280406506596563,1,00000160.wav,id_06,slider,normal
63.11327936402188,57.72595730574764,70.08656753564279,65.72472527031246,39.65597642442899,58.06291093245646,19.93081567140264,0,00000161.wav,id_06,slider,normal
54.55409964393982,59.361922605300734,67.90440500346686,62.33096232673164,45.99779983741931,55.11564692570339,26.930350345546124,0,00000162.wav,id_06,slider,normal
57.18160886693738,54.91061020630413,67.16900624852643,64.73607263573933,41.77221120633716,56.05928551045683,22.289366978341214,0,00000163.wav,id_06,slider,normal
63.50858354892068,53.719684209060205,69.4124591792496,64.76797516296674,43.491568897907534,57.33789121089872,25.25553516798984,0,00000164.wav,id_06,slider,normal
59.98291855893831,39.83344206743891,71.39744668906357,68.99845543040658,35.3649026903885,59.13544937562975,16.309736221508714,1,00000165.wav,id_06,slider,normal
63.822816542817804,62.95457975023085,68.52589235549249,65.7317049732803,44.52894683792104,56.08615696481719,25.87341864365648,1,00000166.wav,id_06,slider,normal
56.96556605876603,55.47651559911952,65.8197458108337,62.91430956509589,43.947831841973134,54.45153689327954,24.19428738868631,1,00000167.wav,id_06,slider,normal
56.94168599108463,60.53728864622175,67.6683833098873,64.72185855670818,44.64413138824868,55.40716987219092,26.23020510364933,0,00000168.wav,id_06,slider,normal
56.05990408042845,67.4764124650326,66.22066031317877,62.767926783209695,48.5576997974912,53.82264724860903,28.95880070333361,1,00000169.wav,id_06,slider,normal
56.82286118114595,57.318511969056,67.66862171390207,62.636184382137046,46.78322002249031,55.326154927305495,27.41302944121267,0,00000170.wav,id_06,slider,normal
63.78665280178674,61.115577456516505,67.59950095303,64.59070480530373,45.57095830735416,54.975102811533226,26.41977501037507,1,00000171.wav,id_06,slider,normal
54.5922841593634,61.52766069287487,65.25171194434267,63.02394585813079,46.59041664740437,52.83418237742133,27.298001162264544,0,00000172.wav,id_06,slider,normal
60.47959838823601,50.93962141308216,68.53640817442721,62.5102767186664,41.28671448370486,57.4776672745881,20.09768169959205,1,00000173.wav,id_06,slider,normal
63.36175710827746,58.970816096102965,64.4503911056033,62.5538846910827,45.5786222340102,53.67523146720239,26.23372333759658,0,00000174.wav,id_06,slider,normal
68.59607450200133,61.40654288319511,69.1387613761999,64.01181841205715,43.76331147194324,57.34051015164551,25.15779779430754,0,00000175.wav,id_06,slider,normal
56.06408043096815,60.94606397320773,65.46484582239748,60.35407110753708,46.37820955377792,52.867306115298994,26.85625154366702,1,00000176.wav,id_06,slider,normal
56.44299243459966,60.40760373961536,68.25637044594606,62.53666073182978,43.88656461713839,57.48432333116038,25.14495193164925,0,00000177.wav,id_06,slider,normal
55.72987361687285,55.87037841173929,67.64251354705439,64.18655158713138,44.93500724629607,55.210176056084265,26.15298519606176,1,00000178.wav,id_06,slider,normal
57.67478996083372,57.0435136249917,66.06561471750506,62.36280603532855,46.02017512590304,53.75385997490375,26.866456612024383,0,00000179.wav,id_06,slider,normal
58.42293177141687,64.3034440361314,67.50435519892555,63.6915543268744,45.0022857820537,57.08283226356608,25.764198660523583,0,00000180.wav,id_06,slider,normal
56.423290809461776,51.51896053105893,67.45103042881536,64.69686607940429,42.44787856511,56.06179310891135,22.08939976086904,1,00000181.wav,id_06,slider,normal
54.92663169595846,53.31020013415397,66.03384840909763,62.95586609308713,42.42279416540652,55.07758871681793,22.6577989740928,0,00000182.wav,id_06,slider,normal
57.18065052313992,53.99040341925237,68.65100914042786,63.79153409372658,41.82411358688741,57.40377641060836,22.02410498339636,0,00000183.wav,id_06,slider,normal
58.36968394683598,54.63147952292723,62.96725868918077,61.09631816257647,45.18808653103648,52.34045385460599,24.48340059370464,1,00000184.wav,id_06,slider,normal
