hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
58.69029616372535,47.32609170272645,71.4010158849279,72.13765411138496,36.78893823669997,57.73617876071759,19.739034351785016,0,00000042.wav,id_04,pump,normal
63.739643867394335,52.886279184754805,71.3847611444206,72.56970401600839,37.01090353434142,58.370481979465296,20.19124337771942,0,00000043.wav,id_04,pump,normal
58.09146140942124,45.20538067379949,70.61353578600493,73.3747083650631,37.77183765211962,58.18258375531629,20.85283537660434,0,00000044.wav,id_04,pump,normal
58.69555637981097,42.207450004363935,71.19922205555066,72.27491227152053,36.2297748084802,58.07010466753725,16.540145351097337,0,00000045.wav,id_04,pump,normal
58.03099579930301,43.20097353365003,70.9780734524014,72.25207203354611,36.10429835086481,58.37870113160961,17.214463696388854,0,00000046.wav,id_04,pump,normal
58.61341181046424,44.81422969764097,71.1559189241543,72.2081349523666,35.78744556167854,57.98616201245704,15.882740706219233,0,00000047.wav,id_04,pump,normal
71.09178057959906,50.02106792137143,70.6948062618483,71.97017972299693,36.35074125299806,57.69398838920995,19.15055361641693,0,00000048.wav,id_04,pump,normal
57.78191572563043,46.11483469834079,70.5586696397872,71.78732826895694,36.6282188546412,57.17256923966201,18.18607296999415,0,00000049.wav,id_04,pump,normal
57.32446798277698,47.97063813115802,70.83701524055597,71.92050348332734,36.69836269233703,57.05741555416012,19.68056986821576,0,00000050.wav,id_04,pump,normal
62.05207252815606,46.18854989732887,70.58040161452695,71.69645834119191,35.76357394953245,57.88483770480927,15.547098160545366,0,00000051.wav,id_04,pump,normal
63.016085312259605,45.63264625447155,70.24594205310697,71.53534796499201,36.01709525605,58.01178797107831,14.848235667768344,0,00000052.wav,id_04,pump,normal
58.70379275447402,38.084477538362734,71.20290321560746,72.67475130916588,36.46030453944616,58.090720386977885,15.764110490139398,0,00000053.wav,id_04,pump,normal
58.68348966777987,51.01581299851604,71.88771776909074,72.58284787256588,36.02538775676734,58.72778917696705,19.000781742064195,0,00000054.wav,id_04,pump,normal
57.85262678857566,37.38740588915952,71.10168919038692,71.98704182689002,36.04511503328963,57.6469553360012,14.460809824020778,0,00000055.wav,id_04,pump,normal
57.68340157305755,49.448450296491615,71.25534753761605,72.05564241452224,36.43017848251023,57.645307602070446,18.831663477457937,0,00000056.wav,id_04,pump,normal
57.72569184165008,43.84938957536734,71.08483606762209,72.55292673515419,35.73137460178146,58.11202577907544,17.084637928364813,0,00000057.wav,id_04,pump,normal
65.1596490852314,40.63909849663031,71.036588766132,71.76188913194085,34.88955431953428,58.33899124824475,11.72235235571593,0,00000058.wav,id_04,pump,normal
70.30390454997004,50.50705210817164,71.08898378212595,72.86871876918603,37.259118572860885,58.11357882324244,20.77801703106037,0,00000059.wav,id_04,pump,normal
57.93154436742935,44.92468922643041,70.99201983696602,72.10128700181923,35.54985998399886,58.18724694768713,14.640973521184556,0,00000060.wav,id_04,pump,normal
58.6169204890054,51.59407051981864,70.04233288996431,71.31840771562047,37.8601843562825,57.51104790685909,20.329119638309848,0,00000061.wav,id_04,pump,normal
57.60491139507215,48.41164635945693,70.57590519186118,72.17242415187658,37.03196268904207,57.622074793330285,20.15570223849869,0,00000062.wav,id_04,pump,normal
57.68024577407971,45.19138134998291,71.00284670610483,72.61603783470417,35.68681950632338,58.01664004154054,15.609737107091352,0,00000063.wav,id_04,pump,normal
58.10181051296149,43.23126449311774,71.32687405271167,72.94166594823291,35.81588749713444,58.34137980266266,17.112569524929743,0,00000064.wav,id_04,pump,normal
57.70818513007566,52.27189705674238,71.17602818187038,72.92080688293143,36.71970659199587,57.71943572270054,20.149712223923927,0,00000065.wav,id_04,pump,normal
59.81052344248832,48.94658063523244,71.11130615877178,72.33263074246486,36.64039581007104,57.50171166383456,19.96064433491685,0,00000066.wav,id_04,pump,normal
61.34894839510875,48.44024503105332,70.66865264666629,71.13344622077199,36.902033081854896,57.622206577921176,20.33337477842128,0,00000067.wav,id_04,pump,normal
57.8301418617973,48.966084149047504,70.9690871508971,71.95688501265856,36.68732862856644,58.24411477003895,19.66023684981448,0,00000068.wav,id_04,pump,normal
62.90445426947676,48.284310117069865,70.81968429639778,72.37866975392865,36.75125378697995,57.15989705909301,19.791078463497005,0,00000069.wav,id_04,pump,normal
58.82652999170594,49.06678046892557,70.96792431379092,72.90525676015203,36.6187167444326,57.57248614174185,19.354733187088826,0,00000070.wav,id_04,pump,normal
60.1651645984187,48.51680457312564,70.80810060820339,72.98844925076011,36.73355100807707,57.40134520440011,19.837209816875163,0,00000071.wav,id_04,pump,normal
57.9747490597145,50.995753575232925,71.16790303378924,72.39751073237606,36.88497829403467,57.723945875857225,20.159948598818403,0,00000072.wav,id_04,pump,normal
67.41904379110008,45.2191220174998,71.06443369155087,72.54843673014626,36.14123932342269,58.04333381424669,16.203285968736687,0,00000073.wav,id_04,pump,normal
62.32272975733176,44.18797566386712,70.61715007914111,71.71162431700125,36.70743736084624,57.71785939936612,17.879900135918312,0,00000074.wav,id_04,pump,normal
58.05213784326406,51.51137693006099,70.82860422467441,72.53727387538592,36.78301701934787,57.55412514292572,19.37501309679532,0,00000075.wav,id_04,pump,normal
62.11628854697392,43.63524616455197,70.84951109973568,72.82208721028616,36.88311986705635,57.77149849427201,19.13359475385146,0,00000076.wav,id_04,pump,normal
62.1148037216818,43.6334798993514,71.46773536046761,72.89900561203453,35.95261462268401,58.80404198908855,16.948466194784807,0,00000077.wav,id_04,pump,normal
58.13012776431873,43.41634804237622,69.89090199724168,72.47155508740912,37.82529873671705,57.56509277253896,20.58096737393201,0,00000078.wav,id_04,pump,normal
57.78225256812999,49.26635313851678,70.52612235104618,71.92242705282366,37.36322885561203,57.5251494975328,19.57930045047629,0,00000079.wav,id_04,pump,normal
59.71096813541169,45.00291442374612,71.05194403019486,71.83519112910274,35.093512150873764,58.2999570544912,13.4374803702964,0,00000080.wav,id_04,pump,normal
58.224611477742656,52.404512213128825,70.91940586709113,71.63867209408626,36.53899484918621,57.95495642939334,19.67987545029744,0,00000081.wav,id_04,pump,normal
58.1466727507372,31.87568560768551,71.76922705873464,72.2986396791645,34.23480155621752,59.1241829239203,9.061806086133489,0,00000082.wav,id_04,pump,normal
60.56906460514554,45.23302415333089,71.0659777646194,72.93525580149804,37.1425511250372,57.469020085331934,19.40113794614418,0,00000083.wav,id_04,pump,normal
61.188330872590825,48.897202515318185,70.94798853707263,72.79407148573117,36.69461351436706,57.56623136514481,19.646946462647,0,00000084.wav,id_04,pump,normal
58.01374888705408,52.085414073197285,70.6677638457008,73.11118232427283,37.08624702170185,57.770647231346885,18.39649125625221,0,00000085.wav,id_04,pump,normal
57.60966563311041,47.19783763647101,70.9506443540483,69.46353718929899,36.01375227720256,58.32426651311667,17.64627217075745,0,00000086.wav,id_04,pump,normal
57.80739989020629,50.26454992116499,70.14731520669383,72.91976919844308,37.61034371949059,57.43944066981052,19.86453172027039,0,00000087.wav,id_04,pump,normal
57.890728844828686,48.92623463006598,70.35027699450018,72.71505967651849,37.36211462411215,57.24849347173112,20.0937420392392,0,00000088.wav,id_04,pump,normal
59.3904162632829,47.31321732928535,71.44821871190179,72.81148409936065,36.52332417647088,58.68613258852484,19.62245144627713,1,00000089.wav,id_04,pump,normal
60.16894935419782,33.843638909602454,72.21787941042743,72.69438288589974,35.33257232565514,59.15321837086692,15.10665068034505,0,00000090.wav,id_04,pump,normal
58.53700543228416,49.39320624484804,71.00971040075483,72.97909838267763,36.7246058471888,58.11929354548529,18.776158623384163,0,00000091.wav,id_04,pump,normal
60.60499664294562,48.33726170290161,70.64411252249059,72.85592015488241,37.00960460414092,57.24178293255351,18.97581814361122,0,00000092.wav,id_04,pump,normal
57.91674859075266,47.26161471558458,70.82724244639105,72.46787505189201,36.73916235869056,57.322351937130506,19.17736911119747,0,00000093.wav,id_04,pump,normal
65.30045256829695,46.95089329072773,71.1048610982303,72.65646975013276,35.656558751488085,58.45095803363248,16.064753213616434,0,00000094.wav,id_04,pump,normal
59.01258707128813,41.39654672189535,71.96016216792307,72.7991081911711,35.256849980154186,59.30160014435489,14.623159313244358,0,00000095.wav,id_04,pump,normal
60.99854122730321,48.87043433468457,71.08740830839253,72.36388720147774,35.859161728767575,58.1962902371004,17.17996478018912,0,00000096.wav,id_04,pump,normal
63.73239651926079,40.15639628456514,71.88834060599169,72.51097792223467,35.07930926910715,59.0107709070642,15.47785725327094,0,00000097.wav,id_04,pump,normal
65.53656849558803,48.32863785994652,71.10899231725413,72.76052842215819,37.42585817574744,57.87974530531245,19.952459952936,0,00000098.wav,id_04,pump,normal
58.065372251967176,46.30801982050969,71.22268361229114,72.84548302309297,36.05397134605531,58.44112751024016,17.54191542155352,0,00000099.wav,id_04,pump,normal
58.003337027650616,45.93749300664452,72.1662753705674,72.58464452909561,35.60991818662054,60.22339201721336,17.795511250350163,0,00000100.wav,id_04,pump,normal
62.50882137165749,46.05666441385365,72.367602098629,73.01350674262845,36.165946952665095,59.69680073395551,17.654795165869423,0,00000101.wav,id_04,pump,normal
58.70667735716836,50.56888406566149,71.80071687574875,72.69265608815661,36.689295312738686,58.2822638596672,21.126918311655466,0,00000102.wav,id_04,pump,normal
63.84684545793536,44.154828098867824,71.66617399470655,73.0158407443151,35.22899833219217,58.57576464903411,18.21543146844317,0,00000103.wav,id_04,pump,normal
66.68862354244666,50.600784994327526,71.43960615531529,73.00864992645796,36.84438837891732,58.18241516621012,20.08596088346968,0,00000104.wav,id_04,pump,normal
58.692338235489785,48.41893227483258,71.3724740360241,72.66238799856414,36.935026792933904,57.79600941620775,21.508688249406752,0,00000105.wav,id_04,pump,normal
58.29447751990142,46.563153818194735,70.40356549684375,73.26983848613287,38.17790549805933,57.57327340782285,21.95871872100325,0,00000106.wav,id_04,pump,normal
58.58804019168636,49.65284794973184,70.67983094696388,71.53437717141847,37.64779413819928,57.55836017234758,22.134290387103785,0,00000107.wav,id_04,pump,normal
58.66130209329637,49.14208599226888,70.43222907161785,73.1813619044074,38.48684645801255,57.42969829648744,21.69126288227797,0,00000108.wav,id_04,pump,normal
57.65163639706083,54.63341674708912,71.12429997806741,72.09094598883267,37.67560327468049,58.21696999055274,22.624998168136592,0,00000109.wav,id_04,pump,normal
62.09805403559466,40.005407704744144,70.32610818850563,71.72865565109595,37.75890535060139,58.24702385957096,19.438802313083208,0,00000110.wav,id_04,pump,normal
58.654488122290445,52.120724858325005,70.62800346279622,73.42854560596582,38.45747449183335,57.475555721868105,22.262696306717963,0,00000111.wav,id_04,pump,normal
58.07286722208994,48.67233936734265,70.85718324972396,69.53059280818144,37.758746970683305,58.36003998287029,20.935315080675814,0,00000112.wav,id_04,pump,normal
58.99713820245739,45.50573674384856,70.87448126475499,73.11622313354583,36.89930941835024,58.600310556514046,19.567798756298505,0,00000113.wav,id_04,pump,normal
58.8053202061551,44.2306403486558,70.96085954612221,72.87291955881767,36.254215116300216,58.69824546328775,17.299102048259932,0,00000114.wav,id_04,pump,normal
58.79283866241184,45.00933704736479,71.12009209471643,73.08958638890061,36.01227350047713,58.34406997730379,17.84663758585054,0,00000115.wav,id_04,pump,normal
66.61409138076766,51.20208354556004,71.54480672702869,71.65146168696161,36.58536094381866,58.57026030268524,19.9498106660856,0,00000116.wav,id_04,pump,normal
57.83078363381293,55.86059424032146,70.75966800830962,73.20286052787282,38.27598930731549,58.32336329821454,21.30785620203488,0,00000117.wav,id_04,pump,normal
57.935232308882576,49.7577229629178,70.87803751887947,73.12356965293758,37.8799291968963,57.73519194169061,21.509021675344208,0,00000118.wav,id_04,pump,normal
58.44195587316733,49.01298316201438,71.39817820871048,72.19151157704262,37.2910874307051,58.26810604411109,22.047920875175045,0,00000119.wav,id_04,pump,normal
57.6256983499662,50.5812768594607,70.87833579603088,71.4337062363778,37.2737851112274,58.44345070921797,21.144554896162354,0,00000120.wav,id_04,pump,normal
58.13894493627075,45.38613454148352,71.00689401644148,72.84720452733745,38.371966129214826,57.69322088760107,22.5137525674173,0,00000121.wav,id_04,pump,normal
57.94860601291782,53.71192363700847,71.2593504365204,71.66977486219014,38.15454462578262,58.84248807091329,22.3676050491012,0,00000122.wav,id_04,pump,normal
62.03814389557115,54.99767605622466,71.19962610968493,73.17450963388156,38.15338921825848,58.58287282902222,22.556010119146272,0,00000123.wav,id_04,pump,normal
61.71487973538197,46.87829871394737,71.81098181790733,72.63014773875764,35.70795922436576,58.53063282267566,18.05867497589832,0,00000124.wav,id_04,pump,normal
61.06426335764385,48.63406052401872,71.8491333663801,72.35130521400826,36.401978031723694,58.165290129714656,21.48203439757417,0,00000125.wav,id_04,pump,normal
59.19299883362288,49.10831209113032,72.23383641657185,72.8776147316423,36.38984161689213,59.36876511157848,18.35045169837279,0,00000126.wav,id_04,pump,normal
58.5585925353015,47.82947501738897,71.61808639372593,72.45421594894175,36.60236764197779,58.22329100149468,18.80709694810305,0,00000127.wav,id_04,pump,normal
62.02932170109659,38.69036169348501,73.23084739460218,72.82632258777085,34.402011123136035,60.40192788715,15.039617310855306,0,00000128.wav,id_04,pump,normal
57.68199055678775,47.39371423999201,71.79428625192678,72.28996013545496,36.55190365686736,57.95691250235673,20.85445189552589,0,00000129.wav,id_04,pump,normal
61.438384339859965,42.56749882528014,71.84478756609084,72.30964552999103,37.244145244966965,58.411136577609255,22.46273107646072,0,00000130.wav,id_04,pump,normal
58.88838910582251,46.82394085312912,73.40127857402597,73.02208879771405,33.79956466025998,61.05755668273066,14.740119258162956,0,00000131.wav,id_04,pump,normal
64.61599052123697,50.66962046363135,70.68120810601341,71.89561647249332,37.90707795963744,58.4971003339188,21.93702902375757,0,00000132.wav,id_04,pump,normal
59.30707446719632,54.15685922436304,71.0584153101849,72.77595435526015,39.08392012225868,58.3498216860656,23.00564547522125,0,00000133.wav,id_04,pump,normal
57.705978568157946,51.73189666446663,71.54503304591738,72.60634693772087,37.45855290527123,57.965244567767535,22.23001513562815,0,00000134.wav,id_04,pump,normal
60.5342701982521,45.32994598872129,71.40523276437668,72.66590148176675,37.55541072935681,57.90800959075322,21.95395128124479,0,00000135.wav,id_04,pump,normal
63.215561015011815,46.07442951955175,71.50300628566606,72.11158334250382,36.65741598872506,58.35039364532786,20.710178749786863,0,00000136.wav,id_04,pump,normal
59.56156670839934,47.53363617847691,71.53515863285952,72.90335020409242,37.35422618120701,58.25840767265103,22.349933093398324,0,00000137.wav,id_04,pump,normal
59.95027924997865,50.75008319514755,71.0830718009581,72.51023362293049,37.9250848813887,57.78168507890258,22.008069272570168,0,00000138.wav,id_04,pump,normal
57.53139759756624,48.72100847254572,71.52505244843587,72.57761579883376,37.487461471561566,58.11247566207393,22.21281426852929,0,00000139.wav,id_04,pump,normal
68.02654455061725,46.28825528836646,71.11881710056784,73.10933270822514,36.05972292332525,58.83842311195652,17.89908590512787,0,00000140.wav,id_04,pump,normal
62.44944925931338,50.07101901301614,71.48710100093714,72.99832818088052,37.2943584801948,58.410669094399935,21.52190089207085,0,00000141.wav,id_04,pump,normal
60.12109910262839,54.41176208502156,71.93951916722816,73.0625739990634,36.60292566596296,59.08793235859056,20.952516753213764,0,00000142.wav,id_04,pump,normal
58.2520313390923,52.8178993854685,71.51452374491663,72.72965136294121,37.53437166474496,58.13800765687358,22.558103947664257,0,00000143.wav,id_04,pump,normal
59.5132747885749,50.33194209732917,71.45307993280042,72.49440068479899,37.60374009131536,57.922286440373725,22.363093235500703,0,00000144.wav,id_04,pump,normal
63.67678305116453,51.636453048030965,71.55464799663412,72.45734423315884,37.73876127863139,58.283369449916734,22.501287453806427,0,00000145.wav,id_04,pump,normal
58.19365803791504,50.90704086495462,71.52995680874943,72.71596347220175,37.25267640807376,57.96257790861868,21.495161045035218,0,00000146.wav,id_04,pump,normal
57.25409986726174,45.87055383232433,71.73069626867138,72.31274376791764,30.965700434761565,58.01749379792317,21.416200427918525,0,00000147.wav,id_04,pump,normal
69.75014204898258,35.444784564756375,72.64307276960736,72.47440676326788,33.64847562995701,59.672150346642006,13.561233381278768,0,00000148.wav,id_04,pump,normal
61.74767396863325,48.010922609662806,71.64814164553304,72.43371768218181,38.1213033672532,57.85583629238192,22.85987577249769,0,00000149.wav,id_04,pump,normal
57.71436668585534,49.16239279431707,71.85739411436808,72.41500389246033,37.07760634634929,58.16284801124024,21.819746824056367,0,00000150.wav,id_04,pump,normal
59.09853729369525,50.79469067654711,71.72347951018791,72.37059844188695,37.31600364039116,58.032207502614455,22.21057731742276,0,00000151.wav,id_04,pump,normal
59.40762218508996,36.6732897217442,72.4087279504678,73.06798197565135,33.914564805994004,59.64402815705184,10.787117556318908,0,00000152.wav,id_04,pump,normal
57.61513736915583,51.706566410887305,71.1493789534785,72.60181723868243,37.698017240730415,57.965400268499735,21.54123721059912,0,00000153.wav,id_04,pump,normal
58.121894229286056,45.35613047786066,71.23272580388172,71.321030022687,36.088999267580846,58.53402838783087,16.948041820804683,0,00000154.wav,id_04,pump,normal
58.32858477470842,42.010094044209474,71.573722811304,72.9969118411675,35.99012082151408,58.64625677498856,18.71338626464925,0,00000155.wav,id_04,pump,normal
62.12395915878139,46.52429448193651,72.06654564905395,72.37477525725393,35.40989439285326,58.75996978020198,18.2441812116388,0,00000156.wav,id_04,pump,normal
59.8439183637002,45.78624962798419,71.91338176961708,72.63614329847049,35.467705825610146,58.798207829193245,17.425636517585943,0,00000157.wav,id_04,pump,normal
57.947166845806976,44.36184670790499,74.20523503300937,72.72041198295535,34.055773790634206,61.33563182601367,16.05365834583226,0,00000158.wav,id_04,pump,normal
58.59406851635976,46.5566912073204,71.5590870285996,72.81576698801356,36.13354954502799,58.56556181632727,18.550899552004346,0,00000159.wav,id_04,pump,normal
57.66634533347525,46.37948632102181,71.64237310483665,71.04741864098416,35.68953973787388,58.43296396750354,17.88971709744824,0,00000160.wav,id_04,pump,normal
57.85898929238164,47.81804884275402,71.30727127609144,71.77662795105788,36.10897565720212,58.37689175806855,18.254897976238325,0,00000161.wav,id_04,pump,normal
57.96549470512366,50.15397227041015,71.25477028988509,72.41149394709129,37.73658930758485,57.82912309959197,22.02442163145757,0,00000162.wav,id_04,pump,normal
58.28593758661839,46.748273124222905,71.74314757178257,72.55261735475959,35.57436057534406,58.564580495666064,19.092727591993587,0,00000163.wav,id_04,pump,normal
63.549784613370576,49.85055150539711,71.07744700586449,72.87491146062936,38.596422084171024,58.26408651615048,22.42127716208285,0,00000164.wav,id_04,pump,normal
58.369951183937246,43.254142244581296,71.62238146808404,73.03440931473514,37.91090246763993,59.17458386154761,22.54231965397493,0,00000165.wav,id_04,pump,normal
58.66887757092204,39.608587448482325,71.85191954343779,73.60870324775766,35.53193856024855,59.355987988945415,18.73121098473551,0,00000166.wav,id_04,pump,normal
58.26145912633885,53.13402316719724,71.40335327068313,71.53543293438997,37.501356573055375,58.45781514706314,22.93832659549531,0,00000167.wav,id_04,pump,normal
61.907332060925256,48.42408835498911,71.54824097494813,72.96807855736087,35.8039711336956,59.14755447144631,19.33965131543743,0,00000168.wav,id_04,pump,normal
58.14373000873957,51.495821474779376,71.29612726002122,73.20348697747305,38.42462799280671,58.59422544162235,22.931326282156817,0,00000169.wav,id_04,pump,normal
61.60079625575312,49.89177266285782,71.25359538310218,73.39036712447157,38.17446494320812,58.35860039240643,22.90847455643103,0,00000170.wav,id_04,pump,normal
60.023197762422285,51.34975612180855,71.0625114065107,72.91534018235706,38.012994820197406,58.01997934684062,21.556810938067464,0,00000171.wav,id_04,pump,normal
58.045482720761925,47.01965244082352,71.6651503571667,71.68296135720414,38.03538708814817,59.183187312657495,22.983319873223703,0,00000172.wav,id_04,pump,normal
58.66893712034914,54.38952998873496,71.50359365259064,71.60007968955904,37.31487515426639,58.9748573156411,22.665367730653426,1,00000173.wav,id_04,pump,normal
60.88518399654808,52.452864658710105,71.61043460386696,72.26884092949803,37.20933861874288,58.38480592281137,21.635114160030653,0,00000174.wav,id_04,pump,normal
57.9248142939428,49.91750888706618,71.6206067129172,72.47987505176235,37.7928382297113,58.46429126506996,22.340614714582685,0,00000175.wav,id_04,pump,normal
73.4067088953035,46.94477060733293,72.38957010089513,72.41477200948718,29.849323102802217,58.92682449261979,20.46551378206708,0,00000176.wav,id_04,pump,normal
57.13413706184366,34.37505332858351,72.33351422618713,71.90782949303895,36.06021369117843,59.11114964517438,21.731741146561173,0,00000177.wav,id_04,pump,normal
59.199360918507466,45.243340707126656,71.2319821238985,72.65704061274357,36.04195882684289,58.39105781060395,18.09358040695301,0,00000178.wav,id_04,pump,normal
58.23091270818222,49.807573331071126,71.02920231227692,72.47386903319241,37.587870419188405,57.82127885970114,21.41931501331309,0,00000179.wav,id_04,pump,normal
72.9522259048041,51.91794868031468,71.27947840312181,72.76564326339951,37.5727147349352,58.04944152594197,22.52186345174877,0,00000180.wav,id_04,pump,normal
60.51504902221461,50.80239679294067,71.5294504362086,72.43925095081158,37.11043530070792,57.89775403380455,21.845197530011404,0,00000181.wav,id_04,pump,normal
60.257654060243794,45.18628222529601,71.26442348084271,71.9395843979877,35.70908833428258,58.4830399403062,17.3521622473355,0,00000182.wav,id_04,pump,normal
57.58412251670504,50.42810401249177,71.27243989507153,72.5428833883244,37.29616543301976,57.91477136522092,21.285752829513417,0,00000183.wav,id_04,pump,normal
61.84549615469592,48.06187727807098,71.39809702956042,72.37383126951424,36.65018227827376,58.20726909540264,19.93801493843313,0,00000184.wav,id_04,pump,normal
