hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
65.97060634431284,64.05907769194356,66.23104778723165,62.57877469432694,48.72355370683673,48.454815133617785,31.401869842823725,0,00000030.wav,id_00,valve,abnormal
66.8932560918339,56.84207359118811,69.27309904152793,70.24520772688993,43.37628616376341,56.43816217721013,26.57876760833768,0,00000031.wav,id_00,valve,abnormal
68.35919808217014,51.16947271184434,67.00679163626657,64.18038973266903,43.78558917979843,53.19224891365063,25.96968717365509,0,00000032.wav,id_00,valve,abnormal
66.01411021701486,63.286396219264105,64.02582260820718,63.79621286197338,49.88941739511645,46.44233903684523,30.99000008017406,0,00000033.wav,id_00,valve,abnormal
67.90202130532663,60.81581516303763,66.94668251390672,64.22425061611617,47.462064583842846,50.24732647312205,30.21579370959947,0,00000034.wav,id_00,valve,abnormal
69.84957383790055,49.136494173969325,66.13104134210911,59.24608559331937,42.71109944701724,52.59270633906922,24.80538155889796,0,00000035.wav,id_00,valve,abnormal
64.435187269083,68.02190706170279,65.79170424134179,55.66555118122848,51.202859709817645,46.310312402535416,36.66577751545761,1,00000036.wav,id_00,valve,abnormal
65.30840744773803,56.78909110362329,69.34328698263519,62.36612512314488,44.91569191492746,50.87938824521602,26.85950341549352,1,00000037.wav,id_00,valve,abnormal
71.27987413483862,50.64613204672098,68.2060601844713,65.20402130487312,42.409067779593336,54.5503291969505,25.379602647212447,0,00000038.wav,id_00,valve,abnormal
66.76404556803854,51.26149266882428,65.05592807542982,62.37396405061027,44.17309637953888,51.66378252258246,25.870347358213603,1,00000039.wav,id_00,valve,abnormal
65.53842278641153,62.12164667904701,64.7905420436802,61.92483319634693,48.900865060415065,47.25193890886949,31.19415888949828,0,00000040.wav,id_00,valve,abnormal
67.94782366401742,64.18019230659237,66.51936614615818,60.96811465068638,47.546901924484416,48.977964886471455,32.36913706475177,1,00000041.wav,id_00,valve,abnormal
67.57417069055589,62.450118286612735,68.64597262854846,63.06527029070514,43.98777918216898,52.19153657956103,27.268588926590866,0,00000042.wav,id_00,valve,abnormal
65.50338660003328,60.3612001850479,64.11548361257911,62.15155438514519,49.50294197356306,46.56858696792908,31.27634374976592,0,00000043.wav,id_00,valve,abnormal
65.43892980360104,65.99883577466805,67.34778252937105,62.21895125037111,46.98945142220318,51.17952932022566,29.49789312561845,0,00000044.wav,id_00,valve,abnormal
67.56109183274836,62.0865038354253,65.91155918422442,63.59970761442979,47.87624389055206,48.99566083960376,29.369716600153613,1,00000045.wav,id_00,valve,abnormal
69.47247999508403,48.2815456248277,71.2211864288017,69.55955416371079,37.10560367667537,56.66447739435333,20.770126930211752,1,00000046.wav,id_00,valve,abnormal
67.8890857347208,61.15048999878589,68.0797828588384,65.97625050498574,46.2265435793636,54.25537384748672,29.920287018450257,1,00000047.wav,id_00,valve,abnormal
65.84764980300952,56.21964144675763,66.07653800297352,60.08488891416076,45.79478835783772,53.48606031358303,28.77270056683032,1,00000048.wav,id_00,valve,abnormal
64.2600666838004,61.04421626359217,64.99295694024872,63.644647132661376,48.27515233797008,48.21993541108095,31.293736163092223,0,00000049.wav,id_00,valve,abnormal
69.39167563884013,52.02857458158456,69.32638149568321,70.53068231965145,40.78313832347912,54.87981490808963,21.591989749408143,0,00000050.wav,id_00,valve,abnormal
65.11207717942511,65.07350574931989,67.36196301352332,66.95266371478903,48.254943580836304,56.27784914811714,30.807732319665146,1,00000051.wav,id_00,valve,abnormal
66.81543606222493,48.13689145996388,65.65296966992554,63.7302263837832,42.69214502267802,52.51851159840378,25.21370696945573,0,00000052.wav,id_00,valve,abnormal
65.51022056653866,62.84200231416074,65.36372729220292,59.68117989624657,48.5067169603263,48.70927267094206,31.72882967362527,0,00000053.wav,id_00,valve,abnormal
70.8664938412555,58.40717936230094,68.2371410123323,66.62962209500365,45.422836721651535,53.0341243585995,28.56510444894037,1,00000054.wav,id_00,valve,abnormal
66.94721626067087,60.97642187643756,65.81919911805196,62.68089370874471,49.04479239000794,48.02362953532631,30.626650313171083,1,00000055.wav,id_00,valve,abnormal
66.3651932941172,49.91887564063345,66.34598164273794,62.95592237369232,43.49176996031316,52.49311292410967,25.64406869638759,0,00000056.wav,id_00,valve,abnormal
66.9541590429705,54.83878347524168,66.15937225881416,60.09191248191091,44.40947975060303,54.37739314345964,27.475240709479856,0,00000057.wav,id_00,valve,abnormal
68.07151967893387,50.36879165049635,67.19698582475932,64.6378811187908,42.81345853316127,53.66054642556865,25.39519334593372,1,00000058.wav,id_00,valve,abnormal
66.33046083860535,62.38774655231277,66.50649015739211,61.98765305809494,47.98294768343244,48.91135180120534,31.6272234014014,0,00000059.wav,id_00,valve,abnormal
67.33293780850218,58.27902828098964,67.56878585841466,62.90788538560565,47.8251956256392,50.677976217865904,30.02954304478185,1,00000060.wav,id_00,valve,abnormal
68.78428275018288,48.12560713897139,68.380510531206,65.38239198447047,41.5506948935171,56.01034301388442,22.66069923081456,1,00000061.wav,id_00,valve,abnormal
67.95078878359871,48.47109822651299,68.89814555995268,65.20388533693124,42.77307598153613,55.17154981403485,25.75055255113295,1,00000062.wav,id_00,valve,abnormal
66.58638737979246,64.94019277750797,67.47906296430301,58.670760692422014,50.40446337910407,51.07072872348559,35.831970713318725,1,00000063.wav,id_00,valve,abnormal
68.87880916284388,54.10094284416158,67.64191466724668,61.990185574943645,45.34091542497394,50.96320908421357,25.87320261641712,1,00000064.wav,id_00,valve,abnormal
69.98530698847131,50.023216280509786,68.83414522504549,63.17778659900854,43.42436621203331,55.70047048177049,25.99382558078538,0,00000065.wav,id_00,valve,abnormal
70.25182071320492,60.3650562029447,68.30156980066445,63.37311514484747,48.174134528924135,52.62147678319559,31.27381059401325,0,00000066.wav,id_00,valve,abnormal
68.25624327057466,57.76082319030026,69.54481892858279,63.814996024627376,46.41528594269783,52.78899903879356,29.921489775630683,1,00000067.wav,id_00,valve,abnormal
67.44909666920793,65.93654417215879,70.4892366026622,59.96109965443253,48.19525177125215,52.0504632260547,30.566612894462565,0,00000068.wav,id_00,valve,abnormal
68.91057863078339,48.755174235369296,68.35354166966019,62.66848521084084,42.81021084891304,55.40414141805307,25.439421465844323,1,00000069.wav,id_00,valve,abnormal
67.35017788121007,59.58374606670656,69.79161953566037,65.13221336783155,45.91875127936995,55.9559650738806,29.72175861222994,1,00000070.wav,id_00,valve,abnormal
71.85002337427537,52.10475941109255,70.25338541738876,67.35675541651214,42.02856472210389,54.58457078946432,25.095317557883224,1,00000071.wav,id_00,valve,abnormal
70.3253042722366,50.1154942087224,72.25516765368334,69.41267704784457,40.15460639802935,57.81272193404948,24.45265116731504,1,00000072.wav,id_00,valve,abnormal
68.6168593198959,62.63160871984099,69.5444306612695,66.23772411943641,48.16244513694051,57.34784816817776,31.40243426305336,0,00000073.wav,id_00,valve,abnormal
67.92405643792154,59.07301155548694,68.5262190133519,64.37352333288305,47.99049793633643,51.38893286433007,30.746614760290186,0,00000074.wav,id_00,valve,abnormal
69.5495125006573,49.95514981785581,69.77237445014444,63.81071556199592,41.9913254024306,56.93235204220723,25.909662619645125,1,00000075.wav,id_00,valve,abnormal
67.67522072598115,62.14579193432432,69.65283168919595,60.85572740711091,48.90078978326063,53.61626020525924,32.041388213229204,1,00000076.wav,id_00,valve,abnormal
70.44550853312253,54.76687333269051,71.01974978791552,68.93596325111022,43.52878057573736,57.22998402573573,26.96377917964244,1,00000077.wav,id_00,valve,abnormal
69.08579434099062,59.21628998324648,68.96160899146776,64.12219353858103,46.83122479360462,52.97752901063742,30.836931616912736,0,00000078.wav,id_00,valve,abnormal
65.30197490253596,65.9734004140673,70.03023044758758,56.93501197706684,50.49551629717135,50.23841661925593,35.9071870319684,1,00000079.wav,id_00,valve,abnormal
65.67040915704189,55.46986959231868,68.6955237332973,61.148151460919735,45.15568169675719,51.59987591040887,28.050532922192417,1,00000080.wav,id_00,valve,abnormal
68.87812824396235,58.25387908539116,68.29160020219538,65.5746022839231,46.58690207947868,53.112344600281205,29.824451686338143,0,00000081.wav,id_00,valve,abnormal
69.86241181082389,56.94432538566602,68.05299004668956,64.03565571473894,47.408970903187154,51.56509310547288,28.86852636421409,0,00000082.wav,id_00,valve,abnormal
68.30898863982858,62.48362651471786,67.90979996102561,62.66845430241347,49.28561549280353,50.544241134249134,30.700953840781136,1,00000083.wav,id_00,valve,abnormal
70.88016687934896,48.21635193323319,69.09413812078482,61.242998693062056,41.45820629040878,56.05796851610924,25.359165916943343,1,00000084.wav,id_00,valve,abnormal
68.18095064562908,58.137102887157,68.35064563313327,64.40951932777024,47.75575665728387,51.38483381504375,30.49239864653562,1,00000085.wav,id_00,valve,abnormal
66.17495456962868,63.90286242054003,68.79675390153079,56.09385349427214,49.8903420272749,50.65887691222375,34.6170867489116,1,00000086.wav,id_00,valve,abnormal
66.21274551352309,60.77050345489643,68.42203005692045,62.298984393197095,48.16050880849894,52.886052819319815,30.889065185072027,0,00000087.wav,id_00,valve,abnormal
69.80800219457666,54.29185687230342,73.24783906256573,65.49976722269321,39.18136043469065,57.47546613128881,24.011299644139218,1,00000088.wav,id_00,valve,abnormal
68.98730083338276,58.81863333890348,68.20544796086983,64.71878786062955,47.576844593098485,51.71161423546668,29.50542438039768,1,00000089.wav,id_00,valve,abnormal
70.5247136201337,49.44906392244484,68.97967647012115,64.50609532233032,42.8208667201362,54.927241097744925,25.70740929338012,0,00000090.wav,id_00,valve,abnormal
66.43237601741649,64.00017545365621,69.5743092392085,59.12005407649969,48.8356279814283,52.68859318955964,31.737730665509734,0,00000091.wav,id_00,valve,abnormal
66.74022577998971,49.45563674723441,68.99463604535211,65.60513436879604,43.39872351582864,52.69485971663089,24.36637745742625,1,00000092.wav,id_00,valve,abnormal
69.17006555712666,58.45485624008968,68.9341234935676,66.49616134431659,46.5823119603913,54.27304819417561,27.678672745267644,1,00000093.wav,id_00,valve,abnormal
66.40681169055932,64.41082495572341,69.95303880514945,55.83049525387784,49.90785413855985,52.18578774934231,33.671375610686226,0,00000094.wav,id_00,valve,abnormal
68.83326921245134,64.25300436933183,67.72487856099202,61.575276048097,51.06314272063795,52.22392815019538,34.04322084699385,1,00000095.wav,id_00,valve,abnormal
68.22407406962324,56.52031216887879,67.22775358548574,62.45154912081739,46.05296847997319,54.32455322829194,31.290475815294144,1,00000096.wav,id_00,valve,abnormal
67.42156783034989,53.94085857313749,67.79988893802744,64.96604943787537,44.58502479294313,55.20721214107608,25.597855456920826,1,00000097.wav,id_00,valve,abnormal
70.37520004455749,58.42680665157396,68.29042150220695,64.21070773169802,47.74714205574071,50.97188528343612,30.17541801788856,1,00000098.wav,id_00,valve,abnormal
69.88918386240917,51.10703129640142,69.63510903398318,59.38952381306623,44.00268340043115,55.6424002061986,27.54821504010765,1,00000099.wav,id_00,valve,abnormal
66.04474310050495,66.05361440090576,67.65623053371559,59.24383210783444,52.97376340923236,51.418331813029845,34.96581890408359,1,00000100.wav,id_00,valve,abnormal
67.57764296903997,63.5217276079098,68.36875703540176,60.470425905525794,49.40738949731529,51.68776651285029,32.3413981273976,1,00000101.wav,id_00,valve,abnormal
67.06085811794091,54.64520887530806,67.30660399543682,64.3871929585509,45.873902846577,54.38506977797263,29.936647732532748,1,00000102.wav,id_00,valve,abnormal
68.69255365071223,59.43047385198823,66.97112198203676,63.19542726215117,49.29453045406854,49.68162852289001,31.11926763029202,1,00000103.wav,id_00,valve,abnormal
67.35717351696104,57.70509989463411,66.92241109801881,65.04167779884453,47.69360797885277,50.4280964566919,29.80325911845909,1,00000104.wav,id_00,valve,abnormal
67.98719571777363,59.563583039703616,66.93082122441331,62.916468245543285,48.7600924643643,49.83710506852943,30.856341438030142,0,00000105.wav,id_00,valve,abnormal
69.72021321099666,48.84533301493808,68.44221804509102,63.95885727592224,42.71491876550719,54.52455683485756,24.886528544231105,1,00000106.wav,id_00,valve,abnormal
68.15108851889636,58.80771977950964,67.536994563414,64.4625252636084,47.870694705466285,51.09873603081434,29.813271972129574,1,00000107.wav,id_00,valve,abnormal
68.2049130712023,58.62843341693631,67.9632397543918,64.13713174431612,47.92835341010892,50.91406446680833,30.407667632690384,1,00000108.wav,id_00,valve,abnormal
69.56838037720013,58.29835224689487,67.79721301004122,65.44640929806258,47.27466528091199,52.41670063182673,29.84424126267193,0,00000109.wav,id_00,valve,abnormal
70.69549274309938,47.76267150080444,68.84761927116092,63.60372302383911,42.91874573548824,54.52263270974864,24.94810837798026,0,00000110.wav,id_00,valve,abnormal
67.57720058851399,58.23007584895343,66.82663554332544,63.8570657803199,48.67153158253335,49.80491992425023,29.875661171466984,1,00000111.wav,id_00,valve,abnormal
66.18715603726025,64.07015215197397,67.54154659955171,57.74618481052412,50.25316717445904,51.27983284336666,34.07572857331908,1,00000112.wav,id_00,valve,abnormal
69.11003022217287,49.97231542670791,68.12385113490474,61.70846574671752,43.41919891855474,55.15381515338147,26.428275289138835,1,00000113.wav,id_00,valve,abnormal
68.07153061730475,60.16487244276428,68.38327431342654,63.19529990005433,48.51089684490585,50.87186515610029,31.38895030983836,0,00000114.wav,id_00,valve,abnormal
67.69714595430469,65.06932023820512,69.36795460734899,59.10221663025289,50.21459090796412,52.08008243673311,34.52451695959075,0,00000115.wav,id_00,valve,abnormal
66.37691195980528,62.797151439028205,70.79222404932153,62.02601109195666,45.92175835294394,57.25845804467265,30.781240178999003,0,00000116.wav,id_00,valve,abnormal
66.67944328142988,63.90880067686604,67.52957571734132,60.76605023032418,49.886309572526855,52.08863848481055,33.42979862163297,0,00000117.wav,id_00,valve,abnormal
69.63904151492235,47.684403884255104,68.82886495202163,61.2625371150279,42.13388704276991,54.89907315018151,24.287212488192,1,00000118.wav,id_00,valve,abnormal
