hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
60.05584180167233,44.69649075592962,74.41384762511511,70.9524026786377,30.22186297453095,62.21275138405309,15.213261439717954,0,00000046.wav,id_04,slider,abnormal
55.50189937996575,61.83966815361457,69.67196375885274,67.48754913744565,45.53423621627753,55.93533372463387,28.482395869271063,1,00000047.wav,id_04,slider,abnormal
65.33209986443822,59.2750435777315,71.65104595298355,68.37737810440986,42.08277251581145,58.25677511384173,25.81951856740014,0,00000048.wav,id_04,slider,abnormal
56.84119216477879,53.5113694707898,71.02638583611098,68.44978119853752,42.87979697484037,57.61614553356466,26.328774073179844,1,00000049.wav,id_04,slider,abnormal
56.87840242808824,55.35495455390481,69.80820675289516,66.39722789478354,42.41017512511476,57.15931498015088,25.72831422728939,0,00000050.wav,id_04,slider,abnormal
60.081743455707056,47.670640472326056,75.5753267035175,71.96952695806891,33.38638050858412,63.859158631133305,16.352268605792872,1,00000051.wav,id_04,slider,abnormal
62.08000780834129,51.52995662342842,70.57855587239835,67.6132762437119,39.890320642893,57.90894813641,22.06463680698181,0,00000052.wav,id_04,slider,abnormal
50.51468965461322,49.05354564063206,71.41895001699397,68.84733625846573,42.28453461746501,57.7216050434422,24.73267648414503,1,00000053.wav,id_04,slider,abnormal
58.11828675209279,52.02900370046216,69.80913488063169,70.1146702349956,38.70440863388527,56.64459624163169,19.335721712591337,1,00000054.wav,id_04,slider,abnormal
58.4270238393884,49.765747465842935,71.32212090356163,68.31893467350146,39.36406194055136,58.80592917509033,20.93560472638104,0,00000055.wav,id_04,slider,abnormal
51.16486338707404,52.12547576420964,69.8520541421608,68.41450011524421,43.16929734264425,55.21529954671621,26.598045894334163,1,00000056.wav,id_04,slider,abnormal
56.96268675879452,49.35330832302203,72.14026399219891,69.88455389959265,37.901277500912826,60.12604710374207,19.96734004280167,1,00000057.wav,id_04,slider,abnormal
49.0427420357135,52.973792437988855,69.43643786427498,67.98529945039019,43.74428675338579,54.36593351600082,26.17166712809004,1,00000058.wav,id_04,slider,abnormal
55.637007007905765,51.6471837222139,71.66049320408587,69.6123332807569,39.229611005402695,59.24245469830116,21.807708634212787,1,00000059.wav,id_04,slider,abnormal
58.019993357240935,46.98943068023256,68.96106862004578,66.43002012591089,41.56056701625917,56.49675638439384,20.966926884447,0,00000060.wav,id_04,slider,abnormal
52.44038829264349,52.39111497571661,71.30168709297061,68.77698945297333,41.019658893989394,57.880285176764815,24.250934591958423,1,00000061.wav,id_04,slider,abnormal
57.43810929946295,56.059182535869326,69.42783427264746,68.43506893854772,43.65921798745494,55.19150803114567,26.349708666584764,1,00000062.wav,id_04,slider,abnormal
55.27497244978224,49.031781573142695,71.16446811835732,68.49368284023062,42.486790464632165,57.01573222659145,25.42892863181765,0,00000063.wav,id_04,slider,abnormal
50.2441412817291,57.83271669683102,71.15392554767183,65.87262960044237,42.997318769909086,56.17094315986674,28.64436779852062,1,00000064.wav,id_04,slider,abnormal
52.06829117434779,57.54671154973373,70.42264715893077,68.58985774255522,42.76121631025492,56.074028878903135,25.44927414558278,0,00000065.wav,id_04,slider,abnormal
54.39912586566865,57.37464854175006,71.63347987886047,66.63244467640433,42.45986883195693,57.03322391602117,27.069305759518183,0,00000066.wav,id_04,slider,abnormal
54.00821124306773,50.71931564031725,70.55318660715079,67.6474894621476,39.422941575123176,57.765599890167806,21.40720255847663,0,00000067.wav,id_04,slider,abnormal
59.69256589070159,38.74852438337415,73.14357995479992,70.50435803139897,36.0868284410704,60.1586314458649,17.33817715697106,1,00000068.wav,id_04,slider,abnormal
53.57639982811972,59.89170148457292,69.22063018539927,66.80666160877139,45.13198051204979,54.544037047822975,27.601578124746982,1,00000069.wav,id_04,slider,abnormal
58.95468464798435,58.587513602789954,71.85526281404566,68.5932228522225,42.2236439861599,57.91969968594529,25.00246333923404,0,00000070.wav,id_04,slider,abnormal
51.26951390609452,50.36176165751701,68.46565076671797,68.42878220844956,44.61274800505451,53.76683414361467,27.108467888111925,1,00000071.wav,id_04,slider,abnormal
62.625662467479714,57.236805835150605,71.14032123177826,68.72765295895348,42.27820367266865,57.71697552896912,24.614491991416173,0,00000072.wav,id_04,slider,abnormal
50.079588824645896,45.80802783700912,69.16017031595675,67.48536993701175,43.38753970888522,54.524009217767365,25.57351148550187,0,00000073.wav,id_04,slider,abnormal
62.82995657602456,46.25242336599703,74.26112443977428,71.13898775083575,35.00671891274925,62.08390572806764,15.854975265861247,0,00000074.wav,id_04,slider,abnormal
58.6980461452693,42.95213132173889,72.74493630511196,71.85607523805814,34.71639785234757,59.61896689892454,15.273896046439129,0,00000075.wav,id_04,slider,abnormal
54.62539177505147,56.689195520523626,70.99208285639668,68.24467926096493,42.82614731810175,56.64547739111457,25.913813256294294,1,00000076.wav,id_04,slider,abnormal
57.80590555314501,45.825853424599,70.85306564332754,69.76984225933978,38.3384767569052,58.63665311664195,20.47992043567508,0,00000077.wav,id_04,slider,abnormal
57.4549954679311,51.28188822343497,71.02024575217092,68.42651795945832,39.90241418007011,58.38929318992764,22.065574789558827,1,00000078.wav,id_04,slider,abnormal
58.89416038008858,58.09903218374618,70.32164885098773,68.28545319091062,43.10060084847422,56.00665379174685,26.06517719098175,1,00000079.wav,id_04,slider,abnormal
63.67648831519267,54.452636996031785,71.21159247591939,70.06420697779964,39.17016821229173,58.23503955485469,21.517792225606915,1,00000080.wav,id_04,slider,abnormal
51.20922216363118,56.37394443760766,70.66191040561887,68.46174880694034,42.84068511149184,56.56296529675716,25.317760824572453,0,00000081.wav,id_04,slider,abnormal
61.46252497709864,51.28482872832004,70.2634892249652,68.40623189113217,40.25117186856341,57.20602303098484,22.136848238022232,1,00000082.wav,id_04,slider,abnormal
51.02116881972029,57.57061783934085,70.9849689447629,68.64220284867878,42.76673292920731,56.77950860331448,25.90087837810492,1,00000083.wav,id_04,slider,abnormal
63.318290901541786,55.10648022145567,69.51110832944272,68.37440921346497,41.20196576360153,57.50218626203512,23.892263639310286,1,00000084.wav,id_04,slider,abnormal
58.264864480604615,45.9284719674916,73.17880851499312,71.14328786391636,35.7611229791388,60.78766329770252,15.410745086209976,1,00000085.wav,id_04,slider,abnormal
60.02304060996119,58.71506463706062,68.50013736662099,68.54137613623224,44.41900566139963,53.87643461584376,26.601939823761725,0,00000086.wav,id_04,slider,abnormal
64.33227404163529,51.06485936468128,71.9132909308099,69.50807606958895,40.12888122573219,59.0433164758808,23.04365439205436,0,00000087.wav,id_04,slider,abnormal
61.49834295768173,63.15356571504103,70.8223391717203,69.89715295688802,41.61056711317215,58.05149574207649,24.874783574816828,1,00000088.wav,id_04,slider,abnormal
56.59899616025319,58.54734458970972,72.03742661186499,67.30053827145306,43.03371680609775,58.87965197944506,26.568023128211543,0,00000089.wav,id_04,slider,abnormal
57.56674522453443,54.01386086220312,69.36271585172639,66.26403494720559,43.79305804226969,56.64789838937887,26.299902856440166,1,00000090.wav,id_04,slider,abnormal
53.47795005677602,59.90937917753436,71.96992808618576,66.86065964958804,43.93389531973476,58.12688661370999,26.79874316794008,1,00000091.wav,id_04,slider,abnormal
56.65754813404669,52.543992899158205,69.77992388608716,66.68748382649929,43.48704584401077,55.88389194073544,25.26238100018072,1,00000092.wav,id_04,slider,abnormal
54.31753722365585,58.59578280452549,71.62127886174315,66.68231992384638,45.40184560320673,57.59755193525021,29.08434121061861,1,00000093.wav,id_04,slider,abnormal
52.95539740838646,62.738303024761,71.41440905180917,63.26933747642906,45.12166431585937,55.15767205240458,31.26889059308836,1,00000094.wav,id_04,slider,abnormal
57.25992559539196,61.65483970306957,71.96551969609945,67.28732444525103,43.11207500823979,58.704707799397816,26.65665750584865,1,00000095.wav,id_04,slider,abnormal
51.59433913751207,57.716743424483184,70.72415436525296,65.40592040187686,43.07235295622751,58.05973217949929,25.32446296767493,1,00000096.wav,id_04,slider,abnormal
46.69305034093543,59.96229863166671,70.66920005015561,66.09327213094844,45.48867116266925,55.51996470938863,28.01313933426653,1,00000097.wav,id_04,slider,abnormal
54.44499123818855,62.18857039182758,71.46391675779938,66.61985281485723,44.61161697684774,57.22639604865787,27.378234958018925,1,00000098.wav,id_04,slider,abnormal
49.88307864610988,62.4854126764676,69.87292471956417,66.56211674526938,44.58813451111964,55.47320687676098,26.01346448415515,1,00000099.wav,id_04,slider,abnormal
56.71334544591343,62.38517720633045,72.10190284382648,65.34866360555054,43.9761760613596,57.75066355121994,29.2142544395948,1,00000100.wav,id_04,slider,abnormal
49.64708266708638,60.72728323864531,70.01319269806685,64.90683055450631,43.74622780381439,56.20274784256622,26.00770480556976,1,00000101.wav,id_04,slider,abnormal
48.58497958939546,52.43692602529069,71.85474540030725,67.83378999903337,41.58310311349678,58.988862138781386,23.94982613982124,1,00000102.wav,id_04,slider,abnormal
49.56192595065545,62.38404950885987,69.21898354708864,65.865813751377,46.236708472214026,53.57896182805547,28.041867976785337,1,00000103.wav,id_04,slider,abnormal
58.46288857048083,61.263524614368535,73.29837284910352,69.28072632373932,41.81458575499679,62.02932657875567,25.49224985175885,1,00000104.wav,id_04,slider,abnormal
52.76737268222314,51.10265613448048,71.15663451595854,67.69988400396177,39.75455793135575,57.41359229532398,22.96713981746296,0,00000105.wav,id_04,slider,abnormal
56.53259760295768,63.6116661937783,72.10124576789761,65.39283767824384,44.75435128726063,57.75958976378149,27.5301484491965,1,00000106.wav,id_04,slider,abnormal
58.94471993228282,56.75756146629401,69.84271949122817,66.36226751440829,43.39621620749519,56.27285481526874,26.02057252298913,1,00000107.wav,id_04,slider,abnormal
57.54899610198038,56.74347345801335,72.13312507740766,66.18947781085045,42.18764012033117,59.14913571774961,24.737481457281568,1,00000108.wav,id_04,slider,abnormal
59.74301451045,61.30289460800629,70.15468184763083,65.89534960728476,45.69833468504448,55.45148228717196,28.02375791509364,1,00000109.wav,id_04,slider,abnormal
51.24618855286508,63.46659790109332,71.74005881477197,67.01213083626004,44.04755971574733,59.66843542240381,27.213891234235057,0,00000110.wav,id_04,slider,abnormal
61.42933755572616,59.46339983422156,71.07602880022127,67.20106304674594,43.41862080280134,56.97132367016657,25.29968953036728,1,00000111.wav,id_04,slider,abnormal
58.259302056051325,59.57021590711968,70.38307922276971,66.00833567939227,46.03197831977249,55.408869100274245,28.3256324472142,1,00000112.wav,id_04,slider,abnormal
52.34531218388173,42.77217435129654,71.34091059475821,67.37964622266843,45.02485993021029,59.59348688151048,28.045327432703832,1,00000113.wav,id_04,slider,abnormal
60.07597552491248,60.48875729281483,70.11729144228207,65.62460600857402,43.58968086390405,56.900102886633455,26.294008253301094,1,00000114.wav,id_04,slider,abnormal
52.85433314026184,62.45593680245892,71.46270046506957,66.27575066079373,45.07616845312444,56.97710586389066,27.59927177453677,1,00000115.wav,id_04,slider,abnormal
64.68309442636536,60.462239716611855,71.5567091935377,68.2789282618001,40.57555335687183,57.725553564725445,23.761750264853767,1,00000116.wav,id_04,slider,abnormal
49.43257207484095,54.04882648882932,72.02194260864593,66.94696356097576,42.23114754694202,59.22577915473826,25.08573833371416,1,00000117.wav,id_04,slider,abnormal
65.07977017174636,64.26503938599075,68.9014340428026,65.30959819134125,46.46303649244134,53.88268021827538,28.27994120764297,0,00000118.wav,id_04,slider,abnormal
62.93343827024117,60.50504973275436,72.2779239937546,66.137508580028,44.99154854848868,58.365557339302434,28.65483755784102,1,00000119.wav,id_04,slider,abnormal
59.1372608618091,56.81339347341093,68.8165742423553,66.01501552843033,43.863816619145766,55.80207990478263,25.70790785439066,1,00000120.wav,id_04,slider,abnormal
64.01050732886034,54.45431142170359,74.92179776491957,70.59440283777525,36.694598229006445,63.20749513923516,21.23723409468791,1,00000121.wav,id_04,slider,abnormal
58.92851939873532,59.46962597558364,68.66783543217879,65.2552214318677,47.64412558779344,52.692482525937066,29.526897968791868,1,00000122.wav,id_04,slider,abnormal
57.28082266487024,60.37843999852356,72.56837747995483,64.94264912862172,45.13143971268815,57.476871013334815,30.057905148244384,0,00000123.wav,id_04,slider,abnormal
48.46760623311508,61.86782383731525,69.53516546822769,64.34490000203827,46.67177565002834,54.28781298086342,30.16972040891431,1,00000124.wav,id_04,slider,abnormal
61.72965547670111,60.0905967861742,71.47498040992723,65.64701917025955,44.64480376184135,57.56129334340213,27.23403289171978,1,00000125.wav,id_04,slider,abnormal
50.299528817971606,53.021525747542135,70.05038986594286,64.64348280727295,46.35475699821064,54.681799545718846,29.97439125929876,1,00000126.wav,id_04,slider,abnormal
59.196774679123536,58.2083024798648,71.41303604444971,67.5190281318025,42.256176336220335,58.474192783543714,24.788544884491458,1,00000127.wav,id_04,slider,abnormal
55.29407281088254,65.48668268511189,70.96401803574257,64.30027618429544,45.5956671896049,55.93011037481105,27.93502064369619,1,00000128.wav,id_04,slider,abnormal
53.47253602727284,60.314712018306565,71.09326101937413,64.89728043064562,46.355670500652856,55.60257226407957,30.3614584445638,1,00000129.wav,id_04,slider,abnormal
57.87051450143804,56.24764677595925,71.11463833505563,65.90335976944952,43.69796932603881,57.47999352276763,25.857461582212665,1,00000130.wav,id_04,slider,abnormal
62.23423848752813,60.94696502858202,70.18880609992765,67.20665104334063,43.938369711903,56.51324739268346,26.57495228799128,1,00000131.wav,id_04,slider,abnormal
46.5319985489823,59.34165692753513,72.34550581150367,65.52801848691607,44.230597743898194,57.848157815188856,29.03033293830521,1,00000132.wav,id_04,slider,abnormal
58.41045218014378,61.24479703947817,70.10191876213261,67.28457107524716,42.72892091916264,57.403073367023865,25.15726964958648,1,00000133.wav,id_04,slider,abnormal
51.75974361427774,58.38517307781492,72.4417376168114,65.8871298894382,44.71670239436986,58.28848807448421,29.392491619759195,1,00000134.wav,id_04,slider,abnormal
53.06460855342215,56.450116899805536,69.93600095207972,65.48186472452255,45.97417428688746,56.91119092822109,28.85626532644333,1,00000135.wav,id_04,slider,abnormal
51.15396640365347,60.12004314003602,71.4139511122055,67.46446037350387,43.547729455643065,58.71182130324576,27.10583042608098,1,00000136.wav,id_04,slider,abnormal
51.18143298152347,60.1160157113962,69.5562203979497,66.61956893065727,43.41118511439575,55.76904489511358,25.19798119396556,1,00000137.wav,id_04,slider,abnormal
48.45728550351038,60.95618116723573,71.50980411560494,65.93828135178202,44.72970853599895,57.10292860122039,27.320512385085863,0,00000138.wav,id_04,slider,abnormal
54.713851554170304,58.77295509698735,68.9459319749244,65.98250657739914,46.06149941236514,54.2727862524243,28.05176682723265,1,00000139.wav,id_04,slider,abnormal
49.40464617655056,47.67299800305592,71.80088711992515,66.56942252752272,42.17869437522205,58.59552688363935,24.63036112446781,1,00000140.wav,id_04,slider,abnormal
58.89574735448653,55.82642522842031,69.80438380096187,65.97471648989148,45.94028795343363,55.11056169075136,28.28761532453449,1,00000141.wav,id_04,slider,abnormal
51.93133230824103,52.71480915385482,71.07788909735704,65.13698667689437,44.88031654427836,56.52426664323743,27.40485130710158,1,00000142.wav,id_04,slider,abnormal
48.7092046206426,60.71465387350785,70.45193625973423,64.75611354271284,45.851841976894654,55.32401660091767,28.499442936789155,1,00000143.wav,id_04,slider,abnormal
50.43390353029301,60.46050119845885,70.05614027365007,65.93552904843162,47.5791098182629,55.2292903388823,30.76043656996975,1,00000144.wav,id_04,slider,abnormal
49.333155713762096,61.27630791675087,70.82768801041459,66.22518097226626,44.67031335381407,56.37971935966984,26.61920927845625,1,00000145.wav,id_04,slider,abnormal
48.82096369043143,60.155290311373896,69.82574394895155,66.93750170579696,43.34673316962136,56.04071508127565,25.1462952612502,1,00000146.wav,id_04,slider,abnormal
56.56327830483264,56.7588056585731,73.69333070757179,69.2612382090179,39.69924760508098,61.65620000599645,24.06236933883384,1,00000147.wav,id_04,slider,abnormal
55.992807937562645,62.49414938006783,68.30033227573568,65.03486516960828,47.13289360265404,52.80935955103941,29.142343275652856,1,00000148.wav,id_04,slider,abnormal
59.27191079191141,42.72911419475773,72.0520324241545,67.35804600317678,41.60477839857143,59.60367843224135,24.25099769318473,1,00000149.wav,id_04,slider,abnormal
55.89696750960462,50.921143832141965,69.03570323035501,65.42887172040025,46.97747431536854,56.31477732601925,29.373074302582776,1,00000150.wav,id_04,slider,abnormal
64.13653550512416,55.14236031231736,71.86731704888354,66.94795300109223,42.19380644342023,58.82293873647424,24.721485735225563,1,00000151.wav,id_04,slider,abnormal
55.03399195840791,62.39281060149449,68.78085789642007,64.36429644635633,47.244072208897926,52.5546467193402,32.25599835345784,1,00000152.wav,id_04,slider,abnormal
63.34156741836495,56.54656780690269,71.42183631720593,67.8687127348625,42.19284252575008,58.93492092101144,24.24562143092926,1,00000153.wav,id_04,slider,abnormal
49.72340641815816,55.52448275833329,69.38678061845266,65.99848930206998,43.756732994926,55.8105443227322,26.046193052601208,1,00000154.wav,id_04,slider,abnormal
62.00067717217442,56.61274096870049,71.4239286196594,65.30052103264268,45.54611174980001,57.37837190451668,28.49792117333132,1,00000155.wav,id_04,slider,abnormal
58.7023854365741,51.59766415556827,69.9203634411098,67.59666579324178,43.21425529180864,56.817802723498666,25.83191563092461,1,00000156.wav,id_04,slider,abnormal
56.75222499079797,61.29009620899831,71.6256263024528,64.28024783795888,45.96277026176831,56.43974242454031,30.515017232171672,1,00000157.wav,id_04,slider,abnormal
58.17444613431604,61.5469044073882,70.02718412350798,65.8225926835945,45.21045714291846,55.60526941282626,28.1508428185031,1,00000158.wav,id_04,slider,abnormal
59.78839822371222,62.285913955833145,70.61982371356217,64.10686326119155,46.40781042994372,55.43966370763245,29.97453632145367,0,00000159.wav,id_04,slider,abnormal
56.40269714725457,59.67195273191005,70.75800260165475,65.3350416954473,45.82165758969512,56.16095880526503,28.943553220618217,1,00000160.wav,id_04,slider,abnormal
60.521475761464245,60.43812721619421,70.5032671095833,66.1197486843892,43.35729742506688,57.2319362092475,25.77743516251472,1,00000161.wav,id_04,slider,abnormal
52.30094730107197,66.43621705652102,71.9335430051742,63.05489896712542,44.82530911504322,57.03359950792961,28.287364086680487,1,00000162.wav,id_04,slider,abnormal
58.291530702805176,55.740735144390456,69.88916902431933,66.47114872536241,43.51562179966408,56.45668114904189,26.335159849058734,1,00000163.wav,id_04,slider,abnormal
51.03956126518304,57.40819679695928,71.7499082221338,66.25425958470724,44.81985248160342,57.67686289477722,27.988152698295824,1,00000164.wav,id_04,slider,abnormal
55.494260957815925,59.5525177787678,68.67345804698932,65.19928985247064,43.866997742669305,55.42146302679966,24.677844418165893,1,00000165.wav,id_04,slider,abnormal
49.54742953114666,48.960670958140696,71.67412748237784,67.3861986534955,41.8200695524042,58.75137453248139,24.4218986482212,1,00000166.wav,id_04,slider,abnormal
61.8705373508696,60.23956023109193,68.41152827683081,65.86500346825578,45.685637458128056,52.72366553544029,27.934523775711643,1,00000167.wav,id_04,slider,abnormal
51.68296483792966,62.212093644739326,71.06537778547374,66.93415770098454,45.32651454269271,56.76775156497108,27.40301838698188,1,00000168.wav,id_04,slider,abnormal
57.71888380964202,54.403704280126725,68.68748032828881,67.87111171594614,44.11033968679837,55.87730285296523,26.375569121002524,1,00000169.wav,id_04,slider,abnormal
48.30277109442324,58.92660326271664,70.87347241152416,66.45915932216538,45.525802177894754,56.677182643978526,28.18219635300085,1,00000170.wav,id_04,slider,abnormal
59.71512267197775,57.786667926118014,72.74725724259619,69.18637905323537,38.96101519473319,60.255526557879136,22.129678181142765,1,00000171.wav,id_04,slider,abnormal
53.58867778269985,60.29766797251639,70.30861136652476,66.46071926464,43.96360990800417,57.75754598261992,25.844199810180832,1,00000172.wav,id_04,slider,abnormal
48.15603553675555,62.44196727141646,69.0860180746862,65.11876066812779,47.24175809435594,53.829632933677374,29.001190796085783,1,00000173.wav,id_04,slider,abnormal
57.28534175490279,59.264380955278696,70.82543240088103,66.98260393874631,44.39072371404019,56.388403999417775,26.77836300853677,1,00000174.wav,id_04,slider,abnormal
51.38247548445853,62.13293831175091,70.28744545139489,65.15811487409664,45.01616929332911,55.27896408711936,28.14487697133577,1,00000175.wav,id_04,slider,abnormal
48.07592829800467,60.86570738499841,69.73215442293923,65.1886698852212,46.70768151548313,54.075231440152855,28.575209142739883,1,00000176.wav,id_04,slider,abnormal
54.97156589041879,60.13969667069082,70.95658689783102,66.06514534343896,43.49659199339549,57.987389882109895,25.7373844553387,1,00000177.wav,id_04,slider,abnormal
