hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
43.75285132047824,65.76164206260901,52.009153556936,58.74511078576499,56.50394088458171,38.33336825577665,32.3559650705549,0,00000064.wav,id_04,fan,abnormal
49.96369335408684,55.91402633263541,55.3669890276222,60.493739647155365,53.216389846808674,44.11199573278863,29.88371052727907,0,00000065.wav,id_04,fan,abnormal
45.16523996262032,58.12882500742013,53.15283113684234,59.71957475315143,54.82220155723186,40.26868553932815,30.85748602550853,0,00000066.wav,id_04,fan,abnormal
45.54547465184078,64.18342351364348,53.078259834724136,59.05930249978192,55.63828858214759,39.99856179718104,31.736162331143262,0,00000067.wav,id_04,fan,abnormal
49.03847880760026,62.107462221785866,52.28517582921157,59.27638756649379,55.7875706682537,38.1137262586085,32.25373139317368,0,00000068.wav,id_04,fan,abnormal
54.3088087090012,63.073330008552766,57.25282476782666,64.19178112868961,52.56469404087358,48.85834968930991,29.66091429866485,0,00000069.wav,id_04,fan,abnormal
48.104038384101926,59.67380378594884,52.41019953101592,60.02027151309923,55.69462747549096,38.16971907786375,32.121458524410606,0,00000070.wav,id_04,fan,abnormal
52.805379192969866,60.23020101229318,52.96965994391404,59.67118021899172,55.14906575981455,40.62314774881671,31.103559710882543,0,00000071.wav,id_04,fan,abnormal
47.95227153463696,59.23463699140368,52.92912152926755,60.12746422835701,54.93531147797929,40.252246202072726,31.041963739240728,0,00000072.wav,id_04,fan,abnormal
50.88261077125216,61.32356691958213,53.260883035194816,60.21047053132191,55.24448599647525,39.27415660867406,31.52948421093284,0,00000073.wav,id_04,fan,abnormal
46.49525051480276,60.14952579702359,53.051223898326505,60.4893795757615,55.5800490345313,39.20065411047287,31.7672838544437,0,00000074.wav,id_04,fan,abnormal
45.04574364779353,58.43458889346593,53.3498488260652,59.32357294074409,54.76961030203119,40.79537532624063,30.80955402560731,0,00000075.wav,id_04,fan,abnormal
45.809640413205415,58.89032079426619,56.67384447779464,62.25080793285689,52.98646744015027,41.86299009276957,29.88974921354336,0,00000076.wav,id_04,fan,abnormal
47.696235250678,59.09899585738823,52.79009449793344,60.00495146127737,55.983933645213845,38.72526508959839,32.11300522720637,0,00000077.wav,id_04,fan,abnormal
45.92387444815722,59.00172759990235,53.21968578866232,59.62458867299016,55.00484995279906,40.88991705569867,31.171925564074137,0,00000078.wav,id_04,fan,abnormal
44.26510342130587,63.64023000814923,52.266423975444525,59.114817922584265,56.150601076176486,38.6063411811104,32.36292762197278,0,00000079.wav,id_04,fan,abnormal
45.31850534190954,63.03684036255412,53.151176600659056,60.05261674448694,55.63365871177901,39.3557838529553,31.84591556291201,0,00000080.wav,id_04,fan,abnormal
48.81652200504573,62.73938767679879,55.1732595425694,62.324682767229305,53.83104016056802,44.6487383993852,30.640557580541987,0,00000081.wav,id_04,fan,abnormal
46.29410208248282,58.28564678409654,53.66000918565515,60.89874973760431,55.45649963114528,38.71464598331436,31.624621483444447,0,00000082.wav,id_04,fan,abnormal
43.46653832161053,62.995685825362415,52.179509651311335,59.78804548709172,56.42803973596787,38.04778204664861,32.44647250188673,0,00000083.wav,id_04,fan,abnormal
48.26523105643162,59.8492722523951,53.52069784692802,58.87249400269076,54.83999857209375,41.74705402079814,31.0792198075092,0,00000084.wav,id_04,fan,abnormal
49.97327381144373,62.7605887920309,54.2800045636198,61.740171602806726,54.28825758566913,42.25944031186555,30.85774993925506,0,00000085.wav,id_04,fan,abnormal
47.86693535489465,58.29024814529791,53.11551717149976,59.824059268785525,55.69627997705088,39.25116983515289,31.992337607255312,0,00000086.wav,id_04,fan,abnormal
46.80438222114185,60.76175061262468,53.5557722520147,59.637754703446255,54.51818781296126,41.597466956440776,30.817104730448182,0,00000087.wav,id_04,fan,abnormal
48.32749835956261,59.099129558324805,53.538301178025165,60.61185780984063,54.91628284092453,39.824982711862,31.35401881745052,0,00000088.wav,id_04,fan,abnormal
47.06452793841908,58.99990616277329,53.6472411166011,59.91816143787382,54.74292177843337,41.98531758407093,30.9456011081272,0,00000089.wav,id_04,fan,abnormal
44.3499528663271,63.112807445906114,52.60822751191529,58.9247297537303,56.06486944610697,38.08080938404449,31.914647316940883,0,00000090.wav,id_04,fan,abnormal
53.128494341879446,57.25867285046206,54.58581501891295,60.52821546721079,54.17851049574651,42.71678822438409,30.64146751225213,0,00000091.wav,id_04,fan,abnormal
48.01787091028928,56.73395476648368,53.57452052381341,60.20000220335661,54.620452170768566,41.37452572064115,30.782492538789416,0,00000092.wav,id_04,fan,abnormal
50.9144321684804,61.05389788130786,52.94677388822426,59.67358441948125,55.72552781526088,38.93455122516416,31.890667507678,0,00000093.wav,id_04,fan,abnormal
52.17210403051783,63.12086862394054,52.944751495562855,60.249263433639214,55.72611132252327,38.69712356903501,32.02701297103992,0,00000094.wav,id_04,fan,abnormal
51.05340710937276,58.02088084105468,57.99073024422802,63.93462333626894,51.17166003987993,45.16895670115814,28.491352350306776,0,00000095.wav,id_04,fan,abnormal
48.57063862705493,64.2335861705454,52.69153175761079,59.87931465013381,55.98797020553017,38.891095726435125,32.05261362410127,0,00000096.wav,id_04,fan,abnormal
48.81013863660104,54.124391110354566,55.71043287002054,62.30060953525181,53.33331783436884,43.289179813194096,30.059100689937488,0,00000097.wav,id_04,fan,abnormal
49.57490020510352,56.98632437938471,53.16249919304698,59.91404035376104,55.565972074504806,39.381207622479096,31.665909608944723,0,00000098.wav,id_04,fan,abnormal
48.686007591697205,54.39717079645496,53.16255485696957,60.34988570143854,55.28786087226671,39.45886092876193,31.83985652875424,0,00000099.wav,id_04,fan,abnormal
51.40582384939944,63.557311055017365,54.46679568257518,59.78634834098056,54.24992489913576,40.9360624839468,30.90792750150075,0,00000100.wav,id_04,fan,abnormal
45.920278390698456,58.11076706244751,52.71208400891491,59.86532545617371,56.17445408670571,38.95175866340048,32.186498467899014,0,00000101.wav,id_04,fan,abnormal
52.02369299814768,59.583264303866464,56.13614622217865,61.465727949550434,52.93702358746654,46.03902687798623,29.58829196281461,0,00000102.wav,id_04,fan,abnormal
44.32874852982985,61.701600106442704,52.71201699991334,59.7364482762988,55.80844942274524,41.01432245617239,32.07489193281458,0,00000103.wav,id_04,fan,abnormal
50.08039738940681,57.01225874383333,53.011468236114695,59.34010541066695,55.2458439014373,40.40546053846486,31.267030982062632,0,00000104.wav,id_04,fan,abnormal
46.78894187674257,64.88862786177889,51.33304083990754,58.3081717718473,56.89406118399714,38.121069990632925,32.918646375645864,0,00000105.wav,id_04,fan,abnormal
51.30817626171967,60.35958573576983,54.08319313068255,60.45724686600549,54.619156609700326,42.28025741537581,31.13559657592305,0,00000106.wav,id_04,fan,abnormal
47.43278309032283,63.92511117848039,52.851646487441485,57.71833444372446,55.69789639849897,39.22151065697433,32.04428735106448,0,00000107.wav,id_04,fan,abnormal
47.98492511729046,54.975496938363634,54.32667243647986,60.5877242409331,55.011259687621234,43.39150540387783,31.396087307284265,0,00000108.wav,id_04,fan,abnormal
46.80534295912321,64.02498267173101,53.260198629869166,59.14649803921364,55.13064346076156,41.47473055695905,31.123508054707784,0,00000109.wav,id_04,fan,abnormal
44.48980054987044,63.39810447309555,52.40199409136286,59.02731505174533,55.91438666687243,38.452335301735936,32.330751249392385,0,00000110.wav,id_04,fan,abnormal
56.56555921078768,52.00057158886631,59.233013355043056,64.38680104713887,49.35063277419128,46.70767579476281,26.464974198169084,0,00000111.wav,id_04,fan,abnormal
50.44291824935948,56.419694543974366,57.81902321429331,60.90668308623348,51.84724402330866,44.973890965624165,28.39444287643201,0,00000112.wav,id_04,fan,abnormal
65.99293007794384,58.87966119263994,61.2618646611698,65.71997557905013,47.82779114393325,48.618024680276605,25.184534355520874,0,00000113.wav,id_04,fan,abnormal
50.85087009662902,60.66595866112234,57.525825479598765,62.02965104776467,52.26850884128456,44.893985617674666,28.23715082017268,0,00000114.wav,id_04,fan,abnormal
53.98999233179913,60.35215470926708,57.94754938782564,61.378190612120655,51.723075090691374,45.19249924937032,28.21554492971024,0,00000115.wav,id_04,fan,abnormal
54.80337050872714,56.81409850888941,60.64940687918614,64.46008283084774,48.41353979984648,47.11995777906504,24.75998036124619,0,00000116.wav,id_04,fan,abnormal
57.65600834181811,59.88587121903743,58.2473778034644,61.67069589525178,51.29421614074796,44.9702258359694,28.027704109283267,0,00000117.wav,id_04,fan,abnormal
51.96456271377457,55.34555638901088,58.50047406942498,61.4312218712318,50.83788611407219,45.13531064806989,27.86674795414864,0,00000118.wav,id_04,fan,abnormal
52.05732523311826,52.53730549721261,58.442361815473305,63.537493317170906,50.897787580435306,44.90796721454583,27.90809479746176,0,00000119.wav,id_04,fan,abnormal
52.78616375870541,57.20101441406443,59.40326050595761,65.45062155901743,49.02456007368205,47.30189600724312,25.96109214913661,0,00000120.wav,id_04,fan,abnormal
56.904271386907055,52.92152887406694,58.403757065036494,62.304085745084144,50.86673787442881,45.00047461822338,27.88064470616873,0,00000121.wav,id_04,fan,abnormal
51.92077357576346,61.33603239967347,57.93359864702109,62.63010209213884,51.25015807135171,44.62898100183727,27.84830139732252,0,00000122.wav,id_04,fan,abnormal
58.41691128243804,61.38579063846166,57.62887615508031,61.83335014942947,52.0212017282835,45.03547363676313,27.93691867649545,0,00000123.wav,id_04,fan,abnormal
52.01416092829567,61.43632247052154,58.191152812869205,62.64798157856405,51.388076830371,45.39607990597959,27.86563495442368,0,00000124.wav,id_04,fan,abnormal
54.16299449256715,59.33013840739742,58.36612766223272,63.50509099874574,50.99043448265364,45.15911478741295,28.029404216380804,0,00000125.wav,id_04,fan,abnormal
50.95429346549,58.02618412667514,58.10804352970875,62.46683366011972,51.28100819871064,44.97664547016837,27.029739576703097,0,00000126.wav,id_04,fan,abnormal
52.59590599774913,59.98348850559067,57.9987816769367,62.98960012819197,51.39934862875952,45.275226694578805,27.824905854987662,0,00000127.wav,id_04,fan,abnormal
52.35372498297261,54.77488728903467,58.85810683175511,63.81661950228361,49.46380699173682,46.44988298074907,26.14900527841389,0,00000128.wav,id_04,fan,abnormal
57.00078361664475,54.19185622030293,63.93133366299909,67.22374510298954,45.12298731946756,50.97973683090929,22.88537415912147,0,00000129.wav,id_04,fan,abnormal
51.53360869324473,59.83667081976578,58.77982429131967,63.4976853254874,50.33711658116483,44.94247908989282,26.997067605662977,0,00000130.wav,id_04,fan,abnormal
56.939253646250734,58.987993015265936,59.99044103990269,65.19101852596638,49.52568735875896,49.49986223067484,26.95833720522904,0,00000131.wav,id_04,fan,abnormal
54.79311861079168,55.16689227040308,59.11763954884274,63.19801124639473,49.27431097493829,46.81650841822595,26.23531389940814,0,00000132.wav,id_04,fan,abnormal
50.59562112178122,60.32576554949956,58.0319471747066,62.52029174617969,51.37414258335254,44.954628313935146,27.792610636960458,0,00000133.wav,id_04,fan,abnormal
56.975044729038586,54.6752416494625,64.08472493407885,68.26629348363011,45.12184829236882,51.51629159221832,22.68612370870748,0,00000134.wav,id_04,fan,abnormal
53.56276592791505,55.82563143798707,58.94178932389018,63.32450843214728,49.57414264863442,46.56349623634205,26.14554783239434,1,00000135.wav,id_04,fan,abnormal
50.78103595128107,57.29136838093652,58.05887465784771,62.64126195431742,51.223430147224185,44.67154846041147,27.807078502793733,0,00000136.wav,id_04,fan,abnormal
55.9483880990243,56.90211162984799,63.895768120458,66.17258814212833,45.49715507204582,49.97759029688414,22.9638266430795,1,00000137.wav,id_04,fan,abnormal
52.92605383644678,60.97168210425001,58.71330302120869,63.313343309306426,50.33730917716697,45.2496946237909,27.520845589743026,0,00000138.wav,id_04,fan,abnormal
54.6681488520199,56.57751668308788,58.53700588952709,62.899648985371385,50.294784031704616,46.942338091265896,27.167168629758343,0,00000139.wav,id_04,fan,abnormal
54.95483253666845,52.29645479952009,58.79117559138306,63.67890293770314,50.722934249106885,45.228104432240414,27.70616723564026,0,00000140.wav,id_04,fan,abnormal
53.527851934377765,54.614727629560406,58.13954475140372,63.75381761591977,51.49827242415959,44.75408228404179,28.15278998797908,0,00000141.wav,id_04,fan,abnormal
50.37375031975091,58.99725027544432,57.92395310207701,61.42536429564847,51.550281234377934,44.70454553552062,28.55712715272028,0,00000142.wav,id_04,fan,abnormal
54.3650325911141,56.27954640574574,58.69301230865333,63.62132310090395,50.05413037961486,46.16874355868855,26.401752885417057,1,00000143.wav,id_04,fan,abnormal
51.58119763799482,58.39452716924672,57.82574890258209,62.49615053587534,51.221126228779895,44.4074208322089,27.782616687948057,0,00000144.wav,id_04,fan,abnormal
54.71564603194537,58.08501655606906,60.02025602153188,64.10368698376641,48.53208045250859,48.19004117356474,25.660055036899248,0,00000145.wav,id_04,fan,abnormal
51.04139976134093,56.09466048412319,58.45921680418493,63.08149905711269,51.01848533508854,45.71929914621695,27.733948549301807,0,00000146.wav,id_04,fan,abnormal
55.92858508814763,54.61483708351075,58.06745422497467,62.557942641338535,51.21861477658913,44.81312216085728,27.359824581048738,0,00000147.wav,id_04,fan,abnormal
58.53432147458483,58.26319048971376,58.64874038198761,63.453333290399,50.64076082481462,45.048272879026605,27.82721000926323,0,00000148.wav,id_04,fan,abnormal
50.76353160646647,59.798687588097614,58.44120340412084,63.373147620266266,50.88960750414949,45.05288873500789,27.702568214890675,0,00000149.wav,id_04,fan,abnormal
52.10950827973392,53.627644808074685,57.994344078245,62.96024939558088,51.60932584833791,44.86236216323376,28.660286719753746,0,00000150.wav,id_04,fan,abnormal
53.97755995261974,38.24185645574194,58.60119958721389,62.173112813797054,49.55424140936943,46.75128373023355,25.91210201247113,0,00000151.wav,id_04,fan,abnormal
52.35467311702496,59.465186223348766,58.256825922356825,61.99261398760813,51.134631048555256,45.26568424274388,28.15222214487339,0,00000152.wav,id_04,fan,abnormal
52.99230979773321,58.732126248013614,58.33967354852091,63.0934377536175,51.134217727524494,44.90190196145856,28.024049098149565,0,00000153.wav,id_04,fan,abnormal
53.56948362408917,56.686951461154095,62.62317402014107,65.40822063508267,47.4424282446661,48.4832624554906,24.484627094899647,0,00000154.wav,id_04,fan,abnormal
55.51170009659205,58.59217424167605,59.53448888512553,65.1089361227541,49.67039406074835,48.92687956364923,27.20938805977217,0,00000155.wav,id_04,fan,abnormal
53.60592964855618,57.12315498046157,58.9100624138452,64.58540682846767,49.61279367181608,46.60678401933805,26.41457142715556,0,00000156.wav,id_04,fan,abnormal
51.27054430753543,60.30518298476111,58.53489918360772,62.29873516182492,51.1612477297507,45.19842756498214,28.121329650932527,0,00000157.wav,id_04,fan,abnormal
51.961263405785246,57.95461912427025,58.18567733645021,63.45323058890234,51.19671188808793,44.84250799307644,27.93083700625812,0,00000158.wav,id_04,fan,abnormal
55.358887038752414,56.17459753004631,59.08493218129757,64.1372788865358,49.267066092536254,46.724858583649095,25.69707212656917,0,00000159.wav,id_04,fan,abnormal
51.47210404857498,48.39965571998893,58.474204150046894,63.89895951379599,50.61343651555214,44.88982290699702,27.62264531537675,0,00000160.wav,id_04,fan,abnormal
51.5158187973164,58.983145425489056,58.07912905258823,62.60093220779899,51.2244455424266,44.86389132322112,27.81874151510932,0,00000161.wav,id_04,fan,abnormal
60.60793083037126,58.14612731850836,61.643150994490185,65.1591605403905,47.70794208909943,48.49909148209035,24.318597667884823,0,00000162.wav,id_04,fan,abnormal
52.22824327092559,56.790981132765296,58.51712847954726,63.72070741556796,50.60665349309931,45.02839034657639,27.74428664390564,0,00000163.wav,id_04,fan,abnormal
57.41373768375692,47.29086775635267,58.89482534231744,62.50392770759258,49.75329718678591,46.24891545037978,26.739664345422334,0,00000164.wav,id_04,fan,abnormal
57.80992408667183,60.53914333329808,60.83385426783156,65.52345898990241,49.05471746199454,50.723275825361,26.81687615463955,0,00000165.wav,id_04,fan,abnormal
59.75534369936665,55.32211819240467,59.28574016518848,64.30150509073509,49.78522865619185,45.66564650858913,26.379957670331013,0,00000166.wav,id_04,fan,abnormal
56.032673608842856,56.77197465825244,61.49602161612765,65.81777710071958,46.94419851124118,48.888978553017566,23.798143953902432,0,00000167.wav,id_04,fan,abnormal
55.30274010552509,54.14025708813455,59.41744191961279,64.2331923331154,49.683984088581255,45.96981262690916,26.68657286470568,0,00000168.wav,id_04,fan,abnormal
54.52717780727789,56.81625191486842,58.917900672655655,63.2337520733969,49.86523926562345,46.68425912325952,26.13021268561081,0,00000169.wav,id_04,fan,abnormal
53.12656996914285,56.39461614934365,58.6256341344308,62.89937573656236,50.30363833521413,45.140696231766185,27.516868532385782,0,00000170.wav,id_04,fan,abnormal
55.60917071866066,54.50168359567304,59.10407018312765,64.64728032563195,49.18544463411485,47.07880655592536,25.980953968969096,0,00000171.wav,id_04,fan,abnormal
53.034370493198594,50.58634962321691,58.50788504492691,62.241890878292935,50.740792572002775,44.89626991558021,26.93093340374385,0,00000172.wav,id_04,fan,abnormal
50.43903562780014,61.314130982414746,58.21360058871417,63.14036054554597,51.06903611945921,45.52015045357609,28.02249092848104,0,00000173.wav,id_04,fan,abnormal
53.65054871544919,56.26829967359432,58.51754548391053,62.96695712449181,50.19327168486894,45.97944075819999,26.233792219233205,0,00000174.wav,id_04,fan,abnormal
55.03393716519321,58.07216131146074,59.07733074654293,65.07371786458674,49.946612516058224,45.5199370191488,27.53019804709186,0,00000175.wav,id_04,fan,abnormal
52.71438214107462,53.62451426122083,59.8355980348382,64.91931878526916,49.26573467521629,47.08648052478337,26.44614666993128,0,00000176.wav,id_04,fan,abnormal
51.24835859135021,60.09199759791745,58.56291316453133,64.22905527631835,50.566730795076055,45.224102917146176,27.49633366631673,0,00000177.wav,id_04,fan,abnormal
52.78785106513908,56.959257530945465,58.71434024670492,64.73921358588197,50.23234610226506,45.25318321196538,27.349589015740385,0,00000178.wav,id_04,fan,abnormal
54.32350770612857,58.1004279507431,58.96686625161994,63.74653268613636,49.67422265901139,46.33118470658434,26.442680933582253,0,00000179.wav,id_04,fan,abnormal
