hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
51.39047445025324,59.422483101768265,62.84261543688783,58.60332537310354,45.5700180952183,53.29601203404051,23.86530362241963,1,00000015.wav,id_06,slider,abnormal
49.957076101710754,59.71462115074756,59.12757765003818,52.07893567921404,48.0250523834858,49.215998411920495,25.99106544844069,1,00000016.wav,id_06,slider,abnormal
48.546044471788605,58.07770280074718,62.13087877452293,55.70124513359156,46.34079824488867,52.65645763887987,24.435416057356868,0,00000017.wav,id_06,slider,abnormal
51.00024316180105,59.90525756378804,60.575245864155264,56.413823114834265,46.73492724324096,51.01764527330522,25.689331966039468,0,00000018.wav,id_06,slider,abnormal
49.18448946552081,55.743304105473726,62.58450063439639,59.75155850833868,46.02787819196168,52.86702019808977,25.42825766844586,1,00000019.wav,id_06,slider,abnormal
49.09714244946724,62.82979837693394,61.0727397161195,53.7455697658062,47.035051234984046,52.58462054671725,26.30695321736848,0,00000020.wav,id_06,slider,abnormal
59.611332001063886,56.945442132519695,60.98490390507448,59.46155762783518,47.42012245121421,51.26183060259282,25.8362030384778,1,00000021.wav,id_06,slider,abnormal
51.62099204113164,60.08306667372028,61.624952461899966,56.72698780176522,46.24460526323431,52.32277776857797,24.30774674653499,0,00000022.wav,id_06,slider,abnormal
55.07379057851375,52.42329831420153,61.43592255398475,57.52405646324342,44.904729805766976,52.39136729478393,23.36716606886924,1,00000023.wav,id_06,slider,abnormal
47.64789386122322,56.29491037772503,62.40389563984719,57.29629590360157,44.15505552038931,53.87438264350811,21.34989258163229,0,00000024.wav,id_06,slider,abnormal
49.9286644178635,58.27197262638544,58.90939771648555,49.81090431740407,47.84821335121478,49.33683677487423,26.419796699077885,1,00000025.wav,id_06,slider,abnormal
49.31426207757278,59.44019846139386,63.08040974011042,59.12166395994948,45.879980375927424,53.55027528760816,25.20444853911276,1,00000026.wav,id_06,slider,abnormal
49.572068435250685,58.939252987257845,60.052074812735945,51.60202510825835,47.0251491247854,49.80412264428034,25.62195161687459,0,00000027.wav,id_06,slider,abnormal
59.80956311012756,47.89703463126531,62.23012735763318,56.078691066208016,44.63291850064307,53.511497046477565,22.56756421228664,1,00000028.wav,id_06,slider,abnormal
49.5628256752176,61.95752772941824,60.37656587740666,54.53047873802968,47.41400019736131,50.05245412794434,26.60761298768556,0,00000029.wav,id_06,slider,abnormal
61.707769526741885,51.34680595260388,62.047409754113175,58.67747284653207,45.6795400311961,54.962566028736894,25.193367284675134,1,00000030.wav,id_06,slider,abnormal
50.24799362080262,58.40557512428437,61.803261155970446,59.09563261146308,46.31169403648828,52.30005836769339,24.64319674289817,1,00000031.wav,id_06,slider,abnormal
53.61234423221114,54.812680569436566,60.525508790719975,56.54723951741069,46.82954187416292,51.22419237990245,24.967927910612943,0,00000032.wav,id_06,slider,abnormal
50.456196120650986,62.031996476547015,62.58326537654924,58.3207837970656,45.8515530352047,53.315698384091775,24.772615794909044,0,00000033.wav,id_06,slider,abnormal
47.78227306782571,61.38694736012389,58.67035392643607,53.59040771081458,48.59983113864759,49.21341813080118,27.69951215923192,1,00000034.wav,id_06,slider,abnormal
46.42624963777456,59.95646103120704,62.19502632847122,59.0621653266533,46.31682061480174,53.05908322059129,24.589817635399942,1,00000035.wav,id_06,slider,abnormal
55.40429279016632,62.80651845439336,61.316290042349536,53.112064718244426,46.69566843080762,52.595807577368205,25.96124013612843,1,00000036.wav,id_06,slider,abnormal
59.48326458507268,45.79252185184008,64.9326633644458,59.50951440388634,42.50091698114821,56.376838226925344,21.394283852928965,1,00000037.wav,id_06,slider,abnormal
53.06033391341453,56.77335709239633,61.066553548262846,52.66865757782597,45.13451122492787,51.60171513274064,23.397676507416417,1,00000038.wav,id_06,slider,abnormal
54.60898025526871,56.84120633066526,61.41569216124808,56.944039271498696,46.56840354318621,52.383222173409706,25.01582064959606,0,00000039.wav,id_06,slider,abnormal
47.72576139418612,55.65291219509974,61.25142837608647,55.49472147559463,47.521374153336936,51.75234100528296,26.103736769011302,0,00000040.wav,id_06,slider,abnormal
54.61591652171711,48.33838714230059,60.32367178895164,52.88973892439417,46.3154175183382,51.45960104188745,24.92006505545728,1,00000041.wav,id_06,slider,abnormal
61.27475942658867,62.6234278300749,63.04046061629695,60.66192423141056,46.8270812104116,53.170971882215824,26.58738845982256,1,00000042.wav,id_06,slider,abnormal
54.7850930336644,56.13347323740538,59.464993685988375,54.47290052970113,45.74262749218434,50.41383292336212,23.581950219522582,1,00000043.wav,id_06,slider,abnormal
57.757056249438,55.99852221373425,63.55736817085093,59.2147572378743,43.81012919294242,54.41240699239355,21.9694242270266,1,00000044.wav,id_06,slider,abnormal
55.88126918497247,63.811645226323016,58.87759621906743,53.0376877086162,49.066053148475824,49.79916520161335,27.554473212684275,0,00000045.wav,id_06,slider,abnormal
62.55028871953806,53.42764422378393,62.03806974211557,59.26722722618516,46.14805274124786,52.67442256477867,24.821888017297173,1,00000046.wav,id_06,slider,abnormal
55.50577242656175,59.350506776896346,60.470653517597455,56.323906326586894,47.1892464139904,51.014279315479726,25.417271548654305,1,00000047.wav,id_06,slider,abnormal
55.09631069910756,57.08166577471509,62.89188203622907,58.64104375026316,43.74683552399315,53.88485076037604,22.445057308179017,0,00000048.wav,id_06,slider,abnormal
55.53683154988624,59.06541729466615,62.66532078285656,57.19281852719584,44.79364274521446,54.26279341205818,22.56006296899832,1,00000049.wav,id_06,slider,abnormal
55.03876131027579,56.310992113722136,64.10740909492932,58.31218820512908,42.76957581572911,53.410471714437,22.324381851646685,0,00000050.wav,id_06,slider,abnormal
55.48540212635521,61.86612191900023,62.52667942890784,57.51900520505892,45.360910961534366,52.93877854556005,23.046990554581097,1,00000051.wav,id_06,slider,abnormal
57.03668845444778,51.06209857117224,59.16907886960176,54.89648866962019,46.26681428574454,49.984974835767765,23.78825339767479,1,00000052.wav,id_06,slider,abnormal
58.23619989868635,60.11947563491966,62.48568563127411,57.22131200339296,46.00537041294962,53.45254729153779,23.98670081993676,1,00000053.wav,id_06,slider,abnormal
52.03748335216051,58.15504017319523,60.018848966759904,52.28633853663128,45.83387210726983,50.7977344791836,24.092731523488176,1,00000054.wav,id_06,slider,abnormal
48.23542099139189,62.21180342837916,61.68475806101135,56.49848606101528,46.57574779751622,52.82803798247584,24.295367646892263,1,00000055.wav,id_06,slider,abnormal
53.47281592841762,63.40401220012578,60.10308383050141,49.11397846827818,47.40462104272312,51.73255579569184,26.34275012069753,1,00000056.wav,id_06,slider,abnormal
54.308438102115446,60.24293225081752,62.06628326237086,58.81765798634655,46.382263352793046,52.49198131909987,25.04307974388185,1,00000057.wav,id_06,slider,abnormal
50.524652856079626,63.310424299981946,60.407256346931085,53.70621033236049,47.21623106120792,52.33248171695833,25.042705032953144,0,00000058.wav,id_06,slider,abnormal
56.36045532284277,51.88398100853093,62.5233003209433,54.92960743374653,44.04585815030141,53.70764222763216,21.953167775563344,1,00000059.wav,id_06,slider,abnormal
56.61089032456704,57.11495550699512,62.52084179086578,57.60021904967253,44.4191441746584,53.841469682525,22.012275112985463,1,00000060.wav,id_06,slider,abnormal
52.27598500819198,57.15816399186947,58.81316138358901,52.86557594620537,47.90055983512067,49.48981376637335,26.00268619370744,1,00000061.wav,id_06,slider,abnormal
55.56282566705832,55.91458751196991,63.23310720286423,60.07571201680783,43.63659244908478,55.02203618498703,21.340270844071643,1,00000062.wav,id_06,slider,abnormal
49.714405293335744,54.34056659051448,60.2089950810598,53.08555139450421,46.00671275933495,50.82238053609469,23.97054005142281,1,00000063.wav,id_06,slider,abnormal
48.91309192122208,57.09389264127155,61.92257370798773,56.09019586146373,46.13235540698028,52.79061177177557,24.70878294483868,1,00000064.wav,id_06,slider,abnormal
58.15407329023773,56.95632662549487,60.62385111158936,53.764207481850775,45.93127283025562,51.57831213692117,24.057595633515746,1,00000065.wav,id_06,slider,abnormal
49.64083440929585,56.99429803704915,61.61212504609746,56.03933442932772,45.845806558425785,52.5657785521153,23.59995801108741,1,00000066.wav,id_06,slider,abnormal
50.97326768345414,52.83436791407663,61.532797625551694,55.164018747582325,44.99995757995375,52.68365488528524,22.919596245980145,1,00000067.wav,id_06,slider,abnormal
74.09800393523207,55.52858766122848,65.10641046207897,61.70181430077999,40.88232642700285,55.03781419102072,18.445935643061297,0,00000068.wav,id_06,slider,abnormal
48.76702671243373,57.08604053142197,65.20860871234257,60.459500587203,41.71728122742781,55.52591248525117,19.93506037883609,0,00000069.wav,id_06,slider,abnormal
48.70517511111285,60.50001178760984,58.469252268997295,55.291316464186494,48.73434639631778,48.8151342933152,26.72133593131674,1,00000070.wav,id_06,slider,abnormal
47.61275387833689,56.76762085311743,62.29147008485986,58.75392500323953,45.997620115181874,53.41280144280235,24.27932427535024,0,00000071.wav,id_06,slider,abnormal
48.195843876938056,59.74946885640893,59.10050673859242,54.98889014954566,48.97305309178908,49.56448953628343,26.77429533452574,1,00000072.wav,id_06,slider,abnormal
44.86417589821394,60.45546790257677,61.72857470898617,54.12293843077421,46.57770581584319,53.17365520882133,24.61160703220633,0,00000073.wav,id_06,slider,abnormal
52.66106116144482,60.77386803291503,60.08453849350776,54.944086910072144,47.44273636733463,50.244774412833394,25.879094780523893,1,00000074.wav,id_06,slider,abnormal
54.34517982642541,52.4247007543548,62.211755351390686,57.50722670419303,44.60336645503539,53.37648825419275,23.21022542772629,0,00000075.wav,id_06,slider,abnormal
54.38139223136699,55.64080062476667,61.8650976235508,59.56138752887802,44.60744261431835,52.76303434520397,22.640221604580173,1,00000076.wav,id_06,slider,abnormal
53.24708382069565,56.79668517319104,60.55301522813711,52.51827456478628,46.25676069393743,53.27730248205126,24.904940907307765,0,00000077.wav,id_06,slider,abnormal
47.89409375729991,59.89753784773667,61.62978124696703,57.91577811298987,46.711175588227626,52.01299726125498,24.844087710234817,1,00000078.wav,id_06,slider,abnormal
49.2009246423242,57.45437132364248,59.311618992013294,52.11825375915604,45.84098879593701,50.34403291285823,23.197863032005014,1,00000079.wav,id_06,slider,abnormal
45.11753708533476,60.16342640394967,62.0740520617469,55.65409843461168,46.17237680770142,53.55436594947774,24.691052283876168,0,00000080.wav,id_06,slider,abnormal
50.10721886550249,60.65266207887049,59.40713500611506,55.02777876141134,48.83749731382331,49.281624574627685,26.866465697932146,1,00000081.wav,id_06,slider,abnormal
59.21712211230579,57.29990725508161,62.71474300310055,59.80537766484399,44.73800104589128,53.928129124719625,22.9019059351037,0,00000082.wav,id_06,slider,abnormal
53.300166448121786,57.01655918360737,60.84235146944028,55.39874735632719,45.555393769162144,51.57787739197613,24.17996556351136,0,00000083.wav,id_06,slider,abnormal
60.68292996409485,62.72798589160738,61.83639151902771,55.56038348834669,46.76168436195704,52.83611994886117,24.84313682930974,1,00000084.wav,id_06,slider,abnormal
50.19092052726938,60.40069273991569,61.06480678534918,53.92626754074426,46.91176689356099,50.81228933820441,25.16346305193816,0,00000085.wav,id_06,slider,abnormal
50.13554487616364,61.23704230801573,60.04901463345141,56.50966693020389,47.57136757533853,50.77041694862471,25.59492890539452,1,00000086.wav,id_06,slider,abnormal
61.66859558331424,57.03218973621162,64.2964596336731,57.58509095346008,42.59982824360212,55.504281171174334,20.400475871070952,1,00000087.wav,id_06,slider,abnormal
53.57146470904098,49.095294602651975,60.53026491878917,54.89971014085059,45.244125792627855,51.76517641490106,23.94089848388281,1,00000088.wav,id_06,slider,abnormal
