hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
49.59874806077755,55.42069520525703,56.87748183246188,62.89942680076897,52.23066352800646,41.91663756803267,29.956686213559568,0,00000053.wav,id_06,fan,abnormal
49.87612939242672,64.4117484708247,56.859247135933465,60.56453696958395,52.796234476413325,41.74988316560366,29.88373161526949,0,00000054.wav,id_06,fan,abnormal
57.87713734187264,59.78937032532045,62.99233047234999,67.16551790707535,45.49935297358936,48.65902278158056,24.398834074267256,0,00000055.wav,id_06,fan,abnormal
56.03252435003992,69.40248164008602,61.30227859206785,68.73709957799866,49.76186321036713,51.09061661184087,28.654048380793064,0,00000056.wav,id_06,fan,abnormal
54.26466395840168,69.68006140559783,54.09618803225387,59.48925827068829,55.02328600625458,40.31639725728613,32.503398681799816,0,00000057.wav,id_06,fan,abnormal
55.45153225561239,53.68521525166,59.3680795105692,64.92384357853464,47.99969811120624,47.31735206603511,26.06006571668784,0,00000058.wav,id_06,fan,abnormal
57.62300753656709,58.06352565872152,61.76280624654029,66.16588815042132,46.83630367029933,50.27582892804647,25.951456845400568,0,00000059.wav,id_06,fan,abnormal
52.73360777230289,64.32190576067936,57.65404501493951,63.87983551144114,52.091226350054455,43.54398922175251,30.01720857499197,0,00000060.wav,id_06,fan,abnormal
56.36672822602745,54.14355981828075,61.2797254586621,64.45045808980188,47.08654862197098,49.69375043788484,25.92491119010222,0,00000061.wav,id_06,fan,abnormal
50.78129857376774,61.34381301750328,56.60940665907492,63.11471860722381,52.74609007321892,41.450872460849205,30.536947791746847,0,00000062.wav,id_06,fan,abnormal
51.33882373942265,64.47723723055584,58.155359826152846,63.89090475096163,51.28252603307278,43.86901991741742,29.67000523422017,0,00000063.wav,id_06,fan,abnormal
49.06980045761628,64.25095459662028,56.49617298821841,62.31019365305273,53.32046547072604,42.94966207084133,31.42755017525659,0,00000064.wav,id_06,fan,abnormal
51.40830431184446,67.82365966105549,57.9616722745914,64.24443188710617,52.0297929702008,43.662334741251534,29.85586282671889,0,00000065.wav,id_06,fan,abnormal
54.553805929251325,61.37548009840647,59.26163847577998,63.80855191937153,50.5274221748046,47.56312518979836,29.3224025673744,0,00000066.wav,id_06,fan,abnormal
48.36077458144365,64.53333386507305,56.50346485953921,62.724320967964985,52.65846920878268,41.40015260754867,30.15954400157983,0,00000067.wav,id_06,fan,abnormal
54.48107069615344,56.90539499319559,58.93378393701705,64.63521176486915,49.03384637708565,46.89802812330063,26.972232289741694,0,00000068.wav,id_06,fan,abnormal
50.604715037363775,72.9460718582782,53.79012497833418,60.787684504649135,56.7798658282688,41.45997257471429,32.66809972084691,0,00000069.wav,id_06,fan,abnormal
55.13401383043771,54.23584344581412,59.340052739952256,61.29291277901,48.5393996954287,48.46025005324832,27.16412253769218,0,00000070.wav,id_06,fan,abnormal
57.80258610237343,54.70129943121776,64.69157276204751,68.35035212156627,44.04366197467512,53.11759857686911,24.341363462508465,0,00000071.wav,id_06,fan,abnormal
54.436670427813056,54.32324078419046,58.51628807093851,60.75855308774357,49.58814485856443,48.38921796483994,26.570580322821293,0,00000072.wav,id_06,fan,abnormal
54.71697960539956,64.39326087450719,59.52963133423748,66.15457513605466,50.19619642471869,49.50519231076996,29.46454250879032,0,00000073.wav,id_06,fan,abnormal
55.48338343412669,68.36713176165759,60.690127109264,67.07567179938513,50.2534065288607,50.40733589402659,28.69102729952579,0,00000074.wav,id_06,fan,abnormal
58.40451617033801,58.19035562926205,58.03925273077501,63.81096762594585,50.04406241230237,46.42179849543007,27.99824804497097,0,00000075.wav,id_06,fan,abnormal
47.80173953590429,68.15872686510663,55.748422874929965,58.93873255754041,54.756277495027895,41.46639380019168,31.99026737203249,0,00000076.wav,id_06,fan,abnormal
54.18449969222206,55.17146438960073,58.61729032126834,63.92205637460063,48.74465163034869,46.79127258687912,26.720130447799257,0,00000077.wav,id_06,fan,abnormal
51.32401761223463,61.25270772246465,56.70480579365567,62.783757821017176,52.54606094690064,41.67830605073837,30.08133369486174,0,00000078.wav,id_06,fan,abnormal
59.60439527298337,54.63256992722804,58.767394598946126,60.961724471034586,49.31053534749552,47.14875276145646,27.450627697666288,0,00000079.wav,id_06,fan,abnormal
50.00825787318507,68.33616701469963,56.434650521905695,61.773880265516496,53.91183422047708,43.17335386782508,31.32275048397513,0,00000080.wav,id_06,fan,abnormal
56.29205305434749,50.3968561062562,58.978708115092346,62.96348534410404,49.57897374001145,47.92366125431548,28.038980951193103,0,00000081.wav,id_06,fan,abnormal
54.55765420458295,56.34363295424278,58.85215132861287,61.119782179268846,48.0280135868646,48.25663293424773,25.364075270946795,0,00000082.wav,id_06,fan,abnormal
54.74773517182092,61.20794724159828,60.28254909808472,60.78336657334913,49.153790075206665,46.07977063011823,27.779361630533263,0,00000083.wav,id_06,fan,abnormal
61.50255113889759,51.70852682978796,70.17550735456399,72.7730535370301,39.05701336733328,56.75687227327309,21.086824129283173,0,00000084.wav,id_06,fan,abnormal
51.97204320130339,53.77160942226138,58.42470715609008,64.07624192541883,49.09886384968481,46.40082596344036,26.899650167947406,0,00000085.wav,id_06,fan,abnormal
54.79622085983482,57.77196596981399,58.628919707305,63.45413222248597,49.48154022377709,47.44133881891232,27.93040995114842,1,00000086.wav,id_06,fan,abnormal
58.02047557994274,56.49475575707653,59.76794592221668,63.252464525349865,48.41283813722453,48.56403873006978,26.071871608382395,0,00000087.wav,id_06,fan,abnormal
56.80565593931848,53.72277517890778,58.81369578425172,62.57804835780989,48.6214320686292,47.10099770051619,26.62594779461986,0,00000088.wav,id_06,fan,abnormal
57.39549533444702,56.05063077201798,58.7648627725868,64.74133826523493,49.30898905660965,46.920960731652976,27.27464942713264,0,00000089.wav,id_06,fan,abnormal
58.95998983840093,63.56239948111682,57.89187527505942,64.35042928197149,51.95487553827624,43.72048028800145,30.18223201055756,0,00000090.wav,id_06,fan,abnormal
55.56681289625613,54.66900675773569,59.42768819914437,63.27517642488567,48.48928865923437,47.635230845330526,26.669157501738223,0,00000091.wav,id_06,fan,abnormal
55.18490567893201,56.442860308691245,60.87290091480364,66.55145658042115,48.80268258183165,48.4860912717477,27.140199551859947,0,00000092.wav,id_06,fan,abnormal
49.96444636469749,57.36329946867427,56.79260899984298,63.55539026135334,52.56214930084423,41.81873813079129,30.147452658610728,0,00000093.wav,id_06,fan,abnormal
55.35523631841693,54.99277624458827,58.73454990890573,65.19984213207167,48.83467275337553,46.4635248010329,26.472975070146944,0,00000094.wav,id_06,fan,abnormal
50.22645358013881,58.17087562564794,57.034177549829664,61.81798346972548,52.574477998593935,44.67193544291847,30.74004138835489,0,00000095.wav,id_06,fan,abnormal
61.6368509597425,52.27827599139421,67.58173987394518,67.67751526227345,42.117829749986406,49.59439976098406,22.41881943337288,0,00000096.wav,id_06,fan,abnormal
50.94501005042787,61.62137635702444,57.67744948861591,64.0723533419098,52.038228349500216,43.47529264260774,30.286407723342297,0,00000097.wav,id_06,fan,abnormal
54.15662677890904,60.15473701852216,56.40008465443243,62.88145338132535,52.720062349859816,41.26536911748615,30.100267400465444,0,00000098.wav,id_06,fan,abnormal
51.67561103162637,64.92933476280538,57.48401996741524,63.827026670960194,52.08197470886712,43.70661392637832,30.481162176460177,0,00000099.wav,id_06,fan,abnormal
46.63308894909659,59.23942647519768,61.73978474977676,65.93047816528968,50.32213990905159,49.07395582316345,30.30099673469849,0,00000100.wav,id_06,fan,abnormal
55.9955255663491,53.4792910702181,61.98396440269583,63.91385802880094,45.88583338711284,50.49923723323086,25.167180966598742,0,00000101.wav,id_06,fan,abnormal
49.67315908856307,60.02955001307744,56.382493480439,62.239739975414345,53.0680243784564,41.40481762656359,30.844907677850845,0,00000102.wav,id_06,fan,abnormal
51.64378101765783,58.21947672622182,65.47273434374338,67.66442470154361,45.11582937462577,51.699471345772906,25.96188456963273,1,00000103.wav,id_06,fan,abnormal
51.9431506261156,58.59506361989824,59.42203928756672,66.27799794144572,50.45255452047913,45.39771352172118,28.167816914785664,0,00000104.wav,id_06,fan,abnormal
54.36180251701785,61.57301676916354,57.676495887564,64.32201836190525,51.90567619376726,43.51525585109283,29.768379829599645,0,00000105.wav,id_06,fan,abnormal
57.10289559172605,63.761719365143335,61.8306342086005,66.29977679725684,48.22999506328363,50.609551306199904,27.79626590288857,0,00000106.wav,id_06,fan,abnormal
58.108761139092,55.40793092224985,59.37495596412292,65.19498290817018,48.73544525583888,47.512755875028965,26.566422325309382,0,00000107.wav,id_06,fan,abnormal
52.67175109479405,60.73305776745881,57.42512774236083,59.05448594997986,50.75694752203744,47.43395012446508,29.23616514975697,0,00000108.wav,id_06,fan,abnormal
60.77941733413954,55.868844635848745,60.36432042074608,64.1773213241613,47.92643727686127,48.49669874956308,26.69083844462575,0,00000109.wav,id_06,fan,abnormal
60.70768003058842,65.87116438191546,58.754995344568734,62.206532351339945,51.257078701656255,46.95324418625153,29.87503936718182,0,00000110.wav,id_06,fan,abnormal
55.691781144431786,70.21425239119499,56.04074714989297,61.37677573643078,54.650363153312696,43.658894211606814,31.50097952473906,0,00000111.wav,id_06,fan,abnormal
60.42904258723678,58.99754272762964,64.13359215082116,68.23545008775557,45.77172439260208,48.44459582003479,25.00475772216034,0,00000112.wav,id_06,fan,abnormal
49.91242706130674,69.95716322140001,55.64261629515264,61.43293101189848,54.865197449422176,40.52236977724135,31.73154413976445,0,00000113.wav,id_06,fan,abnormal
50.203391699176,60.08765058629575,57.19129248746721,63.45934382052096,52.54773448529474,42.67663010493276,30.59632053425021,0,00000114.wav,id_06,fan,abnormal
49.595617366450426,58.26430452114214,57.76866774225636,63.5536799021352,51.67869217826075,43.64397988798747,29.36385313436365,0,00000115.wav,id_06,fan,abnormal
50.81753057704071,72.17138818124705,54.12593107406559,56.71807732383306,54.222975456196345,39.95004633311397,33.219271360056446,0,00000116.wav,id_06,fan,abnormal
51.45531592734136,72.2203524610891,54.40135293281755,61.64766759976993,55.68349967476012,41.97606938114448,32.14436858417065,0,00000117.wav,id_06,fan,abnormal
49.69631101238673,61.54665081470865,57.97001549853535,61.849751973015344,51.72792515819009,44.3803918315148,28.91187468640784,0,00000118.wav,id_06,fan,abnormal
51.48570392097923,65.68996156077769,57.31611362988704,62.34606432727751,52.55445775398002,43.94301066461089,30.44144803686342,0,00000119.wav,id_06,fan,abnormal
55.4224851281005,55.72747706010215,59.83810216726414,62.56178671225376,47.95330119190807,49.10701948619328,26.557892660827378,0,00000120.wav,id_06,fan,abnormal
56.79906006998834,55.5580291451478,58.85674483349959,63.56230782738123,48.610606442459954,47.56769025181701,27.04101334619592,0,00000121.wav,id_06,fan,abnormal
63.13330142226917,57.39477956582295,60.69745025681869,67.67646285539598,49.28507511886926,48.91938734585959,28.19173998821824,0,00000122.wav,id_06,fan,abnormal
62.39360639788552,56.49119976462097,58.93271390852903,62.09021199905259,48.69463526021132,47.697443215141696,27.49137009186117,0,00000123.wav,id_06,fan,abnormal
49.455725562391365,62.61336608588697,57.69477804709913,61.1624373253363,52.37441316279936,42.59361351647413,29.050309037151266,0,00000124.wav,id_06,fan,abnormal
56.56191165090479,65.91751523532297,57.69100521288172,64.16560110357692,51.98803322941315,43.55002284516018,30.31853460897929,0,00000125.wav,id_06,fan,abnormal
54.53284818182976,56.71207104446716,58.42196423056696,65.16011505598252,49.631748422817004,46.62709146058442,27.707866845980604,0,00000126.wav,id_06,fan,abnormal
51.27488308405054,49.52571857184353,64.4324441142342,68.31822392698221,44.04249889959257,48.28310765700972,23.264029336303267,0,00000127.wav,id_06,fan,abnormal
57.12680348285648,56.6985142626671,58.37546757340048,59.80629928675031,49.04054241095314,46.87969930533959,27.917868458740863,0,00000128.wav,id_06,fan,abnormal
46.03939617305491,63.88769496887346,53.7757946619294,58.68575772397973,55.57342523760306,39.80142121256875,32.999124310898644,0,00000129.wav,id_06,fan,abnormal
59.26155161858563,54.56946156190809,65.11407870005294,70.0592134053289,43.20892691659224,51.04130786330671,22.634884266767404,0,00000130.wav,id_06,fan,abnormal
52.00109853659043,50.76171806131281,55.44169336126952,60.9666212841216,50.73324817902209,42.88889622662322,22.8753886448456,0,00000131.wav,id_06,fan,abnormal
48.04227464461647,54.642057038632025,53.09932903659636,59.27969883113242,52.55148368957915,39.410495513557066,25.385503074911096,0,00000132.wav,id_06,fan,abnormal
45.95757101191475,53.82815884876858,54.07108515972634,59.80040148860434,51.66157681433582,41.14962420625112,23.726435568332207,0,00000133.wav,id_06,fan,abnormal
47.82996145457184,45.86526532669723,55.02678609810974,60.54414246044469,51.01347791155269,42.92188458096656,23.132247948725738,1,00000134.wav,id_06,fan,abnormal
52.90923125470789,48.2779402650485,54.11288790341643,59.77703232598163,51.71649638265957,41.33337978595926,24.895143004206275,0,00000135.wav,id_06,fan,abnormal
58.03569195563705,53.51380934306766,54.01432027557641,59.9087718123661,51.96522112838284,40.27026713862011,24.85136514123776,0,00000136.wav,id_06,fan,abnormal
44.85029092347315,44.61379085158478,54.04723105213261,60.06474809865946,51.8268623882562,40.25195323075359,24.30462617242287,0,00000137.wav,id_06,fan,abnormal
48.6314871509847,54.87169367703574,53.88903388131636,60.45655604772642,51.98668867482819,39.98583275101153,25.161357420759103,0,00000138.wav,id_06,fan,abnormal
46.41730475977357,50.70782249456391,54.06236975724156,59.23712337752367,51.62022528955424,41.31830745834785,23.805990554674537,0,00000139.wav,id_06,fan,abnormal
47.86391382538733,52.840581612027215,54.44049659433741,60.131564237917,51.50804050230642,41.7604170824059,24.69522856546694,0,00000140.wav,id_06,fan,abnormal
48.44538407330322,48.88843608488973,53.96419705952016,59.95177945759857,51.8338186032784,41.1523738607722,23.944538555733946,0,00000141.wav,id_06,fan,abnormal
46.04232952171165,52.89677357205545,54.10915463448306,59.769560647026864,51.64568425644893,41.02902412484681,24.03033243218388,0,00000142.wav,id_06,fan,abnormal
44.47594217535851,57.74719768353583,53.45921127919835,59.59743519074043,52.243218472824594,39.76609433652194,24.82679003314631,0,00000143.wav,id_06,fan,abnormal
45.95491064888216,57.01486903593381,53.432891230401886,59.60804296640649,52.25764982044375,39.39668963010015,25.08051672338161,0,00000144.wav,id_06,fan,abnormal
45.70935471512334,60.96096878665689,53.92029170282132,59.73295000004587,51.89668161471339,40.16394342907313,24.859633811704946,0,00000145.wav,id_06,fan,abnormal
54.510324154068826,53.31930665994109,54.17010041135095,59.6881047057102,51.671629633891726,41.855333509394136,24.281756614521026,0,00000146.wav,id_06,fan,abnormal
46.74905770982534,47.18407491755452,54.17731199608266,59.71012625113095,51.57056961222098,41.65374586601291,24.062864295171543,0,00000147.wav,id_06,fan,abnormal
46.67817436674653,46.052705703020216,54.185230875618544,59.56770842052951,51.73500006733584,41.22308292293899,24.303236606797164,0,00000148.wav,id_06,fan,abnormal
46.915377579194455,54.18392296460041,54.6981003628431,60.0061468608051,51.28506917783772,41.38032138379724,24.600740410268205,0,00000149.wav,id_06,fan,abnormal
45.437869387992976,53.40689256727519,53.73264795196928,59.74717279283385,52.06709402834991,39.65811983857733,25.090110210420523,0,00000150.wav,id_06,fan,abnormal
48.91769313586949,52.80930334322927,56.36760996455119,61.22218994414531,49.78250116798563,43.56912535045462,21.743986652526782,1,00000151.wav,id_06,fan,abnormal
55.75183984194217,56.33081473853254,54.05781055184533,60.09080168275332,51.76723312464458,40.02277121776344,25.27692692217404,0,00000152.wav,id_06,fan,abnormal
45.01845137360112,57.02151182067227,54.07656704060117,60.02858526361897,51.81221012887736,40.30446540681951,24.498584753650427,0,00000153.wav,id_06,fan,abnormal
44.25716086204042,50.48416231729182,54.24393115586312,59.08019502559365,51.43360006855644,41.33903118779386,23.593537375860752,0,00000154.wav,id_06,fan,abnormal
55.27252897582579,50.20513549366868,53.67387670902664,59.1172930752232,52.11375077576774,39.96692081105054,25.0809089027528,0,00000155.wav,id_06,fan,abnormal
46.39958756789304,48.62363055195127,54.33375197323034,59.750031230252944,51.40814918457841,41.72471057851104,24.030529015111576,0,00000156.wav,id_06,fan,abnormal
46.391566327661,51.2986427877872,54.540402729444814,59.6049891993416,51.268658497420205,42.06789881623681,23.48400249851627,0,00000157.wav,id_06,fan,abnormal
51.22333592077345,58.96438733851127,53.61172954212158,59.10247890434708,52.199196226240346,39.972968469183,25.21305743155413,0,00000158.wav,id_06,fan,abnormal
46.893405809079184,48.86976486857564,55.849669465660426,61.58129353030343,50.29506648345205,42.51721027708626,22.41555020848032,1,00000159.wav,id_06,fan,abnormal
53.0722101784541,58.10522554592053,53.70785449670405,59.34364612103517,52.01067422912134,39.804894612897705,24.57632768873664,0,00000160.wav,id_06,fan,abnormal
51.03051640454166,47.30146511204841,54.102527809158445,60.44823282297102,51.85228933728339,40.16497170535588,25.07172362278989,0,00000161.wav,id_06,fan,abnormal
44.77609944269611,53.992773912106856,54.57098425229061,60.00575228559207,51.38095204158982,41.94038394560583,23.836936555511784,0,00000162.wav,id_06,fan,abnormal
47.4834142075876,47.21335021962927,53.89506092833268,59.92280280411276,51.865711151485286,39.81020409859751,25.16805749043832,0,00000163.wav,id_06,fan,abnormal
47.15112654193729,40.70628029538514,53.89298282274593,59.28753588813576,51.88856501190207,40.70138228026258,25.40591228445365,0,00000164.wav,id_06,fan,abnormal
52.4918522309064,53.09093535927391,54.20094677789991,60.31051875978213,51.76751170343643,40.23557597041958,25.15319385965062,0,00000165.wav,id_06,fan,abnormal
45.64426131511641,47.06345345003589,54.29812106191423,59.77238515299613,51.52192986255754,41.50020041820651,24.08003451562326,0,00000166.wav,id_06,fan,abnormal
45.480197872011246,51.76812004836852,54.0666975032865,60.036702858301965,51.690502008139525,39.87521087352504,25.13522718237015,0,00000167.wav,id_06,fan,abnormal
44.215677150598765,50.74648982105873,55.10606541703181,60.70729314968592,51.33680071200813,40.98212448482288,24.20406857841171,0,00000168.wav,id_06,fan,abnormal
62.42202607896809,52.86279380412904,54.72321546684966,59.7753903485516,51.33408289186838,43.55525045605572,24.678552409047946,0,00000169.wav,id_06,fan,abnormal
47.01480372894383,50.37831292870763,54.1919093684509,58.79513106390885,51.65219256596295,41.33778444519617,24.29608925199081,0,00000170.wav,id_06,fan,abnormal
48.85187724193699,49.990554610552906,54.19720403054258,59.782964157614046,51.837155741229566,40.019012123591445,24.9883472596306,0,00000171.wav,id_06,fan,abnormal
54.92909703226261,53.53241219513541,53.991621674131935,59.70123352390033,51.813141995972046,39.77184568062338,25.32537299539908,0,00000172.wav,id_06,fan,abnormal
49.08590452425892,47.21098604977118,54.58738122862445,60.17272080039477,51.40039856446935,42.35154903416366,24.250369601350585,0,00000173.wav,id_06,fan,abnormal
51.16986803642115,54.03027972018,54.33505516726806,60.32836558241532,51.63940113569412,40.75677655638941,24.985297200885164,0,00000174.wav,id_06,fan,abnormal
48.21028766975863,56.08418294397752,54.19615825133317,59.92604692692042,51.680352589682975,40.28215306674544,25.37483576140633,1,00000175.wav,id_06,fan,abnormal
62.6732590919512,57.13438138312905,53.76831517919855,59.23501054331236,52.03463999405741,39.80179486439598,25.600870440615417,0,00000176.wav,id_06,fan,abnormal
46.63927224692782,58.7196690623026,53.663624129616096,59.32394263655521,52.15549322037722,39.82389399986525,25.4790688400806,0,00000177.wav,id_06,fan,abnormal
49.11236097741025,55.78606722498351,54.00712463257966,60.06739351022807,51.82755748151356,39.92800827833024,25.44011944642308,0,00000178.wav,id_06,fan,abnormal
45.535569501842815,50.14141094065564,54.9212545617617,59.96618178960376,51.13898881417195,42.64905447908282,24.07779492991506,0,00000179.wav,id_06,fan,abnormal
