hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
61.30665920936286,49.57177052662164,70.69858383406563,55.19241568793099,42.01818861158929,58.77656074483957,25.56295443834136,1,00000033.wav,id_06,valve,normal
61.5271257246477,47.94148412760296,72.65787228406933,57.20712447170455,41.75402900462299,60.07369868170218,25.71532836252524,0,00000034.wav,id_06,valve,normal
64.1797770879943,46.9527833428883,72.20899529624543,56.39472694927488,41.27050555402565,60.53771256165384,25.26936441567973,0,00000035.wav,id_06,valve,normal
64.11019516520011,45.646100783814816,71.49535472941513,55.667312685552446,41.19165041949366,59.45523734622815,24.443413176126505,0,00000036.wav,id_06,valve,normal
62.45613169111314,47.71077269799636,71.71723480576202,55.643091579355314,44.02440657556038,57.60008098673418,28.892609997137544,0,00000037.wav,id_06,valve,normal
64.52002293279173,47.69541641404348,72.65991437127286,61.126359279377,36.54909882850544,61.0865358543312,18.027254778116628,0,00000038.wav,id_06,valve,normal
62.45795884780279,46.7405132484185,74.99792783708344,62.35318280193397,35.011231170754385,63.76725155813786,20.504543808380674,0,00000039.wav,id_06,valve,normal
62.39879174010744,61.205543844998736,70.82783447448855,54.86977335537225,43.10562371763036,60.42899318547711,28.4861899777971,0,00000040.wav,id_06,valve,normal
61.06841221517704,50.06724327291856,71.6375108996852,55.308278294880935,41.041847416386894,59.59949977233589,26.400068678156,0,00000041.wav,id_06,valve,normal
60.736205705093255,51.75531348634576,70.81668742827551,55.89245565801631,44.49070542221389,56.63824317263718,28.93862717131516,0,00000042.wav,id_06,valve,normal
58.317300407912285,53.17394144894035,70.10072197239857,54.79140387419277,45.64836979586328,55.07604543878863,30.927249856004167,0,00000043.wav,id_06,valve,normal
62.93091986501816,48.53727289594532,72.61174469500389,55.84787496616418,42.56718910306561,59.31609034431565,28.00094277188836,0,00000044.wav,id_06,valve,normal
60.653211656983785,44.85914348006881,72.94409398347757,56.36533795092896,42.92540906026483,59.3300822446291,27.5455854427572,0,00000045.wav,id_06,valve,normal
61.9390494297341,44.69562608628138,71.98448094559873,55.8016813652748,43.27250942169407,58.70856694439188,28.97960911825973,0,00000046.wav,id_06,valve,normal
63.11074170307288,47.32135873388226,71.51305525508945,54.62818844448257,41.28575575714655,58.90040250105274,24.370420648415145,0,00000047.wav,id_06,valve,normal
64.73021529524394,47.69641573976666,72.36824327204832,57.244019083222994,40.05156900852871,60.74857106145841,23.248833518002275,0,00000048.wav,id_06,valve,normal
61.47563634711253,45.7048424737704,71.76369267650446,54.98376628120639,43.38530093209479,57.56967050023995,28.4492100536749,1,00000049.wav,id_06,valve,normal
60.98315559712594,47.89420566421174,72.40369367346312,55.59287914605636,39.81024173272682,60.99498077512296,23.89852969245679,0,00000050.wav,id_06,valve,normal
62.46407345197645,42.81948012420717,72.18454328531843,55.484453309069785,44.0152429404009,58.1594292111668,28.528762892979007,0,00000051.wav,id_06,valve,normal
60.2379139412524,46.70160058620067,74.32238088706069,58.597043818600966,39.846728890124034,63.41724722161085,27.1586964378249,0,00000052.wav,id_06,valve,normal
63.16875240840767,44.47716275672505,74.45326871874639,60.29591187103436,38.77209928677429,62.268911928080335,23.381300972919707,0,00000053.wav,id_06,valve,normal
64.0903396317839,42.99288414916171,73.45471392379588,57.31047138700458,41.747756099752856,60.169696698117455,27.310693359652515,0,00000054.wav,id_06,valve,normal
62.80993057681641,46.84334066666645,72.8138326622588,54.4251249039092,44.224413137979816,58.803042077087866,30.59208879055705,0,00000055.wav,id_06,valve,normal
62.75132764246433,43.89519982476201,73.33103744490415,56.8389381879263,40.537957659155055,61.85573098743484,25.4053198363188,0,00000056.wav,id_06,valve,normal
62.521688928062616,43.1355631632139,73.54650717050322,56.98979765309386,42.40637789107157,60.49919675907854,27.50330366745622,0,00000057.wav,id_06,valve,normal
63.92756755283264,45.10962151519146,73.206909179483,57.49571977711708,37.757909489667824,62.52757384810323,20.321219430250466,0,00000058.wav,id_06,valve,normal
64.29724122491399,45.64915501570905,73.49902116724945,56.05570938247574,40.97951469012396,61.68098925460528,25.810534042573952,0,00000059.wav,id_06,valve,normal
61.43408431735577,46.52898554867511,73.27557699869648,56.74043679966398,39.53271114084684,62.77061890588968,23.04281160809121,0,00000060.wav,id_06,valve,normal
63.733870976422,41.76901229004159,71.4303403514523,55.85149022215976,43.02145424467678,57.651682690523074,27.771138648572627,0,00000061.wav,id_06,valve,normal
61.62474009884792,46.47013781244265,71.57952685320699,55.66526105842179,43.3109530865233,57.74209318854314,28.13860759493229,0,00000062.wav,id_06,valve,normal
63.15016264364314,46.75223588814712,72.52866138179334,56.498619647119625,39.30417465390313,61.36364563978543,23.2479166893268,0,00000063.wav,id_06,valve,normal
61.73437687078737,48.51559308167669,72.11032083127563,55.434702701490174,39.9025445799752,60.43089027915201,24.424580828604583,0,00000064.wav,id_06,valve,normal
61.16115813781167,49.70087250274048,70.54516762828746,55.87391233083376,41.36277949708016,58.27649869632454,25.14894232859306,0,00000065.wav,id_06,valve,normal
62.92832985619384,49.501751847766855,72.08380152153762,55.58843723597793,43.46589269424032,58.26292445272871,29.54434502998675,0,00000066.wav,id_06,valve,normal
65.39404742668157,46.80011522189414,73.33824198608768,57.55436662299669,38.69139214813834,63.03026781259653,23.585826012930184,0,00000067.wav,id_06,valve,normal
63.38290757105744,41.90845163296704,71.64311430993345,55.603500338739885,42.77027033781069,57.772029817542204,27.813533911828248,0,00000068.wav,id_06,valve,normal
62.11491670572968,47.53273791686415,71.94168471828077,59.45183785686001,39.561765573858274,60.29516707207152,21.89618654301583,0,00000069.wav,id_06,valve,normal
64.54421543393158,46.45372832144344,74.09378804319358,58.73595264399292,38.43889084468378,64.41714975682507,25.118521969672333,0,00000070.wav,id_06,valve,normal
62.35284440995528,42.891761826802494,71.51485707173472,55.2200850005768,43.42213790436399,57.66940497487696,28.32452494586734,1,00000071.wav,id_06,valve,normal
60.08464041253046,48.62640058919493,71.09779626252407,54.32142242065102,42.025234527688056,58.25782928779897,26.324841133859508,0,00000072.wav,id_06,valve,normal
61.13718631711862,51.18867784500193,70.47113050625595,54.64321444541321,41.38321733145916,57.9843050461954,25.561226544304432,0,00000073.wav,id_06,valve,normal
62.42554885026462,58.79333859912651,69.39790065558914,55.99894689318654,44.38677035408545,55.2294672601704,28.73685392752747,0,00000074.wav,id_06,valve,normal
62.630484793799496,51.44004356803151,75.39326387295203,62.34759263323458,34.21869136486864,64.46741767889509,22.721896232215,1,00000075.wav,id_06,valve,normal
62.470036523472885,51.49741203685969,70.35591494203874,54.72978313409983,40.63526030389151,57.90993196511733,24.52738093373941,0,00000076.wav,id_06,valve,normal
63.30687706054937,45.80543706024818,74.05829160507423,60.726256488527895,36.92750067547019,63.340213055802565,20.20785374084627,1,00000077.wav,id_06,valve,normal
62.39911795005392,47.17712382377164,72.43191757936344,55.340150929580176,43.586255476246144,58.98126540969536,28.05731323428729,0,00000078.wav,id_06,valve,normal
62.60455541359698,48.14624839462494,72.83595970939666,56.36344519787372,40.49949839178458,60.955911361606255,24.95144948032344,1,00000079.wav,id_06,valve,normal
62.23373747879111,46.666407852669,71.65161195649905,56.41303645002529,43.04182515995049,57.3581077587975,27.45758665569452,0,00000080.wav,id_06,valve,normal
64.60645876926927,47.86030564859352,71.32872789371402,56.27355534905275,39.78781923679849,59.58033558777749,23.64115812712246,1,00000081.wav,id_06,valve,normal
62.91221168558636,48.13438762816544,70.42924928251955,55.52867567760338,41.399228589155385,57.72952146278443,24.12228155219105,0,00000082.wav,id_06,valve,normal
62.88698909993767,45.67309915027512,72.67277547204358,55.69576022631946,42.980367863875685,60.09337864625236,29.2385309217579,0,00000083.wav,id_06,valve,normal
63.99807480397337,46.44829056092324,73.16561869776142,60.74199852149873,38.389166702926815,61.3694245816708,21.202055395859617,0,00000084.wav,id_06,valve,normal
62.914000666207926,46.04139130213002,72.56065443903674,55.445551345357856,40.150587619684615,61.15661116160407,23.075146854661647,0,00000085.wav,id_06,valve,normal
62.06367156994665,46.55999021170967,72.19589375763232,56.3381839092458,40.938857729288834,60.59505490059034,25.63770331755681,0,00000086.wav,id_06,valve,normal
62.74114034243488,45.02616002912725,72.86048565766478,56.33977049524769,39.63105863297268,61.69078944921191,23.97486990231396,0,00000087.wav,id_06,valve,normal
62.34568945495954,41.09191582345076,72.07709676328719,56.4439919132065,42.80945776678668,58.61872885095383,27.29482260821176,0,00000088.wav,id_06,valve,normal
63.33774146874569,41.86197349012152,71.55774845326991,56.86388757076125,42.14801668707417,58.05545181215304,25.44591828962745,0,00000089.wav,id_06,valve,normal
62.81648466073685,45.394304206090666,72.77381070832234,57.9492547629008,38.80933148606975,61.00354105068109,22.19228249076557,0,00000090.wav,id_06,valve,normal
62.97254466781166,47.356040689251294,71.67773687655274,56.20039012025164,42.76904333481204,57.72759082512818,27.03219227950776,0,00000091.wav,id_06,valve,normal
61.92127388027242,45.44446501943708,72.2039564824859,53.88492868105556,43.17273218780631,58.34965716018411,30.097905203599325,0,00000092.wav,id_06,valve,normal
62.20197049298315,45.33105140575053,73.29298886944616,55.28991324996643,42.51923876085019,59.19094074281355,31.621646735019144,0,00000093.wav,id_06,valve,normal
63.095759323762735,44.64490104953933,72.98958014784603,55.88939884560434,42.30359260187487,59.52589820180124,28.20769691660025,0,00000094.wav,id_06,valve,normal
62.50277099532963,42.71291342384559,71.88937161550581,55.89276976902591,43.09938559637846,57.57690841774687,27.720891975953155,0,00000095.wav,id_06,valve,normal
61.31113485457124,44.257248044021296,72.51433463840173,56.17517969596108,39.938899041462776,60.74312810486239,22.263011418850645,0,00000096.wav,id_06,valve,normal
62.70783479196752,45.33372686848188,72.39697042641816,56.73040878865649,40.78217411415973,60.594696918322576,22.713513262812576,0,00000097.wav,id_06,valve,normal
60.79273474075222,46.46405110555782,71.62619259049598,54.52452190248024,42.34287127541016,59.215459942164976,26.02388484464148,1,00000098.wav,id_06,valve,normal
59.28503735212098,46.989954563479216,72.12948329872071,56.21556007369001,41.88610241861064,58.93445364916349,26.15428509123063,0,00000099.wav,id_06,valve,normal
61.723612894964816,52.03793126922687,71.03352884510315,57.92914412862853,41.787656576284725,57.87992339523874,26.11801231968225,0,00000100.wav,id_06,valve,normal
61.57971430913719,50.36528508881149,69.83690277878549,55.09397868008541,41.37423466158616,56.92062293782736,25.47268368040616,0,00000101.wav,id_06,valve,normal
59.39054088326509,54.8639508377677,68.51794961442491,55.03367654210973,45.09893993232301,53.2964732584953,28.5706744061617,0,00000102.wav,id_06,valve,normal
61.67164123345131,51.04235169197519,70.08556681988418,58.02975205052584,39.9058540656113,56.706636200499005,25.53120141617232,0,00000103.wav,id_06,valve,normal
60.64707084666435,48.65068354610074,69.72747901461011,54.497933176093625,41.51104318183668,57.44392987229182,25.42776444527925,0,00000104.wav,id_06,valve,normal
60.040927625964656,47.222724718907706,70.63352479254797,55.64553070047508,42.05136163208391,58.79840026892033,27.55186457578362,0,00000105.wav,id_06,valve,normal
63.401894616708205,44.733345326195305,72.47915434302334,57.22061551015665,42.04034508114922,58.32020296450053,26.250475366420147,0,00000106.wav,id_06,valve,normal
60.610566112743925,46.566936940542654,72.56898923893387,56.62284982321688,43.2415571231846,58.05255839637269,27.898985659235823,0,00000107.wav,id_06,valve,normal
61.4966987543522,47.47091392091816,73.30153888977091,57.48506962009908,42.22051397276455,59.70681546382416,27.11404117913281,0,00000108.wav,id_06,valve,normal
62.68926407978708,46.41840555022345,72.21918616282622,55.82392303956177,43.08530679705634,60.488908888369664,28.918867011012903,0,00000109.wav,id_06,valve,normal
61.98276169150523,46.23782255097444,71.95385721165545,56.13258728814623,42.27697681962731,57.53837730577392,27.641248170616613,0,00000110.wav,id_06,valve,normal
60.53272188989448,45.62670346157469,71.70887873390049,55.06883472691245,43.70110367587856,57.79339244756533,29.39395068063888,0,00000111.wav,id_06,valve,normal
62.72168606660091,47.33458885639413,74.18805363835406,60.86077245454715,37.37087243690453,63.198736443187045,21.248854791079225,0,00000112.wav,id_06,valve,normal
61.03209053904715,42.6659366575377,72.4794357961915,55.8947543898887,42.837318336815606,57.70366227711752,27.55014018080468,0,00000113.wav,id_06,valve,normal
61.82486966992445,44.66875916244424,72.27946208339051,55.863076481403326,43.28773166828773,57.40988843450725,28.49188789678792,0,00000114.wav,id_06,valve,normal
61.85881137436698,43.61816317462746,72.54900009441317,57.50489720587005,42.49749599077922,58.474666192863424,27.38640577186092,0,00000115.wav,id_06,valve,normal
61.97634617414485,43.50942858224455,72.24889349525722,56.2851929302177,43.6302551766367,57.47196965863499,28.784284960050574,0,00000116.wav,id_06,valve,normal
62.241399712939085,43.97034538205781,73.82674156935525,55.31199530078117,43.29557299919902,59.73915536428522,29.593532296012224,1,00000117.wav,id_06,valve,normal
62.22169807650687,44.425021050093335,74.74157120627464,58.71489763676583,39.08212883136658,63.042468584929935,23.119436883482543,0,00000118.wav,id_06,valve,normal
61.49275414451918,42.809065834788186,74.28867041221184,56.86765269164729,41.41806261158437,60.88132489398663,27.308765112402305,0,00000119.wav,id_06,valve,normal
61.87141102484023,41.19427687549842,73.91514057824241,55.94370083201708,41.93651668392091,59.91362033997702,26.478708938282736,0,00000120.wav,id_06,valve,normal
63.116146587867945,42.10351293992385,74.86160315367968,57.31651403209403,41.27092850752838,61.174999261573845,25.8066870948782,0,00000121.wav,id_06,valve,normal
62.08538560362342,42.46140980784,74.20652266085747,57.49768031038349,41.84079279603245,60.90539085204368,27.21736232745584,0,00000122.wav,id_06,valve,normal
60.72968234938125,43.32339203770277,74.29150845176046,54.45244376712104,43.179199848092885,60.58822987306762,30.60329593250608,1,00000123.wav,id_06,valve,normal
60.95054639244788,46.9174476420014,73.75067976839725,54.92989949799648,43.27094321429419,60.87622016881387,29.876148871836627,0,00000124.wav,id_06,valve,normal
62.988097033521,43.93258082497289,74.40654095372842,57.161724700839926,41.0839464897958,62.03541836347179,26.725940168945403,0,00000125.wav,id_06,valve,normal
61.24520157103649,45.32918151735563,73.61817198766971,56.55640730717744,42.35722515961448,60.317040156252986,28.278568735713904,0,00000126.wav,id_06,valve,normal
61.52392530726596,45.90693809967776,75.58194253489171,59.38369786173094,38.18409055967776,64.37320077400915,21.438474211014984,0,00000127.wav,id_06,valve,normal
64.9903663154764,43.95121202681062,73.96025047438233,60.56131304416566,37.66711772518626,63.10216128575628,21.336074544468943,0,00000128.wav,id_06,valve,normal
63.72058143535324,44.24061721292331,72.30151480501772,56.53242848813486,41.2177589143845,60.36507712318059,26.06939922981157,0,00000129.wav,id_06,valve,normal
62.14249837423213,45.79612060539194,72.33416348175905,55.10926536336816,43.92944028106112,57.93004940221636,30.48482097649365,0,00000130.wav,id_06,valve,normal
62.06827051649694,48.09675059579867,72.94931854173008,55.36994937080917,44.05000663586888,58.471893474304295,30.40122762353817,0,00000131.wav,id_06,valve,normal
61.330719113094574,49.1611181090033,72.2138195927827,55.78304188856625,43.36180635125292,58.11481428402608,28.36282692921465,0,00000132.wav,id_06,valve,normal
63.468370526806495,45.12395231802569,71.64699991253948,55.93432993060025,40.61637291357891,59.47534335284125,24.33845152077893,0,00000133.wav,id_06,valve,normal
62.07919585867913,45.28214455045493,72.95454648060073,56.222544818519495,40.481003584767855,61.27733661415911,23.812145354082546,0,00000134.wav,id_06,valve,normal
64.14992674176014,44.1799083762188,72.61929448639623,57.73699402629575,38.88431228297831,61.31978724618615,22.54777988470134,0,00000135.wav,id_06,valve,normal
61.53700011225379,44.71993494073896,72.0449187390133,54.41171075964797,44.12145166674475,56.621145263034805,30.77667852353059,0,00000136.wav,id_06,valve,normal
62.64295456208234,45.120871770493096,73.90296404030929,60.943760867714914,37.30798194017545,62.64824759377728,21.07582352105437,0,00000137.wav,id_06,valve,normal
62.018584069456665,45.23905134464623,72.70979251829361,55.74859277997405,42.42648672546147,59.554052501383566,28.46986194297937,0,00000138.wav,id_06,valve,normal
62.61044444738852,43.7433108671017,72.23976297774524,58.31829070414291,40.6874921214303,59.2080393239082,23.827737749100542,0,00000139.wav,id_06,valve,normal
62.908118249500745,43.361501153078805,72.22686329771926,56.43389972130899,40.364950669519104,60.30968898879209,24.6485467109107,0,00000140.wav,id_06,valve,normal
64.25072333190084,44.74295300921835,75.18391114370667,63.35452853178792,35.55478719700219,65.0977193567474,21.097699477028296,0,00000141.wav,id_06,valve,normal
62.96641251864512,44.20077481000628,75.26045897171204,60.87380760027868,34.52975425730921,65.44158470010085,20.977861416613685,0,00000142.wav,id_06,valve,normal
61.58155682770035,44.32205563858274,72.81582202130646,54.35646383262423,43.19414145773676,58.99378668373784,29.44703699415105,0,00000143.wav,id_06,valve,normal
58.22953227223897,46.29636366942016,73.08369247974109,55.302237119564495,41.90536648359424,61.30421118238911,28.35766899621966,0,00000144.wav,id_06,valve,normal
62.3926892200939,48.7296287377624,72.03394493765995,56.19898720531799,42.66168809074304,58.7576981987124,28.81130064674082,0,00000145.wav,id_06,valve,normal
60.421660779835065,54.929597063096736,70.42214350060792,57.404335752365206,43.4387754799672,57.70550099973839,28.338909221878144,0,00000146.wav,id_06,valve,normal
61.92677626300562,49.61793166297829,69.5298337625536,55.49477228561053,40.818248729293416,57.2577732392097,23.81000075811088,0,00000147.wav,id_06,valve,normal
60.71979727339985,56.32805427065556,69.79707732695191,55.90381590137588,44.01035919041881,55.4838010674841,28.96744217198213,0,00000148.wav,id_06,valve,normal
58.195169769618616,55.40567489223224,69.37433749660394,55.17838973013064,45.23940627754269,54.428817397837534,30.84173960648063,0,00000149.wav,id_06,valve,normal
61.36220468950211,53.728647083701965,69.29558173954862,56.48556687011804,43.49169434232083,55.75384532751738,27.35417015089065,0,00000150.wav,id_06,valve,normal
61.10941674139994,49.3284300177519,68.2350432727179,55.8511197509633,41.34542848231456,56.74657101763798,23.82749171141589,1,00000151.wav,id_06,valve,normal
59.29481315539846,53.59356517214909,67.57841740798885,53.14673285801847,47.32326510265328,53.52763288657087,32.261495661052024,0,00000152.wav,id_06,valve,normal
60.21863977674019,54.36232282528148,69.30830576744674,57.08630500278578,44.04554884322737,55.29016770640324,27.93292015140266,0,00000153.wav,id_06,valve,normal
62.474519755862616,46.839239617800025,69.98989375932538,57.17302997592282,41.31402921287023,55.69119315560366,25.74546164443846,0,00000154.wav,id_06,valve,normal
59.81539377759063,49.51935258002719,69.1822868679687,56.05814288788716,42.07503695977032,56.766951590319216,25.88467868291091,0,00000155.wav,id_06,valve,normal
59.61941269069576,50.40019515455087,69.57238977410651,55.82557279865701,41.709590536993424,57.45295083822204,25.398713765544223,0,00000156.wav,id_06,valve,normal
60.18205882828369,54.5162452681295,69.66166181927872,56.474011421013046,44.27237174588418,54.97089106917137,28.450898666342777,0,00000157.wav,id_06,valve,normal
62.23720407592853,54.002594740794976,70.52585866931783,58.28277447440505,41.89284641880395,57.8797475655806,25.352566418130483,1,00000158.wav,id_06,valve,normal
59.4391546200805,54.92634558380112,69.27835774996407,56.37143306579247,44.50622740522217,54.6238344173978,28.875150317802007,0,00000159.wav,id_06,valve,normal
61.98002987508968,47.20512505479356,71.39891535325825,61.157431835106536,36.72812036450488,59.399041005204985,21.09940528854108,0,00000160.wav,id_06,valve,normal
60.87739668360416,50.68861511356073,70.1786127933377,56.32664819682348,40.852581968097056,57.72532853399354,25.199973572036143,0,00000161.wav,id_06,valve,normal
59.292937925668014,54.639176603844646,68.96711445137382,56.00468909964133,44.51700789898632,54.71396262914332,28.807914511534868,0,00000162.wav,id_06,valve,normal
59.97908339986216,55.16997568646359,69.21022156346066,55.62238871739215,44.72725607871015,54.73576460221663,29.45586761426709,0,00000163.wav,id_06,valve,normal
61.72023794350471,57.54875482161164,70.11588830844741,56.84733898615092,44.24240854349329,55.83675750024829,28.72705274857089,0,00000164.wav,id_06,valve,normal
62.970101868314856,47.33939988865323,74.58865571981815,61.063150805665884,35.23973621499816,63.18775029583395,22.29954524985121,1,00000165.wav,id_06,valve,normal
59.51977192981218,56.45911995230986,68.99482862019384,55.78650701715968,45.30860338698487,53.72880297703158,29.136439445855,0,00000166.wav,id_06,valve,normal
60.576307284462416,52.84363573020677,70.2895978040354,56.93848154528288,44.32702107239282,55.89443344703649,28.609527441799187,0,00000167.wav,id_06,valve,normal
62.58855091896064,50.72849215785576,70.5768584836917,56.5392909070067,41.63070536641269,58.16537318938289,25.869133082875766,0,00000168.wav,id_06,valve,normal
60.21903495202884,50.23375403413036,70.57300974224361,55.81127723855817,41.25221554366692,59.087276367215495,26.42708074407121,0,00000169.wav,id_06,valve,normal
63.211530649919496,48.85837641522575,71.41833907934091,59.55330592585821,39.74267770916667,58.147754054993385,24.40130383194812,1,00000170.wav,id_06,valve,normal
61.4926545415972,47.637236860081245,70.67171485871552,54.98288157661826,44.56658064239042,57.57557673922256,30.86535136907764,0,00000171.wav,id_06,valve,normal
62.12608178159024,48.22006573677594,70.20347722960392,56.68094289920472,45.07172414637888,56.22614511252061,30.287215321477508,0,00000172.wav,id_06,valve,normal
60.4750451693661,46.10483864059498,69.99341399760337,56.78223204356549,42.03615581209522,58.50873254653944,23.654919980131,0,00000173.wav,id_06,valve,normal
62.39035460827438,47.277567547005326,71.23415756187534,57.54190306096344,43.62213987574892,57.60674486050431,28.267658870810617,0,00000174.wav,id_06,valve,normal
59.87927415377342,45.226898370210506,70.50544267733748,56.496933678572894,44.15092237170814,56.404358824651,28.914964582805823,0,00000175.wav,id_06,valve,normal
60.52273891272179,53.2611638841711,69.91612112506425,57.14119821527147,43.78486786001592,55.25626966686562,28.56873200814129,1,00000176.wav,id_06,valve,normal
61.994272750627545,51.19351146691315,69.98749400630022,56.7734880858243,43.73098507147375,55.64153437674341,28.11511865808115,0,00000177.wav,id_06,valve,normal
61.21259226043313,52.57807588633518,70.64055434612834,55.285835654074575,45.26933136397676,56.128740653208745,32.43342805481717,0,00000178.wav,id_06,valve,normal
60.68159798409769,45.668292849219,70.31590944547118,59.21253176689152,40.62741234217559,59.238325844977,23.351562230286383,0,00000179.wav,id_06,valve,normal
58.44612449398298,53.41660274401759,69.50126824188072,53.91557946857896,45.82604979771093,54.89041386075389,32.38242913718613,0,00000180.wav,id_06,valve,normal
58.52970266023041,47.26145651253773,69.64466976061132,56.53471274986728,42.80893367058648,57.50300309863245,27.09104082480294,0,00000181.wav,id_06,valve,normal
60.55234387500735,54.05073846999869,69.92078321859685,56.273837359922766,43.955638919224654,56.25141225782302,28.99811240959604,1,00000182.wav,id_06,valve,normal
58.92217789903,53.01362342532951,69.0077473291373,55.88926622830803,42.57684904341544,56.737610514771006,26.19432919955745,1,00000183.wav,id_06,valve,normal
61.414681555561,49.05113223709896,70.31361813162613,56.78857746594388,41.5409345629956,58.06788272609396,25.65963227643553,0,00000184.wav,id_06,valve,normal
