hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
56.756859540802935,49.0651927887923,63.82484011065021,62.804074825036864,41.76516410961256,50.64577754652501,21.909248448026084,0,00000063.wav,id_00,pump,abnormal
56.34662641252967,50.85889647494804,62.34704032993014,59.18082137784621,42.99198211432114,49.38380412368403,21.128846691525,0,00000064.wav,id_00,pump,abnormal
54.00578482690543,45.44818780690501,62.62135091057424,59.42761135798925,42.37210134934193,49.52968312445893,20.36038421238404,1,00000065.wav,id_00,pump,abnormal
55.76842732035405,41.11332507146204,63.08951156490535,58.28595934205661,42.12288373317311,50.00889654855556,21.02727892124981,1,00000066.wav,id_00,pump,abnormal
55.4231851428944,50.69933221039821,62.3309603927158,58.486107340640274,42.82975826449488,49.24495454868417,21.60833626684088,0,00000067.wav,id_00,pump,abnormal
56.90893779232741,48.905546204754174,62.25633529746189,60.86908899832634,43.08975821590123,49.26915872861606,21.25946789107812,1,00000068.wav,id_00,pump,abnormal
56.187720119777794,44.74584505115902,64.3120241168416,58.69549982761643,41.30477131226632,50.82414381320871,20.43993256242,1,00000069.wav,id_00,pump,abnormal
64.01608970414111,43.70616989026916,69.65308751699598,67.87620732523965,37.58979763511586,56.36029336925063,19.95657436182456,1,00000070.wav,id_00,pump,abnormal
63.66223802963759,45.17007035692716,68.9988328626043,67.56980029005499,39.19923029212988,55.509094073443904,22.831197519263725,0,00000071.wav,id_00,pump,abnormal
63.537150765600586,48.33097223543423,68.65549428722109,69.12521382699246,39.31951294862572,55.18936139528468,22.53830385847893,0,00000072.wav,id_00,pump,abnormal
59.20234477079873,52.634013555051794,68.50369690128485,66.18815875135164,39.97717097679378,55.16203889850101,23.069890015872662,1,00000073.wav,id_00,pump,abnormal
57.72156589532267,44.15990453152511,68.45876735737389,68.79842170832163,39.61207245894416,55.19507009896612,21.90487162989876,1,00000074.wav,id_00,pump,abnormal
63.19660671558688,47.01175154809393,68.28084457042884,68.03937999155116,39.68482887420228,54.8355655983997,22.749918230850945,1,00000075.wav,id_00,pump,abnormal
60.839481466765534,51.5632845390933,67.70379940377697,66.31311217320803,40.41685133679368,54.387855863807445,23.27636455224404,1,00000076.wav,id_00,pump,abnormal
65.77694507513979,48.553496569894335,67.70325317148607,64.17323873016369,40.32446175519026,54.23762289097098,22.581411441839688,0,00000077.wav,id_00,pump,abnormal
52.54575895194793,47.81802389570204,60.93258964604127,64.25402738976328,44.49851874001427,46.8970684879369,20.25883750088433,1,00000078.wav,id_00,pump,abnormal
52.89602989846202,44.79946836656285,61.42483080456715,63.425112378310985,43.91573847517089,47.72795923847417,19.786502702869385,1,00000079.wav,id_00,pump,abnormal
54.84868746136635,48.49529442051619,61.81263889076848,65.48122203352942,43.86126868192036,47.81014008419882,19.95492682785563,1,00000080.wav,id_00,pump,abnormal
53.95751248728613,48.45550349963847,61.10899028760807,63.36905881279976,44.38721182076689,47.15387967395774,20.46296314880122,1,00000081.wav,id_00,pump,abnormal
57.476507575850434,48.52734281326586,61.21073918609319,64.69544562052317,43.94042104317908,47.30191524889008,19.56141539876496,1,00000082.wav,id_00,pump,abnormal
57.49691911677172,40.15852898990393,61.14127732890877,63.66652436036278,44.34631452281852,47.07369301542584,20.21014441176554,1,00000083.wav,id_00,pump,abnormal
54.29782995294315,44.08483615613578,61.44069423516454,65.31528307176507,43.67628005515284,47.78947728191792,18.74557012540128,1,00000084.wav,id_00,pump,abnormal
59.77639350200366,46.52201505770012,61.28862514284938,62.80242750917346,44.16604906077376,47.28082717580237,20.34422253755049,0,00000085.wav,id_00,pump,abnormal
56.11811598354717,47.25384631178722,61.01170433828286,64.47009014751401,44.30100149860364,46.96128609348172,19.977400990177227,1,00000086.wav,id_00,pump,abnormal
55.27819820549729,42.88587025568148,61.31887203093056,65.31457259774784,44.1325723248028,47.60756011010721,19.46945745396568,1,00000087.wav,id_00,pump,abnormal
53.30482207507095,48.92648737849776,60.71682562865609,64.13824582594269,44.72972109147708,46.83079150901551,20.32000903983896,1,00000088.wav,id_00,pump,abnormal
53.8592446516995,40.0341073739471,61.03739476445118,64.33675111156225,44.18953447428471,47.17512399375981,19.507996893455086,1,00000089.wav,id_00,pump,abnormal
52.514905207149184,47.63313240854288,60.5392483182687,62.8883888019687,44.58420335979618,46.4730085802176,20.17410846196575,1,00000090.wav,id_00,pump,abnormal
53.26020768870484,45.262829934627845,60.853807326101,62.55894660558992,44.07292425193002,46.78711620356732,19.400932820297427,1,00000091.wav,id_00,pump,abnormal
73.21837564523105,55.49053393719153,63.84546142175162,69.92336708995553,43.55925673250374,51.995371412364406,22.6992245616524,0,00000092.wav,id_00,pump,abnormal
59.01579877900608,55.33428975893676,62.914316044230056,68.50287776357104,46.51213995002169,50.65398320798624,26.0872143537679,0,00000093.wav,id_00,pump,abnormal
56.39363033006913,57.809874987415405,62.31401249926256,66.59490969440729,46.70011971222646,50.06737294162374,25.691178829930944,0,00000094.wav,id_00,pump,abnormal
61.43498911458997,55.68733381879185,62.02035839398447,67.74344490750119,46.83725468151077,49.88643950169521,26.531755050502586,0,00000095.wav,id_00,pump,abnormal
57.95660133264306,53.12792217394756,62.551441898436,57.043594635888766,44.64837751318213,50.157276530131305,23.777374730970426,0,00000096.wav,id_00,pump,abnormal
62.49843227705708,52.5052836170785,62.33292837435878,68.93278329509835,44.87330752252321,50.413060638887686,23.93152056803436,0,00000097.wav,id_00,pump,abnormal
60.43402678365342,57.08669964742825,67.91877319397922,70.34049515309525,42.4746557972284,56.64642683735367,23.348410435924126,0,00000098.wav,id_00,pump,abnormal
60.45887196442948,48.52820790631752,61.86147677360976,66.5266334765318,45.09408074751056,50.06100906237055,23.77537935869413,0,00000099.wav,id_00,pump,abnormal
55.186505978635125,56.773503001727335,62.14247332613042,66.6091733539475,45.28528890046936,50.79815106625823,24.344329733907827,0,00000100.wav,id_00,pump,abnormal
57.98009308288286,56.91714928623486,61.38675226533618,65.79323973062486,48.0823500606038,49.07593039035536,27.19250828537184,0,00000101.wav,id_00,pump,abnormal
55.32454994917197,55.07242505439714,61.38040372489291,67.92531374075224,45.29884127778447,49.51275854249548,23.63242244467273,0,00000102.wav,id_00,pump,abnormal
62.73021511524684,48.36339798036661,65.49952943966335,61.44189825562832,42.37691627949423,52.83512015765711,22.686293458791216,0,00000103.wav,id_00,pump,abnormal
57.95510155148327,51.39509580609814,65.3073892286991,67.06162548002447,44.48550203009917,52.24343244842703,24.95143918186277,0,00000104.wav,id_00,pump,abnormal
68.15203159413466,54.9815969037294,65.18968731216381,67.75871818491746,44.7841832979657,52.08615341803237,25.71621854942147,0,00000105.wav,id_00,pump,abnormal
58.96196435164936,58.44050093467873,65.16580960242621,63.08948566838124,45.70782884410332,52.70981207712071,25.32017212018129,1,00000106.wav,id_00,pump,abnormal
62.58529636142271,46.24705041747251,65.5809914162604,66.03025960744029,43.01244310233363,53.19190019683199,22.96591902712157,1,00000107.wav,id_00,pump,abnormal
58.65024552453542,52.63538335474817,64.64718343983893,60.70065835643848,44.22511229376472,52.26997048343343,24.74369240109928,1,00000108.wav,id_00,pump,abnormal
64.70661357752618,50.41649732368937,65.73992155311593,67.40195086633673,42.95262990366819,52.92250895669827,23.904302199995847,1,00000109.wav,id_00,pump,abnormal
60.88874200326032,50.43096557063641,64.26259178360054,63.3955342164981,44.64795960767442,51.158252703372064,24.88736510748917,0,00000110.wav,id_00,pump,abnormal
69.38468171170462,55.13078998841348,64.88631433886405,66.88832374701643,45.01476153774577,51.86313380822391,26.231987862076544,0,00000111.wav,id_00,pump,abnormal
61.811000202014526,46.19975646979771,64.82892465119215,66.29819004032974,43.148435772233,52.1508306806846,22.1751732809857,0,00000112.wav,id_00,pump,abnormal
61.7853780645693,58.13183942439248,63.77925355615553,62.44313972534242,46.31297357500543,51.38011976842428,27.46651960508861,0,00000113.wav,id_00,pump,abnormal
56.265459233780575,48.60525851097128,66.03450084060736,63.4457095588744,42.71454351603872,53.15595714272207,21.97505222998531,0,00000114.wav,id_00,pump,abnormal
61.558379292145474,52.53151400226586,64.66367844891982,60.93590536065175,43.56652579140706,52.1775994553232,22.85733943228733,0,00000115.wav,id_00,pump,abnormal
58.45929471223323,59.26489656115081,62.97391559859192,58.61107368671327,47.864771537713,51.29197477412679,26.93494115953672,0,00000116.wav,id_00,pump,abnormal
61.21733270057848,56.18916957469799,64.03312080449899,59.457515156283584,46.20231655237645,51.46172744073327,26.567310251800635,1,00000117.wav,id_00,pump,abnormal
58.72539633083497,51.705335433847765,64.17594965352531,66.84592034570153,44.79998229143643,52.22899389620791,23.50292562040344,1,00000118.wav,id_00,pump,abnormal
59.07563507694607,55.765063807149865,63.98885692073748,64.11279227520919,45.50192582781352,51.1347154768248,25.967569568562915,1,00000119.wav,id_00,pump,abnormal
62.55173345003172,44.35152283299532,64.8431424894676,65.5937816042696,42.67646702615925,52.65636124703009,22.476693645853352,1,00000120.wav,id_00,pump,abnormal
62.89131293289958,55.69090242734866,63.13445196935298,63.85099666049988,46.88117932489585,50.65890300976618,26.6731986272827,0,00000121.wav,id_00,pump,abnormal
59.45825160454214,57.30031733137921,58.11603158114737,62.88787343932653,49.880881858066026,42.20540639103006,28.67790045426255,0,00000122.wav,id_00,pump,abnormal
52.038256946163386,58.07341954369524,56.9774482306982,59.34997281224448,52.39412954081197,42.752681879698414,30.705169566457208,0,00000123.wav,id_00,pump,abnormal
64.26335430353726,45.46240107636908,59.77538704280673,63.9144166340207,45.11859709852579,47.82835769710915,24.342654587670275,0,00000124.wav,id_00,pump,abnormal
52.36499847318606,44.76940341469042,63.06046008500428,68.54582722027205,43.49304930206238,49.18639773161058,21.56721125268849,0,00000125.wav,id_00,pump,abnormal
56.265564999667845,44.43099522334444,61.37736986527425,63.58145940279807,45.22267527787155,50.90152263414167,24.80638722398032,0,00000126.wav,id_00,pump,abnormal
58.00740162792107,48.36030437060192,73.04373175702464,71.24034810479579,34.61107819894397,62.2267179502728,14.207278490724688,0,00000127.wav,id_00,pump,abnormal
57.90805242764537,60.91371221700451,58.92597915145569,62.61789304007948,49.9100174669704,43.734104510306366,28.54374250623464,0,00000128.wav,id_00,pump,abnormal
55.910164654026346,51.16820821878416,60.584894929083895,61.3421808023002,45.53381484950402,49.429292686591495,26.534880949701297,0,00000129.wav,id_00,pump,abnormal
56.74202673410531,54.382767496872205,59.4248776492681,59.54362813266792,46.86564118214344,48.78793935281968,27.58793983491854,0,00000130.wav,id_00,pump,abnormal
52.128264322376936,51.68705591037611,59.785586723724165,64.64887385322511,47.405816698177325,45.33458950781268,26.71143049761861,0,00000131.wav,id_00,pump,abnormal
59.154608102776535,37.21107429064183,59.395353901092655,61.20306616491808,47.4351172032546,49.30804117302142,27.96268318467937,0,00000132.wav,id_00,pump,abnormal
57.3226317214787,48.38977891261091,59.41957353350038,59.35623188417728,45.504866510637655,48.2504767992618,25.455246311799826,0,00000133.wav,id_00,pump,abnormal
57.343883781737816,49.17794023795322,63.84110794509519,67.4111055050914,42.99847139811133,49.958402426578175,21.81332654466292,0,00000134.wav,id_00,pump,abnormal
53.65062162392792,56.26582408726917,60.04864349671747,66.52692855631832,48.19729857537744,46.1886875041281,26.91368119103717,0,00000135.wav,id_00,pump,abnormal
55.86062028861761,56.10212831688705,61.29957054232395,66.56387530772726,47.29977141041614,46.899980351275325,26.81198306910481,0,00000136.wav,id_00,pump,abnormal
63.53573886963508,50.55965336501984,61.378547419962125,66.89504218682396,46.22463679708058,48.45041210162304,25.26397255185483,0,00000137.wav,id_00,pump,abnormal
53.65431263568365,40.49637298133975,74.27710594461205,69.45080396586715,32.648177227343666,59.42426402678456,15.96976112712835,0,00000138.wav,id_00,pump,abnormal
56.63014869763117,40.285483595393146,75.137294083039,70.75238893089,32.76384322307154,59.910491381348486,16.51751921283138,0,00000139.wav,id_00,pump,abnormal
60.80197925851724,45.16400450037405,73.67542081119599,68.9877259900297,34.99743442704796,56.96064912485178,19.009075955595502,1,00000140.wav,id_00,pump,abnormal
57.63814689885047,48.77482594708857,70.92080173869587,67.1045756760783,41.41376801757155,52.13240470587962,23.79673371960547,0,00000141.wav,id_00,pump,abnormal
59.783897198815566,48.98934496743727,61.009185719429794,59.71868625840871,45.92568461972213,49.11694237208339,24.72933988973207,0,00000142.wav,id_00,pump,abnormal
