hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
56.561427107676536,59.02987190486882,64.19758100642188,66.74790202594653,49.46113655848159,52.64952545780221,29.32092514925725,0,00000053.wav,id_02,slider,abnormal
59.68348713940645,61.72392883542232,66.1676530195075,68.37100441165747,47.10004914840196,54.06704021562341,26.50888389490908,1,00000054.wav,id_02,slider,abnormal
57.00394762608832,59.81965407076367,64.37082930272746,66.74905420182894,48.946870810528495,52.68779825140759,28.96183253827396,1,00000055.wav,id_02,slider,abnormal
55.36264642817878,59.63564165194639,63.69894899007495,67.26377910594125,49.78539491740919,52.56361267258816,28.999494768054003,0,00000056.wav,id_02,slider,abnormal
60.882612069311534,57.968694741956014,64.56584992513478,66.78482705204598,48.52737368584282,52.91708183436978,27.97305217926491,1,00000057.wav,id_02,slider,abnormal
55.5270137254384,60.650490434909095,64.0894729545941,66.9868152247531,49.45405915534713,52.50086744209331,29.44451710684143,1,00000058.wav,id_02,slider,abnormal
57.24380697183642,61.73288035489894,65.46604044608128,67.29772158413289,48.09530199891648,54.00882862139491,27.005043534969865,1,00000059.wav,id_02,slider,abnormal
57.22785442353509,61.571652519228415,63.871962757646905,67.34268249047436,49.410982925227714,53.17121867055749,28.721787426770145,1,00000060.wav,id_02,slider,abnormal
60.36894936093947,60.29305199606018,64.10211291095695,66.87904952126955,49.64724088226165,53.21702524827131,28.901788421234667,1,00000061.wav,id_02,slider,abnormal
57.15170699181451,59.48503596651989,63.66047599821768,66.73458526509019,49.7073004525033,52.48034823893509,28.678211543819167,1,00000062.wav,id_02,slider,abnormal
59.10723850145857,59.80283142860284,63.64367560059469,66.36902166919329,49.958300425718505,52.5168073442544,29.871053498668783,1,00000063.wav,id_02,slider,abnormal
56.369527739423205,59.85630794007536,63.68618184644136,66.56380283530322,50.14943926841154,52.50661075941708,28.32031196018721,0,00000064.wav,id_02,slider,abnormal
55.76151638919896,60.10213796703526,63.735342680632,66.71852933046277,49.97936537551685,52.541182203593664,29.41250238509043,0,00000065.wav,id_02,slider,abnormal
56.10793222656201,60.81547027544025,63.52454386272274,66.61976478172372,50.45955231158195,52.31132718734709,29.44454795138243,1,00000066.wav,id_02,slider,abnormal
57.92503423918564,62.68519453425776,63.17716047416276,66.39737166027521,50.43501690881386,52.264469794243325,30.355699059055222,1,00000067.wav,id_02,slider,abnormal
55.05069427379868,59.033984348224976,62.98433033880937,66.39110163568068,51.0523837562111,52.09928338428694,29.70633657764648,0,00000068.wav,id_02,slider,abnormal
56.4888796861369,60.597943717279264,63.64868685024334,66.62207759874377,50.41965913949096,52.45632958971856,29.86980610588872,1,00000069.wav,id_02,slider,abnormal
59.1254411208439,62.14842927319036,64.19895097770639,67.325174649366,49.82561011457162,53.3448301220357,29.70027141589797,1,00000070.wav,id_02,slider,abnormal
55.486481209815054,59.506830296977554,63.10329321771482,66.30232327800672,50.87021590983676,51.99653202643194,30.14368112648373,1,00000071.wav,id_02,slider,abnormal
57.015283890253386,60.20353631523648,62.93322005244767,66.2761038746885,50.79141924602813,51.982810310343744,29.82771900744803,1,00000072.wav,id_02,slider,abnormal
55.918770425282105,59.2357434900333,63.54117347305655,66.58172236478318,50.77996262603624,52.36991754390255,30.193977336524515,1,00000073.wav,id_02,slider,abnormal
57.66232671952281,59.57997058680322,64.38295410895518,67.53751879102956,49.64963100034536,53.26104297858008,28.71950589161497,1,00000074.wav,id_02,slider,abnormal
55.23096624038075,60.27357492474218,63.24111383839784,66.33351561615811,50.49363414432432,51.93399180449798,29.836674951766334,1,00000075.wav,id_02,slider,abnormal
57.53834769576295,59.01877075459164,63.07321217139872,66.12599157388935,51.05465795212307,51.98501545266351,29.75249362479097,0,00000076.wav,id_02,slider,abnormal
57.08691890146784,60.0461984944866,64.04228578427352,66.93111372874813,49.61828499044139,53.00183831279824,29.198651873792663,1,00000077.wav,id_02,slider,abnormal
56.963222719227446,59.02195058626592,64.12984990776218,67.33369107525581,49.76775607815432,52.50689290170683,29.245325017971847,0,00000078.wav,id_02,slider,abnormal
57.75258179978013,60.46580611695073,63.44942194585975,66.5317917058258,50.63338678661656,52.055902755204485,30.063870818644983,1,00000079.wav,id_02,slider,abnormal
54.776002406266656,60.6701819444582,63.27063725410783,66.7331335212864,50.05529302092255,52.16275697397202,28.5434207012351,1,00000080.wav,id_02,slider,abnormal
55.2430281701802,61.09011419128171,62.99736963303628,65.69073894027713,52.04728295958948,52.28530613882961,30.926081608533227,1,00000081.wav,id_02,slider,abnormal
59.84018800073031,60.02421702460271,64.59795337332996,67.71307194566378,49.40002951722612,52.811538983722464,29.064206079815044,1,00000082.wav,id_02,slider,abnormal
55.15492460468428,61.27362535602085,62.98202187518218,65.64622514574094,50.98589736151909,52.03764539174138,29.89347181734865,1,00000083.wav,id_02,slider,abnormal
56.804393440669,59.831862018353085,63.19156421660491,66.59223235887823,50.89492028016834,52.11358675748063,28.8246356235496,1,00000084.wav,id_02,slider,abnormal
56.94873138758925,62.7663919059787,63.225489693940304,67.1964588201842,50.608681685234814,52.340862772813935,29.61213741019992,0,00000085.wav,id_02,slider,abnormal
54.15745782490512,60.80987877049374,64.04286890328953,66.98634494861989,50.08303790989847,52.56090568592407,27.980080962867707,1,00000086.wav,id_02,slider,abnormal
58.34767204554944,62.09440931007813,62.60226805411869,65.87024516302617,51.82585572022512,51.962084182997394,30.3339849038394,1,00000087.wav,id_02,slider,abnormal
54.43456535134737,62.54758318295423,62.424394565960135,66.55907318256519,51.62466151184122,51.63958403552948,30.00029294954566,1,00000088.wav,id_02,slider,abnormal
56.51405293977498,60.16040410386165,63.68053783650183,67.22814059961556,49.93384143920829,52.74502517352926,28.82809746160186,1,00000089.wav,id_02,slider,abnormal
55.66765089490454,63.50642791782319,62.84614444332898,66.77914373994571,51.35481173900726,52.09671887415757,30.16643398380705,1,00000090.wav,id_02,slider,abnormal
56.42651786649151,62.332824091438944,62.96508467458886,66.24826524475988,51.09393111890422,52.001250518285424,30.020932629539484,1,00000091.wav,id_02,slider,abnormal
57.44252955394208,60.52132242300127,63.705466334336826,66.9845277101044,50.78452919739937,52.35734937910016,29.38711374927605,1,00000092.wav,id_02,slider,abnormal
56.17209521445366,59.52138559143056,63.324337678367016,66.78153757452543,50.553719413578726,52.53953183810242,29.03856106250931,1,00000093.wav,id_02,slider,abnormal
55.99380237475819,60.43943842414479,63.01738252759754,66.57608672298088,51.06766561472429,52.02745718855522,29.81654928406949,1,00000094.wav,id_02,slider,abnormal
55.17970675505211,59.66429498910421,63.15466326850433,66.81334928932324,50.51340605100464,52.014428991310666,28.49840046505558,0,00000095.wav,id_02,slider,abnormal
56.81784210048667,58.03172976992307,63.85106486202482,67.49498870922568,50.006195333518086,52.650208851022754,28.417060107527632,1,00000096.wav,id_02,slider,abnormal
53.545355853617735,62.23088163947415,62.58993390395815,64.96521723463802,51.9913030466399,51.73342264209748,30.55192061767463,0,00000097.wav,id_02,slider,abnormal
56.720729216225806,60.56050778830243,62.81160838567206,66.49570291484933,51.38854381028843,51.83759014224606,30.353489065116843,1,00000098.wav,id_02,slider,abnormal
54.77302122283456,62.58119415671676,62.86520486386058,66.3484980123593,51.260522790278266,51.767184067422015,29.775165382356697,1,00000099.wav,id_02,slider,abnormal
56.97927634920549,60.536710979809655,65.47040214508422,68.45441295731825,48.75153338693991,53.43793340421188,26.94147810623885,1,00000100.wav,id_02,slider,abnormal
56.41254949586147,61.32576821293276,62.68297800830406,66.43415345891293,51.10774785587808,51.775923761982654,30.40448905440524,1,00000101.wav,id_02,slider,abnormal
57.21932848109503,61.78791314401603,62.994350255940816,66.80053241184146,50.912938991954505,52.21522353811712,29.4108900463671,1,00000102.wav,id_02,slider,abnormal
58.66258986704614,60.965021525133416,62.80698444737043,66.51917610211737,51.31087394648119,51.95631505977089,28.81047299335462,0,00000103.wav,id_02,slider,abnormal
57.8043794708654,60.77280742072414,63.52549223386096,67.11375637067016,50.62092548705213,52.16340574626175,29.62312787573509,1,00000104.wav,id_02,slider,abnormal
53.883026741930166,59.37140035181973,62.66660226742987,65.56410938457987,51.28362314730748,51.59754906578812,29.83755893271269,0,00000105.wav,id_02,slider,abnormal
54.87049269264102,61.25645656802977,62.39804284498297,66.62027194409845,51.65309038338205,51.931369774153325,29.351242905648743,1,00000106.wav,id_02,slider,abnormal
55.27408994254256,62.872530237119626,62.35950594904195,66.49459521308917,51.46704649159049,51.75866178537457,29.842110162133583,1,00000107.wav,id_02,slider,abnormal
56.54053141903984,62.173782508087335,63.17793180869791,66.93287224693992,50.98411227130258,52.05517038339062,29.849599275479555,1,00000108.wav,id_02,slider,abnormal
57.36511568292883,66.21288658068273,63.75031686448313,67.19396032214597,50.52946423450353,53.14539128012681,29.338315911638137,0,00000109.wav,id_02,slider,abnormal
54.07253423185358,63.104295682382585,62.29507631306323,66.37118154303886,51.94140389221624,51.82264662379229,30.698026266246547,1,00000110.wav,id_02,slider,abnormal
55.20443879619165,61.39641313454622,62.53071003129102,65.39359084590185,52.127928787502455,52.0547126330452,30.73869896500111,1,00000111.wav,id_02,slider,abnormal
53.62286440291439,61.616654129253625,63.20061694129391,66.63133439656411,50.98225630949624,52.03003459534117,29.833824173175685,1,00000112.wav,id_02,slider,abnormal
56.2852778889698,59.23478226692804,63.12761326946787,66.82595724818273,51.14810273003736,51.93993076476093,28.61694776054078,1,00000113.wav,id_02,slider,abnormal
54.785795838756826,57.92003001869303,62.74087128892288,66.98593994042658,50.8354350156781,52.40518129063456,29.03113754524733,1,00000114.wav,id_02,slider,abnormal
55.38089115219043,62.81161201734511,61.90699011963351,66.05948011685375,52.911874593864,51.88762133538654,30.72468345510205,1,00000115.wav,id_02,slider,abnormal
54.96615675255805,61.6305080467443,62.96070791488832,66.56542123294989,51.940302681576256,52.29387759392464,30.163450240932136,1,00000116.wav,id_02,slider,abnormal
55.051652457751885,60.958321106413,62.66425520038533,66.38245386280363,51.603177469843686,51.517219164774296,29.434579277101268,1,00000117.wav,id_02,slider,abnormal
51.91408417242275,59.79877935328226,62.14596709958529,66.16530772484835,51.455309772681815,51.22321736317621,29.260643598331537,0,00000118.wav,id_02,slider,abnormal
60.498447872143146,63.16650177420177,64.00488367752803,67.67027544985967,50.106113125033055,52.93233288956444,28.34330494046244,1,00000119.wav,id_02,slider,abnormal
56.58123044407614,59.38925786748717,63.58107431444133,66.80846246015697,50.36529563272632,52.24699989912594,28.695490838628807,1,00000120.wav,id_02,slider,abnormal
56.64635493541158,63.534100637469066,63.169567411144506,66.83346912035702,51.020988021312654,51.84833043510449,29.944894239381707,1,00000121.wav,id_02,slider,abnormal
54.42220931133855,62.52552325009616,61.77293723771757,65.98116550694793,52.79645490418456,51.26898033639332,30.92695247628655,1,00000122.wav,id_02,slider,abnormal
55.75776649963612,60.77402681751931,61.77749632538259,65.6605241214406,53.00773450316628,51.44745225377979,31.02192500357924,1,00000123.wav,id_02,slider,abnormal
56.40777308633068,62.81181960361548,62.73177740814414,65.99959810121436,51.42460204959978,51.59487375739289,29.57711550784736,1,00000124.wav,id_02,slider,abnormal
54.45714325494049,60.93602520029452,62.757388338845246,66.75547196211582,51.2120658025235,51.64620226188079,29.057039202823443,1,00000125.wav,id_02,slider,abnormal
55.63312090392901,62.0676977212126,61.9432805716282,64.82354774517171,52.90999641233301,51.07619215362278,31.261108370418444,1,00000126.wav,id_02,slider,abnormal
55.97853458890012,64.89027648939151,62.18984576530747,66.4302437655251,52.12003254481917,51.30798490132378,30.190628700446343,0,00000127.wav,id_02,slider,abnormal
57.98327966223633,62.04161964431917,62.5014242101107,66.36444040232465,51.57510562600445,51.59070554714231,30.00812351679448,1,00000128.wav,id_02,slider,abnormal
60.17952295272741,63.50356531049921,62.89022312158793,66.82833137228823,51.53469922046092,51.84842300850073,30.224173571853623,1,00000129.wav,id_02,slider,abnormal
57.52246434239737,61.543768140721184,62.12342095195499,65.9448960900526,51.76160720959786,51.25770852405414,29.104480316431697,1,00000130.wav,id_02,slider,abnormal
56.091637051786336,59.29370846152874,61.695110986794944,66.24445775378656,52.13438763523562,51.08192364232312,28.61959016207749,0,00000131.wav,id_02,slider,abnormal
55.739694782505325,62.79859755549958,63.13690073881698,66.73910733897439,51.11140028913766,52.206811753042345,29.00969227600736,1,00000132.wav,id_02,slider,abnormal
54.88480107615982,60.16629282719923,61.94248380349182,65.68113458462014,52.98930148951496,51.42749150417616,30.966674261458788,1,00000133.wav,id_02,slider,abnormal
56.57720509448359,60.963176191747095,61.9661817169396,66.09911947675164,52.18075439056937,51.20083135112007,29.334785899945345,1,00000134.wav,id_02,slider,abnormal
56.9159562638836,64.39471889668191,62.051173209043554,66.48513624517099,52.46285002231766,52.11899694135237,30.444645082195667,1,00000135.wav,id_02,slider,abnormal
58.826804976791806,66.5077183423811,62.72972662833713,66.83803783647615,51.31707330192001,52.062739569113575,30.13640020982613,1,00000136.wav,id_02,slider,abnormal
57.67832516831336,62.71796221410986,62.86963008196798,66.91139979466375,51.150447686509,51.54479189776724,29.046153190061155,1,00000137.wav,id_02,slider,abnormal
55.5148571974004,64.74061476769364,61.94588792393628,65.6891004522335,51.82208624591695,50.886047334830906,30.32936294056868,1,00000138.wav,id_02,slider,abnormal
55.0499185756031,60.50063648128414,62.176094605022925,66.52857975666711,51.43325999959413,51.43871191715955,29.161845877150075,0,00000139.wav,id_02,slider,abnormal
56.44518346615757,62.8198198260432,61.95161990542012,65.79283753733812,52.61048013037439,51.58564284396141,30.93396772787673,1,00000140.wav,id_02,slider,abnormal
55.541480481756366,59.25861984218169,62.85281796522592,66.72145847509164,51.10380414684671,51.48666775411111,29.798323436726207,1,00000141.wav,id_02,slider,abnormal
54.49862402505721,63.51038249239998,61.8774108452832,65.86283686574811,51.950333922004674,50.78761742813055,30.42623409344018,0,00000142.wav,id_02,slider,abnormal
54.34007134552482,62.24860027214776,61.98235222328772,66.34129099341206,51.85516947051437,51.22108735249039,29.224664611102657,0,00000143.wav,id_02,slider,abnormal
55.76602986350812,60.77327655167733,62.206582098981805,66.15160395414868,51.68333191004783,51.28374551539241,29.12166084926629,0,00000144.wav,id_02,slider,abnormal
55.18002283522964,62.28099847372755,62.74820022713811,66.6038910370679,51.38789924463483,51.36797469951403,29.59333507881133,1,00000145.wav,id_02,slider,abnormal
64.78263167537224,64.93275310165099,63.74158147455815,67.50889582975361,49.78761762080026,51.74596618823526,27.616706952510423,1,00000146.wav,id_02,slider,abnormal
56.93045758010905,64.29411808039312,61.87650886860875,66.19166948797469,52.17611245856233,51.27455690346693,29.96477065699976,1,00000147.wav,id_02,slider,abnormal
55.743346443008704,61.704702988201554,61.72372877923442,65.93398752953938,52.42112290339364,51.02854386799466,30.621550617301693,0,00000148.wav,id_02,slider,abnormal
55.25569355914945,59.69570049487815,62.93142240154542,66.99570793092258,50.97974809751384,51.76880895664024,28.8818355862296,0,00000149.wav,id_02,slider,abnormal
59.59045077945001,62.955071591759086,62.44760284119485,66.26481610141002,51.668417729231095,51.27965623471,29.896348090308905,1,00000150.wav,id_02,slider,abnormal
55.37694798827462,64.2822447937263,62.00536733346467,66.38198048819459,53.24210130808357,51.020955134180745,29.890986358059248,1,00000151.wav,id_02,slider,abnormal
55.27969741546357,62.87994773343266,61.50175598147102,65.99457424610749,52.85877448994081,51.284858471206746,30.91381252643377,0,00000152.wav,id_02,slider,abnormal
55.12271200899213,62.624009713385625,62.587379603537165,66.3623913639497,51.86097199558405,51.39532945847741,30.22525847505885,1,00000153.wav,id_02,slider,abnormal
55.65914994098264,62.9056961274727,62.42138220022802,65.84918895985481,52.34458900715113,51.32450390804182,30.108916422991467,0,00000154.wav,id_02,slider,abnormal
52.18037470695026,64.63731589794698,61.64861513112658,65.8937385119951,52.13071990897906,50.81592824348442,30.426705602508704,0,00000155.wav,id_02,slider,abnormal
54.929562102569406,61.360195375554376,61.68320440140057,66.22186148627108,52.44601378686829,51.40575715479624,30.684736744822565,1,00000156.wav,id_02,slider,abnormal
53.59216279715409,62.80012409633242,62.416885454960585,66.69464461642465,52.08146108574002,51.361972631447806,30.466086263056606,1,00000157.wav,id_02,slider,abnormal
54.45387480754701,62.152950154072165,62.35786147278528,66.36649580096145,51.99330568971351,51.10511421551229,30.19105098220069,1,00000158.wav,id_02,slider,abnormal
52.4227871266998,61.814083590237686,61.84241107343593,66.02234428102008,51.74202666206814,50.92157604524853,29.743812294143208,1,00000159.wav,id_02,slider,abnormal
55.23424684874928,60.18891959573689,62.08649956373099,66.64776551480082,52.09000099490956,51.45990622943933,29.73917646646421,1,00000160.wav,id_02,slider,abnormal
52.87631592220728,61.91734485143314,62.5917188353916,66.35338013861254,52.05106044384442,51.7612290641315,30.070559460181688,1,00000161.wav,id_02,slider,abnormal
55.694791922518505,62.68177216623802,62.2214332030876,66.05074614582591,52.58055805764212,51.54092699026224,30.43190035054218,1,00000162.wav,id_02,slider,abnormal
54.491651912766656,62.8315183482531,62.0669458308124,66.05508843021727,51.73086434921677,51.24848459731943,29.589043052148817,0,00000163.wav,id_02,slider,abnormal
56.65608809094852,66.25907633244196,65.51372858444044,69.00675520263142,49.0685010814681,54.49628900498212,27.22485508946091,0,00000164.wav,id_02,slider,abnormal
56.8801489418976,60.80563801760272,62.52461941422874,66.56093848394188,51.34849945304138,51.359445727340606,29.30641480513044,0,00000165.wav,id_02,slider,abnormal
56.37822801108888,62.22184801687283,62.47660999364508,67.04906984926399,51.81115426218293,51.4834872287252,30.455759247455106,1,00000166.wav,id_02,slider,abnormal
54.92482972937597,62.46255864288661,61.52897062647581,65.52131994159922,52.00190278345968,50.42643668447741,30.18124565484505,1,00000167.wav,id_02,slider,abnormal
53.90457694502789,62.65165374635851,61.6613905304148,66.41922336626182,52.91369860446293,51.39988959596796,30.76403484468533,1,00000168.wav,id_02,slider,abnormal
54.83382587030249,62.65909944339913,62.278460689303664,65.9320115675466,51.71546018282018,51.009332093566016,29.913616985206467,1,00000169.wav,id_02,slider,abnormal
54.537158367975735,62.336899640201445,62.39687796279072,66.32528439125122,51.66918783208372,51.13632011646551,30.00482926534632,1,00000170.wav,id_02,slider,abnormal
55.78092861756352,61.73227323380443,61.61365215149722,65.89232849527426,52.16177578979058,50.54544311335211,30.208104608093937,1,00000171.wav,id_02,slider,abnormal
54.34838086703096,59.79524689180072,61.8346339158168,66.13732475583757,52.27176370341245,50.864753232977264,30.11776227471101,1,00000172.wav,id_02,slider,abnormal
59.75056947813749,58.76543987269792,62.20394082555207,66.493407947452,52.02434608712068,50.94302248605017,30.361049365538044,0,00000173.wav,id_02,slider,abnormal
55.70437556819076,61.98233954374781,62.82559770053521,66.58505755801765,51.26404421020032,51.552924069779294,29.23283692553208,1,00000174.wav,id_02,slider,abnormal
55.06432936874967,62.92802936044104,61.76259626029157,66.11312438107271,52.02819284073621,50.58222185321726,30.45200501354536,1,00000175.wav,id_02,slider,abnormal
55.60944878561085,61.56101704848198,61.615339664024994,66.21559647636043,52.63855847346608,50.9545710878302,30.602941601054063,1,00000176.wav,id_02,slider,abnormal
53.82576433363192,60.95914970566011,61.91119566239107,66.16322484351961,52.22321554943956,50.77886720908754,30.337536980333763,1,00000177.wav,id_02,slider,abnormal
56.10983417199276,61.92470087957786,56.40597457283186,59.84614948419625,54.17095415309862,43.25845783056094,31.557939666364835,1,00000178.wav,id_02,slider,abnormal
56.241392397199945,60.80986225112459,58.03405098338894,58.57153447806255,51.476345262824026,48.19073434024489,30.3361048093404,0,00000179.wav,id_02,slider,abnormal
