hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
55.88447185710268,61.3372640774303,58.64088474109368,64.00054244417058,50.11461154927476,47.51845747247108,27.32641224453992,0,00000018.wav,id_04,fan,normal
49.3391973207784,60.29047968217751,55.85087295964273,60.774481720171785,52.19860675070621,42.77374167096022,29.281631726671986,0,00000019.wav,id_04,fan,normal
51.13013750673264,56.74651084359933,56.38410267975003,60.44772680427981,51.89179077166938,43.46785144585894,28.95380773540051,0,00000020.wav,id_04,fan,normal
52.80126884056477,57.847475428899415,57.38729449646185,62.68606793487409,50.78991027759937,45.5645394337738,27.572360841060583,0,00000021.wav,id_04,fan,normal
51.09541673182696,57.71288923731037,58.55725383054572,63.60705145170057,49.52979948129112,46.1958389478108,26.934989687935968,0,00000022.wav,id_04,fan,normal
50.08733174373901,57.29103965499254,56.55423177829939,61.72361451613085,51.31271514911606,43.13113731417896,28.06631528701364,0,00000023.wav,id_04,fan,normal
51.475299069073,59.70878913121667,57.054612861178086,62.14952547636699,50.85831515999512,43.64434356296989,28.032048322878307,0,00000024.wav,id_04,fan,normal
50.19525237857769,46.965531781586144,56.00384491384022,60.15384511066651,52.339530949967184,43.1597717810763,29.40874623080586,0,00000025.wav,id_04,fan,normal
51.14872167143977,61.5156151048114,56.626185388033,61.983542538166425,51.716620215399146,43.28235657709866,28.67624007399144,0,00000026.wav,id_04,fan,normal
54.68517952588493,59.948124823079226,59.130401959762686,64.17606466364353,49.093282901209164,48.14503524423699,26.47804366718209,0,00000027.wav,id_04,fan,normal
52.73196618379512,52.04568815829365,57.48883532141606,60.6208103233494,49.29103697872095,45.61045585788128,25.66056145079788,0,00000028.wav,id_04,fan,normal
51.28743763735565,56.80144588718103,57.96795707005848,62.5522857609647,49.63543622466873,46.30562249755821,26.857470333439416,0,00000029.wav,id_04,fan,normal
49.99479863311967,50.27131777479107,56.75835002609658,61.76060368632533,51.224317530950096,43.19705518781851,28.30777542842644,0,00000030.wav,id_04,fan,normal
51.15260691542159,61.10369833895983,56.5399615286431,62.1375996308966,51.432394148804505,43.02472421950665,28.40022440008844,0,00000031.wav,id_04,fan,normal
48.69143352366666,54.000623069561854,56.47662602637543,61.46349442031372,51.44039577824353,42.93725481275947,28.90574139743403,0,00000032.wav,id_04,fan,normal
49.00573141196202,57.48014149665927,56.18876479929883,60.38951357272112,52.206218581292255,42.89741557640012,28.981613529780223,0,00000033.wav,id_04,fan,normal
56.10876840467407,59.76584179316556,56.727025236036205,61.4418510091397,51.31211697891791,43.63720341194336,28.373470522145773,0,00000034.wav,id_04,fan,normal
52.29367938685027,61.31162366680476,56.49676713579071,60.763625539390375,51.55490752179314,43.12073307779768,28.64530714754026,0,00000035.wav,id_04,fan,normal
51.131356219092254,59.12291615200371,57.16024242146744,61.93441385598138,51.28031674322236,43.5234864784325,27.898645414906387,0,00000036.wav,id_04,fan,normal
50.71864684572341,54.373950233091946,57.52897064965967,61.90434525336477,50.17982814478764,43.86305450889121,27.35563143354484,0,00000037.wav,id_04,fan,normal
52.74451415866236,54.44255539375156,56.73368333728824,61.65071227500039,51.47141618532952,43.16267201856067,28.27078485283154,0,00000038.wav,id_04,fan,normal
54.03931837750554,55.51437451345958,61.32200805247626,64.53045429957061,46.07710605699472,47.10991126945835,24.120544390751704,0,00000039.wav,id_04,fan,normal
51.07082441686822,57.745670257091625,57.15970096515277,63.2952752574557,50.89322285589867,43.80681470303928,28.23260483909508,0,00000040.wav,id_04,fan,normal
55.07575933450886,51.12970056988237,63.10711482392846,66.45436153327137,45.51730541126633,49.10885455367198,23.77383896184764,1,00000041.wav,id_04,fan,normal
53.18917912598658,60.377342713232814,56.325029382387655,60.28311097855751,51.72261205334169,43.521956356276505,28.588738881015512,1,00000042.wav,id_04,fan,normal
54.3714570350738,60.53364708195424,56.838318448913455,61.59160246512583,51.17267054045159,43.27405986943373,27.88851665697421,0,00000043.wav,id_04,fan,normal
50.219986514074975,59.1394171419708,56.511267070671096,61.40150283134585,51.337015038925536,43.09699776435338,28.41483964635211,0,00000044.wav,id_04,fan,normal
53.83774309525245,57.16972655242328,57.649580060573406,61.885500807925865,49.79879868946328,45.42802720917149,26.729046854321425,0,00000045.wav,id_04,fan,normal
52.89445871008445,55.9026581501096,58.22012056129135,62.90248602532316,49.29662794848583,46.45677703682821,26.37663010517481,0,00000046.wav,id_04,fan,normal
51.16045563905146,56.79319017051402,56.74930037546202,61.267294194247526,51.050764480682055,44.824929379339096,28.688649392554208,0,00000047.wav,id_04,fan,normal
52.73753089168997,60.5804075594687,56.79199050021516,60.392734323983,51.19280010757336,45.01138287063272,28.421135658606023,0,00000048.wav,id_04,fan,normal
51.31975992892493,58.291962490255685,57.09169313511055,61.85506620489017,50.89419538507822,43.75617418372,28.199709570036845,0,00000049.wav,id_04,fan,normal
60.522605124819,57.42588982726713,57.743998946604805,61.79070811249089,49.535994676851246,45.77184652015431,26.70585264241952,0,00000050.wav,id_04,fan,normal
55.050158144151794,54.60392656047072,57.62076899559258,61.29616248507949,49.41015154319906,45.90157681027843,25.974682061454025,0,00000051.wav,id_04,fan,normal
53.4539342706488,57.47013717180847,57.67702576776891,61.24523442025645,49.73666409258741,45.67741274539344,26.804125098665093,0,00000052.wav,id_04,fan,normal
47.396541339822704,60.271153599106256,55.67906391808583,60.21368983072448,52.48962397792889,42.9594300003719,28.89524293370553,0,00000053.wav,id_04,fan,normal
48.18050614285454,57.47416352114766,56.90885175574289,61.1003086415392,51.05895937240199,43.71653031000312,28.11676244318866,0,00000054.wav,id_04,fan,normal
53.477770677994044,57.98366123730823,57.52554991292574,62.54016437089621,50.58555834151217,44.30461559942814,27.70772920392104,0,00000055.wav,id_04,fan,normal
50.74704879955863,55.549217353203936,60.92546447352647,62.78566409274168,48.1987365083916,48.66967590077301,25.283949563039364,0,00000056.wav,id_04,fan,normal
56.30609650373597,59.37229553420172,58.42045561185928,63.41430166510585,49.817440279868855,46.56285920052307,27.12413573159025,0,00000057.wav,id_04,fan,normal
52.532185079459225,55.43524594455738,62.31939927337724,67.4657756555745,45.86515399986504,50.01626769275052,23.90301091782332,0,00000058.wav,id_04,fan,normal
52.76435734043463,56.41603208544412,57.51123333282314,62.33833069351322,49.98181770935483,45.465224342161534,27.17330729293633,1,00000059.wav,id_04,fan,normal
50.41863738021763,58.85699380621529,55.73874701916969,59.86089451239203,51.67366989806124,42.69274164409528,28.317649432511445,0,00000060.wav,id_04,fan,normal
50.5391515240197,60.51186969067632,57.54120000573084,61.75148322673668,50.66309734849904,43.81464103567868,27.94218394817918,0,00000061.wav,id_04,fan,normal
48.14806866559434,52.21650691417788,62.32179896699021,63.22242343121221,48.21476085837179,46.26494944630496,26.41185622857528,0,00000062.wav,id_04,fan,normal
54.540261740975154,56.54417134728865,57.51001844800859,61.27253672024517,49.728505111719926,45.357998861256135,26.697798556024274,0,00000063.wav,id_04,fan,normal
51.99119081260267,59.20071232155716,56.843879939539626,62.20033838505383,51.18060564076026,43.749291467216594,28.34666838104945,0,00000064.wav,id_04,fan,normal
49.23905841924807,59.32454055561165,57.56332030186632,62.256873373371576,50.42716912324354,43.8798509326393,27.29712237047533,0,00000065.wav,id_04,fan,normal
55.48543828020488,58.7326966673525,57.560834488083415,61.91957301102745,50.56254346002656,44.32061887607211,27.74176044586016,0,00000066.wav,id_04,fan,normal
51.39387435273346,59.929741790708015,56.88501147197902,62.05172651621989,51.13237306413552,43.45925485123848,28.35510744493512,0,00000067.wav,id_04,fan,normal
58.22258158371247,56.9316890753025,58.04026820945215,61.21802620192437,49.07617774174351,46.18263020822096,26.11004573913102,0,00000068.wav,id_04,fan,normal
52.54280350659522,60.23481446416348,57.054721026069934,61.33829943130798,50.86055616637946,45.97794175684478,28.15449643799384,0,00000069.wav,id_04,fan,normal
50.94473190163808,60.48643943295338,56.943709325463736,62.18499417163302,50.895414564969606,43.60853430817114,28.00753157404044,0,00000070.wav,id_04,fan,normal
56.23552305052738,56.02784736489128,62.30014246967146,65.09228037261904,45.6822667064015,49.52034880826916,23.8362813962674,0,00000071.wav,id_04,fan,normal
58.51541827824926,53.42376586483816,57.7471026456447,61.838617552841455,49.244758104173386,46.230968565428135,26.6506055680128,0,00000072.wav,id_04,fan,normal
48.164776613064646,58.55511311560242,56.06989658647496,60.03167044667416,51.96110333638298,43.28895269460464,28.66523192406332,0,00000073.wav,id_04,fan,normal
50.28820463538312,57.35288422920628,57.01042820195977,62.08890243961339,51.278098631473526,43.99518455210074,28.27395710045555,0,00000074.wav,id_04,fan,normal
51.76847025381375,58.2636449376286,58.503058570124935,63.79687641257797,49.641972503843526,45.54644158843304,27.102110967916083,0,00000075.wav,id_04,fan,normal
49.44868614301805,54.14599482229762,57.115512047267394,62.087524665916426,50.83276315121487,43.81325814901211,27.897206192311035,0,00000076.wav,id_04,fan,normal
56.146326997583344,59.17604345259726,58.07408867347843,62.780268659466586,49.80872073760598,47.03313808696939,26.65662362414194,0,00000077.wav,id_04,fan,normal
53.48562015169557,47.42794696461183,61.97860305918474,66.29100598401924,45.85274146294926,47.98005502901931,23.809355761744044,0,00000078.wav,id_04,fan,normal
51.25288800007263,57.13919179865903,57.18628209198424,61.2867535454376,50.61636057302483,43.77276845810478,27.91239166037753,0,00000079.wav,id_04,fan,normal
53.35686901253899,52.77820172141556,58.17079419382574,62.48288024840956,48.98504943676104,46.44575730705783,25.8310900138738,0,00000080.wav,id_04,fan,normal
55.90798979416948,55.42024411780624,61.70703713214624,66.24240239746803,46.337251978111,47.10515380233832,24.23367038539277,1,00000081.wav,id_04,fan,normal
55.86084649932184,55.829577228988455,57.68258394994032,63.19483398044015,50.12032413261972,46.70264225653804,27.56515254207327,0,00000082.wav,id_04,fan,normal
48.610121347922245,58.86232221464117,55.80063180837151,60.839050253713,52.45385354404338,42.79859968025242,29.201988312756143,0,00000083.wav,id_04,fan,normal
49.97757378678318,62.13079453966495,55.64112806997177,60.648175852428565,52.681668670809145,43.05364905786006,28.926830985738107,0,00000084.wav,id_04,fan,normal
52.17326085672565,57.962063322000624,57.25975230385112,61.60199999391541,50.38769098679997,43.68165775283131,27.309314694824447,0,00000085.wav,id_04,fan,normal
50.57525000306822,56.66219571792614,57.23218372912224,62.21768069826173,50.621493524790544,43.94197019412268,27.618251572471987,0,00000086.wav,id_04,fan,normal
48.17278078014954,54.32979202482649,56.860026750190826,61.70786363649849,50.455976566091245,45.42654292216596,27.73716309235472,0,00000087.wav,id_04,fan,normal
53.88127183708266,59.52186454909283,56.91584535552429,61.58569330465231,50.735499810992245,43.44271539365789,28.0085340348476,0,00000088.wav,id_04,fan,normal
50.99307060901867,57.89120677633765,55.823829989731294,60.67970457401512,52.523676174180935,43.07257756574693,29.03194017844353,0,00000089.wav,id_04,fan,normal
49.80699403056025,58.42619393042428,55.77295588848704,61.16935667823351,52.708286885880376,43.10065213630067,29.046506234470428,0,00000090.wav,id_04,fan,normal
47.16074856273679,62.476031474496494,56.08864937997783,60.12322081759447,52.11169085555064,42.96205319197487,28.99594598984506,0,00000091.wav,id_04,fan,normal
53.25922981451964,59.61236476212784,56.904733801763946,61.2308750107063,51.12942430513343,43.40043034278865,28.3844011788088,0,00000092.wav,id_04,fan,normal
49.72933275912999,55.9269915089112,56.74581583436313,60.72761112929857,51.26898149705509,43.471004697842346,28.54848444425159,0,00000093.wav,id_04,fan,normal
49.606111080996754,55.381314656139,57.742851311451325,62.333023374239744,49.43577315769568,46.175518729270536,26.41731424297269,0,00000094.wav,id_04,fan,normal
50.52550506608111,51.550108361363534,56.27409633934518,61.53681482072119,51.53596007066885,42.7704085702445,28.2083474926759,0,00000095.wav,id_04,fan,normal
53.60058275393834,55.93155716399221,57.49844492877085,62.95861579822984,50.17647952360511,46.442015052750406,27.61242009499772,0,00000096.wav,id_04,fan,normal
53.71974466185725,47.94121648558552,61.33859600100951,63.99559921288535,46.25536247699301,46.0227442465759,24.194048479814725,0,00000097.wav,id_04,fan,normal
51.0110154770079,59.1622216277982,57.01433599027633,61.0704627465672,50.749745057762624,43.75005294028533,27.84723683563177,0,00000098.wav,id_04,fan,normal
52.09437397747536,57.47678882646193,58.63414511507502,63.07367375042554,49.05725833090101,47.53466631081661,26.129383744257623,0,00000099.wav,id_04,fan,normal
53.568389548406856,54.64691984675749,57.696439155837936,62.074648913639415,49.51344973416023,46.150928141937925,26.31249515115838,0,00000100.wav,id_04,fan,normal
52.03932621299225,60.03590736887886,57.02880660974082,60.72700861538909,50.7408748151055,43.69749367444828,27.92225211250184,0,00000101.wav,id_04,fan,normal
50.10787022112635,60.39157925598768,57.24243676403669,62.54457726634273,50.80534845007136,43.8441963738416,28.229128433987945,0,00000102.wav,id_04,fan,normal
51.75575671203853,58.430620477054326,56.5336127501084,60.46775812755055,51.21158863353422,43.14318306233488,28.10592235032375,0,00000103.wav,id_04,fan,normal
49.67693158904501,56.65773381160851,57.03835590085458,61.89274961648172,51.00642842684008,43.42996523010896,28.486303814210853,1,00000104.wav,id_04,fan,normal
49.70464345952047,62.659100213875085,56.04849989613064,61.30337350101512,51.93329199517737,43.00423614744098,28.066815915739745,0,00000105.wav,id_04,fan,normal
52.80440624904003,55.05056616951034,56.88340576217778,61.18508898737105,51.40448081068838,43.640063479864594,28.531439365804143,0,00000106.wav,id_04,fan,normal
55.3128130090725,55.242900799384365,61.58061885592416,65.65110832355498,46.41291183344116,48.972451942582616,24.4737215051226,0,00000107.wav,id_04,fan,normal
55.41317961298989,53.51467796048014,61.98305974808812,65.77774218067273,45.57655371304259,49.76963916276792,23.676619960402512,1,00000108.wav,id_04,fan,normal
54.64923081685609,59.83335334339032,56.97214162086261,62.94960210545662,51.14104950260062,43.54758598333726,28.329693435428336,0,00000109.wav,id_04,fan,normal
48.58843136252361,60.36216560972696,56.61201520255651,61.98268804807873,50.94265459746759,43.05099848970387,28.167028035890745,0,00000110.wav,id_04,fan,normal
52.12609320852323,55.939967298960426,57.26833216904436,60.82466009240697,50.17856543833495,45.46697907167116,27.358355322100937,0,00000111.wav,id_04,fan,normal
52.06525328338785,44.41261679887906,57.266269691656845,62.1623032925762,50.49711735738498,43.70884879133176,27.81728271449864,0,00000112.wav,id_04,fan,normal
52.85702409967942,56.82451534125319,57.38866349742379,62.62711562873307,50.448367111172345,43.98719376030462,28.104919931413185,0,00000113.wav,id_04,fan,normal
57.3180165648117,46.34527751462616,58.08164965101334,62.65569995071695,50.18646420015877,45.7519986629468,27.45151155721864,0,00000114.wav,id_04,fan,normal
51.971491400177854,55.10842779887039,57.94299011415839,61.22271026899114,48.97054093569346,46.25735821472597,26.093250588343,0,00000115.wav,id_04,fan,normal
51.83693162270509,56.86233953711016,57.6523360006236,61.63597447289925,49.0761369553819,45.860366321923024,25.93106004837433,0,00000116.wav,id_04,fan,normal
50.59636773792733,56.150112165767,56.82030613228598,60.90653291980156,51.13412187756275,43.627645184905845,28.289647081530244,1,00000117.wav,id_04,fan,normal
59.025521473429706,58.08583575088551,57.646590100994224,62.15544034530532,50.42377574383076,43.73450235129059,27.32805873077832,0,00000118.wav,id_04,fan,normal
49.2982790340688,57.99155856816327,57.30113911101114,62.351809451205895,50.73805449870481,44.147593197287,27.92147797874816,0,00000119.wav,id_04,fan,normal
53.14297885589755,59.259780704524594,56.6112019353463,60.61759957125816,51.19999935516403,43.127520605127565,28.35868076731205,0,00000120.wav,id_04,fan,normal
52.46569965878251,57.9447327965415,57.65129538962475,63.1998086535498,50.79078494129982,45.86471837842008,28.155882538132506,0,00000121.wav,id_04,fan,normal
53.99926821515263,51.34589680990008,60.11947995339949,63.73205637008107,47.1446423333235,46.514404781838685,24.30218796890598,0,00000122.wav,id_04,fan,normal
50.82250562447132,56.92198680222072,57.70015568805288,63.48660998452685,49.91375725644409,45.79988169264761,26.96977463208738,1,00000123.wav,id_04,fan,normal
54.18465267317049,60.05913814177765,57.35985776298463,62.07079053249476,49.57426175151523,44.05991523019711,28.048263550619417,0,00000124.wav,id_04,fan,normal
50.23435546968932,59.109955813899134,56.93084952054103,62.37629326868261,51.182704326316674,43.54813488929494,28.011695109780582,0,00000125.wav,id_04,fan,normal
53.65296657202424,53.16435511627315,57.82981827682144,61.88783477610332,49.72139411134533,46.0881020637686,26.549875712849243,0,00000126.wav,id_04,fan,normal
60.32214207221435,55.3009281410901,65.06960012302594,68.86700044430539,43.28127021500678,52.441012793887054,22.582968382542123,0,00000127.wav,id_04,fan,normal
56.95859038963857,43.19192438745316,57.62344678910089,61.73635581384457,49.76084718194114,45.59540219135096,26.833607555146344,0,00000128.wav,id_04,fan,normal
55.299057982942486,60.20194216852168,57.11556772553624,62.14620434849696,50.72409676024122,43.826517140489166,27.768887664980628,1,00000129.wav,id_04,fan,normal
51.82126727401982,52.20840066052167,57.66842251505909,60.72638787307697,49.675713990038766,45.76589460486544,26.80312582093283,0,00000130.wav,id_04,fan,normal
53.642742358489016,53.27699796246123,57.43349892071645,61.85693124630302,50.38644498289318,44.01860502243513,27.878963792260507,0,00000131.wav,id_04,fan,normal
50.14256141105346,59.09353842766546,56.68895557041456,60.61792983168164,51.13411691012991,43.21587773626182,28.159699967456746,0,00000132.wav,id_04,fan,normal
53.43234396024613,55.11219736019864,57.69962565520338,61.297242800140175,48.805844651212176,45.75178692041112,26.49963187928904,0,00000133.wav,id_04,fan,normal
55.74594023064122,57.19946473839558,57.33337146328744,61.76092394724213,49.75058519530504,44.748271837374645,26.41386027214327,0,00000134.wav,id_04,fan,normal
53.44663547059554,49.58949596832216,59.08790284830755,63.0512649248081,48.35403756349504,47.65697906442476,25.534641417429253,0,00000135.wav,id_04,fan,normal
51.78397597899851,57.87684009422924,57.057135132744094,61.55186683674365,50.6211431032698,43.25583809452848,27.69145791057636,0,00000136.wav,id_04,fan,normal
53.0003093197989,58.378409268513714,57.230974661893086,60.87376705076247,49.92074466393311,45.93523375226407,27.101280605837434,1,00000137.wav,id_04,fan,normal
52.48090718986799,57.94981419743287,56.95896603888563,61.6901799357153,50.8223158255957,43.55083256913207,28.168301813370405,0,00000138.wav,id_04,fan,normal
51.97152536220739,60.02936026498159,57.38738661197434,61.65036605434902,50.22264060853827,44.0281824149772,27.54572846579884,0,00000139.wav,id_04,fan,normal
52.96995987152255,56.72858100239515,58.70080523870637,63.0671224433225,48.599717556593625,46.86922687972858,25.92879402149781,0,00000140.wav,id_04,fan,normal
59.7056117835258,56.081488309037326,57.257216395857085,61.55800813734669,50.08067022661451,45.43896733940744,26.95911626049595,0,00000141.wav,id_04,fan,normal
51.34269546470264,53.689173820858976,56.117126099462425,60.85883525521173,52.7885358364162,43.95050612200927,28.891350034624026,0,00000142.wav,id_04,fan,normal
55.62872803714387,57.01195031043634,59.232482657202254,62.91906542989209,48.7524948998322,47.68695124515355,26.170810805678496,0,00000143.wav,id_04,fan,normal
54.744705802133495,55.88923613582867,57.574544896941376,60.83738534937054,49.2380839880915,45.77329229640635,26.085737386776355,0,00000144.wav,id_04,fan,normal
51.49477529321331,59.62848522057612,57.12294959875595,61.8404382332489,51.06792496580679,44.336076500422735,27.875786611895816,1,00000145.wav,id_04,fan,normal
52.51831270608494,58.01924502535616,57.72370499465292,63.12842877940105,50.01857069014872,46.14041536585026,27.00368884219173,0,00000146.wav,id_04,fan,normal
55.51699286167508,59.279316584378,56.73416079672327,61.34547933742359,51.18011498237851,43.25748911973588,28.51292959485429,0,00000147.wav,id_04,fan,normal
51.59242476035109,56.59525666995694,57.3835161055979,60.26402947713309,49.71020966199067,45.58360915627187,26.722396843538107,0,00000148.wav,id_04,fan,normal
52.361797075048514,59.03044840862073,57.08533686814961,60.430978523968,50.75877118476548,45.64889895856937,28.453397455656315,0,00000149.wav,id_04,fan,normal
50.46882473001358,57.127593031528384,56.75301775431684,61.75729693475471,51.16750063184715,43.141920044583735,28.24648191477951,1,00000150.wav,id_04,fan,normal
47.58898492703361,55.57762699678931,56.307426336460765,60.225485361305374,51.548582557830855,43.29401823633577,28.50346868516352,0,00000151.wav,id_04,fan,normal
58.78831038959172,52.59647554926034,59.05621669240642,61.76394807108271,49.81910801422367,48.10218080885801,27.533124602513663,0,00000152.wav,id_04,fan,normal
53.91990888363051,55.64326205852652,57.77850210141002,62.5820096460647,50.45290932646384,45.49736242916297,27.94359442583645,1,00000153.wav,id_04,fan,normal
50.45910104706127,57.24753998045596,56.600249892311936,61.60635212484699,51.012190544228325,43.06386794334677,28.325279805474484,0,00000154.wav,id_04,fan,normal
54.3463404470229,47.34378684490645,57.42505762438256,60.83309358956046,49.78320886693214,45.4950483394048,26.896114995373388,0,00000155.wav,id_04,fan,normal
51.35921916498597,55.177551879174665,56.00814895364434,60.618222172213954,51.17289551008761,42.972368840269816,28.52420955254773,0,00000156.wav,id_04,fan,normal
53.19970111745806,58.85034542901209,57.208966518475584,62.17083646472727,50.86303124363894,44.35997131548696,28.006538659983025,0,00000157.wav,id_04,fan,normal
51.27724197951079,57.82071720844133,57.256126712103736,63.0693979740267,50.87712326772734,43.80225089906365,28.34726489799689,0,00000158.wav,id_04,fan,normal
48.061035826648606,55.28222694085683,57.32124810386924,61.58730153636523,49.49685385362168,45.10202904296438,26.447569680730723,0,00000159.wav,id_04,fan,normal
52.03877969817654,60.42196393314664,57.031202249862055,61.69019767730772,50.81334564078442,43.51139585477074,28.021089696174595,0,00000160.wav,id_04,fan,normal
51.8065833116886,57.09845438999793,57.05440292897774,62.36520592733481,50.63827992073607,43.74130588110717,27.8605204552364,0,00000161.wav,id_04,fan,normal
49.26206447772557,50.78028529156998,57.036338402461936,61.34121251822677,50.756328911345165,43.75228668017581,28.004591681669968,0,00000162.wav,id_04,fan,normal
50.43795128751185,53.35930153617516,57.20299215576118,60.90855414601924,50.9165811216948,43.76480560160783,28.159687532325474,0,00000163.wav,id_04,fan,normal
50.9902343084845,56.82526130986416,57.781609285560165,61.934226272987225,49.42278268748526,46.08277042137382,26.76795180290187,0,00000164.wav,id_04,fan,normal
56.46189847994913,48.88791965204794,62.63723654433248,65.87246208154647,45.78998182547139,51.48087608472154,24.32025923219741,0,00000165.wav,id_04,fan,normal
49.96099924849244,57.405298000494966,59.13237225399918,64.15367028650088,48.70394168481621,45.45014708395219,26.21668401026478,0,00000166.wav,id_04,fan,normal
57.49511056426911,55.45048321094073,57.116484778153215,61.9651624603252,50.8733105116203,43.73150633772512,28.213299124391213,0,00000167.wav,id_04,fan,normal
51.2843115536885,57.22493930476365,56.9573861433526,62.07929270335379,50.81359852936161,43.45399826703979,28.177641056864807,0,00000168.wav,id_04,fan,normal
52.19317828201008,56.53593240383867,58.88769753906752,63.22560720803217,48.470704335569984,46.9140969291619,25.99199786074849,0,00000169.wav,id_04,fan,normal
50.1708654241038,59.27561007722821,56.88749064415005,61.57250586005556,50.993597301946885,43.43399235914622,28.250661167742948,0,00000170.wav,id_04,fan,normal
54.52188867123334,60.05071197937203,58.25562853038569,62.9055177509297,50.10218201960095,46.804865086305455,27.624091342042707,0,00000171.wav,id_04,fan,normal
50.37318601789445,59.09883110914788,57.20118142815211,61.56458833603409,50.66066289042477,43.884754665413695,28.012657520487696,0,00000172.wav,id_04,fan,normal
53.20794753999621,56.61421732494077,56.74694064296486,61.77752834632742,51.2294262742309,43.5251948880881,28.332168885330404,0,00000173.wav,id_04,fan,normal
55.95036719530072,53.88127553400781,59.41515594205013,62.32158749049993,48.58955188291512,44.95666360019521,25.86566138444453,1,00000174.wav,id_04,fan,normal
53.61290897256509,57.09447376690758,57.578998855156,61.18300298241032,49.58128506533648,45.59422748864751,26.554561469792805,0,00000175.wav,id_04,fan,normal
46.969008746422105,61.1543575249379,55.72887431046294,60.71498039356932,52.29725518477336,42.64525751122655,29.34897984240055,0,00000176.wav,id_04,fan,normal
51.17449697330312,58.43929522219058,57.23731590982289,61.97945265877424,50.694941870054,43.86239826427874,28.086324404432435,1,00000177.wav,id_04,fan,normal
54.629865101473285,55.184737177708286,61.235492168442455,65.71157114802124,47.58521579934898,50.02012032464461,25.64863887412962,0,00000178.wav,id_04,fan,normal
50.12047688866454,59.6217869154739,55.90981411825827,61.07017679950099,51.96469854703192,43.16139918676253,28.35955231610015,0,00000179.wav,id_04,fan,normal
54.68955108065907,55.80851379471834,62.82557546061973,67.28082378299524,45.088209787126594,50.3281978143937,23.47323834508708,0,00000180.wav,id_04,fan,normal
53.933967446762495,55.26549291716261,61.50564348434241,64.91264553534052,46.27995671625358,48.20174826046776,23.938230067875114,0,00000181.wav,id_04,fan,normal
49.315524494915394,57.910898960398605,56.76091113534022,62.0863825234327,51.255667251998815,43.251400854386766,28.41940846062886,0,00000182.wav,id_04,fan,normal
53.09150624220183,56.45154912714365,56.58384829941563,61.19494247848301,50.95509677994127,43.249125956184656,27.895368033569987,0,00000183.wav,id_04,fan,normal
49.241661601919134,58.22176935307117,56.59902437393415,61.495145128332446,51.01359688865894,43.08280253673056,28.340834055687903,0,00000184.wav,id_04,fan,normal
