DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
73.13189056757861,5.739801637848809,-14.94262286935778,5.348093726900543,4.297432438671089,3.92186541109731,6.776577347633863,3.6322494084797983,17.06819109840751,3.1578615284705034,0.0483502308760542,14.962376045046192,11.97343974114082,13.419843790039565,15.60753548442121,20.91970802583561,00000503.wav,fan,id_04,normal,245.92344104678327,35.363982237051985,11.76559623329193,35.92031922342245,4.42483660130719,1.8303543345157167,-2.910543015548826,1.41295309631503
75.03157894736842,4.852224625641086,-12.908221319623715,4.517399079174297,4.081576057751094,3.7937410875395448,6.4371742985154246,3.428367435674025,17.557894736842105,2.387092907876112,0.0563048925168804,16.135382952249046,13.017359933645334,14.569310784110016,17.311740827552157,23.002698881732726,00000001.wav,fan,id_04,normal,237.18303371836765,7.636326639406371,11.381223262618636,39.052079800936,4.333614153327717,2.028306775482484,-2.297582945956243,1.125840638988425
74.32950191570882,5.160107911144983,-14.608065731611438,4.673174036419362,4.206604150496164,3.910600688972579,6.6585782948008045,3.513555452926824,18.8590889740315,2.620827657175955,0.0505863626084864,14.570172292311144,11.93861539078482,13.424711468084952,15.94159486081847,20.809697805258725,00000312.wav,fan,id_04,normal,236.196032802321,9.112278308530648,11.731802066917735,35.81584617235446,4.532793867120954,1.8419277426278624,-2.3849696520514296,1.1522854454651386
75.04302925989673,4.977012672958199,-13.736394505103409,3.380421193876653,3.172994145364977,2.896547634258729,4.984914483538618,3.199806345419544,9.939759036144578,1.3805229741356937,0.0534376231161333,15.228519549774877,11.554207999525588,13.483695050677676,16.343818954513022,20.618127870552453,00000358.wav,fan,id_04,normal,232.7393724699976,5.2030472716331975,8.689642902776187,34.66262399857676,3.4296168747309514,1.8199226554312515,-1.6541932763485514,1.5686238823006695
73.42361404993653,5.319428213733817,-13.071355648190988,5.196444128064881,4.607806181102865,4.251348970371146,7.25982017055934,3.4982934535658066,22.55607278882776,2.551981456685012,0.0543750613083078,15.772640486452689,12.508575726289068,14.490364254273072,16.82767752133025,22.08170393372821,00000821.wav,fan,id_04,normal,236.5320898552368,9.680330887987424,12.754046911113438,37.5257271788672,4.91151566469094,1.927158342116764,-2.5598381070041043,1.2124388059312388
70.23895727733527,5.795171568277014,-13.76862560413544,5.226806292553095,3.543623562881673,3.236619775530396,5.5659508800276845,3.0984324567429344,31.86097031136857,2.5160774486385984,0.0511148214831286,13.06483297092054,10.525212070015485,12.1123312811113,14.109939898012897,18.545130818652968,00000914.wav,fan,id_04,normal,138.75933526092146,45.78757984974306,9.709859326591186,31.57563621004645,6.43768115942029,1.635651938381226,-2.489781880484739,0.8918638425245997
77.85567010309279,7.648786543175429,-15.129659147241828,6.601813071013976,4.824617083143358,4.271054911225807,7.103876476747296,2.9872214899931686,18.969072164948454,2.345696989471078,0.0439011517111851,14.571537063292908,12.22128457975565,13.283472920325032,15.523798563588516,21.13665252865785,00000108.wav,fan,id_04,normal,244.45244007545608,131.29805207811265,12.81316473367742,36.66385373926696,4.683168316831683,1.8820696304624271,-2.7935152441561533,1.227487074114901
76.7287784679089,5.03280616988879,-15.724109399523806,5.279420931763911,4.591511711388356,4.411665162507513,7.362244885584873,3.564579995920897,23.229813664596275,2.772511317385636,0.0481767147269992,16.327117618370647,13.269511121738317,14.943235287575826,17.41795711739417,23.268809421823885,00000472.wav,fan,id_04,normal,241.8059400725171,30.981547016076505,13.23499548752254,39.80853336521494,4.873653686826843,2.043092446553801,-2.590930515218287,1.235647188263856
72.74517526585271,5.558766526662801,-13.70802508379496,5.5760264621787,4.341104470603511,3.967193789711236,6.809220031178683,3.70891626952024,16.857030326900354,3.495709959683657,0.0519027775987992,15.85377851528621,12.797631877564722,14.633480663558837,17.27118752864624,22.538734238231022,00000085.wav,fan,id_04,normal,254.4955151638713,52.44330101841344,11.901581369133709,38.39289563269416,4.287234042553192,1.988064558779084,-2.4029747542619355,1.3273903600621917
74.27210164107993,6.063326689526959,-14.430207941078216,5.227144789985302,4.008387803835472,3.71590577684796,6.349500718879604,3.378747677235263,25.357331921651667,3.001914113255387,0.0487958772376236,14.48021102188292,11.386655351906825,13.09860771315417,15.285224307460176,20.232115035122867,00000624.wav,fan,id_04,normal,189.19476704053315,54.14912538184792,11.14771733054388,34.15996605572047,5.375529661016949,1.7649527959634352,-2.571514138560849,1.1934930792910965
74.00169923534409,5.129170642612687,-11.983245966751936,4.618199535768579,4.107812488565639,3.9072066342040426,6.659114613255245,3.5177424735715825,18.73406966864911,2.600301786692147,0.058437099962419,15.200966996634182,12.747788993597254,14.077824182865545,16.476949848339956,22.09783828025865,00000027.wav,fan,id_04,normal,236.1006704362508,8.467054166937977,11.721619902612128,38.24336698079176,4.523586910327242,1.9438714952236384,-2.4149881274812,1.3058441816754591
73.39331619537275,5.3152587726760645,-11.548438562868752,4.778921367766097,4.317313637247473,3.941719896327859,6.711439434196845,3.4688682777878257,19.92287917737789,2.363276808609497,0.0592989769741792,15.855289188723642,12.536157429037626,14.47499885137582,17.345135353620904,22.10644035743355,00000142.wav,fan,id_04,normal,235.1557953007817,8.727117950722862,11.825159688983575,37.60847228711288,4.598371195885126,1.9360279620505847,-2.0902630627252723,1.2787607792789588
73.59183673469389,5.730312269788201,-13.793134271028531,5.33185590063485,4.474984089494243,4.105976847536701,6.989383743521476,3.5995928088187563,19.877551020408163,2.2459524560004627,0.0512204644763591,15.790146253701852,12.569563411462372,14.287877029741084,17.165847639431934,22.17599818637312,00000494.wav,fan,id_04,normal,245.9393652679221,36.38191887326671,12.317930542610103,37.70869023438712,4.562270314414047,1.9392107741782776,-2.677902869136364,0.9781055474273128
72.54063301967494,5.263731896094547,-13.606569407856442,5.41811413019703,4.665859611971896,4.295953464663705,7.35159702380289,3.5473436394904,23.56715141146279,2.7474444581838173,0.0529933244781112,15.450460820788187,12.490799598457096,14.29471382122206,16.382657143925506,21.998739200655223,00000712.wav,fan,id_04,normal,234.03765498140268,12.532720896395498,12.887860393991115,37.47239879537128,5.027385537013265,1.921569979350648,-2.805694972635094,1.0576960502534043
73.82242601083784,5.703966768868615,-14.59108230506245,5.29148638750345,4.428791127029482,4.11582975967731,7.04284670428843,3.56403458445941,21.008753647353064,2.922139015676808,0.0492731008610615,16.018386374296824,13.103207951607152,14.85560649493856,17.57538803086224,22.96847325185832,00000597.wav,fan,id_04,normal,239.97236618580817,26.896943225790164,12.34748927903193,39.30962385482146,4.695162635529608,2.02565290522461,-2.3907337181349195,1.2617469166415722
75.52620718118035,6.172008680451362,-15.60989995649946,5.368519582363333,4.270218231968573,4.108052881741921,6.932371224744896,3.650607036996921,19.02600082542303,2.801152652558984,0.0459096590967974,16.03889481136925,13.101667566703926,14.663972792654183,17.230676032797074,22.966870719943103,00000744.wav,fan,id_04,normal,243.0577191773975,33.53759969596135,12.324158645225763,39.30500270011178,4.573905862923204,2.003526529883425,-2.7479970371771447,1.3493512553941702
74.14821124361158,5.710609869237652,-13.72723955862508,4.71907380630533,4.286135286766831,3.951255325809647,6.739762574163959,3.448001121851117,19.42078364565588,2.204089934784498,0.051446020492708,15.470624575789335,12.632183346268627,13.873871285485327,16.478886250632044,21.90557360267603,00000018.wav,fan,id_04,normal,235.9032896476212,7.820921768077404,11.85376597742894,37.89655003880589,4.588836812952706,1.9207590071179603,-2.440728595112561,1.2274979451814252
73.96798652064027,5.348222528882367,-13.978617490910354,5.298711722067539,4.538511999151317,4.135908712675604,7.037800982908156,3.613467871065317,21.39848357203033,2.8492829143163214,0.0517415158906419,15.516081921140692,12.593556656178889,14.05705444430958,16.68846629402877,22.13482021517285,00000903.wav,fan,id_04,normal,238.4059139843481,18.24170188763284,12.40772613802681,37.78066996853666,4.739991571849979,1.946848441774492,-2.6919822745485966,1.1038283805711402
75.71734475374733,4.980489259948808,-12.33594320089442,4.901354218521778,4.4428011901281454,4.203562965784242,7.07675048064891,3.5221074715063216,22.86937901498929,2.744391440321624,0.0577486154992519,15.3592820509832,12.745606575452353,14.289976165633778,16.282130721993855,22.21108933376301,00000408.wav,fan,id_04,normal,235.04420328258024,8.420403286459614,12.610688897352723,38.236819726357055,4.847043701799486,1.947003298724461,-2.624588446984085,1.0566914008649062
76.20481927710844,4.895908006946432,-14.808130050102934,3.6488272592401847,3.3937640330602923,3.185562966460598,5.39873751644642,3.307102669562734,12.220309810671257,1.7046062229201104,0.0507510185021307,15.275628883284805,12.151223839252168,13.77077924251238,16.708251340615966,21.315936314339208,00000818.wav,fan,id_04,normal,232.55945062875983,5.791676076706817,9.556688899381792,36.4536715177565,3.715023676280672,1.8793494755731768,-2.2816877674699647,1.2767177630465991
74.712202609363,5.787277843477693,-14.146126682531744,5.21831824597734,4.028578138076816,3.7058759299691895,6.319827833999664,3.718645930686353,14.006139677666924,2.9144974422878938,0.0501670449067134,14.857867857658338,11.891919386353411,13.377356227462686,16.003433291859448,20.869719997789943,00000629.wav,fan,id_04,normal,262.13439964682686,62.720275812738045,11.11762778990757,35.67575815906024,3.876775431861805,1.835754308018464,-2.2804377835828755,1.3179031404614168
72.10455159981974,5.743997778949463,-15.298600578791929,6.071307733710342,4.419389019040016,3.981849466024512,6.893296238424322,3.601476915446584,23.479044614691304,3.4551821229585267,0.0475226482490033,15.463286478444562,12.67745431692122,14.19699415753413,16.55560988405181,22.18541658594776,00000483.wav,fan,id_04,normal,222.65996529510176,54.658720999219405,11.945548398073536,38.032362950763655,4.967087466185753,1.9763761053767464,-2.292639443021628,1.0546209495740233
74.85106382978724,4.986821211952968,-13.051660037089151,5.293931579659511,4.321834862989996,3.990151862608167,6.800249090782616,3.5644200222218365,19.617021276595743,3.156305733222725,0.0554370396373088,14.330867502110417,11.258958992415408,12.919713945375582,15.47059094498856,19.90081864095437,00000880.wav,fan,id_04,normal,237.4678212425256,16.26671339439251,11.9704555878245,33.776876977246225,4.6262239250745,1.725179777231815,-3.452094300098876,1.3507364418068155
72.67417605340009,5.385072445286469,-15.543396339956717,5.194487929871677,4.520173689134531,4.092501490236616,7.019045694169028,3.501320200537855,20.77596996245307,2.589346363609022,0.0477818043097881,16.349666160962396,13.167421250075078,14.993841859326915,17.41067614598328,23.23006381133115,00000384.wav,fan,id_04,normal,241.0072734296849,30.04380176806084,12.277504470709848,39.50226375022523,4.681969949916527,2.0355450237663035,-2.867911381982382,1.3456851968279806
73.52101183190534,5.213449693968344,-13.931990029080708,4.77977924068453,3.7433059098533694,3.434266844939909,5.903410310485546,3.5994104506064866,13.586291309669525,3.041882196138718,0.0522317593361988,15.559486587584928,12.643943350158263,14.533451289743082,16.911197293597816,22.48384689567508,00001031.wav,fan,id_04,normal,247.20174376114176,36.84642194877371,10.302800534819728,37.93183005047479,3.8518367346938778,1.9895166011322944,-2.286196663301338,1.294927740205519
74.61118116855822,5.168102103965314,-14.867430223923224,5.050023191487599,4.310096042066298,4.003791189189148,6.817409024066047,3.5403311478609343,18.7473728457335,2.755156123284304,0.0499113267186839,13.984291681704152,11.51365657030887,13.108388699168714,14.963872974894487,20.20459687557689,00000929.wav,fan,id_04,normal,239.2794071676558,23.73204564591531,12.011373567567444,34.54096971092661,4.5824222035323805,1.7470194422827217,-3.267636471394681,1.23591679305668
74.76303317535546,5.634270417340309,-13.624461470663244,5.168089559458874,4.037723889184044,3.741403587848217,6.41290942462622,3.6206321388054734,14.454976303317537,3.522188561004651,0.0519244987580365,15.201052101458682,12.605190970084845,13.972337636951371,16.567986348039753,21.89958326879601,00000122.wav,fan,id_04,normal,253.0484166151637,49.71234966181808,11.22421076354465,37.81557291025453,4.04978269458712,1.9296988778945383,-2.182428078904169,1.6639098750132428
74.45405850844664,5.766682814517596,-13.419037925669016,5.454207965743071,4.519430176898575,4.266276864646688,7.213187677789973,3.6838702526717513,21.096003296250515,3.139177245988625,0.0521220971336974,15.811903557514883,12.907518127329949,14.632260560450923,16.793646082573314,22.66440113527533,00000942.wav,fan,id_04,normal,243.0347340995889,27.80718478556381,12.798830593940064,38.72255438198984,4.752679307502061,1.9976268712267504,-2.68666272491162,0.9721992324524515
73.19502074688796,4.9578518097344215,-12.49728459779922,5.1404707788171615,4.434282256208501,4.0740135917513,7.019282636567274,3.613718860816555,19.00414937759336,3.00499189544002,0.0572897270266189,14.760076578375886,12.137508216959068,13.56825579855495,15.928079531639424,21.34718426042605,00000075.wav,fan,id_04,normal,241.52449789690343,26.74919737200977,12.222040775253902,36.4125246508772,4.657949356579493,1.8775200777124657,-2.784852825162756,1.0040541883065897
73.13432835820896,5.462383935292918,-13.927046871452516,5.622224949726977,4.469134736683811,4.112579257285757,7.067147882904667,3.621888904208018,20.39800995024876,2.946530016901568,0.0515744897293275,16.698243647887857,13.564206205945396,15.5801647591781,18.16926283154486,23.870985490437253,00000310.wav,fan,id_04,normal,241.9208897957048,34.03617287638148,12.337737771857272,40.69261861783618,4.683948569058482,2.0989238807342057,-2.355639714162303,1.2733986700256654
74.44676409185804,5.1893292395032455,-13.41709741674694,5.128721642468246,4.391521634958686,4.132222000649939,7.076827355392505,3.522353621695781,20.626304801670145,2.216666468339404,0.053744870977904,15.20379736254975,12.2093894518181,14.031748246461046,16.745594405176092,21.555149011931483,00000364.wav,fan,id_04,normal,240.03064271248408,26.18611783791388,12.396666001949818,36.6281683554543,4.723893065998329,1.8928050875730047,-2.653812489448194,1.0506065525974069
74.54000855798031,5.150803245592748,-13.061962046868071,4.112837512253744,3.539789817021776,3.2800156389427126,5.6259296775035965,3.455825859073649,13.778348309798888,2.360151284959365,0.0549065440608269,14.698074395820884,11.94195921311926,13.394763282511631,16.242713717840875,20.965238393067004,00000014.wav,fan,id_04,normal,233.78628953880605,15.199056586711317,9.840046916828138,35.82587763935778,3.8488869863013697,1.8405843580938088,-2.3185934527586114,1.216048573719565
73.87652246955061,5.573423197571314,-14.273538522497224,5.414391516394018,4.696525530097816,4.404768145612048,7.505043945617623,3.525223043107675,23.68752624947501,2.9945098478585908,0.0503855458636188,15.971381591952431,12.928775861344,14.486839593158402,17.27379452765838,22.73600053771908,00000501.wav,fan,id_04,normal,238.6437775109244,17.423196045007092,13.214304436836144,38.786327584032,5.0399159663865545,1.9926071732912607,-2.772109772600874,1.1226815126778882
73.1665960152607,5.625955838182966,-15.323623342199957,4.910520396798487,4.389474547819351,4.050888180191314,6.966549859741357,3.6048135633656777,21.025858414582448,3.077401191504759,0.0477336557164067,16.268602091612966,12.749491941693666,14.731074790948872,17.237241312185393,22.60826219201285,00000721.wav,fan,id_04,normal,236.0667541094776,8.899292069966215,12.15266454057394,38.248475825081,4.722222222222222,1.9886434902750127,-2.5312429131269703,1.1989823354372515
72.81553398058253,5.103772262706071,-13.603569413403484,5.74335342520552,4.811366748483719,4.337036086100945,7.415826069605671,3.655722003346837,22.694174757281555,3.148385183302662,0.0534549492554071,16.476538491147934,13.64845346053517,15.109682458772586,17.559303596629814,23.79335600417868,00000578.wav,fan,id_04,normal,246.92138026975243,40.2489360321598,13.011108258302835,40.94536038160551,4.798057466612708,2.08920196096851,-2.7714416822367847,0.999529844311637
74.6,5.126786313424759,-12.716886694255066,5.387859911514119,4.659257557644,4.362600746972385,7.387801425958294,3.6147604545777527,20.44,2.3053471590246426,0.0560422733351818,15.839120254610744,12.967792161611506,14.529473711421964,16.89189347302706,22.62115139783092,00000766.wav,fan,id_04,normal,249.7581631703929,46.74045737627123,13.087802240917156,38.90337648483452,4.7250900360144055,2.003431854876466,-2.562264636828504,1.142893974922477
75.0,7.493257476615018,-15.586369073749209,4.747896610879129,3.52155388823921,3.320272990255525,5.605687305495207,3.458602263800533,17.296222664015904,3.883435878292532,0.0433282574056302,15.026245397779814,12.540338130780196,13.943059677977493,16.207492556703933,21.70164616509438,00000603.wav,fan,id_04,normal,201.3871148190812,118.42585453247972,9.960818970766576,37.62101439234058,4.455992043759324,1.9585308344973955,-2.200841291235447,1.441072830468428
74.00843881856541,5.4198017317340685,-13.044727321404366,5.270753367545051,4.496307169268973,4.207567045160793,7.17604476270544,3.5857504194094463,21.645569620253163,3.0303822766724986,0.0541578936089912,15.456133934995448,12.509754986932345,14.063329251819765,16.613443113512407,21.82057995057768,00000362.wav,fan,id_04,normal,236.9163179830576,13.046418311722228,12.62270113548238,37.52926496079704,4.840439003799071,1.9163700219928408,-2.560855121987702,1.0762816818465266
74.22980849292257,5.409723782556123,-14.293310273956024,5.257550298353024,4.431853526975714,4.114405593044965,6.981148633383177,3.549997952645422,20.1082431307244,3.2735421751404727,0.0507536046038292,14.848301980761638,11.863077974413756,13.602719471515485,16.27444275170195,20.95648841334852,00000754.wav,fan,id_04,normal,239.944791542446,28.100396837538494,12.343216779134895,35.58923392324127,4.647230320699708,1.8247411655520096,-2.795577215002241,1.2117841383268808
71.60286074884309,5.027635987407852,-15.1758863873538,5.090541360770975,4.473247053523158,4.011938460674312,6.912785883464238,3.5267985106764863,20.403870424905342,2.6971920576632127,0.0494963195749076,15.719715268884988,12.604566161234208,14.434582344949796,17.190329544865588,22.31990505072629,00000576.wav,fan,id_04,normal,237.35054668136965,20.356479630594755,12.035815382022935,37.81369848370262,4.6506734006734005,1.9720509450462989,-2.385063262843736,1.0877144249258457
73.88028463792382,5.6795337116620335,-15.267408551592126,5.183810482212792,4.474760246860023,4.234585346908881,7.199305602659581,3.6233562429341872,21.13855169526999,2.596822572432232,0.0477396646934113,16.265361839124186,12.924915346474378,14.705389330366778,17.550614831209348,22.832883766004137,00000604.wav,fan,id_04,normal,240.17947161009164,27.482198005806776,12.703756040726644,38.774746039423135,4.817839195979899,2.001076847034244,-2.4103697383104,1.2001875242015774
73.31914893617021,5.365755887617548,-14.430576116046709,5.093966882013884,4.568477258135135,4.265564371155016,7.250813108979879,3.5454677723816093,22.97872340425532,2.7484959819739285,0.050514408417423,15.675346945598786,12.774297845480872,14.247528166326878,17.045510896877765,22.4376835500906,00000724.wav,fan,id_04,normal,234.9965618892385,8.248060142216548,12.796693113465048,38.32289353644261,4.932311621966794,1.97017226380164,-2.721344173350293,0.9370207293013052
72.97071129707113,5.902794352964465,-13.919532775057272,5.106255249312685,4.31502956766582,3.967548885417047,6.82190316301895,3.574317913839838,19.7489539748954,2.7116379460493523,0.0504481635047963,14.967376233795566,12.124730725999475,13.544555097479636,15.918862492111044,21.405780564279585,00000529.wav,fan,id_04,normal,239.41449062351887,23.53303119273608,11.90264665625114,36.37419217799842,4.564252825449979,1.87534094086557,-2.8598690632213217,1.213904339526754
74.01273885350318,5.376985058442314,-15.778578789817862,4.858423183620972,4.097128911656851,3.836437167831845,6.522197066787934,3.4985630795598905,18.641188959660298,2.721312340242435,0.047268889034231,15.150529047195969,11.815663482523757,13.808714107817591,16.356118126524798,20.99632341205275,00000316.wav,fan,id_04,normal,236.29852898077445,14.455860509545772,11.509311503495535,35.44699044757127,4.427782497875956,1.830557629428071,-2.325322388231254,1.2834764938216334
74.51394759087067,6.177715388183722,-17.019698781401964,5.260251557439617,4.514385473854623,4.24299801479984,7.186003678371955,3.564267806127264,22.27387996618766,2.219331531999499,0.0431082530444754,15.784943409880006,13.02356054626657,14.609770063034718,17.044473142213786,22.64447987553212,00000676.wav,fan,id_04,normal,238.389458048494,18.434525047147808,12.72899404439952,39.07068163879971,4.85708245243129,1.9727014885140275,-2.761841140999399,1.1535634229488747
73.69077306733168,5.380252141093775,-12.701107397800175,5.516887336610016,4.592897264803201,4.301254939560298,7.347276659130976,3.660707199155625,22.693266832917704,2.744117363757943,0.0553055757698389,15.90932702855166,12.867857314513229,14.650420943436073,17.09288544151767,22.74270395756631,00000330.wav,fan,id_04,normal,242.1462714220887,26.34431076191068,12.903764818680894,38.60357194353968,4.883160083160083,1.995506489259484,-2.830043472168825,1.0268978941137985
72.87568020092088,5.61048738913004,-14.72947255185314,4.892459486748027,4.309614041754346,3.865741598528948,6.653071220089577,3.525073040293645,18.71075763917957,2.3918870482340644,0.0491643052838609,14.952177812989284,11.992488990249177,13.725395110195098,16.11507171141311,21.17654560408172,00000825.wav,fan,id_04,normal,239.16642082289144,25.917843156697646,11.597224795586843,35.97746697074753,4.454355108877722,1.860838105939644,-2.27183669702912,1.4400642296895076
74.0979381443299,5.075242739803761,-12.916710596872164,4.153277233457566,3.430993810955922,3.133090920242022,5.350028791283925,3.4147359705735703,13.1872852233677,2.310115646125229,0.0555804020434811,14.362403635884796,11.46956062494607,13.171475234326593,15.475135758450673,20.3914217583643,00000045.wav,fan,id_04,normal,232.85206305735807,10.59135186791682,9.399272760726063,34.40868187483821,3.67554791577138,1.79664783403855,-2.073527245351692,1.2671659010757594
75.25819488100583,5.931860456045054,-15.033210170577648,5.089411400677349,4.278659099211722,4.040849433480549,6.825567292019595,3.476388010943372,21.91288729232151,2.7217115609685787,0.0476983845086665,15.163572148835094,12.211490405884792,13.726768448357824,16.691064174786398,21.46584134191244,00000294.wav,fan,id_04,normal,222.60887494463265,33.54014718425836,12.122548300441649,36.63447121765438,4.901168014375561,1.9050829190330083,-2.1003091228093207,1.34753875192275
72.67713194739075,5.417111392913697,-12.5521075819263,4.863511919710487,4.096226252159609,3.71626046429232,6.436309399140624,3.5632162993174465,17.013152312261347,2.791298151610536,0.0556507214587441,13.666628877818642,10.996052136870595,12.505562269098478,14.623334062568585,19.36475720072328,00000627.wav,fan,id_04,normal,235.73243492602057,21.0289077901014,11.14878139287696,32.988156410611786,4.366723259762309,1.6949007714739364,-3.0277313345789616,1.120688881190795
73.868149324861,5.802377688520578,-14.463625794454078,5.626564263151777,4.538227651598771,4.146584628963397,7.104623409367485,3.759701324187483,19.340746624305005,3.457164857454062,0.0493437199317612,15.61047835487876,12.601398843280345,14.364150465247638,16.962702558582777,22.32091358273258,00000420.wav,fan,id_04,normal,252.532287461771,46.87816268938637,12.439753886890191,37.80419652984103,4.5113230035756855,1.969547992548777,-2.524908836634599,1.3814705133552745
74.29533024821204,5.62566131389834,-14.854674940952949,4.925919804710961,4.238917574416483,3.948117313108905,6.765620692930092,3.5666498761639898,18.46865797223391,2.6689752485559515,0.0488273233191239,16.30183300353938,12.690569097687291,14.661859179778878,17.866864890690024,22.555195247413387,00000736.wav,fan,id_04,normal,238.43839794955167,19.399203573397333,11.844351939326714,38.07170729306188,4.550925925925926,1.983387490167356,-2.545966363529637,1.4659506480844178
74.27597955706985,5.358606003637004,-12.908373419322867,4.587046012540093,4.130938262825914,3.905091143687829,6.659413360218711,3.466724663080877,19.804088586030662,2.532994640543784,0.0547435882444305,15.241606827085292,12.373276271075548,13.85777423724547,16.412512227243564,21.65601530475123,00000055.wav,fan,id_04,normal,236.64932029196368,7.716419672758325,11.715273431063489,37.11982881322665,4.535151256923732,1.908633062407159,-2.3272566707264377,1.3596324307164518
