DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
67.66084363016617,6.498273915283699,-24.9986047579796,8.124216631132901,5.352003599370464,4.965660901681948,8.351694557363036,3.5711095815691825,33.57477631018321,4.2307085716871935,0.0317491777637276,16.058623454360426,12.843264144329556,14.22943999395556,23.53798990945328,22.62048468122752,00001003.wav,slider,id_02,normal,233.6765879021779,48.453492276056274,14.896982705045843,38.52979243298867,5.689258312020461,2.387959665020811,2.844761129711788,2.914690328629164
72.43852459016394,6.553078914297172,-24.53854155538019,7.239201974004668,4.985766885805056,4.546124602909736,7.611682738602266,3.791759565937636,20.04781420765028,3.919477733661464,0.0321630067810478,16.016230140420053,13.117015096716113,14.478329127621468,21.900217000212827,22.95195683004139,00000859.wav,slider,id_02,normal,288.52672314961563,79.4710470697844,13.63837380872921,39.351045290148335,4.156815852408609,2.178325851802428,1.1236248860783438,3.246174983486697
73.17073170731707,7.212240113462438,-24.89149680562064,6.469460452608391,4.169114431471262,3.774915358949792,6.4537116313619,3.91757434503312,9.568480300187618,3.689458269649281,0.0311490217640545,13.296065792583144,10.926324581295294,12.01679579865443,17.800687059376614,19.09994891912814,00000605.wav,slider,id_02,normal,314.49556381438185,96.23183695611031,11.324746076849376,32.778973743885885,3.2274006881451363,1.8024286488294456,-0.0386084098455484,3.140034482923844
72.45295262816353,5.780718343888517,-22.996537148491026,7.856629843082937,5.235784802732753,4.735022002343163,7.98220475054145,3.968543152505711,19.72744970798183,4.996337387801397,0.0347496654177049,17.613285251245507,14.138343441522103,15.89133584207717,21.679555505253592,24.68681523397003,00000891.wav,slider,id_02,normal,303.9394901182633,77.30744404083511,14.205066007029489,42.41503032456632,4.141837065887699,2.282624623521137,-0.0718427578676138,2.0094052689346924
71.88088955898982,5.614810952073105,-21.956571249061195,7.81544957826769,5.15090207279192,4.708239675064354,7.911264939032671,3.780168736570757,24.83980399547682,4.237597078762773,0.0362694910507192,16.868643415710903,13.447465375093904,15.176935336640105,22.72775517283032,23.733206034207,00000620.wav,slider,id_02,normal,262.25866249911286,65.55967432469849,14.12471902519306,40.34239612528172,4.7677224736048265,2.2419484406692334,-1.0533032528455055,1.8411326843553453
73.61633530360021,8.361529601550194,-21.577920840428668,5.458095415125197,3.634351538680198,3.449395233716223,5.741938509766582,2.974960960283477,23.53573347662547,1.8972343342668905,0.0334007466816383,14.160233680797962,11.2921786443513,12.770509453998104,20.93372466161697,19.7976933638108,00000720.wav,slider,id_02,normal,186.52039237813185,36.32036632227227,10.348185701148669,33.8765359330539,4.933870967741935,1.815134844863828,1.2397268301221445,2.559644560287722
74.73466981132076,7.558544120020521,-22.63501139129465,6.888597851423349,4.6977252969270165,4.32287266383322,7.247625446145312,3.815506931681667,11.556603773584904,3.117067622383357,0.033119650305021,15.778793920363729,12.347671516151037,14.017948565439331,21.27512396661924,21.752241699887445,00000860.wav,slider,id_02,normal,334.1244647420957,103.4397332111573,12.96861799149966,37.04301454845311,3.4172810380418754,2.0328656222498664,0.7496427663377482,2.514383100897107
74.63017751479289,9.399268757220272,-7.783556311544796,6.3196011420344975,5.3199143244760085,4.807273068418253,8.076309001833359,3.1523456692610363,19.859467455621303,3.321448376483344,0.0581976477091534,16.193919983819047,12.979526220020515,15.272720465778708,19.412884741660505,22.965615309416894,00000356.wav,slider,id_02,normal,269.9939886987127,47.76276887745106,14.421819205254758,38.93857866006155,4.7758046614872365,2.161453676498579,3.606886832530401,3.9991803031200623
77.20588235294117,9.185525012307853,-5.81775545703719,4.670893815490739,3.758612311785702,3.3874348627069506,5.577502951990971,2.9491350380240005,12.009803921568627,2.090958671038972,0.0666520899908001,12.55912996099518,10.07180662921397,11.901302668116887,15.771207476890227,18.0439384044401,00000097.wav,slider,id_02,normal,241.81706975646568,20.819326100454653,10.162304588120852,30.21541988764191,3.642419288925215,1.6118757366364191,3.421068543275687,4.314886593923879
76.92591227423516,9.675255937353336,-7.617140273463134,5.860155260753488,4.643176479416851,4.291105261763477,7.156573515837585,3.365093101780936,15.997051234795428,3.573859593292568,0.0578288854713203,13.95022763830078,11.32721590768513,13.397385282951488,17.330060367787873,20.3629319560284,00000255.wav,slider,id_02,normal,272.4211382388068,51.86412677511443,12.87331578529043,33.98164772305539,4.217920353982301,1.902051063913753,3.46326203453637,4.38996747802034
79.38257993384785,9.371074777287328,-7.117316269042012,6.714054851612143,5.578657257790037,5.401204468539891,8.801523295842555,2.60663713263458,24.36604189636164,3.001550444297274,0.0606487314129186,15.847672840477667,13.34766963828477,14.808342223924653,19.65873498838725,23.45672500693444,00000247.wav,slider,id_02,normal,269.59514014507687,50.25758080125821,16.203613405619674,40.04300891485431,5.171323529411764,2.3383444120753247,4.603158710669254,4.02664495798766
78.33014659018484,8.140155997974327,-9.958911226797232,6.292175127933415,4.537673238929769,4.391429957516281,7.073637193152778,3.1411255552880664,15.487571701720842,2.4212372758553475,0.0552514661435886,14.604305991163985,12.839636716721351,13.590835218530785,17.8426155457278,22.154286709435787,00000424.wav,slider,id_02,normal,311.1406006796321,103.64312888105864,13.174289872548844,38.51891015016406,3.6043991074274784,2.0515246631335926,3.404008413554104,3.851966241550493
76.39391745112238,10.205802023739324,-9.479877035912471,6.129232857340821,5.049207292971052,4.918187437341913,8.118043865113366,3.3050564287834607,21.433743664011587,3.217537295874389,0.0507983492451434,15.209346461978948,13.117713478559695,14.482690277368718,18.410072716830893,22.844948695132604,00000382.wav,slider,id_02,normal,275.7056746394719,58.254232467357056,14.75456231202574,39.35314043567909,4.700470843897139,2.117287761384356,4.127169634517896,4.243475257906248
72.0991363124296,6.272026098918633,-22.0648339214906,6.999938302864092,4.849777036445589,4.427840400962866,7.433825250775284,3.7138082031404656,22.53098009763425,3.4373046497116992,0.0352897250887982,16.383608551550807,13.632270763623636,14.959711632085456,21.989678081842808,23.85201774418401,00000842.wav,slider,id_02,normal,262.07537508675784,55.54007316414403,13.2835212028886,40.896812290870905,4.463561232156273,2.225452403802604,-0.7039810717939832,1.8188587852445448
75.71164510166358,9.306561469870005,-8.086480769218438,5.932651006174956,5.12852351452151,4.729539850403993,7.911702435997923,3.1738809695069827,19.77818853974122,3.419306077070427,0.0574942546711373,15.058005614089245,11.984670582131129,14.42117079308291,18.38564447853889,21.60960906085676,00000474.wav,slider,id_02,normal,271.0372940923996,48.71868183997022,14.18861955121198,35.954011746393384,4.67603550295858,2.005887689467884,3.5387947868868563,4.366441896549801
75.25547445255475,11.354510208699333,-8.773349622885931,4.970742205503543,3.876041101799657,3.438916931503371,5.851928717904461,3.4078647765161856,10.036496350364963,3.0408999318712766,0.0496823809569047,11.11919365757836,9.192882782229791,10.67050267747071,13.742387959692106,16.292137619116748,00000386.wav,slider,id_02,normal,274.45753925456546,54.40517797646489,10.316750794510114,27.578648346689377,3.4147499087258124,1.4603558173763418,3.611337031624946,5.072021813691371
77.05772811918064,9.018002562894369,-7.407785281446741,6.055186667871942,5.232986173209932,4.875614246766023,8.050556933479575,3.114690266224862,21.154562383612664,3.2122307762285955,0.0608798804341377,16.188542287388476,12.365236782455929,15.150986609948438,19.430081109515392,22.245382346354912,00000422.wav,slider,id_02,normal,268.2457122195807,45.42878453718073,14.62684274029807,37.095710347367785,4.793964232488823,2.0637319173437447,3.321125738906989,3.993487638893748
72.91520672740013,5.8433467189402855,-23.210641387889904,6.826949814060586,4.697953209061221,4.416846041054124,7.356327893964118,3.7045403131024623,18.43027330063069,3.2544280395635705,0.0344186827750822,16.94484702908493,13.80373045274879,15.340942358312926,22.69415269212744,24.075220845308944,00000587.wav,slider,id_02,normal,281.934051312984,89.25404025729632,13.250538123162372,41.41119135824637,4.122327374693305,2.2911877221018893,0.2258673259763258,2.6620935748360286
73.79454926624737,7.072072638843592,-25.10464765601167,7.09109713871572,4.39113317689259,3.930617603043885,6.761739432801431,3.947348003605242,7.966457023060797,4.598271255460606,0.031078369418523,13.235872516656771,11.171738424734606,12.505018251651942,16.52786071840605,19.47144087496692,00000632.wav,slider,id_02,normal,329.5017193037412,94.08541293634865,11.791852809131656,33.51521527420382,3.2384661473936487,1.7538415714469895,-0.1501007561220527,3.1852616552387
71.96554424432263,5.377576555275078,-20.314800004865152,7.646755658544707,5.207553066690602,4.6888950911181055,7.920202912890238,3.732786727274593,26.27251370399373,3.756101205942264,0.0389220513586673,17.370814659697412,14.476977516812504,15.867377771379282,23.17804911785687,25.27620656262426,00000582.wav,slider,id_02,normal,253.47460307743208,51.68458885369037,14.066685273354317,43.43093255043751,4.958871915393655,2.364420359336432,-1.5541768664787865,1.593793666065668
74.64008859357698,9.246648597859789,-7.639935787331928,6.362507433367523,5.067747910688783,4.5643760602544265,7.621795601380377,2.798204433798111,19.93355481727575,3.031271046794762,0.0592186067466032,19.052007576013395,11.53203851959567,15.102753807979983,21.412311727894345,22.339034570591032,00000122.wav,slider,id_02,normal,270.4086303933269,56.79451491720881,13.69312818076328,34.596115558787005,4.498153618906942,2.198980643061325,3.9989999807878207,4.487797611832926
76.5432098765432,9.695400892120755,-8.230945475878913,6.499672102066259,5.265545517657422,4.7817875686141,8.040996167207963,3.3852072667148625,19.208424110384893,4.1031027557726105,0.0557838155902811,15.818245785802604,12.327957900471914,14.953946041221052,18.58826945409556,22.36804622124816,00000378.wav,slider,id_02,normal,275.2670286166498,51.339908862822256,14.345362705842302,36.98387370141574,4.668361787141301,2.097697012980457,3.477551449842456,4.221677174287365
75.79242636746143,7.421374202647549,-12.846809309084644,6.946507959918666,5.144638696329428,4.861485109510246,7.902152817943103,3.473093003496032,17.896213183730715,2.7585492731376404,0.049338412562781,16.28512590601835,14.141761132761465,15.300180576136428,18.228933686087807,24.34008209095112,00000526.wav,slider,id_02,normal,362.2919524327771,91.69922542503218,14.58445532853074,42.42528339828439,3.5451739618406286,2.2272199696229107,3.5865353972436984,4.196603225418948
68.14276272306675,5.945468632587583,-26.576075820075577,7.037946092422774,4.721731406137312,4.359325557285213,7.277735850148656,3.8421878652242,18.737607402511568,4.071101379105039,0.0307488471667006,15.857269324409506,12.46544390097125,14.375013235761076,22.23588091116937,22.24203636404749,00000950.wav,slider,id_02,normal,296.1452356319808,67.59571014888556,13.077976671855636,37.39633170291375,3.8462809917355374,2.2901876180524887,2.031991282930488,2.981163410325307
73.27459618208518,6.099684493618014,-23.664758773561083,7.06019521331436,5.0559497780452425,4.701752034807249,7.828857671393896,3.629209346611524,22.430249632892803,3.811809698378758,0.0335971343735055,17.212771841552325,14.02195227602618,15.562259395199272,23.7390380091248,24.50899742930591,00000867.wav,slider,id_02,normal,269.56919372728163,90.7312279515434,14.105256104421745,42.06585682807854,4.596033786265148,2.3903974543033293,0.7663673047687166,2.591939703897507
75.53983618763961,10.125021831238898,-8.474376864696335,5.705016473824305,4.406271754560991,4.012006493539323,6.75124439481565,3.42664802505851,14.892032762472075,3.525297123480441,0.0537651789903585,13.00787450922916,10.18151878236575,12.064459555912329,15.645894950517036,18.262734352936764,00000018.wav,slider,id_02,normal,269.89485932295764,45.53564901075804,12.036019480617968,30.54455634709725,4.02048417132216,1.65032728562022,3.0062916413320986,4.1010563540046805
77.17219589257503,9.883989137077966,-6.133695702449654,3.303753641680274,3.0896714751509524,2.7731088304816853,4.637394377350682,2.487016900474748,9.083728278041074,1.1946722259284808,0.062430994867139,12.482550987849931,10.373577026677143,11.909811239878715,15.970391541884672,18.258607119234185,00000001.wav,slider,id_02,normal,251.95997779006404,20.66035835601254,8.319326491445056,31.12073108003144,2.9296720663769262,1.6241029720504414,3.879668626717576,4.671232372941324
72.41379310344827,6.043384855692049,-23.127300008189145,7.076872602857429,5.01427103487883,4.586765671592137,7.649035216064195,3.3278936218760675,20.27168234064786,3.8621758158963617,0.0342809915045288,19.10732962559784,15.72962646367586,17.31503912105078,24.15846577772674,27.453276656685222,00000750.wav,slider,id_02,normal,280.5186530828112,84.03505441874213,13.760297014776413,47.188879391027584,4.260627177700348,2.6258321419347594,2.032995807180696,3.1977203414212854
75.82037996545769,6.295025368744542,-27.03911513490465,5.3382927340287285,3.3748467106022724,3.2045282401804225,5.331806838340687,3.214573559934549,8.877374784110534,3.185701420208056,0.0299992735643064,14.527815369694537,11.589253001256376,12.846835110292956,21.0103950946215,20.28391766845483,00000926.wav,slider,id_02,normal,288.268334196902,84.2018003867286,9.613584720541269,34.76775900376913,2.945404284727021,1.9208747839575144,1.2320755954599314,2.656124923391954
75.79066265060241,8.775857811525803,-7.112667314653908,6.031242175801935,5.286444583808336,4.802388838194792,8.101760821912084,3.1220664254800528,19.80421686746988,2.488520077197566,0.0629385038610215,15.512029024685807,12.3690871798601,14.713165145414273,19.22629000703509,22.06481211237056,00000202.wav,slider,id_02,normal,264.314556310094,42.04031120297576,14.407166514584375,37.1072615395803,4.87758945386064,2.046095792385433,3.5519420777814794,4.228547288986047
73.46631539330072,9.491970855217591,-8.82677202949351,4.437971050117048,3.141542999457448,2.980782650317999,4.871998027562596,3.049330829084051,10.462928114414751,3.292213945906615,0.0545888987193877,13.383631789205516,11.230604655310458,12.822196225271217,16.313252269852743,19.702275104277067,00000484.wav,slider,id_02,normal,270.3239949293687,32.51423071800303,8.942347950953998,33.691813965931374,2.932605421686747,1.7686520834517574,4.012930662118031,4.734865561263825
73.88588088296542,6.215165414687855,-26.53995742982972,4.748663630951241,3.4195194737755563,3.215788814181129,5.348794588599745,2.6033647424948647,14.244064972927948,1.9746641311199569,0.0305295756253705,15.398421131923763,12.041461865738013,13.539894856245136,21.3273412972657,21.34695063916565,00000757.wav,slider,id_02,normal,238.83707258991024,43.93529980753275,9.647366442543388,36.12438559721403,3.5620833333333333,1.9702614628577115,2.0415666931430634,3.224115240764092
73.99577167019028,8.89444082380444,-8.515500773730444,6.14157398342841,4.224770052924159,3.8184933420779545,6.4496484313636175,3.559101793929396,12.156448202959831,3.6984719814023705,0.0574384465563969,13.090124034701072,10.429952642752284,12.13838779504426,16.004404952963682,18.684921812777777,00000014.wav,slider,id_02,normal,285.43846695833776,67.0034103939199,11.455480026233865,31.289857928256858,3.6334155798378567,1.6950793773622015,3.444127364686973,4.063624439150785
70.7450030284676,6.007612233706998,-18.15481901781209,6.487863496345135,4.9704148803002175,4.701564792668265,7.747810687518326,3.0413258136723185,42.216838279830405,2.029724711399145,0.0413865636942942,17.273269175209705,13.383617550378126,15.214086293357935,24.50729698936268,23.734511691229617,00000608.wav,slider,id_02,normal,164.53988286848218,43.49907788021391,14.104694378004794,40.15085265113438,7.502424242424242,2.28100664773385,-0.4518369708983062,2.2978161249135063
77.0631970260223,9.515872016877324,-7.469695798200152,6.144226226226233,5.48144278529069,4.94804095916554,8.235884161394035,3.140909010782536,22.230483271375466,2.6655989852578705,0.0588735101991901,15.936036942044,12.57899195995383,14.939351600151952,19.152938141433413,22.46339712860836,00000075.wav,slider,id_02,normal,267.219588931997,47.55273032696686,14.84412287749662,37.73697587986149,4.896615842320565,2.10453086456738,3.1321112432521434,4.015020704155373
75.5285073670724,5.838764152626681,-17.515998663395663,6.269072235723264,4.120491741599219,3.952774368550119,6.589876810892729,3.629809106728687,10.506085842408712,2.9623887630870587,0.0428178186983752,16.313519376438105,13.471986810024331,14.292980789194736,21.14870096430191,23.26633754021494,00000745.wav,slider,id_02,normal,315.1251084996842,108.95186451640345,11.858323105650356,40.41596043007299,3.37616148670298,2.17719828024621,2.007313234112242,2.431700624975185
77.62711864406779,8.414868761899182,-6.739547781246019,6.130582490255096,5.1169920006556495,4.70245200963229,7.83655170025009,3.0924754119810456,20.602636534839924,3.384321814216096,0.0659873639577585,16.093843317498557,12.4416425279682,14.798780262969538,18.97345748449893,22.28808161387108,00000435.wav,slider,id_02,normal,264.76620002926205,37.22913407561822,14.10735602889687,37.3249275839046,4.721175584024115,2.067757073080787,3.5452685316625305,4.115849665838555
76.38081395348837,9.361711134868983,-7.866706999208873,6.1556555727932905,5.167769105145871,4.718953881372219,7.851015829783173,3.299348271072065,18.640988372093023,3.47285061800867,0.0580436341988935,15.682808142874052,12.667347621008297,14.750013198365968,18.720503152023102,22.404599828426296,00000108.wav,slider,id_02,normal,276.60879028884074,53.297341542561135,14.156861644116656,38.00204286302489,4.563431479462014,2.0864905920496075,3.416955589929044,4.130048766722334
72.90365011509373,6.943844370418804,-28.50432656924697,5.993376997766645,3.921858683498897,3.6937338544324914,6.191338117253864,3.478862792456457,11.180532719500166,3.845687677844699,0.0282102002301343,14.539110876829236,11.654257293646966,12.937830779373636,21.03153689589206,20.56427384793093,00000985.wav,slider,id_02,normal,300.61588454738325,75.37506092317412,11.081201563297476,34.9627718809409,3.253618421052632,1.9929895429747235,2.1683554311813507,2.8210273014240785
72.22222222222221,10.232644578599508,-9.994168596722778,4.966714249962723,3.388965785384094,2.9992927183053144,4.974332003201336,3.0752828336250806,8.881578947368421,2.8312022158806007,0.0494393254801032,13.13275633992069,11.165686384945667,12.569247593910465,16.17840575321324,19.423874264654287,00000523.wav,slider,id_02,normal,280.4020772641078,30.70150700504305,8.997878154915943,33.497059154837004,2.907129798903108,1.758840612709063,4.19554834578239,4.486417487025921
