DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
73.92131979695431,6.519378404985722,-13.929740011259184,7.257660821117677,5.529212590680847,5.074705130826174,8.51401789158716,3.969991807507925,20.019035532994923,4.6646973988331935,0.0489018636229126,19.02832769551304,16.46069186898019,17.846563185613775,20.25066155045769,28.27155149198254,00000026.wav,fan,id_00,normal,311.2807547328184,81.83979193071464,15.22411539247852,49.382075606940575,4.320215804506506,2.532456476780762,-1.545332438056337,1.694335504510903
73.85057471264368,8.960731462922896,-10.808615979079692,3.967907608873241,3.3152622967605807,3.054721828113662,4.984486165170742,2.358128065070596,47.41379310344828,0.902168035097156,0.0505833590579407,12.230006202708235,9.58853662296208,10.642975662705815,14.364228137780882,16.846031080723726,00000027.wav,fan,id_00,normal,71.97451166310852,6.34459848427272,9.164165484340986,28.765609868886244,11.433093525179856,1.4684045272904007,-1.078702562992074,1.7776352393959507
76.09868928296068,6.2214177371902455,-16.668042470833537,5.907395630284125,4.357907999963483,4.068299418746099,6.811053807434663,3.3274443729285994,17.347725520431766,2.578218476253713,0.0436882299063328,17.387927482307045,14.88294071271402,16.177601418481178,19.055561695111045,25.649120287215084,00000028.wav,fan,id_00,normal,255.86511945071547,55.57933570137909,12.204898256238296,44.64882213814207,4.197069032009256,2.292912520736129,-0.7695455341572651,1.7413141154374512
75.2803738317757,5.933756494503384,-15.3398250118169,5.710818087687351,4.438159142084692,4.377743934215045,7.162109305538141,3.239611634244454,26.401869158878505,2.8826936737254867,0.0470066593959698,16.245564174102523,14.176334512869644,15.252361052484314,17.49379064097007,24.279691148804872,00000029.wav,fan,id_00,normal,211.55993592869328,69.14391542337134,13.133231802645136,42.529003538608926,5.350631136044881,2.1652756340087147,-1.3426435334232083,1.5101116905424612
72.62323943661971,5.342397160531964,-12.969289614771244,8.608473960495228,5.968093617749413,5.532961836334169,9.098409746426988,4.129641853549933,24.794600938967136,4.32843554016434,0.0546099336598903,23.97094688841602,20.231632272918645,22.7664750615504,25.383341123907105,35.24418918393891,00000030.wav,fan,id_00,normal,330.9962503465961,90.59418463620229,16.598885509002507,60.694896818755936,4.270325799823892,3.1574942300919173,-2.785106575574636,1.2070620742886224
72.8158844765343,5.450694479645752,-11.675190022201283,8.697580028125454,6.276318452296353,5.6255398717399405,9.442490565876875,3.976611159825069,30.03610108303249,3.84587120943031,0.0583911446963308,20.943634047823352,17.65681345074589,19.305088371457828,22.03523901785681,30.422310416723057,00000031.wav,fan,id_00,normal,273.942519387816,94.02309003177304,16.876619615219823,52.97044035223768,5.452509931383171,2.7297531826518804,-3.743711856288279,0.7841790986748048
74.68276075518415,6.092143752510153,-13.435492391850042,8.696966253667224,6.021107927394627,5.665897700684659,9.322323120282226,4.117813378042891,24.23398328690808,4.6695538624585495,0.0512094752589299,22.23744245657585,18.36737485353999,20.800608606665065,23.346948621472688,31.864994174536164,00000032.wav,fan,id_00,normal,316.6391725096124,92.13152718418014,16.997693102053976,55.10212456061997,4.615170278637771,2.815058688030176,-3.093899748695472,0.918844468605004
78.28758705448587,6.387097315949209,-14.904167061712483,7.204852240455455,5.622895926830877,5.768650093120911,9.348502119912416,3.5487416441455646,33.92052437525604,3.391584773313441,0.0469676193138241,17.773767814281126,16.128149937605528,16.3968932545591,18.88475530814388,27.244445446428227,00000033.wav,fan,id_00,normal,241.47015125758983,86.07302798670439,17.305950279362733,48.38444981281658,6.1245901639344265,2.413461864350144,-1.6563771289330382,1.518766188381084
75.77735124760076,6.030368817964259,-17.085690542406283,6.585313321462414,4.54362008955266,4.228692653408276,7.041847776806991,3.658838082222892,20.42226487523992,3.2672037344995144,0.0432599685097871,16.6538428778278,14.170132658395632,15.706881330121805,17.93270168872777,24.511852394405004,00000034.wav,fan,id_00,normal,258.72722731529046,64.88831448126336,12.686077960224829,42.5103979751869,4.322964669738863,2.1788501636084536,-1.059413653425013,1.4098588247538413
74.97745716862038,5.642374939278228,-13.827773085936574,5.912149681087232,4.561157690805475,4.214172662344324,7.036792600218019,3.2642518444653192,26.82596934174932,2.131098667093064,0.0513606778286919,18.221604966209643,15.660629911026168,17.173399293367737,19.095847301189124,26.800254099318284,00000035.wav,fan,id_00,normal,220.2214878567217,46.19002444573077,12.64251798703297,46.9818897330785,5.072169598556608,2.370504426327814,-1.1737074589827283,1.8179268001710307
74.16225749559084,5.70809492990948,-13.597478053978996,8.392975410754046,6.073390315711556,5.51088675428648,9.12275462635088,4.1753922681347815,22.163433274544385,4.612374964108069,0.0517985143893192,22.07310475094728,18.618341054431745,20.560446976509404,22.96227624861582,32.06412377698797,00000036.wav,fan,id_00,normal,332.94450191430053,99.13576380834697,16.532660262859437,55.85502316329523,4.288150543957659,2.842914183057985,-2.752794042455565,1.146424925601361
74.3004181408813,5.753584133479271,-10.30513086349296,8.551184121013584,6.109538409876318,5.577592962552571,9.24955257353614,4.133312279012538,26.503698938565456,4.638566402475839,0.0622714831285407,20.720811162086967,17.36669028015617,19.367403720268086,21.968783413556253,30.08208587911973,00000037.wav,fan,id_00,normal,306.0278197349607,88.89259358316077,16.732778887657712,52.10007084046851,4.757078507078507,2.678979146450314,-3.6312656284340097,0.8989334724852274
75.96741344195519,5.236267730074483,-16.1863323258097,5.892816227238026,4.469319771397216,4.262978822500578,7.107560915490735,3.422695537645948,23.380855397148675,2.837138829228665,0.0466796746142552,17.380379136847704,14.33009728876681,15.944400103304954,19.00205830681044,24.924171938308127,00000038.wav,fan,id_00,normal,243.5773514124544,26.266608316409283,12.788936467501737,42.99029186630043,4.62958435207824,2.210146956657832,-1.415566858383242,1.549268884304977
74.9271137026239,8.226267880234515,-14.925267843038032,5.404884434214276,3.940731342026535,3.729711579040384,6.197378655365389,3.0380699317384763,37.53644314868805,2.998739310145643,0.0431936788968505,15.89586790819638,13.436174586113731,14.614010598384406,17.382042469449242,23.300707246589297,00000039.wav,fan,id_00,normal,138.2131113382993,103.20006117457704,11.189134737121153,40.3085237583412,7.213712618526623,2.2471005956073014,-2.3243212575283723,1.1330248815774728
73.3676975945017,5.599833636017875,-14.233028607273225,8.885072068881392,6.200633312811379,5.5875140033991855,9.315345019326973,4.256955974221735,20.990836197021764,5.226290925541593,0.0504213656976451,20.851097903349192,17.839255985296024,19.763855393366043,21.95905077593327,30.872226929448427,00000040.wav,fan,id_00,normal,342.7742760742579,72.7635421031319,16.762542010197556,53.51776795588808,4.2669722142652535,2.7402909595003497,-3.256269982585034,0.9166590700754252
77.39130434782608,5.908287941345956,-15.044779792578185,6.105129611076468,4.848860047575427,4.54338345056428,7.562122990932382,3.454357921982083,20.543478260869566,2.6441100652918004,0.0477257083639808,18.01675669609544,15.1910790980399,16.903686663242308,19.186712185634512,26.404313334528908,00000041.wav,fan,id_00,normal,272.7775821117663,76.1394045107656,13.63015035169284,45.5732372941197,4.380935121420805,2.3380987619756968,-1.3114663961464654,2.071536652290222
73.28635490070468,5.847247768004629,-10.714478360673246,8.8076960139319,6.518295149991515,5.768339854503082,9.60032333569583,4.028708425180653,28.795643818065344,4.447476908883768,0.0603801797125738,23.247021184738102,19.324937783571524,21.698071266996145,24.22677784665378,33.60293532742652,00000042.wav,fan,id_00,normal,309.2176961772382,100.03702258513124,17.305019563509244,57.97481335071457,4.917013777635373,3.023162125623606,-3.247334993507208,1.569331118885755
74.53135100193924,5.208697008345273,-10.225197999529277,9.011860570098634,6.116277964495558,5.7992736019261,9.56852201845205,4.151011528783344,27.601809954751133,5.171931784236947,0.0647924583839522,21.151954511480373,17.436310992994578,19.364869895699112,22.11392354672295,30.24332245138132,00000043.wav,fan,id_00,normal,304.8772420114538,78.35472715131553,17.3978208057783,52.30893297898373,4.946653734238604,2.686803589511681,-3.2276480262753857,0.8871071477957193
75.2990264255911,5.944914474714726,-12.227778781864425,8.409633518250425,6.41845178179916,5.847925099599942,9.677084235718835,4.097008057515143,23.087621696801115,4.60393949247686,0.0550276167588953,22.35378841774247,18.90506294381383,20.87498081578953,23.346482895425574,32.555026725014194,00000044.wav,fan,id_00,normal,352.4326666377399,79.5227677579828,17.543775298799826,56.715188831441495,4.303005008347245,2.899707071928725,-3.398071622734585,0.7940116979169992
79.40490081680281,6.624888749024504,-12.584575453464112,6.033075655063605,4.903711167307662,5.209198197418602,8.36636768116628,3.0351554544043373,41.77362893815636,2.199580901879158,0.0520576726898217,15.03020764200308,12.55215812810049,13.476111956329872,16.509555728373513,21.75426770202373,00000045.wav,fan,id_00,normal,170.73976109777385,67.82444523617687,15.627594592255807,37.65647438430148,7.802101576182136,1.9798566555197488,-1.1669768352590784,1.986741081541248
74.24182749113825,6.250536682734899,-16.75700623542564,6.320082339092776,4.52039033136401,4.171724457699719,6.909752286000153,3.3882488629749785,19.495864513588028,2.8959576813880865,0.0434640067197558,16.911363686659566,14.398250655367006,15.53377338149127,18.89587669928305,24.794851692319163,00000046.wav,fan,id_00,normal,248.995713598928,106.94044884414298,12.515173373099158,43.194751966101016,4.3522458628841605,2.2250284845708026,-0.7879173747875317,1.96386231430533
74.72466960352423,5.913990909540464,-15.006205415918908,7.235168803826672,5.190980873950518,4.730978531409119,8.090679022246402,4.091518868489215,10.600220264317182,4.332612346490909,0.0478006986379484,16.73404720256409,13.951434294488816,15.570630565580462,17.33184564087977,24.218655981584472,00000047.wav,fan,id_00,normal,359.1757575517336,82.50092183153932,14.192935594227356,41.854302883466445,3.5621041035527403,2.128360438643968,-1.4014406437925415,2.1561481495172194
76.7052767052767,6.084953376588061,-15.461733000837109,5.783637021839539,4.470499907094496,4.302897956467118,7.05150528588512,3.0780971887938966,24.195624195624195,1.9135906172357435,0.0464108486327492,17.15673978730066,14.483536053114332,16.147182220535054,18.80750700691255,25.07036661363032,00000048.wav,fan,id_00,normal,231.5352397416937,62.591621547757775,12.908693869401354,43.45060815934299,4.837768240343348,2.2209131949582472,-0.4619148751670369,1.7722103360093282
72.85963890506699,7.839843732589643,-16.984754320952764,6.383215222014618,4.826273742536431,4.432345580130058,7.425630534811164,3.4294378440655584,37.04135119394292,5.177213261492891,0.040282626040638,19.78043291370453,16.031395262641364,18.129808123639204,21.12922275567085,28.19585989278228,00000049.wav,fan,id_00,normal,170.6103756474064,123.17358278907328,13.297036740390176,48.09418578792409,6.914918414918415,2.721660171693448,-3.2068909783014936,0.6959692573557344
73.96237682890415,5.727014232171241,-11.524128339013616,7.9971250129593665,5.878708426046643,5.4954443809710485,9.133197264224462,4.105675384127317,21.588533890713645,4.115863943003022,0.0579671749783305,20.883691817615013,17.47694900636715,19.404400788287983,21.831850634743937,30.230355868644978,00000050.wav,fan,id_00,normal,327.75166143441953,102.84998524063391,16.486333142913146,52.43084701910145,4.3617084826762245,2.6913274404068703,-2.7818465475314427,0.9997380744934335
75.33834586466165,5.590877052415049,-15.97468520890075,7.0571707936888535,5.504926241059088,5.199266669655519,8.671152172431205,3.7533203754635776,26.69172932330828,3.118759767395005,0.0463702261913103,16.5075677491267,14.402540518771223,15.746552407700811,17.88707792762802,24.86271432178063,00000051.wav,fan,id_00,normal,263.3556706381532,63.46012387014602,15.597800008966558,43.20762155631368,5.212861978187289,2.189991401678612,-1.0207956371678697,1.440076367156356
73.79073756432247,5.939730171992083,-12.387000174072408,8.91850028884901,6.162109488040317,5.698865977868508,9.471707571968654,4.047843090310595,29.87993138936535,5.028797118351926,0.0545651068748737,20.847231526408923,17.647977856744085,19.60130457423024,21.817861298960583,30.36353073659124,00000052.wav,fan,id_00,normal,287.4040592405344,88.41765389526823,17.096597933605523,52.943933570232254,5.196636925188744,2.69550551723972,-3.613297890573507,1.4914452526118165
77.10215427380125,5.352746203511195,-16.829250428896678,5.42466376943676,4.287367484245345,4.092286325573491,6.801843145219387,3.163274115143872,13.377345378735232,2.336173561188219,0.0450816045359506,17.233623278332406,14.37271816242762,16.008199122611714,19.30964002425723,24.948835259373325,00000053.wav,fan,id_00,normal,284.1854594527207,36.14459480785922,12.276858976720474,43.11815448728286,3.7796315606534585,2.238360039574078,-0.3076190389941395,2.0913144967956803
74.67094703049759,5.5405735842660215,-13.21016249608625,8.532071838292135,6.192209724884854,5.819861975956598,9.671910370335508,4.121062022122303,25.97110754414125,4.7860165804878525,0.0533312396758566,20.49583010702023,17.42298817328112,19.366831433130034,21.73809201882601,30.219409142485564,00000054.wav,fan,id_00,normal,307.5836502249476,88.02390767111488,17.459585927869792,52.26896451984336,4.964996788696211,2.678627262489364,-3.850429010517508,0.950381873098291
75.90120160213618,6.197088836529487,-13.531004362523737,8.21707604327013,6.044522432157849,5.793511206891504,9.551442042945974,3.99043680795957,26.56875834445928,4.298326906799285,0.0506891360411857,21.643336883226976,17.98169462077753,19.915489112443684,22.446709937562847,31.167381845643945,00000055.wav,fan,id_00,normal,295.81015132563243,117.38819465004995,17.380533620674512,53.9450838623326,5.098831385642738,2.8103275523438027,-3.570474130900801,1.0749526270913297
73.93894266567386,5.976643126724446,-20.69503709096709,7.725775696895046,5.793524360049288,5.28888996596986,8.852881120355214,3.926290372574756,27.661950856291885,4.473324084775231,0.0374929510191372,19.9297148919116,16.810516906367194,18.688902970514672,21.413526107578257,29.28524026611551,00000056.wav,fan,id_00,normal,265.5315818091321,112.43344473718456,15.86666989790958,50.43155071910158,5.271880819366853,2.64379693429355,-3.725023379711761,1.0107606169666807
73.63562313331524,6.038364353863327,-10.833752526192264,9.081483689412076,6.242940101003923,5.617686752708559,9.375416033762187,4.295850236804744,19.98370893293511,5.560510023868059,0.0592693855257779,22.849353673526263,19.33944648326224,21.323695508995712,23.85158728304776,33.312450722430235,00000057.wav,fan,id_00,normal,360.4142643198344,69.64128639316746,16.853060258125677,58.01833944978669,4.071700162954916,2.944055945451285,-3.336962011947254,1.118873228274507
74.29325292122127,5.9580621249006045,-13.113903046855,8.402218403032082,5.9574294682825775,5.57615691966433,9.282861662955302,3.976063208391576,29.438371654730496,4.358956663511398,0.0524329816562866,19.532162645085027,17.15297176135969,18.57068948719674,20.77661361081964,29.33592861196999,00000058.wav,fan,id_00,normal,261.5419697119426,106.1959728528297,16.72847075899299,51.45891528407907,5.5953996983408745,2.611775768183255,-3.60348629191702,1.05914101005866
70.16248153618906,6.157905078432609,-10.041757504736337,4.2898716247448325,3.755714205449302,3.599499793747329,6.088630522551716,2.405900567779853,65.87887740029542,1.0772259236632828,0.0617296807798315,14.054470532595625,10.387951495735996,11.81876549354697,15.594649721923563,18.35507302573496,00000059.wav,fan,id_00,normal,70.73402203994357,3.6911776614615697,10.798499381241989,31.163854487207985,14.349112426035504,1.6206336523782765,-3.035804405815811,1.0101124819645015
73.80881030866048,5.608353428935342,-11.329267413345155,8.894411556858904,6.138815645166768,5.615206155521358,9.422460905571976,4.213592879827493,22.864848666466887,5.055584320264468,0.0590401691779374,20.017406812865147,16.88536701596056,18.696156238444683,20.87402345653232,29.23962367044954,00000060.wav,fan,id_00,normal,329.4335434185839,65.282936123078,16.845618466564076,50.65610104788168,4.514988009592326,2.5911735069696853,-3.4943773308241872,0.9066981000235692
75.19659239842727,6.071558347569785,-17.162645002935157,7.350633937410366,5.268469953905681,4.846370255772913,8.21419452143523,3.91359848805127,16.055045871559635,4.541730839142902,0.0430399951706658,17.92287299837296,14.871761820323124,16.42126691476273,18.89274583661372,25.966611363402265,00000061.wav,fan,id_00,normal,302.0156154707028,140.74507675938295,14.53911076731874,44.61528546096937,4.304162569649296,2.353130346569308,-2.450885448602534,0.8039991967426191
73.24938574938575,5.786448318372951,-12.282154560977846,8.666548063904694,6.253711858012045,5.679593648989012,9.458494127235538,4.118805365115079,24.57002457002457,4.604642487449855,0.0553446221978137,21.8629339549372,18.513181451560644,20.40815079327352,22.92850071583879,32.161562512422144,00000062.wav,fan,id_00,normal,319.6058509269084,83.2606352341539,17.038780946967037,55.53954435468194,4.645468509984639,2.8575920057077235,-2.790178682490828,0.9596465452448087
