DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
75.80645161290323,6.101033593878804,-13.277640548342797,5.850392553796778,3.934845472677333,3.554905805915267,5.894872091434836,3.4289393538414363,35.6989247311828,3.092478177236316,0.0516031175642317,12.946438282354302,10.594388175709549,11.897672673986328,13.57619576935883,18.532073248319755,00000034.wav,pump,id_02,abnormal,187.62962351869652,73.29021903219561,10.664717417745802,31.78316452712864,5.064550833781603,1.6327069158931689,0.5342065544241564,0.8667714267853942
77.23076923076924,5.753119788640684,-12.000887638423317,6.599225445079286,3.9915555295935294,3.615288054026716,5.90811327569973,3.3740945317512185,34.51282051282051,2.423127822948202,0.0563253115730712,12.887616796269914,10.676603475781274,11.901514781511986,13.6617436728828,18.62782079305043,00000035.wav,pump,id_02,abnormal,198.2120789833808,56.15075529446108,10.845864162080147,32.02981042734382,4.8455618265777325,1.6331610248124058,0.1604659205333643,0.8666236030442447
78.56668878566688,5.030535291680068,-12.040441627097294,5.570394877306481,3.267212956558832,3.049347875163547,4.95385662123541,3.1126494660635298,33.443928334439285,2.914441163480649,0.0585789556601205,12.392337873469634,10.01225012746644,10.963486231838608,13.94344005951377,17.479493306927477,00000036.wav,pump,id_02,abnormal,151.65739417765002,62.297289476748745,9.14804362549064,30.03675038239932,5.253652058432935,1.5268801900153626,-0.3681839489629632,0.9634037405834532
77.59710930442638,5.49465728263989,-9.683762957922095,5.623661137631917,4.363997143257548,3.930213972284629,6.453832721521303,2.717313250208335,43.360433604336045,1.749607291374284,0.0658830091769138,13.096271848737729,11.120905864565357,12.493362397965878,13.593914502129076,19.3097142908832,00000037.wav,pump,id_02,abnormal,112.41167398617324,82.96964435988038,11.790641916853886,33.36271759369607,9.324593128390596,1.7187619712146271,1.2818860317300538,1.4978070160179109
78.09139784946237,5.259142985783495,-11.054716929128949,4.007157433695929,3.1512246439633214,2.991937994886092,5.003025403437478,3.5062010146696547,7.627688172043011,2.452825145174129,0.0612975718325191,15.577565485119102,12.913278222820452,14.511819256801717,16.348948823818386,22.534913198021613,00000038.wav,pump,id_02,abnormal,299.62726311728443,15.119352061788902,8.975813984658275,38.73983466846136,2.68873949579832,1.95748481765002,0.2727106520580814,0.9310991879362844
77.98766383962992,5.039128261318818,-12.43386316057696,5.249393819461686,3.447406816400609,3.092707236868097,5.160309994294654,3.551855054126477,15.420200462606015,2.506322438637348,0.0572311847384574,14.985286476560756,11.7687706661734,13.37297761328706,15.5575655659996,20.85785887415723,00000039.wav,pump,id_02,abnormal,262.29618310007527,49.63095302246816,9.27812171060429,35.3063119985202,3.1808715773235634,1.813615491554401,0.3097806340167322,0.8654726952547076
76.7794043412418,5.9035098496000895,-10.657188324832772,5.343893169679128,3.957315796490264,3.7075395320443976,6.113974867980777,3.3300331101762417,28.77334679454821,2.723947913336704,0.0603839276259405,13.989271897085784,11.596910234029131,12.902167550975763,15.03118914235961,20.23803676014944,00000040.wav,pump,id_02,abnormal,199.5359949622487,91.28733103804872,11.122618596133194,34.790730702087394,4.930808080808081,1.7905320221343928,0.5610215813948497,1.00828340350389
76.28243814121906,5.38907226102848,-10.783920111706038,5.921190580110039,4.291838462714238,3.8415507065493015,6.306905529959628,2.9811612844620643,44.29692214846108,1.486530461665858,0.0618314766342105,12.41603348300825,10.518210418444118,11.314860106837491,13.28091049229004,18.126511515344987,00000041.wav,pump,id_02,abnormal,169.39405534731387,34.701320955779025,11.524652119647904,31.55463125533236,6.083937198067633,1.5813638644969688,-1.210285599461781,0.5658616488359851
76.73006879805747,6.058473078244735,-11.441022553342698,6.0957787760529865,3.683777619295338,3.346194964335932,5.560064278785238,3.6691450957634753,20.113314447592067,3.338602784959659,0.0571445041075899,15.73133726839413,12.695124593323596,14.398832384007337,16.78034698146152,22.25674098278875,00000042.wav,pump,id_02,abnormal,250.2480696774737,47.00463807843676,10.038584893007794,38.08537377997078,3.597570850202429,1.928713978546667,0.7544593243200941,1.1994418710607937
78.63874345549739,5.2752143669216265,-17.527221626635633,5.930513781288641,3.422710757933576,3.10739023203219,5.169667729278716,3.823156201479169,10.855148342059335,4.60487000545681,0.0438549635785644,15.423823016033497,12.390583133241398,13.96037446047388,16.208975147124907,21.79991314311134,00000043.wav,pump,id_02,abnormal,288.52381132393424,44.62150918289782,9.32217069609657,37.17174939972419,2.8851256983240225,1.8904528692065363,-0.4364687763721586,0.8994933553548636
77.2419627749577,5.342538094191523,-12.90912161178716,5.478182005838882,3.4573816707435125,3.109634557405128,5.073146257318634,3.506419243098769,22.8849407783418,2.782016303093972,0.054789537834328,13.729254903661726,10.866478427393584,12.425936249896925,14.422630228126504,19.190209284212088,00000044.wav,pump,id_02,abnormal,237.7634317340015,33.0151003607582,9.328903672215382,32.59943528218075,3.4320778671180703,1.6675568966387464,-1.0258332926197462,0.7956548979345572
77.04433497536945,5.879366064281458,-15.554611726225842,5.183966766201508,3.4275793128236485,3.1781613235761674,5.267135314262765,3.2907374815079486,26.108374384236456,2.65347856136995,0.0466548957815418,13.61568053919795,10.883465462910037,12.765572711092204,14.692085630346108,19.287546322552647,00000045.wav,pump,id_02,abnormal,204.65826720633308,77.09770463977306,9.534483970728502,32.6503963887301,4.147856086742237,1.693609643798896,-0.8193398889000113,0.8767991178446002
78.74396135265701,5.614053412063605,-12.216851972262408,4.965975824060796,3.151022239659349,2.835834405310976,4.669787005123735,3.720694412342126,10.28295376121463,2.969040250646162,0.0560824017875746,14.508227349496163,12.076828249949374,13.421546814641877,15.308556500001552,21.14974693654475,00000046.wav,pump,id_02,abnormal,291.37169329018366,22.013242803373988,8.507503215932928,36.23048474984813,2.577148774594408,1.8479873878097992,-0.1886248192693075,0.8757811860143093
77.34138972809667,6.238336911906039,-12.83319011376468,5.616083363431123,3.771557616537656,3.365572914208065,5.562316979613432,3.56239071062018,32.02416918429003,2.799000745806812,0.0524341862428727,13.337401535316156,11.046181661245464,12.398880144857587,14.174138638968753,19.23782550783259,00000047.wav,pump,id_02,abnormal,201.94967667887744,44.54674314094928,10.096718742624194,33.13854498373639,4.478589420654912,1.6740954976227127,-0.64975947361766,0.7730031541436237
77.01711491442543,5.292317967861965,-11.962057312924868,5.59895346054387,3.467235723148513,3.1633053567344063,5.285387381177222,3.587188077894996,16.340668296658517,3.63480355835262,0.0579563144841021,14.772973838315206,12.028985780094022,13.482058171861636,15.59264895043794,21.073154228360423,00000048.wav,pump,id_02,abnormal,246.883631520799,76.77493424195568,9.489916070203218,36.08695734028207,3.444353852425601,1.821321780292932,0.0874568384419664,0.9157859139358344
75.22739432851793,6.566731747973052,-11.516399221379992,6.848964285188155,4.561959301146732,4.024664900775521,6.731918208932395,3.4400001486477016,41.84055644729802,3.4213097179339464,0.0553001580143826,14.139270271127272,11.57286126802966,13.16463328426276,15.106388143017618,20.309927503401983,00000049.wav,pump,id_02,abnormal,190.403699741748,58.36515965534756,12.073994702326564,34.71858380408898,5.760706638115631,1.7614683606753987,0.3427177729773195,0.7618029106893973
78.9846957820082,6.415058462303269,-12.408453700474944,4.65444658012881,3.2548331957258663,3.101578180229155,5.18550877080944,3.24751014510324,11.01157148189623,1.7705252193586205,0.0531250486812662,13.846772107788544,11.02045475809215,12.794454869310002,14.856325177565072,19.70783253182152,00000050.wav,pump,id_02,abnormal,269.8630762915496,50.08022768113735,9.304734540687466,33.06136427427645,3.0952203136669154,1.7261653154736665,-2.0202557695539665,0.7152757148877505
78.70023817625042,4.881683003829967,-11.871645067349515,3.7560407936559375,3.1056156800764803,2.9484739170746685,4.909461759438989,2.8701361806307,5.750255188839741,1.583781215112415,0.0596896327554336,14.638525308848388,11.687275143017551,13.42781783527742,15.60503282986471,20.525317041177765,00000051.wav,pump,id_02,abnormal,295.7603531442386,11.96095475544182,8.845421751224006,35.061825429052654,2.6712049012933967,1.7985564553519084,-1.653076685718104,0.6243431328436588
77.07120465741156,5.541878419253506,-14.51181304908121,4.016929256528645,2.696370431694519,2.44745508448301,4.097494161878253,2.7442795963443616,10.300044782803404,2.315040211167144,0.0498661307110975,13.39660556470351,11.131412592550712,12.215255399248589,13.967489309385142,19.28943385537531,00000052.wav,pump,id_02,abnormal,224.9786204058888,63.66266624302847,7.34236525344903,33.39423777765214,2.9341397849462365,1.6937520944482731,-2.2635928937758454,0.6469899169650732
77.58960220559275,5.755640059161259,-13.926329973095957,4.542863101081341,3.35706805283165,3.1562167450829537,5.297002060578634,2.9222567042947536,12.09137455691217,1.2647830960085629,0.0508079220911869,13.874712705248069,11.205545909663703,12.830753385960437,14.498664177991015,19.67396447148532,00000053.wav,pump,id_02,abnormal,257.41963604522124,53.13646470919353,9.46865023524886,33.616637728991115,3.3364854215918047,1.7262391350862487,-1.9820055383868893,0.4708784504440473
79.25568573397656,4.785266082217283,-11.672985740501543,3.023240709297682,2.493510302039899,2.3462870529430817,3.901971757034581,2.90438635473819,3.3425223983459684,1.3539475906089302,0.0607597945864219,13.782124425258274,11.206600480237942,12.655206591905294,14.275241770247646,19.5848369865312,00000054.wav,pump,id_02,abnormal,291.4537252014298,22.94835093393724,7.038861158829246,33.61980144071383,2.150293002412961,1.7075383500259669,-1.704503814117296,0.5066895427036902
81.40635564570657,5.333471042134154,-10.89113587801995,3.221611108086825,2.7647871706341856,2.861066257624984,4.6648088880452585,2.769931995260969,5.003380662609872,1.2996321934478217,0.0616347751856968,13.848300836318163,12.09869516811704,12.767576863639135,14.43684037012622,20.689885722505903,00000055.wav,pump,id_02,abnormal,297.7869222863229,13.893223675997817,8.583198772874953,36.29608550435112,2.5221508285424417,1.8096066086351843,-0.9203736207110892,0.6404151122786915
79.27161334240981,4.752709661076199,-12.096299937562138,2.7638543537203595,2.556680316769131,2.4331259726996106,4.044098642258516,2.8740107089329303,2.6889040163376445,1.1866047579784778,0.0593506694945924,13.548646258568668,10.87508689364472,12.225901260210572,14.255267520691795,19.01355014399766,00000056.wav,pump,id_02,abnormal,295.6936765694376,5.294725049924043,7.299377918098832,32.625260680934154,2.201225740551583,1.6637930317395555,-1.4728681609980356,0.6620006286757019
80.1416048550236,5.299242206928534,-11.168507462545165,2.504355790990081,2.403521610320301,2.303437345941418,3.806208920243991,2.796078473961955,2.3263654753877274,0.9371146354255352,0.0607247511087505,13.897822679403784,11.27787775034471,12.789455418302795,14.55580199272798,19.79702576456743,00000057.wav,pump,id_02,abnormal,297.96526162662946,5.644869757411287,6.910312037824253,33.83363325103413,2.051939291736931,1.7267000897840346,-1.1124551467019332,0.5916027888428272
79.3040293040293,5.058920971033769,-17.153657871199677,2.65430014947377,2.286980515441174,2.2036455925106284,3.6488614060919846,2.5616658370071903,3.6996336996337,1.114890310767527,0.0450195363223053,12.509255056606316,10.27786293595098,11.520359245875358,13.430686314831863,17.919358997954465,00000058.wav,pump,id_02,abnormal,273.63537912115845,54.08303693372624,6.610936777531885,30.83358880785294,2.1359472334188347,1.5677506664758143,-1.3648922164935018,0.9523613642221774
79.68536251709986,5.139365647739681,-10.825725627124475,2.522893670660809,2.2530258379579644,2.148739679410692,3.506614324664291,2.713480127417955,3.898768809849521,0.9229391346186594,0.0626366603725232,13.29994883142605,11.213244383228703,12.321718049723772,13.87833131914169,19.399155367571247,00000059.wav,pump,id_02,abnormal,292.65478833881826,20.272401253318566,6.446219038232076,33.63973314968612,1.917892576120424,1.6980504672427357,-0.6664147323403334,0.7110429177341974
74.50103234686854,4.765287511957702,-11.135114623276126,2.908148666860172,2.382072302124412,2.228995246192668,3.675762895730319,2.788981521992182,3.5788024776324847,1.1423225929391012,0.0628914911393399,12.98231938708433,10.508808007444816,11.825932479079125,13.741819449295194,18.357611546850773,00000060.wav,pump,id_02,abnormal,291.36772949086867,19.99874542400624,6.686985738578004,31.52642402233445,2.022719449225473,1.606281410299581,-1.0556449343256085,0.667468085508594
77.96976241900649,4.896043074887907,-10.518369182722012,3.035059265145036,2.4389153440379565,2.268656822930022,3.749567550691877,2.6657938847698057,4.787616990640749,1.3218551878323788,0.0648743515670739,13.538747194286843,11.016395206025246,12.49565298495384,14.152164523325302,19.277674297292545,00000061.wav,pump,id_02,abnormal,279.9349707553549,35.2290698536901,6.805970468790066,33.04918561807574,2.158444364422038,1.684397477575831,-1.494227367736038,0.5591048334899157
