DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
72.02692595362753,6.568743816528545,-13.39809517348156,7.042733091066084,4.690872406390288,4.144153051901585,7.130381351319526,3.914718706824971,18.848167539267017,3.796653257833708,0.0500830402098361,21.5742549574546,15.531424942724817,18.38137699858172,22.819576186554123,27.98262037622038,00000024.wav,pump,id_06,normal,269.2392601781482,75.27400075499887,12.432459155704754,46.59427482817445,4.264122708567153,2.549776869218062,0.4621938262425475,1.0173156243154085
69.46004319654428,5.834971851504485,-11.930992381946014,6.609324112545771,4.91312100586442,4.1179452652669895,7.052352757442497,3.686447408326751,23.88768898488121,3.5997740448547697,0.0562874036477658,20.65901851513508,14.288497426092276,17.777696808212053,21.60117514083288,26.25398522197959,00000025.wav,pump,id_06,normal,231.0629986118843,63.50010883547642,12.353835795800968,42.86549227827683,4.87294727744166,2.3945278039982134,-0.1428091600887583,1.0395625512468936
68.66110838646395,4.68370426094693,-11.402995075348263,5.904456298693349,4.697152382338492,3.694171174607888,6.446402495569963,3.471991160660256,24.22756253065228,2.896848459348144,0.0621631559771727,16.728187120344515,11.887637948278392,14.821112031215344,17.289125694547785,21.81261562757686,00000026.wav,pump,id_06,normal,202.3976363370577,18.90316639251106,11.082513523823664,35.662913844835174,5.055446516192346,1.9389724996963449,0.1822198388450257,1.1146662252325708
69.62138084632517,5.911213247164799,-13.019115671152727,6.336912092996577,4.819476600717229,4.119351576035252,7.103637527002311,3.6044944314087854,24.721603563474385,3.1928801516182608,0.0528252839300838,19.636288676384417,14.371671652885205,17.279121917551603,20.984573809292527,26.07214268902964,00000027.wav,pump,id_06,normal,224.904413305842,52.69150261803251,12.358054728105754,43.115014958655614,5.0606060606060606,2.327812955072822,-0.1643251066222985,0.9721954846848684
67.27099236641222,5.322376663848753,-11.704336835483678,6.389780078057614,4.594005510655764,3.808404426154465,6.60969434961771,3.5330116607286897,24.666030534351144,2.9133586569744976,0.0587312401796863,17.706563886202893,12.44076639800564,15.538808013531892,18.51553568641813,22.776975630972,00000028.wav,pump,id_06,normal,207.9470263367029,32.28510349894402,11.425213278463396,37.32229919401692,5.0420047732696895,2.017431517172775,-0.2448497198991537,1.0583264488789417
67.45133544590313,6.371382927859468,-13.701215327874756,5.678228536135712,4.260553962275626,3.5487046383289087,6.24563590364193,3.4975068509082665,20.50701674966048,2.883772609022254,0.0498191607912207,18.845567875086385,13.234023116710816,16.390872048792854,19.502361383259124,24.322337523471244,00000029.wav,pump,id_06,normal,223.7819941926774,34.55608705746619,10.646113914986726,39.70206935013245,4.521286231884058,2.1582734599259137,0.0863292322219771,1.1341816095957464
72.48636009353079,5.119931296123249,-10.977927196529873,7.022981186868986,5.099798216516869,4.49887710237305,7.586001454596812,3.773612217212449,23.265783320342948,3.848848271034623,0.0621200640107743,20.70195728568386,14.691070298334944,17.38408041487869,21.622108327258644,26.614229792750205,00000030.wav,pump,id_06,normal,253.16205018329688,81.30070701796576,13.496631307119149,44.073210895004834,4.726705653021442,2.398738090532025,0.0027356788787937,0.8773966504741187
72.48178311187313,5.805229170315205,-11.969289826592748,6.218260702169332,4.990131173424651,4.330512155162901,7.274093445970853,3.6468152372806,24.94642091727389,2.87885859090716,0.0562603128767624,20.354914408399445,14.540635009910927,17.400811993424043,21.237644809881825,26.23053852093877,00000031.wav,pump,id_06,normal,231.6781572148474,65.39567450931665,12.991536465488704,43.62190502973278,4.983704974271012,2.366543705608421,0.0513814392873653,0.9607016011061827
77.35301871869233,5.583786673346734,-9.94889518867588,6.5877410887926215,5.242066381148317,5.080837435766382,8.195192312689109,3.7261157243659873,14.500395465330874,2.1855267772524125,0.0643803825303986,24.24046895906491,17.437760778880197,20.07289994963677,25.99193404618597,31.085599765952004,00000032.wav,pump,id_06,normal,369.2618619978513,33.75468857640263,15.242512307299146,52.31328233664059,3.4559599156118144,2.8319203101963217,-0.154290515809965,0.9753301311467666
70.5507510241238,5.462001229809638,-14.088911322819692,6.854629986620771,5.276128846988741,4.413847809638226,7.546520842345799,3.532911213593641,27.810650887573964,3.23040665070427,0.0511485076365662,19.79761833669576,13.97260693987561,17.094115997053102,20.751062383571263,25.634856454708483,00000033.wav,pump,id_06,normal,216.7304196832568,64.99889950941495,13.241543428914678,41.917820819626826,5.490892531876138,2.2916318551171693,-0.0048583759145502,0.8731336101943801
70.14995313964386,5.880644438881922,-15.501576096442085,5.53516024839343,4.179795648998211,3.485007043859641,6.098405508426976,3.263786999178863,19.7282099343955,2.1943102419629863,0.0467678274269023,18.380311623228028,13.045169452492452,16.282166696542575,19.25147624625797,23.928287845958053,00000034.wav,pump,id_06,normal,218.0170342345732,22.12094116822032,10.455021131578924,39.13550835747736,4.57008907641819,2.118368075445492,0.4754689282730718,1.1232627019937231
68.78283712784588,6.171912650542862,-14.929396851592545,6.023739607425849,4.456126961801407,3.7376287873834513,6.598117107952143,3.651392609900933,19.61471103327496,2.8492150260698192,0.0473904237980492,18.311157839411685,13.2486580014986,16.316719480523908,19.441608726832964,24.206609236544665,00000035.wav,pump,id_06,normal,231.0939098817973,47.05102754324378,11.212886362150352,39.74597400449581,4.618046430135786,2.1570775030230505,0.2909684913625831,1.1174840163696402
68.66801210898082,4.8106756224077705,-10.919244649377356,6.151139551731135,4.867543643150708,3.949705085754528,6.801837920519802,3.362036918716874,28.102926337033303,2.1013517115548908,0.0635731130687106,16.766882615797122,12.187099305908074,14.997180311384556,17.344657038802282,22.30588608603186,00000036.wav,pump,id_06,normal,195.57376861330687,19.064248377636424,11.849115257263584,36.56129791772422,5.486118122160525,1.9752160865855128,-0.0743101649365381,1.144537248583713
72.65425337714494,6.445363273122799,-14.440944881453396,6.9813224453870895,5.058465779696927,4.445884680577585,7.540108292606962,3.654890583067432,20.55494706097116,3.222311978614396,0.0478782555825166,20.577104592931327,14.930309807916409,17.900136821468653,22.242117032498225,27.03768787186258,00000037.wav,pump,id_06,normal,269.9357757288057,90.66639321000513,13.337654041732756,44.790929423749226,4.403214024835647,2.4326086169811094,0.1862167151512679,1.0108320320455957
71.02330293819655,5.094760937441854,-10.955860656976034,5.883630260886177,4.864246202908367,4.022093199789961,6.757721013588773,3.035334461692603,29.027355623100306,1.877756000443584,0.0623028830452137,18.35973159352552,13.022618118429635,16.314030027058006,19.15195487142704,23.79881758239459,00000038.wav,pump,id_06,normal,194.8561597120716,15.322546241094534,12.066279599369883,39.06785435528892,5.474404460212874,2.1093594498668167,0.4554692416275154,1.1180623947629147
74.55234159779614,5.541544335840482,-11.092276069317936,6.56578450515049,5.003828945649462,4.453721864746656,7.45220795932327,3.694505342243912,18.009641873278238,3.0235729709201364,0.0601184800390103,22.03634358365314,15.905541574531028,18.908261219442306,23.360216380877283,28.77695782862755,00000039.wav,pump,id_06,normal,285.1672905560208,87.68161026566074,13.361165594239967,47.71662472359308,4.104719255942129,2.6016759601420896,0.0821009544561703,1.097229090369754
68.96024464831805,4.253064716811816,-9.2775361196353,6.2833615820954565,4.795752455728206,3.899410071744096,6.678701735784147,3.2071754707606703,28.74617737003058,2.38100903656573,0.0739065479861263,16.592856647689576,12.3116960232336,15.040468854553406,17.081221578092283,22.27491756725022,00000040.wav,pump,id_06,normal,192.21130893557844,14.469773542897602,11.698230215232286,36.9350880697008,5.442631310555839,1.957626646242372,-0.0756105281837305,1.0833313996180447
69.69550507491542,5.459866980241137,-13.52172998757239,6.271501033874123,4.871071147530187,3.949834471523587,6.745795977260858,3.2662284363902283,26.96955050749154,2.048707161234075,0.0526826062999687,18.77149636687444,12.944456329587236,16.292971220038645,19.540931010131427,23.9698087625624,00000041.wav,pump,id_06,normal,205.18387977740213,40.48048851678366,11.84950341457076,38.833368988761706,5.2142166344294,2.12036567666413,0.541702293733636,1.093246546196362
68.98297284859642,5.882725022855422,-12.026886027408034,6.781967442302717,4.515922177049715,3.7082746348821582,6.365553967807299,3.640873536964819,23.83801196502531,3.106046478557143,0.0558359417853069,18.84621866395212,13.324642507901835,16.05542536924581,19.77778832870917,24.26364047168028,00000042.wav,pump,id_06,normal,217.84911368739736,47.489966233473545,11.124823904646474,39.97392752370551,4.685082872928176,2.1679154560715963,0.7083174954974217,1.2022514063379288
67.02544031311155,5.104713793236469,-12.873471962662457,5.888998422736592,4.659108248389719,3.750777785080013,6.5769153739286725,3.538354639786039,25.244618395303327,2.8945730103476843,0.0556229651633165,18.671624179809548,13.167321736209136,16.49948436861842,19.29524194766992,24.27282834284947,00000043.wav,pump,id_06,normal,203.66826451926545,17.25702532811753,11.252333355240037,39.50196520862741,5.145374449339207,2.1455177727863872,0.1545129246135096,1.1098487829204926
71.11801242236024,5.463142898445756,-12.11824021742968,6.77435306367324,4.936601572830792,4.229170148497544,7.204903830923559,3.6867667150363417,20.06987577639752,2.7651682732011844,0.0568783464537003,20.759574798054853,14.875622105338511,17.72415492696063,21.97105696354324,26.727580950454648,00000044.wav,pump,id_06,normal,253.87425143112205,79.42680423494714,12.68751044549263,44.62686631601554,4.471067961165049,2.4192949033377062,0.1946907205298632,1.0068046316022758
75.12360135310955,5.768600092056181,-12.355772910337553,5.9937469922969,4.872180133292047,4.54002095575369,7.504625631158039,3.697487278493662,9.94015092375748,2.787341253831694,0.0551743224368604,23.29744024695374,16.817364545956835,19.36556061686242,25.24458381121939,30.062309342446863,00000045.wav,pump,id_06,normal,373.27854750659,15.13765592577757,13.620062867261067,50.4520936378705,3.123373243102551,2.6931617158959207,0.01118234312309,0.9251045078816118
66.35426429240863,5.391848772596633,-12.46394190651258,5.754516954066549,4.435200268788191,3.692428697841376,6.516456405940904,3.61000746062278,23.945641986879103,2.724847270394189,0.0560042407514315,18.4723046413516,13.48145199099945,16.4237566945719,18.948162833683792,24.468631974567007,00000046.wav,pump,id_06,normal,211.9136115651222,29.646751906457048,11.077286093524128,40.44435597299835,4.881387716830755,2.1840461788648886,0.6166757021878663,1.2689793264613525
69.13289349670121,5.890482700342915,-12.045462549564402,5.946197181266819,4.418327107786663,3.659682074102609,6.397199760296016,3.523223604265464,23.27992459943449,3.006490780953017,0.05575396144818,18.76121089516236,13.330330825561171,16.654127245904167,20.114759844675103,24.65709039277984,00000047.wav,pump,id_06,normal,212.2455049236037,40.29386293158773,10.979046222307828,39.99099247668352,4.819424799622819,2.191484684234219,0.8537126931161955,1.3473760750000494
69.6454589606605,7.1438415453056665,-12.060364974989549,6.7358368559087625,4.977400995840249,4.130760274664007,7.155712870663508,3.4408840570049337,29.86886838271005,2.67794835450166,0.0520719249161994,19.53516125391508,13.8969441166625,17.350152692151106,20.458994950824675,25.546645354926262,00000048.wav,pump,id_06,normal,204.54566345424865,66.96909590114798,12.39228082399202,41.6908323499875,5.557337220602527,2.271121111008539,0.1158332407019076,1.1215515725444194
77.3082489146165,5.563060129212944,-12.660750313218934,6.229420426163076,4.984197399825577,4.74526721051539,7.817947938965932,3.768787226894448,12.735166425470332,2.859816899053873,0.0548732661129762,22.0267994276554,15.988432166554588,18.28262228814694,23.815675053430617,28.580444328901955,00000049.wav,pump,id_06,normal,337.8139489755026,81.24715213655332,14.23580163154617,47.965296499663765,3.6187029530978574,2.564946989985036,0.0552937451842288,1.1398259339706671
66.89356435643565,4.344654391710256,-12.72020504262002,5.688986983616301,4.491268110773746,3.703329703794681,6.487505598375932,2.973495083707049,37.68564356435643,1.2774822616985515,0.0585999552969213,17.74487713083891,13.28242177989102,16.559437227067605,18.524417657704515,23.971557781986785,00000050.wav,pump,id_06,normal,163.8531951076432,32.99617089224629,11.109989111384044,39.84726533967306,6.4185758513931885,2.112132683862296,0.3498415857322206,0.951833365933792
73.93364928909952,5.899821424733591,-10.624640152222034,6.824978461203577,5.122983344411073,4.487085235106947,7.555608657985663,3.7465846986430806,15.450236966824646,2.8397732343733493,0.0605163439270276,22.162361720456573,16.175152390727675,19.293119069902023,23.93928784509701,29.2697646218322,00000051.wav,pump,id_06,normal,309.69701039687817,88.11782019490859,13.46125570532084,48.52545717218303,3.81826801517067,2.640911133289344,0.2345243987809415,1.0274456963575291
72.18070652173914,6.398980365823474,-11.465944278849229,7.042762903943311,4.800294024563303,4.279211892372652,7.23294708856297,3.8479895724492144,16.54211956521739,3.3303297450112286,0.0559756069443146,21.58910067389497,15.583286966154253,18.37969738341784,23.34514931431281,28.22485628041398,00000052.wav,pump,id_06,normal,289.2133403745242,87.11435022751616,12.837635677117955,46.74986089846276,3.928984029901461,2.540960927341353,0.2834390296266663,1.1531806720259887
69.78149697814969,6.794721280881602,-13.500971664438383,6.48729346333779,4.791162111757965,4.037853479017225,6.951263690446494,3.579056275599501,26.499302649930268,2.6975815282030284,0.0492715376949271,19.32347850063948,13.662531000103886,17.179376686740593,20.358407511577155,25.313210596844826,00000053.wav,pump,id_06,normal,214.4976715578188,52.147551854714514,12.113560437051676,40.98759300031166,5.166976744186046,2.261433573163389,0.1251540893466105,1.1436580262983898
75.23135547087642,5.330021097328537,-10.059895392228904,6.307262007278934,4.863313356952324,4.621605160842309,7.658451775123202,3.823855610313116,12.030484485574306,3.053950176347175,0.0649776105463946,23.079212143254395,16.463609130848102,19.33625261118756,25.238476136784264,29.88724482317745,00000054.wav,pump,id_06,normal,358.2910297501025,47.903966111214245,13.864815482526929,49.39082739254431,3.3326980669752246,2.727285472328448,0.5797910333126559,1.0650398601274602
69.00891452543262,5.15737969404402,-11.792310627875372,6.333728648046947,4.7830143416342175,4.008800764976046,6.948392205980943,3.3591905585556,29.575249082328263,2.4011581729305447,0.0589981280487937,17.39147059920191,12.92381000085993,15.98426287903473,18.44584188855576,23.514072779437942,00000055.wav,pump,id_06,normal,189.6679908142848,23.293798839725035,12.026402294928138,38.77143000257979,5.823714585519412,2.072895051037912,0.1582432813375251,1.1135309209744015
75.9493670886076,5.91051281606372,-11.711980026629185,6.3410538490455925,4.919480051280506,4.622977220208114,7.646425008361341,3.767794539677184,15.50632911392405,3.166132637484089,0.0567456607261239,21.82260576380284,15.80951180738644,18.26452402858029,23.166250347333808,28.27577803919214,00000056.wav,pump,id_06,normal,309.2960995079058,85.72861056469742,13.86893166062434,47.428535422159314,3.868945868945869,2.5394249710592907,0.206013781423647,0.902676116201926
73.06501547987617,5.60922112843618,-12.096746360584062,5.910001030175184,4.706848644585982,4.1008317510329695,7.003003079384547,3.735402901131342,15.651874785001722,2.918734384121208,0.0564781337489813,21.08675987859237,15.491622809131336,18.35534187556882,22.363849069188944,28.002478654976333,00000057.wav,pump,id_06,normal,284.2526279185152,87.0773516021676,12.302495253098908,46.47486842739401,3.85237439779766,2.508767924840073,0.0600571786153496,0.9525831512560592
74.85443959243085,6.500271685478446,-11.26836804985563,6.925565462260478,5.010169333068959,4.449322420126356,7.469763453261087,3.724126340956679,20.12372634643377,3.3314764269614354,0.0562789282069485,20.63727620095452,15.1785694132806,18.02029325337772,21.709151945312847,27.374219451109603,00000058.wav,pump,id_06,normal,270.3903498519479,94.81699302640833,13.347967260379066,45.5357082398418,4.346923917000364,2.454092300388628,0.0587485884098928,0.9779571700120324
72.51845775225596,6.016813623739933,-12.306485916612957,6.43293576246426,4.898594137296828,4.194948189311614,7.124376039031165,3.578376334676184,22.682526661197706,2.972987745388888,0.0545753234998821,19.972875294502703,14.70190749477642,17.32704529446364,21.41557015073837,26.483760032259056,00000059.wav,pump,id_06,normal,240.7307240641961,81.18568517864458,12.58484456793484,44.105722484329256,4.671317193270414,2.375098253816708,0.0318198025256806,0.90086915985381
76.38971906754334,5.859001736812051,-10.046556871765926,6.72386272273314,5.0606636960395335,4.6628388396849685,7.752049524914032,3.7217454641197087,13.777644949193066,2.755379831283236,0.0628711021479429,22.82831775708339,16.271426782099578,19.40096463715357,24.34431252823815,29.53655677957505,00000060.wav,pump,id_06,normal,328.96926351372736,76.86180502286376,13.988516519054905,48.81428034629873,3.705530642750374,2.683226466995471,0.1761852345035391,1.0894163995267137
72.25411404515883,5.339375524582127,-10.229141304627088,7.033845955657318,4.997110789899981,4.305554402749762,7.3111758973393055,3.6652162948869633,20.51282051282051,3.141621219720532,0.0642321944325376,20.95398462624915,15.384823194400838,17.98900366302415,22.39311744008589,27.784332966405216,00000061.wav,pump,id_06,normal,257.2605692289942,92.30869394982923,12.916663208249286,46.15446958320251,4.473583460949464,2.488845466938758,0.3179007175197674,1.0443570529397397
70.50964868876794,4.629316348523871,-10.981390130726842,6.321950511616237,4.732391574156056,3.915432989810137,6.667087586043786,3.270171351405005,29.39139040079169,2.251067392134062,0.0640585998672879,18.42183928387356,13.55616957060427,16.79419755089108,19.214519956859107,24.767276657261405,00000062.wav,pump,id_06,normal,199.8424778989023,35.08153658688759,11.74629896943041,40.66850871181281,5.272772277227722,2.1840189556129777,0.3843430388456295,1.0852791218169162
