DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,machine_type,machine_id,label,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr
74.78260869565217,4.488830028340693,-17.588536876435803,1.972858793909342,1.3000094632899124,1.2048012887077035,2.03063247408498,2.296126595285424,8.221343873517787,0.9603958407700544,0.045295256645105,14.098953247804731,8.745771677950023,10.439926728194658,29.092469713616364,16.308877944240702,00000015.wav,slider,id_00,abnormal,127.38620363995196,8.171981601626623,3.6144038661231104,26.237315033850063,2.564873417721519,1.5458162048635369,3.086841738903037,6.502801682316887
76.76999617298125,11.94435003804823,-12.761160221082616,5.016972189237665,3.358182381021521,3.2740866051831587,5.477880191656879,3.2407175715092453,10.639112131649444,2.7772223779276386,0.0404768000948457,13.438509213276117,10.794911019524896,11.564843609234176,23.946761811956502,18.67206293910059,00000016.wav,slider,id_00,abnormal,262.18084850396843,69.94283274869353,9.822259815549476,32.38473305857468,3.350689127105666,1.8340617907234065,2.5902442007007784,5.562350171056711
74.78927203065135,11.92879015260051,-12.755180923855276,5.390321708010423,3.473342495026213,3.211574592497945,5.463757913032297,3.424467986829732,10.49808429118774,4.148063254797385,0.0405121200678211,13.100795349735597,10.073158002211532,10.842020531921827,25.48087556415654,17.701704283463854,00000017.wav,slider,id_00,abnormal,262.05577018025093,54.87697657106596,9.634723777493836,30.2194740066346,3.346876197776926,1.833565719461808,2.705435216736321,6.141874976924726
73.15700619020822,11.556115488716165,-19.421793914483395,5.169530030987971,2.7426510672397217,2.5144153937313787,4.328917172884302,3.090036906349499,16.71356218345526,2.230542840448786,0.0322810680018553,13.577853376367717,9.309360252273985,11.001313112296025,26.699647811722745,16.975840197371145,00000018.wav,slider,id_00,abnormal,178.84148813969173,69.9989374403297,7.543246181194136,27.92808075682195,3.89527027027027,1.7205900253659423,2.5364684230558794,6.114374842408963
75.72815533980582,12.21901115159377,-14.682385275653408,5.319447574420034,3.253291645755444,3.0122080267429983,5.073282325713417,3.287012179175173,14.840499306518725,2.784498355226579,0.0371727914833129,13.344207634518815,9.389635722760524,10.924403076385424,25.782539489361334,17.011974038185322,00000019.wav,slider,id_00,abnormal,217.1505189177332,74.36049937230773,9.036624080228997,28.16890716828157,3.7511563367252543,1.766279329105369,2.483175234315373,5.713054458518191
76.18625277161863,11.114656124467947,-13.242168584153324,5.908873793719215,3.4408513038774,3.2667584355989003,5.512477584108103,3.37585989709055,15.74279379157428,3.2789194311618823,0.041056254744324,12.949232347910232,9.528216769942366,10.806383494251078,24.420297939483447,17.183448244767842,00000020.wav,slider,id_00,abnormal,225.86249044752336,68.38551674469126,9.8002753067967,28.584650309827097,3.9081632653061225,1.740635519356386,2.4138623335854907,5.929465588533767
73.39077546882919,11.20042979201353,-16.120998503655006,6.246169886312205,3.2321249966096413,3.043381737564765,5.102149183932951,3.2438164489427512,18.8545362392296,4.396534405085816,0.0366013075589659,13.935217584691678,9.735549033785333,10.791633767849566,26.963516781004948,17.452242751905167,00000021.wav,slider,id_00,abnormal,198.2457374232259,83.52733071654568,9.130145212694297,29.206647101356,4.132352941176471,1.9978633985707173,2.703872091699687,6.1837210822667386
79.36442426743706,11.094724195334177,-10.705734578056248,4.479428751842668,3.1171576044123923,3.2611255669440062,5.35608130058906,2.960035645731811,12.133718530747007,2.3892797106404244,0.0458705943023821,12.862594580709594,10.879434122764566,10.935927929655124,23.205227086246005,18.4660297951744,00000022.wav,slider,id_00,abnormal,242.04126507726664,27.215639508018448,9.78337670083202,32.6383023682937,3.534682080924856,1.6800529848146342,2.3560908384926464,5.481572605729366
78.00081933633757,13.18357497761052,-13.188948585024054,4.9399579582849285,2.8418644431601146,2.765490121400326,4.619075587600979,3.040539980956425,8.111429741909054,2.5970180841836714,0.0379182522152272,12.199112293401893,9.5224104953446,10.460861274795995,22.779542727952364,16.806069268491072,00000023.wav,slider,id_00,abnormal,245.66276448773493,47.5945980652936,8.296470364200978,28.5672314860338,3.026639344262295,1.570243242102893,2.5662410276996948,5.7713038311168985
74.65857359635811,9.142853240518845,-25.2636029356216,3.42466512714109,1.469071794818647,1.2732978844718987,2.12437572508355,2.3918853959335182,9.180576631259484,1.3671570005468925,0.0290643126650591,12.749944746432984,8.298957905861933,9.793582921665942,27.55845096225773,15.54611017331158,00000024.wav,slider,id_00,abnormal,132.21032446257,23.02490944895246,3.819893653415696,24.8968737175858,2.577828397873956,1.4578358598044237,2.2811169993529434,5.781337458812625
74.90952955367914,12.603614911425206,-16.45714378512571,3.6643962389740654,1.7131263471923297,1.5296081366618022,2.5730465790996,2.5776517119505127,7.177322074788902,1.2712988312171394,0.034410663893599,12.571010002978497,8.829022384382522,9.893461338669812,25.20692435040791,15.90067933765759,00000025.wav,slider,id_00,abnormal,165.64067827705793,53.95298500165475,4.588824409985406,26.487067153147567,2.4815932407966206,1.458340526594021,2.5015938705268503,5.864673732595146
74.74801061007958,12.093164930400963,-16.70970016250167,5.705984955706059,2.644456160948035,2.470204551203464,4.208696611002924,3.097885351619869,13.79310344827586,2.088123633229179,0.0347187683160871,12.745177077921928,9.090510477297816,10.150836398669677,25.56479186585877,16.266929309821336,00000026.wav,slider,id_00,abnormal,188.4106992471192,59.80348562612311,7.41061365361039,27.27153143189345,3.569532908704883,1.5466205838694398,2.321328394964614,6.337903123462199
73.64016736401673,10.72411186989161,-20.757343928684968,4.571526262238232,2.0384396963833065,1.8342960468016,3.0630223114393367,2.599874723017949,13.737796373779638,1.2847317429091023,0.0317647317963362,13.773930282167155,9.396645391147327,10.799476773121247,26.882486490108704,17.20381802323529,00000027.wav,slider,id_00,abnormal,144.6130611617266,50.9487093558905,5.502888140404799,28.189936173441986,3.415910676901605,1.6020562566241296,2.400822958273197,5.733408650069863
75.20080321285141,12.501845823294891,-16.833548523031936,5.554269094321361,3.020353993310185,2.763481952809659,4.661151083353695,3.199080086320624,13.453815261044175,3.282636408294116,0.0340885139703333,13.217465026601344,9.530973273940498,10.932234920879988,25.68115144616113,17.17164660571531,00000028.wav,slider,id_00,abnormal,199.9188295742936,99.63832493561414,8.290445858428976,28.592919821821496,3.7353088900050224,1.808362564913538,2.42647236050492,5.810580757198891
74.527820316488,10.766549583512118,-17.875564323293112,5.896724546181073,3.1743361613372088,2.9853359823902177,5.018237575151945,3.175810063131596,16.998468606431853,3.44865229702702,0.034913624156854,13.710984034586737,9.74743590513436,11.004164180043134,26.191279747531176,17.5714624714817,00000029.wav,slider,id_00,abnormal,196.24332950705536,89.97076370591726,8.956007947170653,29.24230771540308,4.093462717058222,1.8977530316024225,2.628156874941485,6.031723384838046
77.66516516516516,11.7666926606537,-13.32787012008451,4.819366967838361,3.484918595553723,3.38685653322771,5.634992978198055,3.2315094707178447,11.336336336336336,2.594582052962288,0.0398492696899094,13.855413599043487,10.98647179223416,11.894902210698302,25.178476573415463,19.031704175111663,00000030.wav,slider,id_00,abnormal,266.7754335956219,71.41724060302,10.160569599683129,32.95941537670248,3.38152459631994,1.9341087451646943,2.5930672734024443,5.639641344627792
75.21263669501823,12.032386904828863,-14.070473478164647,5.497426099226324,3.4126377642113668,3.1164075139115703,5.283208792691078,3.418178435157982,11.948157148643174,3.541582786388456,0.0383099777314641,13.541152321230122,10.169803712359895,11.14914721456492,25.381348341592098,18.056916020714763,00000031.wav,slider,id_00,abnormal,247.843070779261,84.73305288253744,9.349222541734711,30.50941113707969,3.420583468395462,1.888822815932104,2.551752881729013,5.974308558738946
74.68354430379746,10.998708058757092,-14.457901338340331,5.908534225822608,3.2964612629266985,3.075281996279148,5.226583000639884,3.240187456048554,19.037974683544306,3.26002877447437,0.0392825291224376,14.077630465573534,10.547399482989336,11.611438294012032,26.91004339498009,18.689302660474404,00000032.wav,slider,id_00,abnormal,198.8514820502696,67.77327137767324,9.225845988837442,31.64219844896801,4.229483282674772,1.936489926813967,2.5664263536330414,5.879911161639546
74.02707275803722,12.97083442797154,-15.393866418012482,6.400743505332371,3.593023170763901,3.2328522535867497,5.425364459499948,3.2621733990681263,16.116751269035532,2.5423802570033875,0.0352550871391116,13.85835947957317,9.998883154832336,11.389060379585532,26.324559044320395,18.087746850804653,00000033.wav,slider,id_00,abnormal,236.9994661211049,88.04622722161709,9.69855676076025,29.99664946449701,3.669487939060516,2.1124278011417315,2.5991992411612053,5.760167013754853
75.94488188976378,11.640455131319989,-12.227285266304778,5.718652233463098,3.3633571465750545,3.193072030267838,5.356191224599621,3.3993507492046016,12.637795275590552,3.7808669020366734,0.0418975564230418,13.227688035808775,9.688233993990892,10.854392708468218,24.82865680018995,17.353389586540686,00000034.wav,slider,id_00,abnormal,255.3511832566364,67.10202017105757,9.579216090803513,29.064701981972675,3.371406065380071,1.8216530760627367,2.568387328334277,6.096917414335782
76.65491578535057,11.947595891200448,-12.872858805824396,5.847209858839556,3.432748799226065,3.227103669530993,5.419159431603906,3.4245433169162576,12.18174696435566,3.462705500017023,0.0402893505460182,13.335145236751202,10.088063298512331,11.152467150235784,24.9841798039342,17.84643044921685,00000035.wav,slider,id_00,abnormal,255.88812921004296,76.74089546679542,9.681311008592978,30.264189895537,3.393416927899686,1.854540762672248,2.6760214261469617,6.093943746722248
74.93321460373998,13.205971063308647,-14.515154485960164,5.360511583536202,2.21463238096186,2.0393695197027,3.4978115882052747,2.932480772376937,6.901157613535173,2.384846989411003,0.0360735713354314,12.019474278113698,8.989629262994397,9.916226901650994,23.284042790056684,16.05293130152171,00000036.wav,slider,id_00,abnormal,224.9928970033949,70.61039260161044,6.118108559108098,26.96888778898319,2.490423162583519,1.5011594949136955,2.641247868595097,6.845275203653772
78.71844660194175,12.488664375269304,-12.282221344501105,5.276236559068764,3.4552864527198217,3.417261892865849,5.672857352854352,3.344561238880412,13.048543689320388,3.0401776680336536,0.0403699734968245,12.747200159720816,9.9414626211998,10.857840560362,23.2012816907528,17.458271065179613,00000037.wav,slider,id_00,abnormal,257.4304165108666,57.85221067738446,10.251785678597548,29.8243878635994,3.5229215229215227,1.67193004325149,2.4805263382489344,5.932786000197028
77.77777777777779,11.538070395308258,-12.761660155492866,5.723281546626446,3.376776276577355,3.3528999981635472,5.562768303008199,3.289717251630204,14.045383411580596,2.5533145247448963,0.0411527196941297,13.794376196017645,10.7446177226148,11.564549093249925,25.837014529498685,18.769644136544592,00000038.wav,slider,id_00,abnormal,255.86936770276645,80.800018910108,10.058699994490642,32.2338531678444,3.481017612524462,1.982038672749624,2.727436928560053,6.227168953381119
75.06265664160401,13.359212453456315,-13.155131655778622,4.497894522811497,2.83240886724374,2.6358712516714733,4.518088917569453,3.2351608713603346,9.064327485380115,2.138974280423672,0.0377154341770687,12.403702766894751,9.68130848488201,10.320444559402072,22.968246378140204,16.832663495625148,00000039.wav,slider,id_00,abnormal,240.26885617626712,53.18246070235893,7.90761375501442,29.04392545464603,3.0175511909736734,1.5647763194759834,2.1547653348083107,6.499956937684748
77.64118325009605,12.539054147503782,-13.239472787677297,5.42275384603153,3.314534118777935,3.271382672274308,5.401056684377749,3.0724796152024765,11.755666538609296,2.71767071696964,0.0387919760704114,13.280553256108272,10.086594489365336,11.160904134232249,24.94722542879108,17.80340569852506,00000040.wav,slider,id_00,abnormal,260.3545254336244,72.42845370362726,9.814148016822925,30.25978346809601,3.317448116833205,1.858382394306467,2.612792575666203,5.836569542577743
75.65298507462687,12.564329638312191,-12.988584846816044,4.206155954245689,2.538919103386427,2.340007100107265,4.023067589036641,3.130148531130488,8.815298507462686,2.8972409255537936,0.0391344791836562,11.938726854074606,9.191868875189028,10.239654402067528,22.69383212338429,16.109389505284994,00000041.wav,slider,id_00,abnormal,214.98240318121884,58.08757556395226,7.020021300321796,27.57560662556708,3.0,1.470111643935387,2.177641728506279,6.498595934484307
75.97597597597597,13.184201502076233,-17.835985870865713,3.2205648882363964,1.8255491552241043,1.6567017145919258,2.7487936232942607,2.4427924762682585,9.54954954954955,1.6912510222347528,0.0322370715552889,12.59723824336744,8.618387921697725,9.804471563941712,24.854143471508856,15.645147714579611,00000042.wav,slider,id_00,abnormal,167.0075040567892,55.07485254725316,4.970105143775777,25.85516376509317,2.6376201923076925,1.41401194676651,2.3693994692213383,5.756946556690459
75.64503518373729,12.396798419599122,-13.894846333530223,5.587665895277471,3.5204016336095165,3.302046602353593,5.569828853869209,3.2765384515640705,13.44800625488663,3.707156325815733,0.038034896994452,12.963129725620052,9.84316450030148,11.045131106983789,24.868240072021848,17.435615351097088,00000043.wav,slider,id_00,abnormal,255.59871276037,84.45237008848946,9.90613980706078,29.52949350090444,3.4802502933124755,1.88346140314039,2.497724530021832,5.866727284745561
76.4014112112897,11.084258330852233,-11.62802462001413,4.461219276178782,2.807714228375183,2.64572079721523,4.520337751529031,3.283100889799758,7.408859270874167,3.5166286463108465,0.0440290393600373,12.865597801209203,10.091865766492644,10.851302464922236,23.58108485605177,17.570600027099072,00000044.wav,slider,id_00,abnormal,256.06610102718594,52.04416990192139,7.937162391645691,30.27559729947793,2.8337254901960782,1.631743078397596,2.318179513733362,6.667643392643451
77.17017208413002,11.507167552343155,-13.199976530523385,5.855755183990697,3.432936488918428,3.247801287997412,5.416838882766474,3.418661807007184,11.548757170172085,3.155298281781336,0.0404741234618638,13.1183219678983,10.013060147406646,11.04295744873356,25.47296815898903,17.74302509253199,00000045.wav,slider,id_00,abnormal,262.4015247528636,73.35828273854084,9.743403863992237,30.039180442219937,3.312930374904361,1.8610391436263964,2.590270648810691,5.928746704006609
76.56123276561233,10.873993537643694,-11.112551674903935,4.705731491114994,2.8804131800135546,2.7295508995019406,4.644713845567516,3.1471012175449733,8.921330089213301,2.7189931734899244,0.0454823616140158,12.480517550852817,9.804824645834977,10.599103981344427,22.825747500393355,17.15719899221777,00000046.wav,slider,id_00,abnormal,247.39093004841456,39.67705367901795,8.188652698505821,29.41447393750493,3.012170385395537,1.6255429689571834,2.289320570087183,6.617067333631702
76.94872863693205,12.221892953991704,-13.652384236845403,6.144499263880689,3.235659199592192,3.060234547522372,5.114528377629057,3.044639196653134,14.506044185077116,3.087560933562957,0.0386484226254687,13.79386939864643,9.747753280817555,11.262592254756456,26.04312291484512,17.67711743110579,00000047.wav,slider,id_00,abnormal,241.46300260926355,85.44724935533645,9.180703642567115,29.243259842452662,3.4095079232693912,2.0798911154039894,2.7927612352194933,5.878451159055393
76.0964045831687,11.329451652681792,-12.025432993923443,5.5975865084155085,3.0844143876449523,2.7996526766085035,4.721725487249554,3.334525998816211,10.114579217700513,4.586244893907855,0.0428175953395409,12.959195389889176,9.749772360391432,11.013371741558345,24.042098721797345,17.40900557954207,00000048.wav,slider,id_00,abnormal,253.2263210909918,64.68565638934054,8.398958029825511,29.249317081174297,2.983399209486166,1.8219458737584409,2.403602352286023,5.736425551524442
79.02287708414114,12.696948750714538,-11.616565327987905,3.469877232729965,2.2170033383234755,2.218954216154024,3.650251624289949,2.683449554854802,5.389685924777045,2.426367816311537,0.0411293898842847,12.474670396998286,10.190530159325846,10.567267405705728,22.816846824903003,17.65219040588512,00000049.wav,slider,id_00,abnormal,258.7543959540671,29.86655090278624,6.656862648462071,30.571590477977537,2.2633824670287046,1.591724226390284,2.426940763622212,5.96166819688228
76.98975571315997,11.392070118479037,-11.946462263870252,5.375730868863973,3.654881305836366,3.4833096698023542,5.742474096079777,3.2576946545756003,16.272655634357765,4.2574449607860885,0.0428475957107007,13.664489589942717,10.412539198508062,11.643303475637882,25.15966424942217,18.47119073489188,00000050.wav,slider,id_00,abnormal,254.67719330699703,65.59324851845857,10.449929009407064,31.237617595524185,3.618052818289318,1.9998823315924288,2.5171367597089187,5.89630969465605
75.71312143439283,11.501219449802344,-12.412865703808796,4.735265133273101,3.232047123076596,3.0210523580321,5.11194194373074,3.2451626421070263,12.67318663406683,3.4116079402107697,0.0418163602570009,12.820795781745195,10.07640475142402,11.178388938694251,24.950547382385714,17.652336881878064,00000051.wav,slider,id_00,abnormal,246.21609046519825,62.62604543227419,9.0631570740963,30.22921425427206,3.330615572768039,1.807021743111012,2.4389088440184508,5.836655608257711
76.71176711767119,12.48391525245654,-13.13684447250563,5.3904959048231245,3.092269331294429,3.0128763064248334,5.033581123432489,3.1118458120923127,11.808118081180812,2.843880852427254,0.0390308488403529,12.6924620508978,10.16524192384217,10.81907007963778,23.96826079563601,17.58584016747611,00000052.wav,slider,id_00,abnormal,244.8092231098268,69.06404574991926,9.0386289192745,30.495725771526512,3.3002461033634125,1.628280949752591,2.368363727765395,5.896787998503732
78.40865198918502,11.31726733568653,-10.752060925367584,3.6247294498950455,2.702879500228042,2.591553293354661,4.3125119273272325,2.4939092971280066,7.6863653920432595,1.951269167083588,0.0453117552184271,13.153193462119054,10.859535824421204,11.18114284717387,23.74177931276766,18.636210418507613,00000053.wav,slider,id_00,abnormal,259.4949028867639,38.87034146051243,7.774659880063982,32.57860747326361,2.6634466769706338,1.7644044247874282,2.6041565015292223,5.638126000945975
77.23935389133626,12.319643099924765,-13.217743470078588,4.636418282494235,2.09119007685018,1.9738008216194944,3.2952170727046,2.697484479976018,7.293196279980421,2.10254854243575,0.0391582747615457,12.565448776176774,9.33769981114246,10.318094477938471,24.719744959720348,16.659895393472134,00000054.wav,slider,id_00,abnormal,205.0741618686015,64.81156342899838,5.921402464858483,28.01309943342737,2.579333986287953,1.5451695605410405,2.1032428524834392,5.403618170296423
77.39194680458071,11.132109647845,-12.098831461613695,4.889751063581659,3.4334697810181245,3.2745871589096,5.449997587555488,3.400345237798321,11.267085334318434,4.241670782299303,0.043046039128946,13.736093287757823,11.355098604399352,11.704300971747005,24.55866325491791,19.45697417259709,00000055.wav,slider,id_00,abnormal,272.03308300475715,60.18500322942142,9.823761476728798,34.065295813198055,3.2191426459719144,1.9277117366090344,2.3602131623178217,5.663639116560241
76.68508287292818,11.029852499088612,-11.421748613423384,4.956802446025451,3.4516316637699345,3.4045278888578965,5.65731652063033,3.325216032222528,12.559852670349908,3.817034101067948,0.044540253275866,13.427377536334657,10.550163743988428,11.582661674216736,24.602820578601168,18.65820795556188,00000056.wav,slider,id_00,abnormal,272.60873750186545,55.68446126032679,10.21358366657369,31.650491231965283,3.331982313927782,1.884837045113602,2.232340461729558,5.70705749890411
75.21428571428571,10.068243557569438,-20.80904742822037,3.178508266041669,1.6152558570906577,1.4007176344043075,2.324025928791654,2.323415934762916,11.071428571428571,1.2404311556986811,0.0323862608432914,12.623745568942027,8.750860915195702,9.856694167184246,26.26651214825464,15.756424597536911,00000057.wav,slider,id_00,abnormal,140.68894554317515,36.65109519034329,4.202152903212923,26.252582745587105,2.653323802716226,1.4686835953199973,2.241186367498906,5.895864057645497
75.27131782945736,13.24389724699184,-15.145766304043484,5.90739162626922,3.644890510141093,3.363219667947279,5.610767347519565,3.165090793875612,15.193798449612403,2.6793277072736807,0.0352240877459617,13.875177928321614,10.279352471355168,12.008184239499473,26.359054151396773,18.564670577629773,00000058.wav,slider,id_00,abnormal,258.070968632368,97.67426307812252,10.089659003841836,30.838057414065503,3.478480031019775,2.1780806758394897,2.215513079382378,5.535457248682674
77.4174869716271,12.726204304733384,-16.379316498892212,3.447854018773654,2.0006675637786406,1.8681144037222308,3.0866121319473505,2.46884734846547,10.596409959467284,1.5758728677810472,0.0343577428745213,12.632998977156918,9.065179666372137,9.917209392272166,24.99169155888396,16.128132831388182,00000059.wav,slider,id_00,abnormal,173.11109208576332,55.67613289369247,5.604343211166692,27.19553899911641,2.856894553881808,1.4665812623828172,2.066958545216346,5.468471921888635
75.91014717273431,9.865220114149846,-10.180122444483404,4.549195717641664,3.335227856638097,3.1553804088560566,5.327059244220264,3.293866937122567,12.703330751355535,3.944517121048089,0.0498869000155506,13.12628721053304,10.541249755893643,11.275858566323912,24.18587112460642,18.464572547987512,00000060.wav,slider,id_00,abnormal,259.12497567092834,30.07289707735478,9.466141226568167,31.62374926768093,3.2994963192561024,1.8190945207239573,2.2213714989924864,5.776223453120831
75.31572904707234,11.06063551445629,-11.367674874885338,4.971672169612684,3.321801847310604,3.1772932152374893,5.305975415693216,3.3157985720293413,12.055109070034444,2.9202911500483006,0.0445865061897493,13.3874803835052,10.78530971785697,11.382186597267296,24.098868080459507,18.58265410627454,00000061.wav,slider,id_00,abnormal,261.6141671028665,59.74300021657838,9.531879645712468,32.35592915357091,3.246554364471669,1.8707402546969985,2.3306795799916995,5.833358521015339
