hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
59.39056321167948,50.07355013325404,66.33223093237828,65.84357610763972,38.26952884627078,52.14708541085432,24.11793650286833,0,00000395.wav,id_02,pump,normal
56.26836020391181,54.81963814016164,65.85615153517976,66.47777388684767,43.24938434000284,52.10299073599004,24.826962881839727,0,00000299.wav,id_02,pump,normal
62.83202917017175,56.89376600738707,67.99926210781136,63.59490704159276,44.31481979404836,54.47911239773604,26.14722214366871,1,00000582.wav,id_02,pump,normal
65.36685185870036,54.16979934615355,67.05962709515873,66.92210162489444,43.09070578797148,53.00827031104039,24.60276352738514,0,00000247.wav,id_02,pump,normal
63.10710524101154,51.85510150671684,66.66852744893852,68.99670554498385,37.06672533286184,53.07772841977901,22.3112278874252,0,00000389.wav,id_02,pump,normal
64.10365546578458,46.09830084327248,66.77973909451296,66.3236110564255,37.23195429945382,52.98799156921242,22.794081794453326,0,00000799.wav,id_02,pump,normal
63.76952899417148,44.84157455329304,66.96977823209407,66.8946562460032,37.44603406902684,52.72489217801996,22.86977166500564,1,00000817.wav,id_02,pump,normal
57.00065286321666,57.314030335789376,65.91105219236145,68.48213771264298,43.04299561368944,51.8509061047028,24.9805003689074,0,00000466.wav,id_02,pump,normal
61.04772784958578,54.17715701800529,67.00235140068557,63.41355157735037,43.58306883526032,53.70450055477088,25.10752018618161,0,00000604.wav,id_02,pump,normal
61.1562204567966,52.24036374722005,67.38682747347175,59.537811627663984,42.50845222279447,54.15293550346321,25.26885333001504,1,00000685.wav,id_02,pump,normal
57.11846478092963,53.18884572226079,66.36312604901389,67.50083797942088,41.49446673337993,52.041476237453416,24.593897195898,0,00000261.wav,id_02,pump,normal
59.71799094537198,51.20311497824714,66.56126128323926,66.97963325358182,40.511755876733936,52.84848667010691,22.659381543149006,0,00000458.wav,id_02,pump,normal
57.4330120834673,51.62912705367642,65.47603388311882,67.08850895327178,38.29125240977231,51.655861366144215,23.188068640072387,0,00000877.wav,id_02,pump,normal
59.46386842033121,50.76401331741214,65.91420326338843,67.07408065689063,38.50340421324053,51.69000813164013,24.533933393128112,1,00000914.wav,id_02,pump,normal
64.35696225040596,46.783473578416114,66.43835146520763,65.141365741321,39.909436761200695,52.84561712775264,22.73711201026928,0,00000991.wav,id_02,pump,normal
66.75055717240431,44.12687200664298,67.30239451736784,67.01401959048555,36.67560140131032,53.50227503924878,21.30531311099745,1,00000786.wav,id_02,pump,normal
58.31599692715236,53.100045913234304,67.38733344754493,70.34352410276055,40.29805776107642,53.67116423829943,22.33036681537936,0,00000236.wav,id_02,pump,normal
59.11563979200349,52.12147762498688,67.31802251971081,63.68087096960084,41.86874165688862,54.32102363487143,23.405523688148605,1,00000605.wav,id_02,pump,normal
58.73276357109046,47.84864872861162,65.60242298163539,67.27579834250194,37.48966485009233,52.05676967475483,22.23546368851941,0,00000931.wav,id_02,pump,normal
67.3163881955403,52.87871349404183,66.18351640141222,63.03037827809787,42.61713315303062,52.6078195470043,25.330086298356303,0,00000516.wav,id_02,pump,normal
57.291118348980376,52.600341566988,66.70166676555031,69.00378724753989,41.90657950747816,53.08731127709002,24.922043930114363,0,00000496.wav,id_02,pump,normal
65.2448135789873,45.67722933977656,66.89846615081706,65.87392290741218,36.847468507355664,53.61339995333086,21.641870057165978,1,00000992.wav,id_02,pump,normal
55.59341865381742,54.99538979212142,65.90730035970115,64.73244339205185,42.05069883559765,52.34203577605062,25.189931547591687,1,00000279.wav,id_02,pump,normal
64.71723674134918,50.70988514148627,67.83962922104112,59.55105678338328,41.7528968719104,54.90640336811438,24.323372918846022,1,00000641.wav,id_02,pump,normal
60.0358429465096,52.77553409223091,68.94092441397243,67.32257872764129,42.02758421880558,55.32374655237346,25.532041225254392,1,00000612.wav,id_02,pump,normal
57.74978012048979,55.154654980891536,67.04264328468638,69.56511553020765,41.114348111421926,53.55331557624476,23.679631779546543,0,00000108.wav,id_02,pump,normal
61.9720444585339,51.107996423161,65.48706072621972,67.12929694761604,41.73358160616823,52.36853541991943,24.22080144141873,0,00000494.wav,id_02,pump,normal
62.40117390197221,46.47096626259256,66.81042068081456,67.06387871685673,37.5039791515775,52.93507451040652,22.89641608248787,1,00000825.wav,id_02,pump,normal
57.4343444645944,46.16491392768064,66.92115931368656,66.95830025457245,36.92042239903954,53.236999366791,22.27137404176276,0,00000788.wav,id_02,pump,normal
61.558451943699794,51.51299976071672,67.30599942072789,67.56375866614034,41.47639403179779,54.39230875125578,21.96568747712345,1,00000613.wav,id_02,pump,normal
58.31945501127456,57.63400762392486,66.93876597085031,67.88911130875104,41.66424037437855,52.82951570379484,23.93954130901001,1,00000065.wav,id_02,pump,normal
58.883605786663054,47.868886215897845,67.84377123403073,67.61624680673125,35.866613256333125,53.76771476300703,20.594230072879206,0,00000974.wav,id_02,pump,normal
61.97324774814251,52.68160412314391,67.06770159049971,60.45270592922861,40.793925515322655,53.86953235392228,24.72773011225709,0,00000317.wav,id_02,pump,normal
63.16751317238644,52.71584913301522,66.64713780401871,59.16063476114067,42.79015966102046,52.99127321010097,24.961551771420567,0,00000670.wav,id_02,pump,normal
60.75849520225711,52.51459648953292,67.25033901356394,61.14497884716509,42.36092605954405,53.50254678096498,25.033411818526734,0,00000669.wav,id_02,pump,normal
68.60493915842355,54.34958822473927,67.18545448744621,60.52511031805579,43.04058465013527,53.85783286015822,24.363733650801645,0,00000729.wav,id_02,pump,normal
62.67434580017277,50.74983820111013,65.75213853479995,66.394814293612,41.93466751901151,52.226654660505744,24.59375416343793,0,00000758.wav,id_02,pump,normal
57.30917334612906,56.07922165303246,67.78836874354347,68.86121663369599,41.50238328510284,53.014913645821885,23.70951260907984,0,00000214.wav,id_02,pump,normal
56.346239635211816,59.08480218011863,66.05991198801703,67.84063091398446,43.90912714322296,52.371532688070985,26.492642028912453,1,00000097.wav,id_02,pump,normal
66.00852746640393,51.26724667655858,68.17627338518128,64.86942508016845,41.57797909873119,54.845891312045495,23.421220386720204,0,00000602.wav,id_02,pump,normal
61.77861354664478,49.27647393908544,66.00473310445271,63.93003251330702,41.52239201863476,52.59223491371313,23.74316166943527,1,00000500.wav,id_02,pump,normal
64.92761297328803,57.61847147843615,66.51791200071548,65.49812165552181,42.748800808746495,52.764651286878944,25.219470215135456,0,00000386.wav,id_02,pump,normal
61.3167871200292,47.01918277740592,69.74485923086134,58.9073115493652,41.49283230865015,56.6900328615817,22.81499064279057,1,00000742.wav,id_02,pump,normal
56.19460382979673,52.31862698618015,66.11506466409705,67.84486974040351,42.98751871083082,52.02798201147195,24.810899804165768,0,00000384.wav,id_02,pump,normal
57.54315565821116,53.48772114020076,65.29325456578275,66.67324055537746,38.69621755611124,51.24957779865507,24.560469690464185,0,00000963.wav,id_02,pump,normal
62.08378915105152,50.27067944326728,65.8661013342662,67.13687168494022,38.41381586846474,52.03772117143478,25.17448352595135,0,00000918.wav,id_02,pump,normal
61.173406939393146,45.79029422736671,66.79442938768923,66.77163245361776,37.18909812467435,53.27683449317632,22.551245157054645,1,00000783.wav,id_02,pump,normal
57.17868834707176,52.20274521909074,65.47459481229089,67.12225999268341,38.63093204816121,51.93754475145547,24.223394076593955,0,00000911.wav,id_02,pump,normal
56.9319184417281,47.0483595203119,67.05362051566459,66.10505198411347,40.73225528748163,53.14846169764645,22.70727964267156,0,00000122.wav,id_02,pump,normal
62.55880640926131,54.16341687184136,67.11935117193386,63.62693296882153,42.51244757242654,53.67040593584685,25.415096919047777,0,00000717.wav,id_02,pump,normal
61.87955923480388,53.17164069498657,66.72014146945924,62.795949575623816,42.80553972238069,53.919739333948094,25.37765516957852,0,00000625.wav,id_02,pump,normal
62.61073950942347,56.37599074036013,65.98040666761713,67.88921560708592,42.909043268011,52.44919815082008,25.546386066487305,0,00000283.wav,id_02,pump,normal
56.55030967954747,50.005654472228,65.66990420388903,67.949032008302,37.89413595528157,52.3104215466868,23.64941690339191,0,00000944.wav,id_02,pump,normal
56.974240855828384,49.84639019177706,65.61680967451984,66.6232946323964,38.42197005899537,51.965949212970926,25.089399156081004,0,00000913.wav,id_02,pump,normal
60.314111820896585,48.59230929719608,69.2820123171389,66.64167619704506,38.49266252294145,55.76786753140407,20.38586806602264,1,00000676.wav,id_02,pump,normal
65.38368148461802,49.211996052113136,65.27658826515218,66.70780495918524,38.78931571154691,51.19928962088652,24.55583057200226,0,00000959.wav,id_02,pump,normal
58.741571555176,50.866754781324,66.46084684002179,68.22374662470035,41.57147143126147,52.84484530343643,24.92029912634846,0,00000402.wav,id_02,pump,normal
63.18846586079624,48.19663462379837,66.17081299736756,67.50196205291084,37.45766740420003,52.881848954021294,22.69542065919597,1,00000768.wav,id_02,pump,normal
62.30664888253207,49.33969527902899,66.14573954096602,68.46020217818376,40.03300197700644,52.624881719152526,21.19547301039521,0,00000456.wav,id_02,pump,normal
56.216116703949126,55.68170169614007,66.06789964276987,68.297867846696,42.62406743868962,52.0384623205837,24.663744955695176,0,00000382.wav,id_02,pump,normal
55.911623097253766,56.83548195892938,66.37736083495166,65.9340384684566,42.23920490670129,52.84782026963664,25.2649314214172,0,00000312.wav,id_02,pump,normal
64.55884464376658,57.752917929129154,66.10384260022407,65.97014953025476,44.2151655964369,52.32423687938496,25.78040465273657,0,00000008.wav,id_02,pump,normal
62.38872022437249,52.99603857191931,67.07234819532202,59.98612442867204,42.91446531799623,53.47273950972557,24.717983724025515,1,00000531.wav,id_02,pump,normal
59.53012989610508,45.56467175761199,66.1128539086275,67.65232866402371,37.29349823395557,52.65590175852152,22.435532417719017,1,00000819.wav,id_02,pump,normal
62.91579564132695,56.87786547247913,67.39765763137319,69.10311606775561,42.29009566093812,53.67280483095856,25.28241301101484,0,00000101.wav,id_02,pump,normal
56.51063029833773,52.17140574984632,66.74390678368813,66.4795341997421,39.835643698514126,52.67252165431445,21.93057330642435,0,00000492.wav,id_02,pump,normal
63.66707896383883,53.69078082968318,65.38527840533679,66.0678082261145,42.15856349580308,51.7294511425887,25.244613879631544,0,00000890.wav,id_02,pump,normal
56.24544475021514,57.88399695574875,66.76323763195651,67.93243810053048,43.56482767700377,52.81326297646911,25.81802675739012,0,00000249.wav,id_02,pump,normal
57.28711359360943,54.83781068989789,65.94379099557631,66.31262132238253,43.652596058657466,52.64465778417903,26.15011304099153,1,00000278.wav,id_02,pump,normal
66.75249235893517,54.955213649556825,68.8382781506849,67.42196078938332,41.1776093553776,55.75876836148693,23.114332047209366,1,00000647.wav,id_02,pump,normal
58.78947883463377,49.93223657076658,69.57188368457777,66.98680101445952,37.90861275006461,55.78331393358486,20.632827741895213,0,00000385.wav,id_02,pump,normal
64.16340300241458,53.52451324421226,67.38105382260068,60.34040010536749,42.64843222247423,53.87843554382343,25.79018037902357,0,00000646.wav,id_02,pump,normal
58.73588159225022,53.76771747267747,67.23364323462243,70.21563565603836,40.34390338867953,53.94217600459677,21.382150202680062,0,00000054.wav,id_02,pump,normal
62.80301989886689,57.55975554340114,66.5921457048214,66.77482343893362,43.69859559745623,52.71471409737004,26.07769282709871,1,00000034.wav,id_02,pump,normal
58.08879048976922,43.18642258154389,67.46876359790356,68.67562350346789,35.9758151347511,53.84421321823565,20.19662737883099,1,00000271.wav,id_02,pump,normal
58.583483858055615,48.88755086253117,66.54954794187651,69.90832819108698,41.777201133921615,52.87263482413632,23.82697338126248,0,00000030.wav,id_02,pump,normal
62.96903669462401,55.04393385335899,66.27187259205253,63.32959523376177,41.33794967716287,52.44371018869008,23.886001492176497,0,00000380.wav,id_02,pump,normal
59.19503485316693,54.91318609525492,64.68429843315973,54.21552837474083,42.98450023581102,50.89635067667312,27.081350860912604,1,00000760.wav,id_02,pump,normal
62.54011432603846,48.90578003821869,66.93419432302537,67.17063382260737,41.712797320646864,53.45334258110752,24.09562739487164,1,00000741.wav,id_02,pump,normal
62.717167813061394,46.39249514141045,68.40986266361264,64.56005187993166,35.77487024487348,54.94660199237053,20.64970923454561,1,00000766.wav,id_02,pump,normal
64.10159199208653,50.33773994660699,66.78411718694753,67.35200440283194,39.589970883055855,53.39089881547325,22.6735075627628,0,00000363.wav,id_02,pump,normal
60.9789341508492,48.86075430214397,65.94985089403787,66.19035597022705,37.43287311288724,52.67535126379573,22.3803706589225,0,00000863.wav,id_02,pump,normal
66.54774817399743,54.199202355871456,66.61021947619618,66.49422106177757,37.883055954143074,53.13918125254159,24.47019989765446,0,00000485.wav,id_02,pump,normal
58.97689172800017,50.76447505739489,65.29753903312947,67.41607599055313,37.78174915398297,51.97874335031699,22.71878778764505,0,00000879.wav,id_02,pump,normal
61.44207157205898,55.329531428622296,66.77939043016676,65.69361255321606,43.56528621040719,53.15333886638571,24.597525301811785,0,00000691.wav,id_02,pump,normal
64.25487953569856,52.94980512513124,65.68754157844076,66.4844867443917,40.92169405067734,52.22039592503998,24.649943261771657,0,00000867.wav,id_02,pump,normal
59.54466215454681,47.67943660484572,69.30403696420674,67.93421414344678,35.40403574479255,55.61095522683995,20.55481947362999,0,00000435.wav,id_02,pump,normal
62.403405183730825,53.13448935129267,66.99169040861548,60.9768953177628,42.4574096710584,54.243410125414485,24.25888399598432,0,00000678.wav,id_02,pump,normal
57.28797472654645,54.794652028715966,65.9917271518151,66.73993986950309,42.21153209097697,52.07683899685286,24.412534421498503,0,00000320.wav,id_02,pump,normal
65.13585185690843,51.280133942629554,67.41111494432603,54.9373051722583,42.57197574387789,53.27429124309909,25.14571569885629,1,00000513.wav,id_02,pump,normal
56.54108609229704,54.1630361946081,67.26662033997334,66.65198235866094,40.85694254080536,53.207366617095765,24.766294930193023,0,00000352.wav,id_02,pump,normal
57.48413503900727,53.09340607412626,66.05053089467049,67.92372534698771,38.4315956270667,52.33817207782402,23.360420782841206,0,00000420.wav,id_02,pump,normal
61.26939301553546,51.07061293108322,65.64459112100842,66.8104667321308,38.80710347555911,52.18996368166224,25.21892446564685,0,00000950.wav,id_02,pump,normal
64.01970974874303,46.3018032941912,67.10852779491489,67.64547209973557,38.21333865082892,53.34010229786023,23.3489122673449,1,00000798.wav,id_02,pump,normal
59.277765297862345,47.39165829444482,67.16749049010514,68.24402603551451,40.9470901088821,53.43679156711824,23.42660292700793,0,00000145.wav,id_02,pump,normal
64.07364016224929,43.52555364001208,66.71487866735464,65.9065661696389,37.94775311964219,52.81418076350175,23.38715237884205,1,00000829.wav,id_02,pump,normal
58.72170541167617,46.69566184419702,66.89925522021684,68.09900118011825,38.08529181127152,52.38640590183991,23.753116033872104,0,00000366.wav,id_02,pump,normal
64.95789826753801,48.38592055083352,66.50058788238825,67.03078398274442,38.99707443885443,52.56453738535739,24.026435053898435,1,00000808.wav,id_02,pump,normal
61.30668205473452,55.45424108561542,67.24139413758667,64.15342184472478,43.24227016955271,53.262616695179794,25.8110840340844,0,00000651.wav,id_02,pump,normal
57.9276795553784,57.48906585020799,67.32885897471742,67.79095159388802,41.82159871282942,53.55700879666924,24.921625318491696,0,00000144.wav,id_02,pump,normal
66.43301163962877,45.41906240350345,66.8786494250712,65.48778240848723,36.50013347956532,53.51855115849954,21.31080463403201,1,00000826.wav,id_02,pump,normal
57.34185989795367,52.68687838440711,66.24408932547935,68.4691481216947,42.42345372746773,52.10891677108837,25.108800652735543,0,00000477.wav,id_02,pump,normal
65.5271110275389,48.66946175774504,67.07764171804583,67.51638044317708,38.54619852083282,53.19186318834585,24.40924904899732,1,00000789.wav,id_02,pump,normal
57.39943669283724,51.45303227154766,66.61862104127941,67.43930752257222,41.56559765998184,52.43678365770374,24.1518814509753,0,00000315.wav,id_02,pump,normal
59.463896487054285,49.52298035052499,66.19356877712232,66.94370584989878,38.1875349882188,52.35688116522782,23.95739339701076,1,00000994.wav,id_02,pump,normal
62.08670592980195,56.42576029563717,66.70800203835559,65.84264514606862,43.72954905214141,53.58818299538602,25.54447277691523,0,00000545.wav,id_02,pump,normal
58.84515870720239,47.88194005601888,66.2967255480407,50.88892307708191,41.87903618544159,53.52436038401648,23.47784841529172,1,00000720.wav,id_02,pump,normal
58.86279354522827,51.79036186531557,66.3023526821164,68.17846900264492,39.82363367326493,53.23164778933853,22.478876010335195,0,00000484.wav,id_02,pump,normal
61.95958413573965,48.1544810532632,66.47890372359302,65.7280953897604,37.43962984029282,52.83041161423787,24.0906165809306,0,00000787.wav,id_02,pump,normal
62.23223462465896,46.09737320013694,66.84945572648225,67.3075683630394,36.75228894596727,53.2364643888236,22.43113587177442,1,00000837.wav,id_02,pump,normal
54.6932816717196,55.27221632609877,65.25155724886409,66.35443265403902,38.7655331991393,51.612953368573386,24.72262845444925,0,00000934.wav,id_02,pump,normal
57.4264348565481,44.13499807529939,65.6352356872828,67.33310935651781,38.46729701117346,52.05096262789108,24.67433095665738,1,00000953.wav,id_02,pump,normal
58.85127695613693,57.00331976149449,66.52665287465514,68.03636080046138,42.50987703679375,52.702258451723615,24.821360531782545,0,00000005.wav,id_02,pump,normal
57.1289380898217,52.57045092884936,66.23594120872383,67.60086580973704,37.92917633181494,52.37172274415654,23.59610127724222,0,00000947.wav,id_02,pump,normal
65.30362800302697,52.96411923176564,67.0480666654353,61.56302768266293,41.816575387452446,53.78696959068042,23.153513800520216,1,00000682.wav,id_02,pump,normal
63.85610419150339,50.47836321374724,68.18316293081841,64.43360394944268,40.98463005437805,54.493859925538914,22.42301663854425,0,00000725.wav,id_02,pump,normal
