hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
53.71546726790041,62.20783255380382,59.0750689589342,60.07071114625267,50.93234096128448,49.55118692063222,29.84289214030701,1,00000808.wav,id_00,slider,normal
52.29996429548862,68.69050454656636,53.24340203897773,57.26276414884426,57.01453255384429,43.12403724015665,33.546506801493805,1,00000027.wav,id_00,slider,normal
55.41819496813429,60.00641013160943,56.88355086330127,56.917166582112905,51.34356203940052,46.398959239964334,30.27005896044474,1,00000857.wav,id_00,slider,normal
48.97711110402776,66.98706684078623,54.01678291097368,56.83607113044877,56.71646462833999,40.48124749256736,33.57738582832151,0,00000693.wav,id_00,slider,normal
51.56173691648007,62.54795273167713,56.5603836645858,58.30620210732158,52.70862411976259,46.60938715807886,30.198371175094028,1,00001067.wav,id_00,slider,normal
40.7255265002685,75.24414505346944,49.52426473570498,54.83143674519387,60.00815992149125,38.94999031105829,37.4774162944942,1,00000249.wav,id_00,slider,normal
51.07548157606715,62.46195976249028,56.62914459416778,57.757010577555214,51.80093064852493,45.5962426303098,30.17813173543036,1,00000680.wav,id_00,slider,normal
50.18611219299856,60.02688641552865,55.82573860100895,58.90665517752641,55.290908468449295,43.08223960416128,32.83575958507694,0,00000700.wav,id_00,slider,normal
52.674824828475096,61.87401209308845,56.82035541343069,57.497577751719376,51.74996936457342,46.8265418010672,30.15387595418967,1,00000826.wav,id_00,slider,normal
53.653952971831245,62.42105171996748,58.22726394208865,59.39789080929905,50.60837257440728,48.57549553164517,29.499429733813127,1,00000927.wav,id_00,slider,normal
52.49856021392577,59.23395002884847,56.70241032048751,58.398590981472985,51.977168826999424,46.44431016885594,29.57650791791248,1,00000823.wav,id_00,slider,normal
48.11241988934182,68.59009430523454,54.15440678536389,58.13767164362402,54.50907225648903,41.18769776327885,32.92137902594131,1,00001000.wav,id_00,slider,normal
52.62755875714757,59.84872919907316,57.415948379219714,56.56324801261681,51.12609538784881,46.68304874048943,30.494261444700346,1,00000596.wav,id_00,slider,normal
47.81037034644877,66.99806005138231,50.73570529460942,54.1168578531169,57.47683755770196,39.04792518600289,35.897255335103594,1,00001024.wav,id_00,slider,normal
53.65679389110409,62.14456579088136,57.96239934482848,60.67149494381293,50.85619530208875,47.91266756783769,30.867119859943458,0,00001003.wav,id_00,slider,normal
50.03106993945176,56.61810977687463,55.29786005694061,58.97762298043922,53.152835320358975,42.517913569367934,31.96632932042611,1,00000859.wav,id_00,slider,normal
51.97834545241494,60.387257278071495,57.253253654140806,58.10909522154149,50.79658747371165,46.47292303381309,29.02815492272347,1,00000891.wav,id_00,slider,normal
50.45190405189405,67.24041086489957,52.68117632420762,54.30066088366246,58.12848545896894,40.366003059083646,35.39553478091027,1,00000620.wav,id_00,slider,normal
50.67834912846422,61.08690560459885,54.29921624450935,58.40001725885171,54.448397082199946,40.27756449259999,33.01207854691161,1,00000860.wav,id_00,slider,normal
44.26541015021096,69.38022385040989,49.70951989799261,55.27436450465122,61.04444981220438,39.89097256732602,37.18094334001253,0,00000356.wav,id_00,slider,normal
56.579486526299576,67.44535311320759,53.92703074837826,57.79840417997863,56.65188931064831,44.17950121531765,33.2184392818083,1,00000097.wav,id_00,slider,normal
46.30541774778993,68.95707744486256,52.01452434645878,58.2033407527416,58.27693546099182,38.11725467794405,34.49480889346458,0,00000255.wav,id_00,slider,normal
48.57069809662994,73.35401708867627,52.15785160435496,58.17878425419321,58.04374556218764,41.86133757316554,35.70683804579778,1,00000247.wav,id_00,slider,normal
49.45019305046287,63.68549356585375,56.10045843574533,57.69151297690597,52.84596121294339,45.78591315517839,31.5847670472848,0,00000793.wav,id_00,slider,normal
51.88999303842718,73.3658128495062,53.020560550747945,58.1365550626114,57.562775203655086,45.89945691919249,35.42158677688212,1,00000424.wav,id_00,slider,normal
51.5147353760126,56.19141069524351,56.39151290992537,58.6044259415867,51.71796976422388,45.751878422443255,29.06966248639045,1,00000993.wav,id_00,slider,normal
54.16628295440125,67.54862505623,54.49303098146824,58.72855410098895,56.37800835392515,43.98171916819338,32.3006273006782,1,00000382.wav,id_00,slider,normal
53.77489713100579,58.98574661679572,56.75962018991186,58.55709900597936,51.33010415822975,45.29493921753513,29.45890863370634,1,00000842.wav,id_00,slider,normal
45.34105070743939,67.78519306863355,55.14135935221578,58.80751036273817,57.32424727574502,39.87452959205041,35.148722146733306,0,00000474.wav,id_00,slider,normal
50.73166798058287,66.39255111694747,57.112889361640725,59.16264751849511,52.07528436261287,44.32204579849879,32.14457881009854,0,00000587.wav,id_00,slider,normal
54.964286237880685,64.6623345843193,59.62442785566708,60.35711659270052,50.29934183959372,50.7192965633268,31.80546683623775,1,00000632.wav,id_00,slider,normal
50.57760102435947,67.36455412196177,54.956745369260176,58.40382110698777,56.17061991918845,42.0066102444633,33.54614964208905,0,00000582.wav,id_00,slider,normal
48.65689551178832,73.47906231926059,51.01587487278991,54.835845373756776,59.66598811658898,40.13573870904394,37.5179714181988,1,00000122.wav,id_00,slider,normal
46.96546986855469,69.71299990024806,53.99423720182527,58.317745595633895,56.99699581690689,44.31645991141835,33.10571010983455,1,00000378.wav,id_00,slider,normal
52.44953802869389,68.1184993939439,54.99118969050324,59.59065735867803,55.77963372208625,44.486010930276464,32.17956239536294,0,00000526.wav,id_00,slider,normal
49.80976222867838,61.296780126534095,55.60647938310606,58.81597731219166,52.62633702723768,39.12337402608162,30.545689738011266,0,00000950.wav,id_00,slider,normal
54.01270199251445,68.99518142638982,54.35484574062764,57.04326458807208,56.11904760631019,46.11472124696341,33.92777554436141,1,00000018.wav,id_00,slider,normal
52.44873093758406,62.46933008330529,63.38490718272129,65.97030526299038,49.78460573274643,48.99387081822704,28.6034903461549,0,00000001.wav,id_00,slider,normal
45.85178593311991,64.47179746196659,53.56070688138985,58.33207624444174,56.62687909193374,42.00616765195171,32.173962328251974,0,00000202.wav,id_00,slider,normal
57.15883484891373,73.72623262706071,52.78775094117172,57.06273608566285,58.79975665099617,41.489030536761724,36.06874117622097,1,00000484.wav,id_00,slider,normal
53.29889538361925,64.57448493544094,64.0284220754147,66.60029866491742,50.01507732728128,52.69896509708083,30.11520460082524,1,00000014.wav,id_00,slider,normal
51.00332396460124,65.61491737568086,56.228296462562405,57.8410979946644,52.46281134953675,43.60122320677831,32.429460353862694,0,00000608.wav,id_00,slider,normal
52.9047328553423,63.09342436796632,56.565304659153895,58.23595549365796,52.098265368601616,45.711122787866486,30.95218881915023,1,00000745.wav,id_00,slider,normal
49.354640987371,69.58852136024247,54.07242087012776,59.19728440040263,56.66599150835404,43.08639109136641,34.34712028643635,1,00000435.wav,id_00,slider,normal
50.22235265349789,73.5007151044886,53.84868211071614,59.83614476874037,56.81127130075159,41.26611988272941,33.97262628133898,1,00000108.wav,id_00,slider,normal
49.95619837661229,60.51530703479831,53.43018746212877,56.10695859724946,55.60369002294456,40.77728589437298,31.890589788899604,0,00000985.wav,id_00,slider,normal
55.656398692333056,69.34545188393946,58.55410866927601,63.14426762696977,53.48951316989982,48.86474391221101,30.831460212612924,1,00000523.wav,id_00,slider,normal
51.25378584975133,71.74565389235585,51.698921399213305,57.787568355114665,58.7822848972833,38.50708993513058,35.6630209220544,1,00000466.wav,id_00,slider,normal
54.18961958221905,48.25504845815174,62.65298555234735,64.71401795835959,46.02812345161291,49.43581400731557,24.790053296982947,1,00000990.wav,id_00,slider,normal
55.1321502996999,61.83856295676625,57.89211062375279,56.85634729132217,50.87651127028754,47.124092747691456,30.57003527373509,0,00000626.wav,id_00,slider,normal
48.43239910128926,69.24207140197512,54.2465269925684,58.90028523713514,56.39708822975777,43.80741641563199,32.41879136840075,0,00000316.wav,id_00,slider,normal
47.676001933907344,70.9115317371748,52.291487308063296,58.60091494291847,57.97318636046021,40.05614860826667,35.59932161376018,0,00000183.wav,id_00,slider,normal
56.25664693591682,60.27121935567827,63.08930272596319,64.64567567106108,46.90467540415869,50.36395752417358,26.387458664809767,1,00000546.wav,id_00,slider,normal
50.93173818898248,66.83789914564922,54.77461018044091,59.09363473695335,55.79717146319754,46.37047562275694,32.42408936500975,0,00000317.wav,id_00,slider,normal
47.39127443264459,70.83025361048809,51.81026313901734,57.95644882764287,58.591894235454255,38.82581289239811,35.645592222036925,1,00000471.wav,id_00,slider,normal
48.52441175371968,66.40471508897846,55.37648201124091,58.50427129921037,53.51852118703374,42.23969729741064,33.38869999651334,1,00000761.wav,id_00,slider,normal
53.40499962887236,63.60548358441376,57.129663185630974,58.76622563437715,53.21281030314965,48.71944082235783,30.52993974317465,0,00000945.wav,id_00,slider,normal
47.70493369176137,64.23218750649315,53.22749446041946,59.31724337773292,57.19009430945847,41.17362310456152,34.912245942059,1,00000399.wav,id_00,slider,normal
60.89156466448253,68.24343552413312,54.60728598270335,59.34861730184368,56.18026166199882,44.46766692373589,32.35333876537209,1,00000175.wav,id_00,slider,normal
51.82976077314152,63.45911372322978,60.503114929194034,64.89387111457556,51.89484386202312,48.50192944355052,29.451264478174537,1,00000413.wav,id_00,slider,normal
50.17632941821552,65.12715495943559,56.79049757352199,58.73763575753544,51.87720663846788,46.53740507976053,31.73477144719195,0,00000876.wav,id_00,slider,normal
44.31198872895101,70.46175285199395,51.189801633180544,55.600340345083424,58.6564099031456,39.39655409000559,36.26819201296044,1,00000486.wav,id_00,slider,normal
51.7392383737996,66.25276879186526,55.251623951214896,59.012912604007056,53.43641866357556,42.51214042653808,32.19913204995178,0,00001017.wav,id_00,slider,normal
51.30240511938001,67.05587735393414,51.34977997902124,54.78691209400768,57.986896957179454,39.47475429509385,35.43053411808663,0,00000805.wav,id_00,slider,normal
52.72625665376259,66.13453687198441,55.29662441701117,59.73163251975112,55.016953723181935,42.2193695338397,32.36554702603464,0,00000971.wav,id_00,slider,normal
48.13373855281458,64.39051014942737,52.5951226828726,57.94361237844066,57.8136518594772,36.893432043706014,33.97087143209095,0,00000045.wav,id_00,slider,normal
56.55689791777076,60.93713363658583,57.23962072670702,59.007783883772746,51.55446792022859,47.006622393278086,29.53345116320331,1,00000924.wav,id_00,slider,normal
48.62266231425491,66.79815632512205,53.23847282248927,59.70609600778305,57.27864792309421,40.965934309858405,34.60044446346117,1,00000142.wav,id_00,slider,normal
51.88206240298723,64.00124515267598,54.50691900550226,57.07346476649598,53.873720034879454,41.511088688483866,33.70127272521687,1,00001018.wav,id_00,slider,normal
47.317148902125865,66.77532508433073,50.54437633284212,53.34592006567624,59.58602600282668,38.28753385443714,36.76407469993018,1,00000915.wav,id_00,slider,normal
52.767515167513295,58.45380025809835,56.697909260337575,57.28616709616512,51.63747700610798,46.63402324748124,29.942514975553728,0,00000995.wav,id_00,slider,normal
52.89022166620765,68.76812920285721,54.75856641933216,59.93576591190174,56.09149912080088,42.778875631335744,33.19427412488855,1,00000085.wav,id_00,slider,normal
50.07713358802448,67.89272399937671,55.72027222228312,58.51163392126767,53.36256084641696,43.02369651089309,32.84773731464667,1,00000836.wav,id_00,slider,normal
48.22795482160137,58.39613635197078,53.91881343522013,58.17586562110679,56.68021755496774,40.46914803737554,33.53676120797353,1,00001011.wav,id_00,slider,normal
48.1928404055497,66.43417201314345,54.894142270986016,57.76791746321908,56.105066849618495,41.87338637595465,33.37168579860828,1,00000685.wav,id_00,slider,normal
56.73169123499798,64.1909691884265,56.22261311228833,56.88929612691671,52.06648364968503,46.10692399198376,31.36104893787177,1,00000871.wav,id_00,slider,normal
49.89623904131889,60.2067991524232,56.01283191871035,58.66477538948909,55.33415084729096,43.13142466777649,32.777301901859914,0,00000557.wav,id_00,slider,normal
50.11210069123547,64.35619066825679,54.64020928737648,58.54297517496845,54.25186408619725,40.51069652785298,32.60756419891824,1,00000722.wav,id_00,slider,normal
52.74232491704089,66.76309939827972,59.81868178347053,62.35508493919072,52.02405265990132,49.59803198830904,30.16102638431104,1,00000312.wav,id_00,slider,normal
48.42100137313179,68.4566891234128,53.10831750410754,59.49632317380315,57.24357860974733,41.411955414244815,34.830197512910345,0,00000077.wav,id_00,slider,normal
48.895977464244936,70.27860376491422,53.82151767121336,56.36569980916076,54.921038925816944,41.948221331077306,34.21201311065357,1,00000944.wav,id_00,slider,normal
49.300830598192704,57.56522470134527,52.16988644767142,58.48346253504358,58.037100113372574,39.91874511140775,35.36012277875372,1,00000264.wav,id_00,slider,normal
51.81711744494174,67.4611619525554,54.29093665482934,57.70889734078124,56.36549071330691,44.271117612923305,32.731273655280575,1,00000478.wav,id_00,slider,normal
53.11243341949432,66.74643755626113,60.305167778610524,60.05044976449166,51.43766539603781,52.73022265944087,31.4157409115082,0,00000898.wav,id_00,slider,normal
67.79877653197627,66.75877475719913,55.68226231759623,59.11031880765304,53.55498435382205,43.03402888477233,32.51187767816761,0,00000725.wav,id_00,slider,normal
48.15171947134712,73.67640323209173,48.923734414127,54.15510945266337,60.243395502921786,37.85227091371683,38.11071003608175,0,00000431.wav,id_00,slider,normal
50.8011650542021,66.02648535998307,54.65850048189564,58.43636006681017,56.33519666513465,41.49364498847007,33.68828625867155,0,00000687.wav,id_00,slider,normal
58.24030948980752,61.79228610213773,65.07072512268815,67.38079670803496,49.03534288176213,53.853674881742506,29.12825308775509,0,00000240.wav,id_00,slider,normal
51.79175411787281,58.86624198973175,62.05231767140368,62.65203519076783,48.13102420551932,49.11590189898164,28.53045000347987,0,00000655.wav,id_00,slider,normal
49.8073860175561,67.73451882858618,51.1447939134148,52.80419446728789,59.3709788958439,38.6335562761853,36.7142588859456,1,00000929.wav,id_00,slider,normal
59.71506837528693,64.20476037344173,54.85630474095516,57.33480681909735,55.87851119825047,41.6629984707594,33.22043442609325,1,00000841.wav,id_00,slider,normal
47.023644152701706,70.4201905377272,53.15423830368432,56.84179299294103,55.4763568130791,39.96992504815536,34.08463356024349,1,00000792.wav,id_00,slider,normal
53.66119467468735,58.5651060091099,57.50498320837568,60.83480494887616,51.48334626173689,44.71928384318348,30.292980388305743,1,00000654.wav,id_00,slider,normal
51.90636874413906,71.44884646119141,55.44016309696878,56.0504153415585,54.51136563818437,47.78859877815539,33.75838257597635,0,00000679.wav,id_00,slider,normal
49.43530777383438,62.22227389249723,54.26828228629118,58.283281215362,56.49015522399088,40.54502892319062,33.24938041935714,0,00000818.wav,id_00,slider,normal
52.64836492784284,67.85163312746447,55.245034399867166,58.301332950956805,55.62020627896513,42.193488000544896,33.31198730063589,1,00000625.wav,id_00,slider,normal
55.26315380008237,69.67989239693682,58.65576380918455,64.51240256219654,54.29086909026061,52.81316871814154,33.38158185665514,1,00000141.wav,id_00,slider,normal
47.61730611141951,69.00209123650426,54.22078417967626,58.7396802219202,56.42109335826068,43.7496912559501,32.34929360441048,1,00000311.wav,id_00,slider,normal
60.11013364933777,69.48736988921745,56.639465809645216,60.590525583590775,54.371848583710005,47.36453717786611,32.032312303300614,1,00000005.wav,id_00,slider,normal
50.58501164439198,68.09167576472738,56.39333906415263,60.99483030114603,55.57281579670953,43.02384898334506,33.34866885636117,1,00000482.wav,id_00,slider,normal
47.55603890468586,66.31598562254399,53.36814449199144,57.076384073952624,56.2518706264789,40.76859354922188,33.51552366236655,0,00000934.wav,id_00,slider,normal
55.15018806849093,64.25563039987884,64.36113230816602,67.26645932237652,49.14151316769999,51.03752514147355,28.65528191161374,1,00000002.wav,id_00,slider,normal
52.03703655464875,59.24496198960359,57.188118753681785,57.96778909701641,51.44295163538218,45.72923761267661,30.00461193578048,1,00000688.wav,id_00,slider,normal
52.938898111453966,64.62990343631924,56.589161385617615,59.88411216092782,54.42844519001833,43.5381061671165,31.692265179229324,0,00001005.wav,id_00,slider,normal
49.41606898150047,62.23921593635889,54.64881952482644,59.6418670091801,56.51708712616024,42.46242981692496,34.04077409892757,1,00000196.wav,id_00,slider,normal
48.523486740404365,66.35901291510996,51.63180256679605,55.31794073909857,56.84200075859428,40.40752946494761,35.16926682020923,0,00001063.wav,id_00,slider,normal
48.46244187095164,66.96822868418985,55.20553859715529,58.83954044083164,55.921326185967146,41.98711121111712,33.59810170791666,0,00000597.wav,id_00,slider,normal
50.58428265614901,66.72897056259647,54.941488117560745,58.795385330057336,55.77874290936235,41.73237878520965,33.493262784066886,0,00000785.wav,id_00,slider,normal
52.9779698552702,67.56825307566463,55.62616772179228,60.92280701046384,55.47836163936546,45.15224635614495,33.29199848108429,0,00000487.wav,id_00,slider,normal
45.41660745405383,67.25346470197562,52.01928752185574,56.09411653605205,59.67852182195729,43.318771858760286,35.13074944137025,0,00000427.wav,id_00,slider,normal
49.290262005352815,58.77110158121992,54.64258506464024,56.01288335762243,54.09124779561488,44.95455849192221,31.53790569289639,1,00000992.wav,id_00,slider,normal
50.5807402265097,64.45148268485426,56.87919149783032,59.316730067585056,52.47432043273706,42.70425457869428,32.230848990159686,0,00000715.wav,id_00,slider,normal
55.13145726651814,59.06787622478923,56.42235942718223,57.718962163153925,51.93399611783684,45.93244054167828,30.887741034397404,0,00000601.wav,id_00,slider,normal
50.96579992768631,67.54609364907914,57.86419842705471,59.75936986721907,51.84860454258825,44.234488490567216,32.79356442970408,1,00000742.wav,id_00,slider,normal
54.68441278082915,69.41189313527217,57.45120774279458,59.10784661977147,51.87081778054048,46.982595282986985,32.33182545146012,1,00000548.wav,id_00,slider,normal
54.09403785867201,61.65832607531362,56.26758294783979,57.984557026036725,51.81527994462864,45.7918019845767,30.377931604028728,1,00000960.wav,id_00,slider,normal
46.71280804695107,72.77314189739316,48.54007184143829,53.95991100650708,61.14686192591662,36.39969062841404,38.74538606162499,0,00000200.wav,id_00,slider,normal
52.92741923265788,66.37404504612479,54.70973317120419,57.10541947965309,56.005545427642645,41.318867441062125,33.38438631014341,0,00000827.wav,id_00,slider,normal
50.38143750731331,65.99234272866694,55.4500977447914,59.293381631544015,55.9293406045897,42.071886378139794,33.27155311297213,1,00000571.wav,id_00,slider,normal
45.49509131545105,70.73013027690638,51.61571853254469,58.01843177550259,58.70022068431389,38.432109589846064,35.70785623883151,0,00000530.wav,id_00,slider,normal
50.505544462865146,67.74237855414499,54.87727613489204,59.135252849884814,55.92801867581773,41.47135081286069,33.163575107500904,1,00000847.wav,id_00,slider,normal
52.55681883193762,64.60789017482179,55.19756949279903,55.01438713218261,54.94487683306883,46.032026483855695,32.437764735249374,1,00001062.wav,id_00,slider,normal
44.59261088329765,68.97387081401263,51.48816771417689,57.40966140694618,58.588125547770176,38.37169776648917,35.8020874941473,0,00000418.wav,id_00,slider,normal
52.26662559255263,58.7926903288607,53.55861214370038,57.412847332710086,56.98623915063934,45.081415492744455,34.15194547252825,0,00000320.wav,id_00,slider,normal
52.79359500217885,63.49128520535891,55.188852169207934,59.394923102166814,55.68710269797848,45.56201634711253,32.3115131442609,1,00000231.wav,id_00,slider,normal
50.21891407977827,73.41433312665852,51.98618095258709,57.679163263746,58.66651143144834,40.357391082333045,35.648244762767774,1,00000065.wav,id_00,slider,normal
54.60614881403316,65.38402165946967,54.413200536579126,57.977674872271024,56.36699165692529,44.69512013654212,32.3770742680495,1,00000192.wav,id_00,slider,normal
48.45159143486961,68.95440536830371,53.53885724514512,56.679843191673214,56.81799420622311,40.31484567414383,32.92458973527218,1,00001061.wav,id_00,slider,normal
49.5026230959441,70.68839631768863,55.20926811026233,58.37703036799941,56.12497842640042,42.64920083478272,33.05906083287201,1,00000728.wav,id_00,slider,normal
48.70899220383228,67.80259146377362,55.06778639962636,57.89854687528528,53.90452721610525,41.73329590291351,33.467860845620855,1,00000723.wav,id_00,slider,normal
53.29369982024773,69.64305088493626,54.6183805416264,57.85851521486615,56.348323174329394,46.68943852485585,33.20881351118654,0,00000204.wav,id_00,slider,normal
52.45448833177457,68.58110752713725,54.56179525514203,58.73639343117135,56.5688715324431,40.79200036728573,33.760363480485346,1,00000638.wav,id_00,slider,normal
53.33170344306978,63.97744017631421,60.174648465053565,61.665480343196975,52.94372379100027,52.67822887120919,32.649413831535824,0,00000698.wav,id_00,slider,normal
53.28204838951595,69.2787960568844,54.85538772061916,57.33186228033135,56.147644556917705,41.62987894695556,33.72370712044808,1,00000650.wav,id_00,slider,normal
50.69206322488867,65.82667243980949,53.44371235778152,56.28694228256997,56.910019561481576,43.9227362080991,33.611483479554906,0,00000529.wav,id_00,slider,normal
60.14229643846318,67.2896076285122,57.91370745713108,62.79728067402623,54.10495221676157,48.76035694588767,32.07200652372528,1,00000315.wav,id_00,slider,normal
49.65232049562954,68.1491542082723,52.43777987776885,58.260896221430784,57.94329962692378,40.18649786137634,35.61485458447493,1,00000060.wav,id_00,slider,normal
50.783108292262455,67.34418053189434,55.46108161102106,59.101182874287794,55.59578432966307,42.38395814759534,32.90607824942715,0,00000614.wav,id_00,slider,normal
50.22568669437527,58.80303702719546,68.0465209491278,66.74109743975558,43.85661992113782,57.368207610310826,26.71222490211632,0,00000665.wav,id_00,slider,normal
55.8129352220696,63.00436827901348,55.06072550320503,58.53663972673985,55.89669608177285,45.592599269231904,32.68164279826815,1,00000491.wav,id_00,slider,normal
54.24524523919831,65.38072398364349,55.45280796651399,57.02745905383741,53.58449863140685,42.67764256705814,33.20594740363632,0,00000649.wav,id_00,slider,normal
48.81915671008454,68.8667959611082,58.06909888243634,62.82344793991353,54.13921073122456,44.71510220017909,32.20090531734722,1,00000214.wav,id_00,slider,normal
51.32051478927701,66.95314140638583,54.51765666984007,59.14470482346093,56.56062246210612,44.67167556003906,32.68884880511422,1,00000270.wav,id_00,slider,normal
54.54900726579629,59.6206671490088,59.05953796189839,62.028936256772894,50.04113788488494,48.09194690172259,29.471884250353583,1,00000803.wav,id_00,slider,normal
50.73682301282941,63.7985657001311,55.65303874145694,58.425888850127386,55.44105948363098,42.63499346479225,33.11268298744,0,00000769.wav,id_00,slider,normal
45.46186479161179,62.2474754991655,52.42716184394985,58.91145413380208,57.77344450868519,39.86114339046696,35.12861329445612,0,00000303.wav,id_00,slider,normal
53.9975439977498,58.54803840003011,56.65210811279271,58.39256294279859,51.78024011155348,46.407095760000125,30.37785103228653,1,00000801.wav,id_00,slider,normal
58.15089942536835,68.5522682140555,58.6229560931408,58.88682879483139,53.54099327367555,50.687817429880354,32.448711495871535,1,00000644.wav,id_00,slider,normal
61.4717705277146,69.40834252598704,51.92545296671513,53.15207928057495,55.98292559100234,41.30640051551115,35.900622599926834,0,00000754.wav,id_00,slider,normal
53.43947547639755,56.27397757568254,56.73629949012084,58.51234189707913,51.56728615137899,45.65825350583079,30.36478321908333,1,00000567.wav,id_00,slider,normal
56.081684652021806,66.59509214968996,65.05995591867575,68.14146200926893,48.63642274820299,54.309743226609534,28.74710513475836,1,00000008.wav,id_00,slider,normal
60.39467366272842,60.92683862720373,57.31813843064776,58.448844498406025,50.86291027852167,46.68784751344012,28.92990776631107,1,00000895.wav,id_00,slider,normal
50.41299204943408,69.74151459842732,52.2693009332277,58.125128093286335,57.935900132828905,39.91073592024365,35.254464332074015,0,00000101.wav,id_00,slider,normal
50.73925287555312,58.631804560608856,53.63898647314728,59.56348316529199,56.90494516491953,44.32712263297837,34.86993440859424,1,00000352.wav,id_00,slider,normal
48.04031349854802,67.29563032472134,52.78435395137842,58.80986496354214,57.59333136912717,40.55834475272267,34.72783162520015,0,00000299.wav,id_00,slider,normal
54.267745796318366,67.14302611309476,57.98526369515862,62.5145224452856,54.12500439118907,49.19689302655137,31.968696094014824,0,00000359.wav,id_00,slider,normal
55.20725360089523,70.14812156986748,57.27776884099144,62.64818781518126,55.02099392410549,45.0620687209231,32.54928509361119,1,00000458.wav,id_00,slider,normal
51.25070978183953,67.33070600859298,54.81175515567018,58.03188684837234,56.11270345925873,45.68421339606325,33.61823000078505,1,00000331.wav,id_00,slider,normal
49.79559967454716,74.746858945809,50.8299759212353,56.28769718854724,59.43480019400795,40.34361219276032,36.65279003707629,1,00000481.wav,id_00,slider,normal
47.06414153028601,69.94884655076174,51.9427363238022,58.68682511344673,58.562657882315605,38.350284612998536,35.16950266512265,0,00000457.wav,id_00,slider,normal
52.11481195787826,67.75379803653568,55.654998395318216,59.11671690096389,55.38852793695946,42.81843976852133,32.17805608976825,0,00000667.wav,id_00,slider,normal
49.59688325124819,69.64798590518915,55.3090731196481,60.09650729416511,55.74017817459912,46.06227773260576,33.553423601873234,0,00000472.wav,id_00,slider,normal
45.72308553236641,71.30965691862926,52.055433135323376,58.5243460379448,58.23635685760197,39.14843613450452,35.3412955914506,1,00000034.wav,id_00,slider,normal
46.13172152905628,64.9073381256955,53.96931078356807,57.74513782701777,56.643776311924505,40.42041336875628,33.50449248803075,0,00001038.wav,id_00,slider,normal
52.256218565015104,67.72111788803403,54.16994546974633,59.14062632680964,56.519237961065535,44.182574480978886,32.8383274061532,1,00000030.wav,id_00,slider,normal
47.03553123011847,68.25061569818199,50.85232683088552,55.08239142367905,57.01669868013426,36.37721895761521,35.452487361069814,0,00000676.wav,id_00,slider,normal
52.33457861356578,65.80501383217167,55.649048436192274,58.81081235559567,53.15328665018468,42.675896382670345,32.80439121541443,1,00000828.wav,id_00,slider,normal
44.80379787881108,69.6371309287197,50.28853264481531,55.4331839659781,59.92501491098093,39.32276886547688,37.15238605276419,0,00000524.wav,id_00,slider,normal
48.99654088517363,67.28545675524319,51.7055654244784,58.06696668472954,58.45232299051932,38.57008858487778,35.59497578993265,0,00000294.wav,id_00,slider,normal
47.60179341449921,73.3933486509991,51.557543330397,58.07649080510617,58.541183249159694,38.50291277801304,35.698869547763074,0,00000279.wav,id_00,slider,normal
47.465580683816825,56.64849122584103,51.81388119150517,53.87707382328469,58.21719321699904,40.576902520534766,35.914443669057576,1,00000811.wav,id_00,slider,normal
54.255480315673765,47.33418310158548,63.4150317485568,64.55250393247847,46.14813109163494,49.11215161953069,26.72685266780222,1,00000634.wav,id_00,slider,normal
47.645635621298055,73.0497428093418,51.6916541331205,58.41090048326959,58.50208927298366,38.49489204184225,35.43660089940929,1,00000397.wav,id_00,slider,normal
