hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
60.87330902704253,42.27544000588792,75.24520308150515,61.55951850087124,41.58129954621268,60.257497853191325,23.60697507506036,0,00000014.wav,id_02,valve,normal
63.14602007299664,42.028466179402045,75.09529718271881,62.81434629044214,40.211787836718656,62.17822869797276,22.202073654930206,1,00000156.wav,id_02,valve,normal
63.6528676971669,41.365124072242665,74.40138794868102,58.75622295223933,45.18244258565643,56.32239736496075,30.76171040448813,0,00000055.wav,id_02,valve,normal
62.46362097016439,38.19420213789618,76.51892135957999,61.5726036282246,41.162587878230354,61.88226988665577,24.169440844280054,0,00000683.wav,id_02,valve,normal
61.877034011379294,40.15632050110791,76.63601281405656,58.72268987583075,42.91951057134766,61.73801384893363,27.635543078748714,0,00000552.wav,id_02,valve,normal
60.09714021683445,41.41865074105591,74.2877054248911,60.0084917582439,44.06999738784258,56.58793337278028,29.810420861635667,0,00000008.wav,id_02,valve,normal
62.64191648711139,39.47382126990284,75.72288820904393,63.466196375050615,38.17166992963048,62.14071503625958,14.380898384290797,0,00000700.wav,id_02,valve,normal
63.77849288143477,40.696977467346144,74.87045065578812,60.25170850582927,43.318348413196965,58.26469611195249,28.63047397658289,0,00000085.wav,id_02,valve,normal
62.23108213558567,43.70594471404246,75.3371670280464,61.6370663895892,43.546645508748455,61.81722436684366,27.941824224297296,1,00000367.wav,id_02,valve,normal
61.580917195473205,40.04528257981564,74.82753687440916,60.615338382659125,40.690149668375824,61.30972501011031,22.26966933157479,1,00000299.wav,id_02,valve,normal
60.67166724148839,39.31147559018265,74.12892433482057,60.48799243726755,43.86058694729307,56.64064651330358,29.02558602310668,0,00000417.wav,id_02,valve,normal
61.45010673040696,40.91830496927605,75.43567446561404,60.97269197209377,40.10127420174384,61.94165143013189,21.66531842349884,0,00000415.wav,id_02,valve,normal
63.401886191543866,40.16549832568895,75.65980330619958,60.86034078382723,43.24193285349034,61.58866700646385,26.578133989122623,0,00000540.wav,id_02,valve,normal
60.724352699692986,43.02801234330633,74.77599600829866,61.574090407388944,40.71303761021316,60.77796945485497,21.42228950024892,0,00000251.wav,id_02,valve,normal
62.04327692221702,42.65210801644,77.0326674118929,59.26410760950281,41.92260622989873,62.20915022601913,26.76784982085584,0,00000628.wav,id_02,valve,normal
63.52650399338998,38.606542960348605,75.93605227503835,62.68694214805338,41.08993528107568,61.910822715418426,24.33247500319281,0,00000536.wav,id_02,valve,normal
61.99374617432517,41.66246249797358,75.38963143863188,60.63263492500761,42.93625130982051,59.04257883868148,28.52627130549515,0,00000031.wav,id_02,valve,normal
62.41752499630951,38.17289620815477,76.18938508919472,61.37104889698702,41.83257319979261,61.18326253087263,23.80532022876488,1,00000673.wav,id_02,valve,normal
63.82623670106537,38.35165478851852,76.11493671615946,62.03491238174908,41.603571589049714,62.04016264663444,25.72105234334532,1,00000532.wav,id_02,valve,normal
60.72776579436717,42.63681673183287,74.9124321449922,59.76462340593454,45.75710729922068,58.37585733002679,30.774313423685044,1,00000236.wav,id_02,valve,normal
70.73934914835033,38.52293632111039,76.24174975198207,62.968228461038656,41.55478852299747,62.14368554194884,24.48989483352721,0,00000499.wav,id_02,valve,normal
60.47268099033258,38.43874430471296,73.97707380687027,62.59184925162085,42.58786708974075,57.1415924170893,26.72800567565401,0,00000001.wav,id_02,valve,normal
60.943329096840586,41.07494565415792,73.88780564244774,57.933336391382014,45.86308713800744,57.47767974910954,31.394203847248995,0,00000403.wav,id_02,valve,normal
59.11593492462589,60.05641553303599,75.39566054090574,55.93703823630076,46.019294784114926,55.93974406921304,30.635334795453005,1,00000613.wav,id_02,valve,normal
61.932110272176686,40.131532549611016,76.64134543941381,60.190692759375445,42.2859134269942,61.708924903759694,25.35835564465826,0,00000682.wav,id_02,valve,normal
61.933017236198594,42.16307180002184,75.20812122041858,61.882934150026536,41.02645210226697,61.12771447122498,23.501384607915416,0,00000285.wav,id_02,valve,normal
62.21083823461851,39.61176079103524,75.61170562408942,61.52024934750649,42.7697309903004,59.6201082067945,26.39697978708101,1,00000229.wav,id_02,valve,normal
61.31034585464681,39.481889512360326,74.42033549227217,62.55559579621968,40.89312334245029,61.10098516894304,23.093728609249226,0,00000170.wav,id_02,valve,normal
63.78814166718658,38.58311346205076,76.34639733127244,61.17090083311094,39.12010079978231,63.94164709669778,19.20371787580671,1,00000465.wav,id_02,valve,normal
67.07392748347038,41.007509459463,79.2533890511474,69.55522547619933,32.07661468992849,70.58701740144728,7.239864076978492,1,00000693.wav,id_02,valve,normal
62.9192025630947,41.88111615451111,75.93914556063947,63.32431410522175,42.3423050884306,60.85473416969219,25.018498913535865,0,00000514.wav,id_02,valve,normal
61.85967211236874,40.83848356393047,75.31732812758051,61.9361465582468,43.46638982666944,59.17780229902581,28.55227795112301,0,00000354.wav,id_02,valve,normal
62.91677642350811,39.95741408430996,76.39964623993777,61.16415020742639,40.349538515060736,63.4220803806733,22.989029403827224,1,00000654.wav,id_02,valve,normal
61.18467854250514,41.33240014098537,75.75971019762487,62.20345965705612,42.24303143144895,60.68676953442239,25.967757653860392,0,00000531.wav,id_02,valve,normal
62.23555996885827,38.02717029356221,76.85375057313979,61.70832214889333,41.19507715044602,62.22370580940528,24.351170253714105,0,00000591.wav,id_02,valve,normal
62.55892643395137,39.01029725702233,73.75675112055491,60.64839047927689,44.386038659405166,56.23055294379528,28.60267692377869,0,00000358.wav,id_02,valve,normal
60.89753139046081,41.31629878279712,74.57556950512232,62.75881146426889,42.51383849831263,58.11998138129127,26.6035772516347,0,00000330.wav,id_02,valve,normal
60.52645355327616,39.6052837498944,74.56809582593561,61.40343168075279,43.22753916986694,58.469085466323776,26.068900446920463,0,00000419.wav,id_02,valve,normal
62.39910622545796,40.91230400903082,76.3173322410216,59.5605230804476,44.33283149902397,61.686792579092014,29.26343450597016,0,00000484.wav,id_02,valve,normal
62.025717556233246,39.52879572881095,76.50564518630635,61.50265285547352,40.655863141794384,63.65145236425035,25.21115017028829,0,00000482.wav,id_02,valve,normal
60.83238668242544,39.147787599921934,73.94710868117848,60.74296488146041,43.97302109908346,55.95942294838824,29.231978227615446,0,00000027.wav,id_02,valve,normal
61.448401823220365,41.68186757834657,75.78309328630442,60.206062524413234,42.54128000277343,59.76090516748131,27.83881284844434,0,00000252.wav,id_02,valve,normal
60.70582108211832,39.54125901123263,75.41394199684012,61.06692481327857,43.419124007295295,58.707004943256656,27.33326559433497,0,00000242.wav,id_02,valve,normal
62.01969426442267,40.85512236911443,76.65889313435873,61.53679983363298,41.80084758540472,62.203096609223806,24.11446440668845,0,00000582.wav,id_02,valve,normal
64.56596169144163,39.14822583453076,76.79923468644479,63.97036338287998,37.77282330731528,64.9703983614541,18.099153880051315,0,00000701.wav,id_02,valve,normal
58.65176890815295,43.26278204314113,73.84605421049365,61.43494739770998,43.78937679525448,56.49821717229865,27.38697326798153,1,00000344.wav,id_02,valve,normal
61.503668017872144,40.95377947186144,76.37241967228152,59.91980327228835,39.28089551865514,64.22658331609507,20.4179050342765,1,00000576.wav,id_02,valve,normal
63.77747493657793,38.46849406172594,76.58764686951596,61.67823198819197,42.22143218084603,61.86223864472871,24.21875647999814,1,00000476.wav,id_02,valve,normal
62.10132880454111,39.236215127797365,76.34897696396425,62.1847489646431,38.73083142486372,64.36877429484473,17.094859050058147,0,00000494.wav,id_02,valve,normal
64.97997289607733,39.120748154292485,77.99927582967197,66.76203676919728,35.13583058901814,66.91489840476771,15.306111200171092,0,00000491.wav,id_02,valve,normal
65.42956449498942,40.06800141642739,76.17276293919451,60.643393341362696,39.23918149830971,63.478375112975584,20.98579521125668,0,00000557.wav,id_02,valve,normal
61.809336858902185,43.6666674398294,74.16149125387548,59.75693042196196,43.16404484288283,57.86745928418038,26.896891229657093,0,00000079.wav,id_02,valve,normal
62.27895977607725,41.4504415744574,75.46831618813945,61.371938133672415,43.02572171155647,59.46810835489339,28.705472567730315,0,00000339.wav,id_02,valve,normal
67.46579827364289,41.25357020557289,75.26886316264878,65.35135459463221,37.42290716052936,62.62757345874489,14.52247389323136,0,00000243.wav,id_02,valve,normal
61.3009501683581,43.43330892498318,74.68120993282683,60.71795869428636,40.48244043352928,61.305634157445056,22.100730723301155,0,00000113.wav,id_02,valve,normal
62.239909681827896,41.94438528343546,75.21088444540044,62.78626459282518,43.879411952761984,61.49838399985597,28.783602615142737,0,00000318.wav,id_02,valve,normal
61.48294779326784,39.684728450119295,75.3434817250554,60.74069188149534,42.930522319277806,58.91782549094444,27.132921923155685,0,00000399.wav,id_02,valve,normal
63.06461844829877,40.20773460044227,75.47511464422496,60.20732952667085,42.05202067339391,60.76586501117726,25.995766072770166,0,00000175.wav,id_02,valve,normal
61.26033983117031,41.32949592808495,76.75064233943169,61.70238106420851,42.0993937546714,62.12506093905078,23.438892452890705,1,00000516.wav,id_02,valve,normal
60.076647953344576,40.69591212804152,74.83877900499934,62.229652162371714,41.2091728457235,61.55849889849301,24.210460894089827,0,00000215.wav,id_02,valve,normal
64.24194460261668,39.33253190428266,76.73241628404668,62.47296839272052,41.46583845334218,63.03006550539693,24.93990517935477,0,00000468.wav,id_02,valve,normal
60.667390802077534,41.46725094556946,75.26137605213297,61.2830908096858,43.66812754493457,58.8114414442444,28.264978856292263,0,00000261.wav,id_02,valve,normal
59.87456225502979,45.78145765905766,74.0298879479641,59.3733902721479,43.4112151233202,55.44857394765285,28.681641004456125,1,00000427.wav,id_02,valve,normal
62.40400884238579,39.5226948110834,74.80375405664687,56.27647372991341,42.54337158732052,59.62742110564617,25.99030257740252,0,00000010.wav,id_02,valve,normal
69.47543672065868,42.48970261172405,77.44501793250477,67.69737157399172,35.045285141754164,66.74404393914651,13.575183284886329,0,00000068.wav,id_02,valve,normal
67.49314813876029,39.1785696178653,76.6584449896909,62.74950201425762,38.61298770480896,64.60033723451541,19.55797759710364,1,00000480.wav,id_02,valve,normal
62.59346529753833,38.223507192277445,76.04444651364138,62.2213758511794,41.384057506312736,61.33983925098797,24.25313860975662,0,00000702.wav,id_02,valve,normal
62.128296482452924,39.43470069789124,76.15934312232304,61.43960006447514,41.36153440030976,63.21784522507143,25.66016001789181,0,00000473.wav,id_02,valve,normal
60.95986725408781,40.71813600490548,76.27899307212078,61.18195179192693,41.84239247706897,61.19081790722437,24.173750051899624,0,00000616.wav,id_02,valve,normal
60.58653869885123,42.59674054647104,73.96584137513284,60.05483114302261,43.82010145813908,56.83674206930056,28.16420863105929,0,00000428.wav,id_02,valve,normal
62.978052900004826,39.80195724194186,76.20112898615331,61.38301042299429,39.08669182860149,63.36660904166283,19.217672151659027,0,00000660.wav,id_02,valve,normal
60.024794922108754,40.34985598593945,74.28210262763636,61.641657781154215,43.39012951355101,57.15242214799415,27.89750870837639,0,00000247.wav,id_02,valve,normal
64.36778088763845,41.01424604304299,75.9967586815662,64.42637138775824,38.81417459080734,62.3412787349358,20.20411962698708,0,00000181.wav,id_02,valve,normal
61.89109091660151,42.22583675245808,76.96625000997744,63.87391543612858,39.97613056335323,64.66704308770912,22.512948619045503,0,00000658.wav,id_02,valve,normal
59.09552285698564,42.2749951042843,74.22012512886495,59.971645463171086,43.10019218104888,59.5143438648343,30.124234161379647,0,00000202.wav,id_02,valve,normal
63.2400545507966,41.19848598844872,75.75985234140599,61.14766306824448,42.6507565757264,59.773336507008295,28.15472236341157,0,00000327.wav,id_02,valve,normal
70.60100091816605,38.29535612462893,76.35299972582033,61.61612925495892,41.01201323132115,62.30693238158213,23.3139744052426,0,00000643.wav,id_02,valve,normal
62.72737047482025,39.81723158598507,74.23743947150605,61.71419488313243,43.55731018342314,57.5555912629536,27.806218735328684,0,00000374.wav,id_02,valve,normal
60.84711281830434,41.00318272437734,75.52705090558867,60.88662226754758,40.31034056549109,62.17613361984565,20.677135482097164,0,00000561.wav,id_02,valve,normal
62.26958617512312,38.86479687685167,76.5440965608265,61.83498841603404,41.639680310748325,62.18190637263399,24.50570929219744,0,00000481.wav,id_02,valve,normal
62.50661665176682,42.49676881312871,74.86224996225769,60.60859693264252,40.44433125508912,61.441064110822055,21.919678853170183,1,00000103.wav,id_02,valve,normal
61.791594283323576,42.979655839684426,75.5341675181491,65.27574851718886,41.889324607607456,62.925674893842384,26.75615703961252,1,00000196.wav,id_02,valve,normal
63.97306834831227,40.98687932212595,75.78058052744652,61.32860161890922,39.69564852284222,62.28073731499556,21.22284289038397,0,00000312.wav,id_02,valve,normal
60.41704659942795,41.28880852633294,74.35991958400876,59.97732852101625,41.88209998447702,60.39788485429376,26.21211852237424,0,00000049.wav,id_02,valve,normal
60.92628300547267,42.90396147453208,74.8728936966919,61.108116601540665,43.39138809510017,57.65635733511382,26.153650188602025,0,00000240.wav,id_02,valve,normal
64.25037114406322,42.21347677128122,75.82138630859524,61.92878422412439,41.68277267054575,60.29493916247178,25.517148478008927,0,00000142.wav,id_02,valve,normal
60.77517741841976,37.99009918537374,76.21827051257281,61.050353245677314,41.72254876986855,61.037950059256914,23.75921979870885,0,00000644.wav,id_02,valve,normal
61.11406200872406,40.8159639005045,75.52592868689531,60.23157370971646,41.10119947947949,61.38872759306504,24.63679049391776,0,00000037.wav,id_02,valve,normal
59.79275981418198,43.162150471610886,77.26990992107432,60.372697782586286,42.01383537308784,61.95345620657375,23.594059913660807,0,00000636.wav,id_02,valve,normal
63.05234817230965,40.207998128160895,76.14449010489705,60.65064635404049,39.823406076686645,63.43597182984277,19.89698530646057,0,00000048.wav,id_02,valve,normal
60.8175293044369,42.90264297091485,74.26813372056233,59.43832254421229,42.87782556650061,59.16305223895454,28.26068013908401,1,00000416.wav,id_02,valve,normal
61.63491776760492,42.075657379647,76.958174239135,62.23460666685819,40.97186232677404,63.99887695207698,23.84773288005888,0,00000655.wav,id_02,valve,normal
64.4173401976295,40.67401862980646,74.85471253653427,60.31420024364975,39.8863767031754,61.75352177627139,19.61876566542383,1,00000018.wav,id_02,valve,normal
60.99563328450404,40.69867648880238,74.62612499558031,60.90029627181203,40.6708474331327,60.824038561080506,23.228278704257946,1,00000076.wav,id_02,valve,normal
63.919612884181134,40.9883513980041,74.22619316630832,59.573270791315785,40.69866293435422,60.76303653980127,22.509342512328978,0,00000064.wav,id_02,valve,normal
67.93134988612243,41.99807327953491,76.45508620384547,65.28548790546847,37.05259580165912,64.21713212455151,17.678910143588816,0,00000564.wav,id_02,valve,normal
61.14946504798155,39.36383654514432,75.06228729075498,61.190551655275925,43.24869266393008,58.306357587294514,26.99848649829984,0,00000375.wav,id_02,valve,normal
62.84046823022882,42.19723658777707,75.10770287282975,61.64565726639083,42.2241905816492,59.58446499477225,25.49752751679304,1,00000052.wav,id_02,valve,normal
60.67980423834862,42.371606756731566,75.76497414491081,60.75767966143932,41.38900351268765,62.48866495967821,24.65094923544072,0,00000477.wav,id_02,valve,normal
61.57781504467152,44.1626363745138,75.08564878185089,62.28614293375959,42.12782438605767,59.36263275046683,26.91724165940621,0,00000302.wav,id_02,valve,normal
62.184820555829134,42.74121003076843,76.62648823504318,61.032301341719055,42.18369562100447,63.49047913550694,25.918848136457346,0,00000501.wav,id_02,valve,normal
62.67253823728484,40.71531150396909,75.22617648276335,61.33477950986114,40.8820229339817,61.74108770012084,22.97983458276668,1,00000331.wav,id_02,valve,normal
63.69497999660038,39.21371663765972,77.22668687337409,63.26609932567581,39.32434627627492,65.81626085484962,21.08703018762087,0,00000474.wav,id_02,valve,normal
60.1137306660209,42.81960947825217,76.32564419422906,59.531578350053216,43.34375954950345,60.92729313393824,27.282559002293382,0,00000572.wav,id_02,valve,normal
61.81404725935198,41.39989425070949,74.99597996548023,62.6874508535773,42.35560136788368,59.40567100931121,26.766115002901564,0,00000258.wav,id_02,valve,normal
68.58892458912072,42.272341754395256,76.97354617270804,66.15983925703497,35.83504791515985,64.47929341991706,15.07158155834847,0,00000612.wav,id_02,valve,normal
61.0645770382543,40.14098114276624,75.00603443034356,62.40458604936673,42.48227620021975,59.08784691457703,26.244405569798168,0,00000392.wav,id_02,valve,normal
61.57444084077031,41.7246773328688,76.03203900094307,61.48896160347251,42.84930725098076,62.52267960183991,26.35107342407857,0,00000239.wav,id_02,valve,normal
60.86709360578382,41.45657765226453,75.57214009760759,61.73827176868466,43.28813423491119,58.59344949383639,27.31759447895442,0,00000364.wav,id_02,valve,normal
61.45771210559741,39.69016665671185,74.59463746789037,62.43049203096619,42.69489020528809,58.55355264697879,25.656630402535267,0,00000303.wav,id_02,valve,normal
60.85675058592048,38.41603354279293,76.2517888118744,61.25417311940509,42.07698787934462,61.08319394215282,24.15562839966649,0,00000650.wav,id_02,valve,normal
65.18815286631647,40.78793982111685,75.3038379201578,61.20597745826929,43.3784089362187,58.992184201534776,29.07341795000353,0,00000097.wav,id_02,valve,normal
62.45848661776122,40.62374905097299,77.0689726437434,60.1188357235919,41.007800204441615,63.29861617703884,24.72668897887368,0,00000588.wav,id_02,valve,normal
63.3973051051027,39.03910767712647,76.74797262191738,62.94563594891877,39.07908929951287,64.8926339094672,20.86971716676996,0,00000479.wav,id_02,valve,normal
63.50399655724459,44.38192698988989,75.7044035235933,63.12385861003773,41.14363546660202,60.8098591093933,23.705364681518738,1,00000162.wav,id_02,valve,normal
61.50304056549206,39.08463529212462,76.27278328441301,60.69259739681641,40.06134383713638,63.04856759458463,21.287655231671607,0,00000478.wav,id_02,valve,normal
60.71010045041589,40.22151779399522,75.30944627120599,60.80103382999698,40.10769407723166,62.19785059821827,19.55170388569004,0,00000017.wav,id_02,valve,normal
61.16011320509139,39.13179818657833,74.4245588993159,60.91223926379821,43.63587009005781,57.672034823953815,27.773970727706285,0,00000263.wav,id_02,valve,normal
58.84980683415236,41.31219370258067,75.56641833945226,63.02490899825512,42.70446429773373,61.67324749488135,27.79416378805827,1,00000249.wav,id_02,valve,normal
63.36460667946784,41.58272498086433,76.011013503616,63.19610359567928,39.5303036715731,62.90899281344393,20.613747773555176,0,00000522.wav,id_02,valve,normal
61.126979112979626,39.73989944287352,73.93345470752018,60.59740147112606,44.20611543761698,56.03377572986541,28.302909617283827,0,00000316.wav,id_02,valve,normal
60.63815247573527,38.31082470320433,76.01736227164861,61.93532343673144,42.23613572779545,60.74721529313872,24.606108163794744,0,00000653.wav,id_02,valve,normal
61.814132159500986,39.59692239273824,76.8994788314863,61.41999335542752,41.81944259217501,62.32092649137907,25.54388449812922,1,00000463.wav,id_02,valve,normal
63.174631797672106,39.16272837449563,75.92812631815218,64.84346857016993,37.54046021105764,64.05221695951789,16.67767272053147,1,00000539.wav,id_02,valve,normal
61.83174553131568,43.87192867235324,75.16868003259515,61.90276556645995,43.0809001243036,59.62468111676228,27.94858910697379,0,00000157.wav,id_02,valve,normal
66.81026372642472,40.17901270855887,75.4367586922038,64.23463278488263,35.86026588117455,61.81722486321836,15.654978534306156,0,00000045.wav,id_02,valve,normal
60.77491657850186,39.875361608097,75.30703159824557,62.79619429182089,42.95844851518764,63.39198396220071,28.74464279224805,1,00000293.wav,id_02,valve,normal
59.9189469362324,39.80031032720428,75.48706743441485,61.49138717509029,42.88267197482905,59.13558708295277,27.00691684107444,0,00000211.wav,id_02,valve,normal
62.54900109470052,38.54817200605622,76.56756189966367,62.60251907992542,40.780609640644926,62.35305422253411,21.91634744561631,0,00000483.wav,id_02,valve,normal
65.06430020247055,39.80783871324273,77.41820060138616,64.07532572358353,38.925642094196704,65.11227173614027,20.32741993112148,0,00000694.wav,id_02,valve,normal
62.04869718153657,44.27203301921288,74.88876611915877,61.0254230021438,43.90993058503037,58.35892320028184,29.14897969949269,0,00000140.wav,id_02,valve,normal
60.31238941149008,41.980997148362704,73.72737884408758,61.08479097535565,43.47924271283279,55.661327400532194,27.02849617538396,0,00000283.wav,id_02,valve,normal
65.62409152191461,38.44114717456387,78.87728354233818,67.01574897321018,33.08265180508143,69.07455432131817,10.492226873613042,0,00000503.wav,id_02,valve,normal
61.298644751592605,43.384584472347896,74.88836510771085,60.72535453960916,43.035536663990655,58.52937555324651,27.73360589340069,0,00000127.wav,id_02,valve,normal
61.75258752362089,42.339427358641984,75.19572395662718,62.82559563441216,42.28518656796008,59.48919459318759,27.11936825136934,0,00000338.wav,id_02,valve,normal
59.80041920798948,40.10907458851352,75.76205683727933,60.82154416419596,42.77893469104241,59.78944078425207,27.54358999671364,0,00000346.wav,id_02,valve,normal
62.217186094720006,42.9326338173902,74.64202048203097,62.07834503402239,40.22357352639124,61.43243426449668,22.524301704359225,0,00000144.wav,id_02,valve,normal
62.43430562006665,39.48099913648448,74.35323670131864,61.51569077954972,42.744145172959485,58.16544796862818,26.273917343757525,1,00000021.wav,id_02,valve,normal
62.21601848677236,41.80164877684548,75.77189700150305,58.719376156233366,41.83030946024662,62.276029517581776,25.781967679977225,1,00000493.wav,id_02,valve,normal
59.20521953733754,40.8557406619721,74.5455823486339,61.31842270803303,41.10584273653382,60.77990846254393,23.03094523257959,0,00000363.wav,id_02,valve,normal
59.14768225690421,40.89486757961525,74.50125368963282,59.51277284485498,43.13496714028854,58.2848637320507,27.875036306366724,0,00000035.wav,id_02,valve,normal
62.23732968001013,41.2570010914132,75.31330253243925,59.97452805272405,40.55283267297267,61.73069322195212,22.076385758969444,0,00000422.wav,id_02,valve,normal
61.22763556445281,40.5212771187184,74.36260897913147,62.00528907361604,43.19342388001761,58.58904912988117,28.04541160827929,1,00000333.wav,id_02,valve,normal
59.52477055215968,39.8312635535366,74.96117211581205,62.16722780846187,43.51243767548207,57.73162004312779,27.63755672857997,0,00000350.wav,id_02,valve,normal
61.29579352694802,41.197770823022594,74.76368636919398,61.57986000630592,40.8289112301536,61.89259081342817,24.15366817909552,0,00000077.wav,id_02,valve,normal
59.5922309264416,41.176481544349926,75.17564263885885,58.59205595361713,45.32763240686484,58.16752949421653,32.27077520108607,0,00000210.wav,id_02,valve,normal
60.69752015404558,40.884414577473606,73.85158089786175,61.462400049095024,41.03252430939604,60.86637602383459,23.433183825879347,0,00000250.wav,id_02,valve,normal
62.94556025647316,42.20748763957016,76.89011430682417,59.56235311816023,43.55953516895551,61.24254592130352,27.90726474050475,1,00000508.wav,id_02,valve,normal
61.6819080407698,43.40555483328038,75.15687500947476,62.6457251878802,39.67878168252303,62.81714080164386,20.9870890321708,0,00000101.wav,id_02,valve,normal
61.87618233509957,42.57220195149266,76.75931045231695,60.693770427659935,41.76043430846277,62.27889218969886,25.19564989600308,1,00000589.wav,id_02,valve,normal
64.94168903061293,39.49886363729047,75.73251150949521,62.89045517646841,39.11847253377959,63.23009829712926,20.05636766029266,0,00000535.wav,id_02,valve,normal
63.0779538380431,41.534385407464285,76.53714179166451,63.57054658994205,38.25270255164985,63.61325135058634,18.7920941109746,0,00000609.wav,id_02,valve,normal
63.15877616829107,39.60539834584549,75.11615175093225,61.412853916619554,42.99245539549882,58.63269678750429,27.222767671400312,0,00000334.wav,id_02,valve,normal
61.61982452792088,40.22420528867354,74.22502018107824,60.70265518770134,43.21531677243796,57.35585408947458,27.765897371967863,0,00000449.wav,id_02,valve,normal
62.30781034408301,42.24902976844099,75.36765482889527,61.76679338510132,40.668479215312345,61.771802414542265,23.03884620638236,0,00000306.wav,id_02,valve,normal
61.57132696371315,41.895055817611365,75.75791226035975,60.09253592597403,44.75229615825605,59.322507994869184,30.532989883495087,1,00000332.wav,id_02,valve,normal
61.30047359768452,41.28369636144676,76.59505207722222,60.145341272619405,42.89268064860846,62.73180543058847,27.093982964734987,0,00000699.wav,id_02,valve,normal
62.53342759877887,40.85439960107458,76.01059273445085,63.22230105177164,39.042474927705946,62.9784403462316,19.36646509766771,0,00000509.wav,id_02,valve,normal
61.42979923960328,39.14392961867853,76.56250322696269,61.26256985722279,41.92535469945154,62.30047317081565,25.49587984816713,0,00000527.wav,id_02,valve,normal
61.972679821579874,41.23914195351675,75.57116115353645,61.35837653307592,42.6493477900413,60.33051274659172,28.53293628828425,0,00000165.wav,id_02,valve,normal
66.19921499875079,41.05524522026676,74.88024435046262,64.5092059123608,39.73611848978181,61.75526178775319,20.764945081179786,0,00000034.wav,id_02,valve,normal
62.87242651377639,41.19916477335581,76.35614797798178,62.18529507567546,42.00875552295514,61.16538648714984,23.74712779785277,0,00000517.wav,id_02,valve,normal
61.49568191307032,39.52053482583545,76.2609098493985,62.239627986884784,41.36584286180408,62.01539825909188,22.87634462762505,0,00000704.wav,id_02,valve,normal
61.03529274448957,40.50896881263297,77.0461729334971,59.71741694361549,42.97411587795157,61.2952816725692,28.22417198765781,1,00000656.wav,id_02,valve,normal
63.64909425706625,41.10505492780088,75.89752016149056,62.31607515696089,41.81079183535663,61.1842856446918,25.298318776250696,0,00000533.wav,id_02,valve,normal
61.273633000477446,38.1351634004962,76.46586869704197,61.36880537920565,41.25913286536592,61.72983666454671,24.32956302655194,0,00000587.wav,id_02,valve,normal
61.555406070848704,39.1734262711027,75.60241927715842,62.349662312599015,42.55516938328213,60.04486226212207,25.962250218912683,1,00000155.wav,id_02,valve,normal
62.28998183868276,42.31336887186144,75.10401616327712,61.76165774588109,41.550360208315496,61.60989415753165,25.00265758354167,1,00000231.wav,id_02,valve,normal
65.55337611062737,40.7138439521228,75.76140092929629,62.44004294250554,41.1683869062541,61.88489758135691,24.85829239073556,0,00000310.wav,id_02,valve,normal
62.18900588213256,40.91419835735525,74.94501481863614,61.203022218880506,40.854155840206,61.22571287190767,23.18911223247417,0,00000200.wav,id_02,valve,normal
69.51977042109064,42.49913402683136,74.92956654545156,65.85746417122871,36.77929271219678,62.10809077329553,13.544109955458383,0,00000214.wav,id_02,valve,normal
