hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
49.65746031705041,68.09705983261715,55.6745265870272,56.73864935831116,54.18763981097948,44.593826987489415,32.73676168303635,0,00000389.wav,id_00,fan,normal
50.80041983440617,76.2560720017598,56.4079588167718,57.44925783613169,53.78757381402818,46.03224381899948,32.186540316406834,0,00000298.wav,id_00,fan,normal
50.38015654105519,74.76201634246058,54.82469770992506,56.85284007023856,56.34751315329838,41.01990299459321,33.800757001848766,0,00000279.wav,id_00,fan,normal
47.70533080584971,77.95216819490108,55.55974204012047,57.68992502980164,55.04359065470166,46.04693231850191,33.52323478872212,0,00000436.wav,id_00,fan,normal
44.67512798888265,74.8662116917206,53.23082223803203,53.69346330641194,57.74344797504576,41.13325165831128,36.034216217781264,0,00000891.wav,id_00,fan,normal
49.15417469634082,72.37640776175968,54.33070422144685,57.05523478998468,56.30019866407704,41.07557396312736,33.98876835357417,0,00000031.wav,id_00,fan,normal
47.053322860051935,76.31225116398107,53.91275353503357,56.86997642439532,56.898947329791305,40.34817096249843,34.09194828177033,0,00000732.wav,id_00,fan,normal
50.40483935672125,76.15997831637007,56.0196057011275,58.22103300443932,54.29853534162516,44.90225473754269,32.2051602679666,1,00000045.wav,id_00,fan,normal
50.70088864964259,68.53733833562647,53.64955261134756,57.03987684688845,57.0489150691363,40.22247641309695,34.06530260180339,1,00000249.wav,id_00,fan,normal
46.551444047302425,75.59481325195325,55.93954248415297,56.92370780574288,54.284387175554514,45.10547071050527,32.18607806609897,0,00000358.wav,id_00,fan,normal
51.43511956769618,69.65835887097225,58.361031345141335,58.64710624186216,53.5218318347495,49.22867046783184,33.099673162357405,0,00000715.wav,id_00,fan,normal
57.77031802543164,65.75604695035435,56.09272225420776,58.08963316512138,54.891250943444064,43.54142762739032,33.886827389447355,0,00000467.wav,id_00,fan,normal
44.39295330255948,70.6882355118929,51.7733220373789,54.00039479222437,57.58127365243614,38.75755757797761,35.76157521558972,0,00000214.wav,id_00,fan,normal
54.92203346809956,79.34101352997932,56.10685395259026,57.03739712314727,54.40704917872259,45.31581322857968,32.9600645243088,0,00000998.wav,id_00,fan,normal
45.25031717861958,70.87661264161933,51.535039600646,53.749377482011305,57.751187901079135,39.90983986119815,36.24050411578921,0,00000230.wav,id_00,fan,normal
59.19862093701508,68.50546686514589,54.18684062581252,56.73138182105912,56.005420282457614,40.81339243923877,34.123782489369006,0,00000196.wav,id_00,fan,normal
49.26294068323148,70.9435462850448,51.62212615536148,55.129173269548815,59.1764725490107,40.12715046302615,36.5706353213822,0,00000312.wav,id_00,fan,normal
48.93838801333595,79.24618796533429,53.392521900545006,55.82072649925283,56.49009282826079,39.98615212550075,34.3252248257172,0,00000271.wav,id_00,fan,normal
48.34793003175184,73.90070558128276,55.12561545022822,55.57167670011344,55.66802771754948,42.47650862924682,34.12694072004537,0,00000580.wav,id_00,fan,normal
46.25102501000174,78.49229091865122,54.37373983449526,55.93684036955474,56.03527867547317,41.41652176284119,34.2664157149778,0,00000966.wav,id_00,fan,normal
46.21777956818835,73.12633744014755,53.46956697920076,55.44370051225321,56.11357091950475,40.65894488297615,34.85418376664593,0,00000635.wav,id_00,fan,normal
47.82912643886522,76.07495300017163,56.19450387200521,57.20767318966556,53.82868419675808,45.07113968513761,32.40930621130451,0,00000851.wav,id_00,fan,normal
50.944648810040576,71.72807301203939,56.09553334769911,58.62931556386341,54.535600761878,43.87712719685901,33.49550766868474,0,00000141.wav,id_00,fan,normal
47.5543002111404,72.51196798299817,53.42281095373111,55.5099978185344,57.48057766949672,40.19962567221208,35.121950855471155,0,00000535.wav,id_00,fan,normal
46.686427980496944,72.92620885623234,55.66710384357367,56.53654579406139,55.20190194159944,44.79772594313598,34.010941830278135,0,00000521.wav,id_00,fan,normal
44.28450318155711,74.81829930942503,50.782542415677895,54.15626944022179,58.40450198473236,39.19661111147316,36.43553880964183,0,00000384.wav,id_00,fan,normal
47.09578297178541,77.9664751353775,55.74835564947184,56.351077736146905,54.46664484393455,44.7987219933418,33.1332386983565,0,00000776.wav,id_00,fan,normal
53.080187748807305,73.88899694674916,58.91947165566038,58.55422070311576,52.70410923561268,49.67822148145847,32.827001234687856,0,00000638.wav,id_00,fan,normal
51.73854419949612,74.81102770533413,55.97345390878629,56.14796848074744,54.060002809529934,45.61925343243863,32.636784932154434,0,00001009.wav,id_00,fan,normal
46.35562943410861,71.48044782205446,52.120048242071455,54.24026532877054,58.32794179613536,41.007326370134734,36.34236515530874,0,00000364.wav,id_00,fan,normal
50.14284212677768,71.25668418586811,54.99790917167868,56.68234819689055,55.40008698059173,42.22914078725093,33.94712941443987,0,00000790.wav,id_00,fan,normal
46.286859234692514,74.75659653908183,53.40129067823594,54.77505280370071,56.63345649684969,43.51028404104701,34.3969465554634,0,00000711.wav,id_00,fan,normal
53.36282921681715,74.8674471270814,56.74034020162624,57.48079238107008,53.47433122126487,46.63208971331,32.35452727620641,0,00000471.wav,id_00,fan,normal
47.9708600394884,77.34855377760742,54.06091135460964,56.630246213293375,56.55954724474604,40.64301504401712,33.821468109682385,0,00000077.wav,id_00,fan,normal
51.91110338619734,75.31622779517086,60.37963791265857,59.14080758425767,51.566772783177655,46.22796642402194,31.393568458526858,0,00000422.wav,id_00,fan,normal
56.30977375562625,75.32914980206053,58.68324883375748,58.646711681719054,52.31234187007514,48.23009102424049,31.30996792617982,0,00000557.wav,id_00,fan,normal
52.30335708188608,74.82899745066894,57.13800454453601,54.87416417077807,54.39824096753432,48.01359566261143,34.03520622642128,0,00000757.wav,id_00,fan,normal
47.97590797655676,69.81284909029357,54.450018148498216,56.69078045577408,56.1671843201565,41.62051424595157,34.51746168389412,0,00000330.wav,id_00,fan,normal
49.081204190979065,73.38531639807088,55.07025605930976,56.99954144102246,55.63820663261821,42.4101425411867,33.95406168005765,0,00000378.wav,id_00,fan,normal
48.94250230671287,75.22580434492497,56.17792434547986,56.7525663473082,54.06207849767574,44.73883749187407,32.738230526351046,0,00000917.wav,id_00,fan,normal
52.76483411255646,66.39272383143654,64.87669440598191,62.76433188259577,50.10233684754,56.167423590222576,31.467794191514344,0,00000142.wav,id_00,fan,normal
50.269607035059096,72.92145306587354,56.45150203416647,57.27654549742705,53.342991307717874,45.80684102594154,32.3970140536357,0,00000743.wav,id_00,fan,normal
48.09158173712987,70.57761145229834,53.24686995440648,54.73319876747934,56.9342143339333,41.33112131806092,35.942124383281715,0,00000834.wav,id_00,fan,normal
47.269895424768094,71.85564159486327,55.02942669280131,56.19742476234178,55.74990270751892,42.23596702835241,34.02025086406135,0,00000995.wav,id_00,fan,normal
44.53089186977786,73.75137419155504,53.526115815976006,55.49424953388661,57.92179937955419,41.252059875956256,35.31628882942603,0,00000935.wav,id_00,fan,normal
54.25874038586167,68.50179371057085,54.401475684626085,57.02648994102545,56.11364630951801,41.188726442889305,33.967397941390864,0,00000261.wav,id_00,fan,normal
47.1394347419008,74.26104257489665,54.2970074766709,56.054814526145854,56.30799909394762,41.05810867709617,34.46920876628491,1,00000485.wav,id_00,fan,normal
49.19031442967744,65.29177335514868,54.50801379823229,56.6579441019231,55.84967549916288,42.38454836639286,34.606070072475006,0,00000103.wav,id_00,fan,normal
47.79089370166889,60.253532504891695,55.785722209238976,58.449701377910586,55.17163769479499,41.66088330799979,32.63155747131928,0,00000462.wav,id_00,fan,normal
52.91212439495476,79.38852540302416,53.73309546435851,56.21114413561502,57.09355751984511,41.25927011133573,34.62517060608054,0,00000262.wav,id_00,fan,normal
49.85685200329988,68.23923740850428,55.493814946493046,57.81480225827252,55.28870500984669,43.77128067719856,34.00757749919833,0,00000875.wav,id_00,fan,normal
49.71196728426486,71.70266512751301,51.73412672715798,52.97528559083733,58.6452457081119,40.769357575026746,36.615323383244615,0,00000615.wav,id_00,fan,normal
46.7024725177792,68.00003725021188,56.32537153562144,56.19166560519013,53.78412650732646,46.028217986106725,32.33387804353332,0,00000386.wav,id_00,fan,normal
55.81772554481972,76.74157721904754,57.27297575416038,57.353294531103096,53.761724348833,46.754924005471565,33.04904568603829,0,00000698.wav,id_00,fan,normal
49.18861543718805,70.78100166496074,57.3207497207323,58.43969582145463,53.55693853661042,46.661716329963255,32.62900164038578,0,00000395.wav,id_00,fan,normal
48.59345984579531,72.13037596333079,55.37712733013024,56.668239759489566,55.32108009808287,42.43535904173562,33.772797241675164,0,00000792.wav,id_00,fan,normal
45.96001863761956,74.8536843109448,54.013942209894594,54.16519453226076,56.43211884739837,41.98041871061262,35.19319190796769,0,00000363.wav,id_00,fan,normal
49.85187704376426,72.49225139158251,59.14320334478387,58.67752209613732,53.40663434087706,49.86270502251927,32.45772502684851,0,00000787.wav,id_00,fan,normal
46.44147107677941,61.55029965178211,54.070677482185154,55.6646733080003,54.591980988068485,40.94841239796106,34.47031915615963,0,00000175.wav,id_00,fan,normal
50.80634242115053,74.69670707110427,56.820680209398994,57.833958559120845,52.92052799701791,45.76696993524877,31.57339420906177,0,00000603.wav,id_00,fan,normal
56.91507486683139,76.58566753344837,62.30537060829323,62.42190450392282,49.44366947938791,47.69920980354118,29.77582120012884,0,00000859.wav,id_00,fan,normal
45.31870964408034,71.73339146892482,57.111257321239,58.21947998410478,55.500927001578376,42.55206225190288,34.83052197098773,0,00000380.wav,id_00,fan,normal
48.25832862041642,70.44642015510063,55.23919787998236,55.57406092055389,55.4812408603621,42.31180950301293,33.817899629685655,0,00000753.wav,id_00,fan,normal
46.38348505093711,77.55339101437741,55.16305345837607,56.60266534681314,55.5775671286957,42.53045548889465,33.981103113943945,0,00000602.wav,id_00,fan,normal
50.67021881560152,76.90290079210062,55.41554006455635,55.54783337801909,54.76499820286785,45.96903108232247,33.88804782784433,1,00000511.wav,id_00,fan,normal
51.24344216264899,72.78194922699763,56.624068696177766,57.49988152055151,53.66775983662004,46.49857887763784,31.933124227791748,1,00000342.wav,id_00,fan,normal
60.58114427090976,76.36861961713569,64.82704209019118,63.29674040192575,47.79792817349841,52.60349560850076,28.74828403538656,0,00000605.wav,id_00,fan,normal
52.3624576324363,79.82038577639966,60.45401743387021,58.4010299932871,51.73133223806051,50.78800390183841,32.451096706483874,0,00000236.wav,id_00,fan,normal
47.3347634849456,71.71275370377707,53.86327202726706,55.57501444314023,56.801183166087256,40.55368456690978,34.88917510776909,0,00000833.wav,id_00,fan,normal
45.11212497503556,70.19288821491881,53.78565335086007,54.58873876863554,56.1564706111031,40.8936192123776,34.500670122630844,1,00000294.wav,id_00,fan,normal
50.30155283919635,67.34679905406993,59.93263862401969,59.5383731034333,53.05270086284923,49.08580620485846,32.52375627297678,1,00000671.wav,id_00,fan,normal
54.690254390855415,63.88029043777542,57.278843573325375,57.15367896087194,54.65207789403843,48.44308862382684,33.86978827586702,0,00000731.wav,id_00,fan,normal
51.33951186012973,76.9755410054169,56.66178621926687,57.43226511987099,54.26029470289522,47.87653836519422,33.00932905925059,0,00000841.wav,id_00,fan,normal
49.07364212454843,76.02949154127977,56.90428684567758,57.83901245739728,53.6852958818105,46.56446804895347,32.42943398620419,0,00000825.wav,id_00,fan,normal
46.28083665222394,70.60155163194631,54.18349634947095,55.98022012610123,56.33991749081393,41.28442374513017,34.39541333013884,0,00000795.wav,id_00,fan,normal
50.182388318369135,76.27654787216774,55.55589808962719,57.29180017016778,55.27086665715707,42.251368118293016,32.92831143757352,0,00000588.wav,id_00,fan,normal
46.200598837727455,76.6922375650059,56.09723626094036,55.94637698597613,54.2351448880857,45.480231283649445,32.70498289240824,1,00000793.wav,id_00,fan,normal
57.30020368398684,73.09253948993697,54.65155007744748,56.67954791900573,55.69636127194633,41.45816568693066,33.57375320615081,0,00000687.wav,id_00,fan,normal
48.892647284446014,74.30819292107986,54.48682680437325,56.58126465845412,55.7107565772408,44.753111792671646,34.330582227914135,0,00000993.wav,id_00,fan,normal
54.1592245284744,76.62043209478463,56.8235557298425,57.05341995993824,53.24041659473115,46.29076255965303,32.08820320160973,0,00000489.wav,id_00,fan,normal
49.075416358594,71.73447213230821,53.63096461743567,55.518699943826086,57.191062922094375,41.71612708737776,35.927404973956975,0,00000255.wav,id_00,fan,normal
48.07647231627556,78.25055414429332,54.32598219009843,56.44103241564565,56.39236242442435,41.00972024196929,33.61341442541395,0,00000283.wav,id_00,fan,normal
51.06245642250616,73.18705996635542,54.26534410129662,56.43091871382726,55.896660437536326,42.25814023803254,34.699493384440416,0,00000869.wav,id_00,fan,normal
51.52764684109002,80.81504232988169,54.36123102630031,56.866904765383616,56.23994373456805,41.91493009239085,34.87675866310157,1,00000968.wav,id_00,fan,normal
51.03481456524628,74.05365009448523,56.20321886578352,59.03804991815207,54.82967404731701,42.11831412750569,32.374569710951704,0,00000060.wav,id_00,fan,normal
48.74449020712598,74.27185548247152,51.86472977910813,54.728852924819066,58.81302219440647,40.34933491071402,35.916496503770006,0,00000413.wav,id_00,fan,normal
45.51904977192845,79.68493653660566,54.16132017571606,55.811842889108064,56.56552769859936,41.61969828422899,34.46172842023158,0,00000899.wav,id_00,fan,normal
54.07573575684921,75.34071911339527,64.23433598129587,62.40003111724059,49.06198851181768,48.39046396999562,30.249526218683023,0,00000613.wav,id_00,fan,normal
50.60103739259978,75.21417032115949,60.30305976135298,59.30192815974779,51.29982611689335,47.51324327950196,30.43334964739564,0,00000500.wav,id_00,fan,normal
48.08924862511304,74.33627244490455,55.842109953383925,57.11514777719654,53.62715265079436,44.52905347770379,31.98885126001738,0,00000997.wav,id_00,fan,normal
48.67449203957781,65.10391077867182,54.21554876527402,56.44438052500773,56.17710471592459,42.13347647902827,34.93273880679496,0,00000295.wav,id_00,fan,normal
45.9487366063118,75.28721584726077,54.95362321104078,56.49203931351711,54.47139683272311,43.37195279319769,32.26043192278713,0,00000912.wav,id_00,fan,normal
47.14632610374992,65.57814008812372,54.5598559586491,56.29372816041669,55.76727779184102,41.453124623364914,33.75660024345996,0,00000718.wav,id_00,fan,normal
51.33415514740221,72.75160978592463,57.4291793343103,57.53465510239915,53.6900067326154,46.66329079940836,32.968330784963456,0,00000643.wav,id_00,fan,normal
53.06357474947049,75.9477749912544,60.18228545039365,59.348745371330445,51.21027432852934,48.745801147045256,31.091779642993163,0,00000366.wav,id_00,fan,normal
51.06765900554694,74.14991726719715,55.024161787994686,56.73507198084148,55.62109321280248,42.49838279034636,34.26356781675615,0,00000215.wav,id_00,fan,normal
49.83797089899301,76.02334775948995,54.857356083474734,58.65944988336686,55.75480328612862,42.09152408279481,33.39181924933739,0,00000008.wav,id_00,fan,normal
49.13031806064811,74.77693233901418,56.072632989207584,56.956026353845374,53.812053284309776,45.34488993923,32.40847267370037,0,00000823.wav,id_00,fan,normal
51.44349913621022,63.94281551129916,58.87242905028444,59.73769561424188,52.7278303417944,45.465910224800496,31.802638264330387,0,00000494.wav,id_00,fan,normal
46.87780235796663,72.88768581086826,55.04019070088387,56.20651935570935,55.834410849555525,42.34866700950859,34.170324716812914,0,00000967.wav,id_00,fan,normal
46.52591827955467,76.7234159937226,55.70832542289816,57.611678832374096,55.40728192829897,42.56076943183057,33.203141069697125,0,00000270.wav,id_00,fan,normal
47.16021847047273,73.10807523239177,53.25052535873665,55.57397733854295,57.76862013993498,41.191990857398544,35.33428661020703,0,00000918.wav,id_00,fan,normal
47.8592890769508,69.14251904565484,55.43880565358228,58.250810020272354,55.477283101791656,42.4464403259266,33.132996996683886,0,00000054.wav,id_00,fan,normal
53.49915828770003,73.09863172807466,59.25231029397451,60.44592092913312,51.7657381112566,48.722992720189566,30.69948598232569,1,00000034.wav,id_00,fan,normal
47.77581887157186,79.2773727516629,54.9001917999404,57.23544929332981,56.123612490241385,41.80419959369949,33.63196053806199,0,00000367.wav,id_00,fan,normal
55.541395609158656,73.93357751214128,60.789363760880825,59.92419907793392,50.65434003465069,50.31507516287274,30.097072027163264,0,00000775.wav,id_00,fan,normal
54.000340383247305,73.45061025065785,54.06287673233986,56.07368075512315,56.28162927108208,40.71301037733832,34.33575148899578,0,00000239.wav,id_00,fan,normal
44.83848139477783,79.17512695727032,54.26079241762136,55.57058354728531,56.42346147733039,41.703418032186114,34.64647830815771,0,00000922.wav,id_00,fan,normal
49.8830364064201,71.8496561954012,55.45116007217031,57.106466145756926,55.184783651569006,42.52836228413532,33.56140831966893,0,00001007.wav,id_00,fan,normal
44.44470934053143,66.13934812465976,53.338879057124906,55.60452570857425,57.12357203547823,40.26510488740112,34.658626312310204,0,00000667.wav,id_00,fan,normal
47.2578997516373,70.86670882474108,54.9234712685589,55.83109763890307,55.6290074144449,42.38366499461,34.110613093298774,0,00000867.wav,id_00,fan,normal
44.63303110785603,75.20448485539286,52.97839069965557,53.84751177989774,57.271622913360815,41.086139742606086,35.99976764331336,0,00000990.wav,id_00,fan,normal
49.24210579014164,77.65502981291911,55.250789877380086,56.00170475829207,55.317608739658816,43.096696661779525,34.32807219124853,0,00000585.wav,id_00,fan,normal
53.21160745933349,71.74089439609722,60.35372466054215,58.643298683634285,50.93872311585753,50.07428468638488,30.20572247722077,0,00000693.wav,id_00,fan,normal
52.52443148918511,79.07158489935743,54.55446804379678,56.97021953072655,55.846073340872536,41.53091610837731,34.06836814201425,0,00000954.wav,id_00,fan,normal
52.261953984478936,67.86967285862764,55.245594290537326,57.21846314486482,55.42674550089095,42.5171741169853,33.79160114311315,0,00000319.wav,id_00,fan,normal
42.66773155837342,69.628572807997,51.59037804526768,54.30438707212356,58.21331371777247,40.536600687939874,36.70100759625882,0,00000829.wav,id_00,fan,normal
51.475630515381056,76.6966838283942,56.00184382790717,57.2454377237441,53.89667776276488,45.18426117794472,32.62251047766658,0,00000592.wav,id_00,fan,normal
63.82382347378655,68.86582387817458,53.59690748626672,56.02804880401443,56.91750608781712,40.26572547014949,34.18697511490456,0,00000946.wav,id_00,fan,normal
52.21883251353936,74.90290046765259,56.44017200491639,56.79831116166866,53.42553117477048,45.857189135006685,32.51382903004913,0,00000247.wav,id_00,fan,normal
46.71546707196285,70.25955741118202,54.4059246709126,56.09746411522927,55.85736822469222,41.11160478443193,33.87248635534829,0,00000315.wav,id_00,fan,normal
49.99010303611618,74.21462765593438,56.28019898595039,55.94309128153138,53.62193538892892,45.60567507650149,32.20121871325223,1,00000144.wav,id_00,fan,normal
49.03250452545467,70.53090640178537,56.2043878792336,55.39850513835157,55.250616477252166,45.681542402080126,33.79513099703689,0,00000773.wav,id_00,fan,normal
48.04101350823328,65.6516697350303,53.2041792565029,55.46121542945978,57.26930347423588,40.3349844497861,35.2200726172714,0,00000478.wav,id_00,fan,normal
45.87163002406737,66.85266850849112,54.230036717849565,57.35017045406024,56.3914990573648,40.577802918667984,33.55293359532254,0,00000824.wav,id_00,fan,normal
61.1499490912941,72.78947710557698,62.042803029905365,62.183586673052005,49.54470828962903,47.343903666189945,29.709990063256672,0,00000278.wav,id_00,fan,normal
56.93487986162896,64.5113912277335,64.91249257223691,61.58909525482614,52.46451798541727,47.27473467011569,34.50238483672777,1,00000484.wav,id_00,fan,normal
49.08108052051503,75.18195611919221,55.46793670981866,56.78855967689396,54.71387054630153,45.68660870464085,32.24068962409847,0,00000310.wav,id_00,fan,normal
47.3034516046356,73.52907737598534,54.944240606363486,56.785909354359305,56.01362314767918,42.49155894526131,34.48606239960099,0,00000351.wav,id_00,fan,normal
56.44286308578225,72.88745089577742,55.871728140940576,56.783115559487214,54.60874989038277,45.068814346732566,32.790561560745616,0,00000558.wav,id_00,fan,normal
47.134847374777,78.84432276099281,51.17900050694424,53.820988393379466,58.29037615696975,40.60175875654688,37.94181823725021,0,00000784.wav,id_00,fan,normal
46.01824197792911,65.75860568967455,53.819933876675705,56.80831682556681,56.45842080230575,40.57993145167148,34.10514122768835,0,00000231.wav,id_00,fan,normal
53.09117604206469,72.0684216898721,56.07475646946589,57.746823197190594,53.40572679896819,44.19296787725583,31.237147568240463,1,00000005.wav,id_00,fan,normal
51.61125147313635,76.87314064690551,57.05490874727116,56.56712927290172,53.35620969586896,46.60569732877267,32.12453475921511,0,00000452.wav,id_00,fan,normal
49.25919815943607,70.39478991010415,56.33378521943645,57.31655812650317,53.92982589480399,46.25383129855341,32.834810903218866,0,00001010.wav,id_00,fan,normal
50.68609585136039,68.77671349200791,54.02847501822781,55.86973944532589,56.42335855355195,40.78122044448594,34.34203544150121,1,00000765.wav,id_00,fan,normal
50.423719819269934,77.73544412302937,58.18014030326015,57.59537230877268,52.83017856595086,47.58811802259983,31.88428885743862,1,00000728.wav,id_00,fan,normal
45.80840991715229,72.27469526519297,52.06813779042719,55.79317944265734,58.76104923430843,40.82293041800276,36.108849757690194,1,00000658.wav,id_00,fan,normal
51.282095745031086,68.63963343559126,55.60158681984013,54.963644161521415,55.265453006323945,45.07808980764304,34.35352803723804,0,00000530.wav,id_00,fan,normal
47.97529543556749,76.99659516217322,54.22890899121828,56.45951688273255,56.72563221422912,41.453034514077146,34.308774773012246,0,00000451.wav,id_00,fan,normal
55.41776871088342,76.1109103906915,57.29196269065821,57.141545295623445,52.99464439257977,46.8425805429077,31.819114509686383,1,00000943.wav,id_00,fan,normal
44.9194840771666,72.30535665801278,54.29037507563289,56.248630546910576,56.818490030192834,40.478855733890654,35.10172818305716,0,00001000.wav,id_00,fan,normal
51.15356231133035,77.08121164709058,56.719838763489726,57.77876315281726,53.62749767080109,46.41193863444521,32.23095498000937,0,00000352.wav,id_00,fan,normal
43.55428784446724,71.78107587024199,51.31685545432294,54.55645404506878,58.86638929285633,39.67902372095543,36.57214790393512,1,00000520.wav,id_00,fan,normal
52.1900295439458,68.20632828622205,54.910126164908505,57.341723150581686,55.74500921993664,41.15831520654372,32.952963864719095,0,00000874.wav,id_00,fan,normal
44.994571793884745,73.31100017444969,53.208940097507465,54.76127249991005,56.71898755261975,41.477066076786976,35.508981394234766,0,00000522.wav,id_00,fan,normal
46.21916636045989,73.46351711570115,56.12977592213315,57.351371924219045,53.88987960714127,44.99521949389028,32.48480491929986,0,00000890.wav,id_00,fan,normal
50.61442110832792,66.98410916367973,54.87880419402495,57.140424620432746,55.22061247425344,42.1807975011244,33.93471416346844,0,00000113.wav,id_00,fan,normal
49.99647545643285,74.58345130160478,56.37341040594393,56.91836577152571,53.7107654921352,46.13635842732872,32.78663039675331,1,00000799.wav,id_00,fan,normal
47.92301922973019,75.33065998878357,54.93769565709216,57.05236344480091,55.93794055157497,41.500177168404846,33.56557496891557,0,00000037.wav,id_00,fan,normal
51.57333111677323,79.32452984864535,60.44048178882083,60.30392757013888,51.49543036653969,46.4637749146983,31.49132485945448,1,00000665.wav,id_00,fan,normal
52.36972965588038,73.37787028901565,53.6095873941342,56.06496191911223,56.80125364891634,40.39434234176615,34.58062511862467,0,00000549.wav,id_00,fan,normal
45.70727711820655,75.58750750215815,55.07416156569573,58.82665098690697,55.16920975524686,40.93682385507226,32.2927093626588,0,00000154.wav,id_00,fan,normal
49.1287360087465,77.74120623546006,55.53446696648774,57.74300865426261,53.540584514493695,42.54790845132201,33.39535649989055,0,00000040.wav,id_00,fan,normal
55.05631517979987,75.53153904343148,62.64188920254007,61.969269209482825,48.75101121205506,49.54222063350292,29.245302487343867,0,00000738.wav,id_00,fan,normal
49.96678744805988,73.47826870754793,52.11051819178736,53.44820481791082,57.69319291755297,40.8645952649813,36.23108449181336,0,00000811.wav,id_00,fan,normal
54.1027831199479,75.08646606320103,63.63957948567335,63.32327791530204,48.815111760387154,48.64984964347147,29.89517029339681,0,00000306.wav,id_00,fan,normal
49.59582863319099,77.21120813540308,55.70593260551978,56.24511642388574,54.07598601975887,44.98964763290725,32.863263985231285,0,00000746.wav,id_00,fan,normal
53.07899818519735,76.24096398829461,59.72530761254338,57.606223525348426,52.32642363137936,49.65703323271168,31.70801659568594,0,00000409.wav,id_00,fan,normal
53.06979424449133,74.62565113847081,55.99337942891598,56.96429079063291,53.74225934472504,45.6113694469325,32.230891074268534,0,00000692.wav,id_00,fan,normal
47.8578719432868,77.01684897864031,54.67924211703948,56.62995645504926,55.85223206175562,41.69715550451943,33.99521228670646,0,00000609.wav,id_00,fan,normal
46.80558670260686,73.81096976138562,54.61628806024465,57.46064785522619,54.238484600347,41.55914675362802,34.25257767134296,0,00000531.wav,id_00,fan,normal
47.67749660320396,74.43681785770774,56.24488186691063,57.73087921563064,53.899189048558384,45.34540433603509,32.27602265920464,0,00000240.wav,id_00,fan,normal
55.94785436912253,72.17110535478835,68.21107127312696,66.6629905275385,44.83379730472993,55.53790349024384,27.548436092275622,0,00000822.wav,id_00,fan,normal
48.068575127798624,72.17040643769356,56.59928839317012,57.4338291194882,53.790807722533096,45.732357091660205,32.55905675759762,0,00000253.wav,id_00,fan,normal
