hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
48.32106061095578,48.59067039305623,56.0212714569622,62.206465148434106,50.68543759343535,42.91059618833991,25.80736271276708,1,00000399.wav,id_06,fan,normal
51.939560272882005,44.56636102380594,60.27403857984757,66.27677046194742,47.164574773655175,46.53301650830726,21.808933645008487,0,00000249.wav,id_06,fan,normal
53.04791178125208,56.33241781943752,56.97006610722405,63.49434094663653,50.11926664146928,42.86519266939369,26.395113777457546,0,00000971.wav,id_06,fan,normal
47.87432688953493,55.06746760396759,56.572898366123965,62.35904699524649,50.2074669696033,43.39692248740323,25.51048374880025,0,00000824.wav,id_06,fan,normal
46.50232515620195,53.26731104578513,55.89749344239635,61.99990258215752,50.94152326400262,41.40508814519524,26.9555440178498,0,00000605.wav,id_06,fan,normal
52.75783668469356,54.02092429619208,55.74232208310127,62.01906275173593,51.00432640363661,41.51439464548103,27.021111740498423,0,00000077.wav,id_06,fan,normal
47.34375173338714,58.178632134537416,55.978819513593336,62.59590450592154,50.99274424618217,41.77466933943919,27.13784698833964,0,00000588.wav,id_06,fan,normal
49.74453229056871,54.93098839845832,56.20017042216113,62.40009656547049,50.81807679626654,41.84072904254487,27.393779843917944,0,00000799.wav,id_06,fan,normal
47.24932160601,56.96778946677416,55.93155254197035,62.16501525414656,50.93390035471013,41.51847500913148,27.020390823173813,0,00000436.wav,id_06,fan,normal
47.337166548876894,48.80566813106479,55.83207255224616,61.830026027709074,50.58172309889609,43.28910234205553,24.754728394411416,0,00000014.wav,id_06,fan,normal
46.87730484310077,58.05961104105694,55.88717377042542,61.97088388532842,51.17649778443933,41.889891424870825,27.09795754495506,0,00000986.wav,id_06,fan,normal
49.09361301431994,53.67991643113655,56.95940874535003,61.938168857098816,49.95806793391304,45.02822964046103,24.96828686932509,0,00000518.wav,id_06,fan,normal
51.67951766305171,49.67544591032737,56.89470204459524,63.249441669297255,49.87280708790793,44.15052831971224,25.24677382150966,0,00000863.wav,id_06,fan,normal
49.31876403943468,57.52921237632346,55.8929032239562,61.96991813651417,51.44637602520832,41.89311053706852,26.79829413486699,1,00000922.wav,id_06,fan,normal
49.8717457768077,48.95155259216966,56.53339513040361,62.29809363369155,50.34833148002234,43.55378887453909,25.725434309974187,1,00000715.wav,id_06,fan,normal
52.64704300737827,47.0219757342738,56.90306047144102,62.5404994261467,50.209856440110514,45.02015534720179,26.365513953365404,0,00000761.wav,id_06,fan,normal
53.29750383960874,44.84355312692959,61.091051593716,66.00991475644315,46.5123830816824,48.05586256755236,20.87161421480261,0,00000031.wav,id_06,fan,normal
52.82514515653517,57.13800463911784,56.60708685779222,62.39319424339576,50.48693501797236,42.67473585863023,26.727892601892968,1,00000585.wav,id_06,fan,normal
46.61745878913848,53.20444241647744,55.5289077363304,61.851982997624205,51.18636998638152,41.13701237358045,26.86613343191675,0,00000055.wav,id_06,fan,normal
68.60119448757243,50.49802006190031,59.51302927247291,66.05655287013997,47.96979811080749,46.025204383117256,23.17474303381498,0,00000352.wav,id_06,fan,normal
52.19975641899711,49.65456365608112,56.42494950371008,62.54442268038218,50.504052422178354,42.12432637862111,27.012440095410525,0,00000141.wav,id_06,fan,normal
48.53469261051299,57.4606413210895,56.426085055791305,61.68561063218742,50.59736330292442,42.26595779746336,26.81594522453701,0,00000812.wav,id_06,fan,normal
52.95220906976198,54.33033562861888,56.22903829512856,61.81955688491343,50.79271594936257,42.45478311301925,26.73896251475353,0,00000406.wav,id_06,fan,normal
50.24568339305489,45.30631888480436,57.36958653245448,63.95060182681168,49.66557600131229,44.88699861049392,25.342111678102658,1,00000983.wav,id_06,fan,normal
47.177207341682674,53.13661595766162,55.48577489787119,61.64022801296183,51.277610943910496,41.57729220624259,26.7768436626082,0,00000267.wav,id_06,fan,normal
55.2812989912666,54.803220356587936,56.92486704789137,63.52749110954912,49.93771844095678,44.34829980022548,25.303065303533124,0,00000833.wav,id_06,fan,normal
50.026115810991655,46.55326713548027,56.55206008779559,62.810863211949766,50.34897348766469,43.67390507000967,25.42084125696925,0,00000631.wav,id_06,fan,normal
50.3519115582265,54.62272955616873,56.52706321894349,62.77469097343492,50.59559691843011,44.864380050624334,26.99481173670045,0,00000310.wav,id_06,fan,normal
47.726321121179694,52.28537751218285,56.02380804867373,62.31736466762126,50.867831140550834,41.52042359062969,26.862712810269127,0,00000884.wav,id_06,fan,normal
49.11401657758921,43.681953126423565,56.81776399407059,61.79192017030631,50.09660122182527,43.98915800202386,25.20957755642582,0,00000858.wav,id_06,fan,normal
63.46679459624147,50.76208333038505,55.76882191198922,61.7126318190746,50.659216704701336,43.21605884975735,26.25581394956515,0,00000808.wav,id_06,fan,normal
54.57868429617,56.00175029148605,57.1270066823507,63.26857442312766,49.99022544620971,44.61147769654248,25.70197056054917,0,00000931.wav,id_06,fan,normal
47.73530687530996,58.45484924405718,57.23730537364783,64.17300822931824,49.91069348051937,45.15001476989369,26.474078525202387,0,00000531.wav,id_06,fan,normal
47.28089562052986,62.25067785473063,55.50476140631923,60.99431470119756,51.38468148465768,41.484794820595575,27.744042158170338,0,00001008.wav,id_06,fan,normal
52.19910693130487,55.78844446330526,54.84232155470394,61.383335725326,51.92612268189788,40.99944607069728,27.84546374082696,0,00000108.wav,id_06,fan,normal
47.55867971899613,47.85688603097516,55.71371711855913,62.61486791711725,50.86679224118805,43.35620961540566,25.0596245369716,0,00000299.wav,id_06,fan,normal
47.95782510968854,57.127739852547634,55.166548600682034,61.76865788340218,51.449540458135935,40.99353848009466,27.540532968775416,0,00000270.wav,id_06,fan,normal
53.73048368591338,53.47627339663513,58.21524181603699,65.3737553137481,49.17267983613593,46.841509180134935,25.678589446284708,0,00000295.wav,id_06,fan,normal
51.08273370292005,57.8329704731299,56.08584208817825,61.84279561401328,51.00886595743353,41.83893353621162,27.585178914712547,0,00000320.wav,id_06,fan,normal
47.69413722433683,57.55488276856654,56.23856792322777,62.893074952176434,50.73601787746957,42.20860678553619,27.254633532594955,0,00000503.wav,id_06,fan,normal
48.45282939322129,55.57292341192294,56.34468466310887,62.862365816554295,50.72310174752401,42.41228446029094,27.33469623171469,0,00000780.wav,id_06,fan,normal
47.9413750049149,59.78395998374032,55.86066800057439,61.96780570364865,51.29649301286391,42.042119792884094,27.757848365335228,1,00000939.wav,id_06,fan,normal
49.309140364264806,51.9055267883209,57.00211352043797,63.30347487126007,49.9269624807588,44.46703792070001,25.169907251556022,0,00000935.wav,id_06,fan,normal
53.04882015809099,48.31244845379547,56.89130679232906,62.184017349873,49.89051525023466,44.15116275038145,25.324006428564346,0,00000402.wav,id_06,fan,normal
49.97746105127334,49.11480803872878,56.67312959579201,61.50816016935174,50.083533157709226,44.262301769708,24.734282579058537,0,00000513.wav,id_06,fan,normal
50.12845103514425,57.8126536155597,56.02209132869543,62.04178150319931,50.89846066845864,41.66219069686986,27.06286830859344,0,00000466.wav,id_06,fan,normal
46.84230325715356,56.24901136408345,55.86977663577245,61.867954705156144,51.24376162521945,42.092903268837496,27.33729190226866,0,00000465.wav,id_06,fan,normal
52.72123918973136,53.83015471723018,56.71268044883116,62.70447344318664,50.50821314077811,45.5426021272076,27.205058039814723,0,00000624.wav,id_06,fan,normal
53.0307672278455,48.84304521874145,57.865096298747744,65.1299760231248,49.30277505082567,46.33155026252432,24.576920744784005,0,00000873.wav,id_06,fan,normal
49.03876059181323,55.897147203005375,56.95464940076164,61.83073101913182,50.17590233751337,45.25398040625417,25.67122032094263,0,00000262.wav,id_06,fan,normal
49.464617935303664,45.95917223530934,55.10815096596254,61.71811701933565,51.70896357615781,41.537141166335765,27.46476493105116,0,00000204.wav,id_06,fan,normal
55.97867293157319,55.861297296273904,58.27913347254544,64.2378909019525,48.92418091228835,45.18785482161732,24.1244539289176,0,00000837.wav,id_06,fan,normal
51.22127006935128,57.83166536359072,55.32075426153212,61.48073721531509,51.275009505919805,41.2426424278979,26.64402740950065,0,00000002.wav,id_06,fan,normal
46.73646360108495,50.68714742866665,55.97960579851655,62.495829113349664,50.66244500750908,41.56950306366404,26.481448393535373,0,00000807.wav,id_06,fan,normal
52.62372391502808,49.20678121213824,56.703661778320686,63.32663577456155,50.24466562292208,44.28913976623994,25.385042285693,1,00000196.wav,id_06,fan,normal
53.04454577319464,57.26275277369925,56.032883203774574,62.74178953343335,50.89748502323371,41.95302461042859,27.338645073728145,0,00000511.wav,id_06,fan,normal
58.65476516564641,47.700494184973074,62.44617553677024,68.57939092063275,45.63374922088933,49.93903748299821,21.45798145035284,1,00000952.wav,id_06,fan,normal
47.81004692220336,49.92145001909023,56.68103908196609,62.76768636394164,50.12211712450773,43.860890304903535,25.419141722555885,1,00000432.wav,id_06,fan,normal
52.71231318321336,56.25543877524302,56.084740386071445,62.19524706311359,50.99557254459468,41.6182163760788,27.355217673346647,0,00000872.wav,id_06,fan,normal
47.56369437570157,57.03504677624105,55.65710381051302,61.52440128073152,51.23861895182585,41.44054439933539,26.90350971066123,0,00000264.wav,id_06,fan,normal
58.16019733113839,54.30700469270781,56.29193914249022,62.41586257432031,50.67049758613819,41.88306440369723,27.36745506242663,0,00000294.wav,id_06,fan,normal
49.93044593735516,54.89783946521764,57.02413956700119,62.35779870971434,49.93699269618181,44.992694121524494,25.789136521061632,0,00000491.wav,id_06,fan,normal
50.9823784543888,52.77094530754705,56.93343066332348,62.93106262652967,50.007813289139015,44.6027984435021,25.53119434039059,0,00000912.wav,id_06,fan,normal
49.53703950293556,48.891350048606256,57.0263626122126,63.11764608427416,49.938678905915545,44.40559122829183,25.03620027131344,0,00000702.wav,id_06,fan,normal
52.961293616842,54.18713807948065,56.15862314853558,62.29497211100592,50.79362534320778,41.9458256164138,26.951455647680483,0,00000467.wav,id_06,fan,normal
49.75632730321371,47.77525002791643,56.69345542422318,62.70569644390284,50.12397163928162,44.42987579950788,25.589680312748804,0,00000367.wav,id_06,fan,normal
54.21152951382646,55.53911998743085,56.26009503640701,62.38556940709455,50.738120456168886,42.08974112803098,26.85753792302924,0,00000904.wav,id_06,fan,normal
56.26129737734948,52.82742343691989,56.35447959965766,62.57578950310848,50.7502326954066,41.77043444215963,27.42413334690077,0,00000898.wav,id_06,fan,normal
48.827558093469065,54.96386894015976,56.46156026952649,63.1983430987104,50.42789581632813,42.466025774580366,26.46482199815962,1,00000372.wav,id_06,fan,normal
52.8489390127761,47.87762382387805,56.90653099308652,62.63859303509548,50.016331801736094,44.08267882965105,25.132780092637827,0,00000619.wav,id_06,fan,normal
49.62472510397336,49.92201629080122,56.605833229058845,63.34269237445162,50.19312744566439,44.49600785642421,25.108622559525507,1,00000239.wav,id_06,fan,normal
67.93680912563102,51.01652253897533,58.94375504709879,64.31600380272445,48.50665012405423,47.91415880260597,23.926813127115256,0,00000494.wav,id_06,fan,normal
51.98283840498832,46.54024649854868,56.69751525622826,63.22576511992565,50.28630580143052,44.22577368359487,25.50542105927626,0,00000576.wav,id_06,fan,normal
54.15832036015547,49.79555380336983,61.497122925151295,67.52240927130707,46.38671317049898,48.50766350415759,21.810866675102183,0,00000784.wav,id_06,fan,normal
46.500758920723456,57.20838835987648,55.72476810932422,61.98376165373365,51.17030132332545,41.34245362988783,27.30440201392756,0,00000342.wav,id_06,fan,normal
48.19046789254716,53.21811641245747,56.413525573668736,62.65889983174902,50.54355868078149,41.85730041223362,27.19514487013952,0,00000903.wav,id_06,fan,normal
55.798403767234845,47.82597270735791,56.14964825968972,62.37915823545467,50.48010588936573,43.79345194881852,25.604448978479468,1,00000065.wav,id_06,fan,normal
48.22582659540856,50.29072872029291,56.46410415724821,61.384329048830764,50.2341965954432,44.518422510771664,25.262583709246645,1,00000142.wav,id_06,fan,normal
51.66936329556387,56.7671214859259,56.68343538780063,62.714162035301705,50.32402095171562,44.192509647899314,25.800043621400764,0,00000745.wav,id_06,fan,normal
52.47682364297094,47.44757156950504,57.03616838235744,63.29942597110792,49.847560340209206,43.94720396931277,24.855916470093053,0,00000923.wav,id_06,fan,normal
46.65688014436216,54.56854298720097,56.40323481610507,62.73226020871255,50.55850011502798,43.41348275909744,26.079992270031724,0,00000781.wav,id_06,fan,normal
53.74911229929421,50.14546987915153,56.81110710798145,63.17028881498415,50.08393866009325,44.710230520266535,25.65087418438206,0,00000443.wav,id_06,fan,normal
55.22146398085843,59.08298476565422,57.56739240581764,63.93718085538157,49.76801711607311,45.9880141711383,26.38215181035994,0,00000272.wav,id_06,fan,normal
48.42073494885221,55.066758892687005,56.2607288804199,62.8756922706826,50.721088919179365,42.21839172304974,27.322606569909706,0,00000474.wav,id_06,fan,normal
53.25589657975303,56.62354444177818,60.43176532593439,67.31868922027675,47.35301697466115,48.89736817191071,23.4444195933576,0,00000747.wav,id_06,fan,normal
49.7499441774886,47.027029457476885,56.32636655332101,62.416898675676826,50.80309027372317,43.99291246699272,26.697095436263105,0,00001007.wav,id_06,fan,normal
52.29626632513447,52.19050447659538,56.21383150422218,62.73313697749887,50.981355429108106,44.33606838486095,26.96126342282435,0,00000214.wav,id_06,fan,normal
54.64453919094965,52.56349647149441,56.28831445815818,63.00600424764876,50.481191987350726,44.066262828108265,26.11055531047885,0,00000060.wav,id_06,fan,normal
58.09539991073871,58.40880906096787,56.37073901703765,63.36724689137564,50.59159143827365,42.94492970860993,27.02296301311021,1,00000796.wav,id_06,fan,normal
49.27073949100179,56.70306231977407,57.41021764789246,64.17655465199422,49.90328111061785,43.96791749291717,26.12870571121121,0,00000482.wav,id_06,fan,normal
53.96778934705338,51.73715645104555,57.01620856484602,63.352356459196045,49.8429425990248,44.59330168009393,25.177210290723032,0,00000988.wav,id_06,fan,normal
48.343481309009775,53.607489284615866,55.91331065624431,62.22477883695782,50.911903028552686,41.42922125125873,26.8701233776682,1,00000506.wav,id_06,fan,normal
49.78033446207559,57.68799503437936,56.14459518250227,63.184350108009056,50.73487726284539,42.09475640844716,27.13948005094696,0,00000420.wav,id_06,fan,normal
48.60796084677838,58.19096460118218,56.62672140505494,62.44274190561251,50.59297135141138,42.45563175760704,27.292031813151937,0,00001004.wav,id_06,fan,normal
49.02807012734047,59.90393515029675,56.55312156103075,62.84444216803816,50.5403474026632,42.55851317750584,26.67176676490759,0,00000722.wav,id_06,fan,normal
48.83207199191418,49.424356899148414,56.62235371280949,62.669766953626,50.21915669397991,43.97144061402902,25.208819932887177,1,00000732.wav,id_06,fan,normal
51.40106997674911,52.7282424496587,58.624585072961445,64.8169446601998,48.69223290901459,44.85672510210664,23.900141705889588,0,00000462.wav,id_06,fan,normal
45.886132472429495,48.72615256904621,55.74789788284316,61.155659420402586,50.86185596277513,43.44299445695705,24.55390920919552,0,00000008.wav,id_06,fan,normal
48.853193221286574,54.04209585435581,56.58379158587452,62.56080855317495,50.5144742380041,42.29123225256362,27.157908652337685,0,00000827.wav,id_06,fan,normal
57.24627659993865,58.43360802557829,55.66700982108559,62.21987476004476,50.95961208182113,42.19411450720138,26.709824195336488,0,00000101.wav,id_06,fan,normal
50.25105775244745,53.85945028118204,57.068275289405165,63.79187300967106,50.19796162626552,44.15799244219358,27.159583845898727,0,00000653.wav,id_06,fan,normal
60.76525736570315,57.594244538575936,59.39941466886077,65.18421234991156,48.08636435084336,47.03660610186074,24.07976275054379,0,00000679.wav,id_06,fan,normal
48.93622650870424,51.21374105991882,56.26846886477261,62.45806472154187,50.74024604333739,42.15057004068376,26.943057467084863,0,00000362.wav,id_06,fan,normal
63.73770177570006,57.24962957212984,56.78509306677906,63.44072335168616,50.54131419555021,43.35104707645068,26.295355732631347,0,00000175.wav,id_06,fan,normal
51.58955206503328,56.24357422240331,57.46206466980361,63.9865978932832,49.90103845535558,45.61117860526229,26.03964092197141,0,00000403.wav,id_06,fan,normal
51.42448908546396,52.084783898051214,54.99406266674061,61.41866363286633,51.60805125620527,40.71257764944919,27.01719349861,0,00000054.wav,id_06,fan,normal
55.15524781583218,46.737644823517705,56.19831740866076,61.00972370456279,50.23218615531614,43.50303075341815,24.38482734651492,1,00000034.wav,id_06,fan,normal
51.37542159588236,59.30407439177026,56.12332037368066,61.992760064529854,51.0099558145676,42.14976784670654,27.3242822856168,0,00000997.wav,id_06,fan,normal
53.36960433798279,53.141311369324406,56.52118573440429,63.26444687247539,50.32686165694578,43.94170967885968,25.79290752191509,0,00000030.wav,id_06,fan,normal
48.95046356179876,46.45946898192283,58.28404529844138,64.12722769664703,49.55516979341768,43.65918900752901,25.64289439523172,0,00000389.wav,id_06,fan,normal
52.39153009553459,52.424139949191,56.796615380427255,62.6905929545509,50.27533960567736,44.60716683976234,25.715763310363165,0,00000766.wav,id_06,fan,normal
56.74831195575021,55.71020200961874,63.68676921361338,69.62405071940287,44.94662655499213,52.23845690527959,21.140677843768795,0,00000958.wav,id_06,fan,normal
46.662977294820536,56.196275353580575,55.87082542061909,62.5680845342267,50.94705222475816,41.316082856612525,27.39423425181152,0,00000435.wav,id_06,fan,normal
49.10381407579743,52.82903649878434,55.9829524468074,62.36414197310621,50.93504395195188,41.59387412599866,27.16703856237888,0,00000492.wav,id_06,fan,normal
59.03637729429107,59.45343178282821,55.31351895319864,62.11441851944254,51.47435336291181,41.12587716177474,28.12622189055351,0,00000838.wav,id_06,fan,normal
48.865738954302,51.66306558498928,56.42259069505668,62.9235094223768,50.63817276798304,41.89122930073307,27.25028727453385,0,00000878.wav,id_06,fan,normal
48.77879205062138,53.4784091561019,55.30137612327,61.9356489709301,51.591574455099845,41.17637612872827,28.011645165841266,1,00000963.wav,id_06,fan,normal
48.50911682959048,58.1410711515249,55.85137131649276,61.75510895563316,51.21062842204388,41.87584352432312,27.2585748960442,0,00000875.wav,id_06,fan,normal
49.76459580701047,57.39513355341206,57.69185709742724,64.16454848467838,49.752397434703056,44.15400315814631,26.851178018388413,0,00000879.wav,id_06,fan,normal
54.18344728689988,62.74357184672857,55.82136053526352,62.18045508874975,51.1221198916332,41.67188963723677,27.66953560757393,1,00000671.wav,id_06,fan,normal
48.6421984580785,38.78008116364328,56.28314097965092,62.62009001305573,50.30179072746424,43.88133521192238,25.63471886400476,0,00000412.wav,id_06,fan,normal
50.51092467426776,48.65130053033206,56.89862890566568,62.29987569691957,50.006416829851226,44.28129133749674,25.00297790955533,0,00000742.wav,id_06,fan,normal
58.85674473529815,48.95184195959388,57.590111276246205,62.05361602948173,49.48455947415623,45.18807356588079,24.78132007360016,1,00000919.wav,id_06,fan,normal
49.41019555079555,57.957144964175626,55.75104257731265,62.31701943666037,51.07547986729717,41.69543831420999,27.104560421034684,1,00000145.wav,id_06,fan,normal
48.115801815770055,56.678745750779214,56.13935115071367,62.05600144358978,50.67246934258279,41.96318335799007,26.59080481130358,1,00000231.wav,id_06,fan,normal
53.28562109440867,53.21817935273403,56.61465059490151,63.03686289827058,50.44328479863544,42.41554525112251,26.82611731313452,0,00000434.wav,id_06,fan,normal
46.91108395416211,55.545782597064736,55.24967908588825,61.77579533567199,52.29022378855419,41.14097365445344,29.226872563112348,0,00000604.wav,id_06,fan,normal
48.821790955692535,50.41233066967766,56.58090076009481,62.537335229186944,50.29004754878863,44.11188449006048,25.51735629393386,1,00000252.wav,id_06,fan,normal
50.16645250201083,55.3929073744905,56.34789754906689,62.55862142533651,50.64858850351823,42.076785812201706,26.99086536147502,1,00000384.wav,id_06,fan,normal
56.22683197399871,57.09956746598648,57.7371391643548,64.60724537993251,49.77275879402417,45.94266604849783,26.54743635820725,0,00000614.wav,id_06,fan,normal
48.90079615294172,51.00337546208734,55.88157406873306,62.0553830981752,50.87744286898394,41.52601678697206,26.98875435857146,1,00000144.wav,id_06,fan,normal
50.779566696715136,55.265478525845126,56.46985876805705,62.8150293249734,50.46947138042558,41.97388532305408,26.88831780561732,0,00000984.wav,id_06,fan,normal
54.75889507523985,50.96534481532444,60.08118635580419,65.19384329829359,47.93943176792756,45.00806634515643,23.11251549846688,1,00000483.wav,id_06,fan,normal
51.37408465106213,56.91868008049648,55.85068223595199,61.89821194013966,51.12527964492252,41.366326729860525,27.508273245803235,0,00000331.wav,id_06,fan,normal
55.56379736141798,55.719085324543,57.02345297441683,61.686343678414126,50.18967395092608,42.66477995027864,25.953691920433744,0,00000319.wav,id_06,fan,normal
46.79810661407208,46.8174987984513,56.51314985371502,62.70673744142031,50.283269107630574,44.15189320177042,25.471927287600312,0,00000764.wav,id_06,fan,normal
52.90722507204026,55.51464186343127,57.69528961752145,64.7382825639865,49.549632103232575,45.83085387234182,25.886468823424643,0,00000772.wav,id_06,fan,normal
48.1503140873516,57.52865931356232,55.23233414164008,62.07543974572108,51.62748538124888,41.5824739650628,27.39246902933584,0,00000493.wav,id_06,fan,normal
54.61058148361244,55.00226474878219,60.57434900919279,66.27026721229024,47.68629254837335,46.46003563110197,23.43073644351898,0,00000489.wav,id_06,fan,normal
48.70081344103568,58.226107642703816,55.98268472950024,62.75285623478534,50.9939436562368,42.2842779897782,27.23165282231664,0,00000215.wav,id_06,fan,normal
53.52939743928368,57.66554579051152,56.02908226727479,62.46689238065751,50.93651148692668,41.55646117024759,27.039348749443707,0,00000792.wav,id_06,fan,normal
50.1376648473414,55.26576834276483,56.75481142605571,63.43872976658827,50.2208164096527,42.653085588711335,26.54191461687936,0,00000478.wav,id_06,fan,normal
46.78623343109712,47.59734586245664,56.39163827851951,62.225778616500605,50.32390100032468,43.70093799576184,24.94691891881044,0,00000236.wav,id_06,fan,normal
46.18904525133445,56.84541903833803,54.96636904464015,61.33319805581942,51.41967175313997,40.628389828843545,26.248827024874853,1,00000005.wav,id_06,fan,normal
56.50551130242784,53.130559353102925,56.027441129144485,62.97499780395339,50.90851130703706,42.11500305392608,27.317304210064982,0,00000731.wav,id_06,fan,normal
50.37476149808575,55.40706530301119,56.70997079396959,62.84656243968047,50.25219233686093,44.51254696630359,25.562688399624594,0,00000647.wav,id_06,fan,normal
49.06956479002429,45.97192768672807,57.12991949768725,63.06444976437973,49.78403026936725,44.95036683661456,24.841027281231725,0,00000693.wav,id_06,fan,normal
48.87883315034463,58.58500336756416,55.34009196408631,61.99021801729499,51.397191676548616,40.95196210989415,27.32900302787873,0,00000306.wav,id_06,fan,normal
48.25313764743555,52.34387255456764,56.66391366938189,61.85336513775557,50.17374671952011,44.61966111760236,25.77398581354251,0,00000261.wav,id_06,fan,normal
52.08462487982666,51.25349261217421,56.89026104426058,61.07016611637724,49.93463033285188,45.58949741839513,25.43249420134072,0,00000501.wav,id_06,fan,normal
47.94313916948113,50.37327414880932,56.40883461945393,62.57398722665503,50.6982471992928,42.35528870804549,27.03009887982574,0,00000447.wav,id_06,fan,normal
49.94017487415829,54.10815855935012,56.41697373457886,62.42745204215927,50.39193106399043,42.67458452188791,25.904136011268,0,00000266.wav,id_06,fan,normal
60.452392363519095,59.76799530352101,56.84469302922711,61.90803942540389,50.73181754259807,43.35580575695468,26.567839058766435,0,00000279.wav,id_06,fan,normal
45.30969390715143,61.00127868955462,54.87780481695098,61.52368610759778,52.34430674401246,41.4087618485755,28.11743420803856,1,00000453.wav,id_06,fan,normal
47.94748784281279,49.939452849490806,55.55892470969405,61.75158424995679,51.60236159932436,41.94348159539271,27.697432577234505,0,00000524.wav,id_06,fan,normal
51.3124896106645,56.60722773348511,56.339987967314514,62.81804550417529,50.50858101761964,43.98959928834279,26.14215068255564,0,00000316.wav,id_06,fan,normal
51.652022270193015,62.34297614639297,56.13752840370808,62.66714524919139,51.078988814058754,43.23883550445305,26.8854241902144,0,00000113.wav,id_06,fan,normal
53.6440237296398,50.53804557110493,60.34504182872613,64.86322262168572,47.63243021311846,45.225769193214255,23.27891855786705,0,00000814.wav,id_06,fan,normal
46.84905238349921,56.19573843302218,55.66791669427864,61.48658891062934,51.04120089181251,41.475512892179935,26.68508380172193,0,00000037.wav,id_06,fan,normal
51.80902647871724,49.281376829847886,56.75844455569983,62.46762656711182,50.193829284928334,44.05482126151939,24.97057598433684,0,00000669.wav,id_06,fan,normal
52.334384499836574,59.41269136353859,56.07724405373245,62.44465530144011,51.17377696896173,42.930714878223725,27.468800524256743,0,00000907.wav,id_06,fan,normal
47.48360835313065,48.63483339349733,56.68031691485476,62.5811344201172,50.073363107055314,45.12399544340615,24.617446412842423,1,00000158.wav,id_06,fan,normal
47.52964385502577,56.75287884260812,56.69409239986176,63.59544145248233,50.25565119456113,42.49779230387171,26.65602512918724,0,00000625.wav,id_06,fan,normal
47.1698178651248,52.21856278366362,56.267540596272255,62.34876465947031,50.62409464462726,41.697677680222334,27.171822493854087,0,00001014.wav,id_06,fan,normal
50.739283679077005,53.52651871159576,56.48591356801328,62.077693789370095,50.49478201004848,44.5321417777495,26.12798912489461,0,00000652.wav,id_06,fan,normal
50.94451406126947,57.38376789380876,56.63229284142327,62.71155677537146,50.559087575372224,42.41826201480014,27.20062930853372,0,00000828.wav,id_06,fan,normal
