hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,machine_id,machine_type,label
45.40580953114301,73.27810706398918,50.90536719608724,57.28107123555426,61.02533876341855,38.66704889491714,36.88115284642085,1,00000249.wav,id_02,slider,normal
54.21281064246952,62.69603201794863,58.87936143402668,56.64265759177182,47.56685383660876,48.89502885817049,28.310787152890065,1,00000680.wav,id_02,slider,normal
56.26453775774533,63.79152011440642,64.55724044498615,62.47904797458988,44.04328083407477,52.14573964725741,24.372980830891706,1,00000700.wav,id_02,slider,normal
51.35053014294661,70.90865994657547,58.87476296796046,55.04216442818686,51.85885008505242,49.92777697359159,31.95853493659069,0,00000826.wav,id_02,slider,normal
56.29544997622423,64.90380670541772,59.150924653955016,56.27714066370558,48.00799803508342,46.76711210457967,29.97363729424819,1,00000927.wav,id_02,slider,normal
56.55638717769827,64.38973483599779,59.66453699882171,55.45067275260794,48.857609819876885,49.30309041795956,29.25898875030931,1,00000823.wav,id_02,slider,normal
57.19754861427904,57.64229992678053,62.71553699624175,59.15666768299398,46.11843079478214,50.70593961279914,26.30122095305753,1,00001000.wav,id_02,slider,normal
51.03354032781405,68.14361623609327,55.760106060088575,53.66600076122237,54.66945857864919,42.12109087841065,34.24522320185229,0,00000596.wav,id_02,slider,normal
56.273199346633845,62.24779406188401,61.02159993686728,56.38426507330716,47.05278089319916,49.10936604304268,27.22698628750216,1,00001024.wav,id_02,slider,normal
49.17778389216744,64.54135931748337,58.6395878349678,54.65382605549898,50.81044915622721,46.52551093900048,31.424015240211563,0,00001003.wav,id_02,slider,normal
54.60667680177156,69.77685930011086,56.692571494603015,55.139855286185856,53.88280673799596,44.34916984247389,32.6421451880924,1,00000732.wav,id_02,slider,normal
50.20172957902725,66.52914231637455,61.20172264708941,58.30558471360472,49.62400308604925,49.18254724714926,29.799510968357364,1,00000859.wav,id_02,slider,normal
56.63167888062321,60.35261006360049,67.0206045321404,64.11380245808853,42.1893883213767,53.39104714361278,23.901816805091137,1,00000605.wav,id_02,slider,normal
55.27917212093704,70.31573745023546,58.32849285141189,56.29933105409038,52.45246660030476,46.08525996320171,31.21587662854192,1,00000891.wav,id_02,slider,normal
52.6042513108375,64.22763390071344,58.24953685349895,57.33896608913846,50.12918526169139,44.99468132462375,30.452589525613067,1,00000620.wav,id_02,slider,normal
54.92306608552696,65.06925838282591,60.29763683762981,57.221134312740645,48.61727673150572,49.94640824593366,29.83158742230612,1,00000720.wav,id_02,slider,normal
53.29066321998485,61.99728590362242,60.52396412756464,58.59415146129897,47.15242620961897,48.41496134890144,26.249946966277527,1,00000860.wav,id_02,slider,normal
44.95374932903604,76.43114575184096,51.03949758272146,56.73126440359059,60.53641434300522,38.711871165335566,36.83187523595443,1,00000356.wav,id_02,slider,normal
48.86057355968882,74.99538421808181,53.64683389029356,59.7261038303443,59.09038133172732,41.11347318355043,35.06263171452726,0,00000255.wav,id_02,slider,normal
49.73889943914023,71.4149345462256,49.40685832654837,54.54196503703358,62.09748334091532,37.75806123334255,38.761274934055294,1,00000247.wav,id_02,slider,normal
54.568351985399175,67.65420140914749,55.14550711845641,53.25237180566896,55.9609719748607,43.19346264050336,35.0173114862572,1,00000793.wav,id_02,slider,normal
46.49187298235074,72.49152611320314,52.132200436016674,55.986789620606,59.68583790210063,42.03709129829971,35.26335539786697,1,00000424.wav,id_02,slider,normal
61.21832556885607,61.9053445497889,69.35549533370737,62.83097828058891,40.52150851149509,58.74171121425312,23.337592797539635,1,00000993.wav,id_02,slider,normal
52.092521791984325,73.17267825296133,52.14267863525335,57.44440802467707,59.60485652411323,40.90241262045086,36.37216456473551,0,00000382.wav,id_02,slider,normal
53.63650300140185,67.24807959926119,58.155293785577335,56.41435104321723,51.15359910079122,45.851618621571575,30.062120026765264,1,00000842.wav,id_02,slider,normal
45.10582763501819,74.98687239870716,51.89447120784439,57.412008358705485,60.00241583312264,40.44955117037173,36.008516386756355,1,00000474.wav,id_02,slider,normal
55.15326661563927,70.40835994906438,61.14641872682011,65.34134336592771,52.962174103332416,51.22073531710792,31.28258951952667,1,00000386.wav,id_02,slider,normal
54.40037201662926,67.24446169087024,58.25534907604117,57.43822653209433,50.99049852882638,45.49104130570363,30.76631238024613,1,00000587.wav,id_02,slider,normal
62.86802223831074,64.92236421721358,66.24077971407036,63.84187192714796,43.12182847784585,53.36394676669877,24.60281615258856,1,00000632.wav,id_02,slider,normal
55.92026960345024,66.93723862420218,57.39010942916807,57.5183310709778,52.373105616876735,43.83418783050234,31.145232875267176,1,00000582.wav,id_02,slider,normal
46.3497920331686,71.23238229088368,49.114436148192205,54.00565014603659,62.8954942711453,37.16364251095999,38.14309623485648,0,00000122.wav,id_02,slider,normal
44.37424900827659,73.70473992132068,51.78403895032074,57.5341929792656,59.891325699933766,40.43947317255969,36.41069431772426,1,00000378.wav,id_02,slider,normal
48.27429243819773,70.75127426407639,53.42058157374059,57.84752397227595,58.693235415152486,44.618144107676464,34.600375200698195,1,00000526.wav,id_02,slider,normal
52.38651145449714,66.11056107880617,59.17088345775728,55.45249737151013,49.527307951024206,46.51064558439303,29.683657353206872,1,00000950.wav,id_02,slider,normal
52.29584470845842,71.19414047187286,56.93277935638817,61.46684839787122,55.859371148949606,47.97486438583439,32.91318962098839,1,00000018.wav,id_02,slider,normal
50.16645468804927,71.56287593626226,55.01060606607381,58.73043916619368,57.42470131415104,46.8441767994161,34.00754421362912,1,00000001.wav,id_02,slider,normal
53.94295212692833,71.33625583939062,57.07932695202916,54.79741081453724,53.40108043519464,44.49275717782003,33.04730600721891,1,00000750.wav,id_02,slider,normal
53.34813927012638,61.19277654009965,60.32521301919692,56.619381684793,45.6644889725147,49.2819337175717,27.032944059168305,1,00000926.wav,id_02,slider,normal
52.0781610238173,77.00993445771046,51.31566080395018,57.25501037439339,60.47068679303542,39.73975834234334,36.7809696367064,0,00000202.wav,id_02,slider,normal
49.61914895452554,72.09588626507869,57.086664573624,60.80956472286769,55.82056495149841,47.125839387867146,32.58692755856328,1,00000014.wav,id_02,slider,normal
49.83672731449028,71.60707371129854,55.972241528004005,54.63681201449651,55.60808898583414,43.66956017108551,34.26211974008514,1,00000608.wav,id_02,slider,normal
47.70579721901504,72.97847553833185,51.22506414703981,56.484722640798765,60.18009613825854,39.93674168472357,36.72995077441124,1,00000075.wav,id_02,slider,normal
51.05985009843178,65.94302592765587,56.155004764131405,54.23818238528367,51.897701796500975,45.10389504477304,27.65713047501397,1,00000745.wav,id_02,slider,normal
50.82387125030567,73.51162066047996,51.534041034805554,56.53816887483219,60.05105927863499,40.20996248569173,36.51932111124265,0,00000435.wav,id_02,slider,normal
58.848574503778735,73.45413060776775,51.68033981939995,57.72740640823577,60.11411081809494,40.608581043636384,36.38652316887226,1,00000108.wav,id_02,slider,normal
53.02907050136548,71.75937133904318,52.55870497403773,57.51912305352472,58.9868804821846,43.25522110605689,34.70189441746622,1,00000523.wav,id_02,slider,normal
46.217625829274766,73.63511652115288,52.399007312722645,58.80357024198672,59.62172928583448,41.32813179571275,35.8980150472412,0,00000466.wav,id_02,slider,normal
49.03401851509062,59.33283704249352,59.42454468494987,54.4029506213524,50.28524763568011,46.53661136127533,31.14927826676245,1,00000990.wav,id_02,slider,normal
51.95825285357142,69.20671813777692,58.78976756756305,56.89296283665552,51.11952843341972,47.67414280643538,31.146912809579003,1,00000626.wav,id_02,slider,normal
43.69932160072682,73.7966491927726,49.41350159088289,54.14061064413679,61.78273367931729,37.11129310912838,38.86692627475808,1,00000316.wav,id_02,slider,normal
50.58339524832024,72.43584419651336,53.136625228298776,57.84036241606138,58.878513040931146,44.50007911477309,34.83511419440246,1,00000183.wav,id_02,slider,normal
49.55637572054008,70.07394605394737,55.78870161594019,57.14919233525464,54.99920426805851,42.71490468278935,32.734710826094016,1,00000546.wav,id_02,slider,normal
47.83157260800499,67.31748993002022,51.88392049368086,57.00420080264781,59.9724932962433,45.64481820991668,36.347588809334,0,00000317.wav,id_02,slider,normal
51.16830252729292,64.57563778596587,59.60396066817513,56.00340599898604,48.42858565996368,47.02779122745481,29.432359172421453,0,00001002.wav,id_02,slider,normal
44.24385432948239,69.41156573692767,49.35942009694921,53.87083906707553,62.42533944053928,36.70705507322997,39.11950366237549,0,00000471.wav,id_02,slider,normal
50.08313711599493,74.56442229705073,52.57392380521334,58.22371215946858,59.08265410522148,42.21593299496382,35.448094660640464,1,00000015.wav,id_02,slider,normal
52.86300585062554,70.77634325513658,57.09760431687983,56.39699981316775,53.81128892129437,44.79260335609091,31.94097313096848,0,00000761.wav,id_02,slider,normal
53.49523171533741,64.18438063780764,59.77429206334867,55.40518143042583,47.17585104403855,50.39833352032503,28.94040473259941,0,00000945.wav,id_02,slider,normal
46.05205261481064,73.71347086157182,52.64854515477792,56.66952449561101,59.04460186052037,42.843538781748805,34.765451589017914,1,00000399.wav,id_02,slider,normal
43.96540771613391,76.1359687477389,51.15185061524964,56.43228367097596,60.65330303347774,39.62502964920382,36.96953728198453,1,00000175.wav,id_02,slider,normal
46.63917623368272,74.20542743326516,52.50592257136114,56.80671240071935,58.963087636474725,42.1339456102818,34.37797756437938,1,00000413.wav,id_02,slider,normal
45.699087548676005,73.17566051290238,52.42033385330214,56.12711600715282,59.30594303084731,43.02740549601759,35.5840906618656,1,00000395.wav,id_02,slider,normal
56.92875724727352,68.97385001097305,58.41526794988869,55.71199049014784,52.10877730346054,45.80152266365629,31.32524603142624,1,00000876.wav,id_02,slider,normal
47.699479519463125,73.01483992118301,52.85057816948101,58.19566939235656,59.3966404214305,40.714427512647895,35.31779562443093,0,00000486.wav,id_02,slider,normal
60.13812586572613,68.59891533646346,59.319151727275695,55.56250814188236,51.20780540022972,46.80690906177372,30.261809320868096,1,00001017.wav,id_02,slider,normal
49.67854424419056,66.01874444250065,57.58899586777209,57.27415264575303,52.69576062421669,45.3874372671292,31.0076797736866,1,00000805.wav,id_02,slider,normal
52.35196900084185,69.48056757581227,57.85106295648788,58.31233771595903,51.59449017812538,47.56419630955884,30.13805960580701,1,00000561.wav,id_02,slider,normal
44.06038346253405,74.35933484472872,52.67106259884945,57.0724332532378,58.920074628652486,43.51471995617149,34.90616931186963,1,00000283.wav,id_02,slider,normal
50.84242001293484,64.95207510176448,56.592226244697535,61.020927138691086,56.06589643539779,46.86779695624126,32.627938033012654,0,00000045.wav,id_02,slider,normal
55.16116779100054,62.41770507116112,59.97773217029861,55.96072421043016,48.02076769906783,48.84406299481902,27.490926191923737,1,00000924.wav,id_02,slider,normal
47.09795496831953,75.24284155828563,51.16896751035212,57.28465109452167,60.65479234756998,39.65601557875712,36.81617255040193,1,00000142.wav,id_02,slider,normal
55.05906109297595,65.22965865978269,60.4309475237188,56.87128191598817,49.143053817640734,47.61756201291463,29.146379418702413,1,00001018.wav,id_02,slider,normal
54.35599823075887,65.80302592369782,60.092437493544665,55.951225625444,48.39793176978353,49.62061950724437,28.07924562818853,1,00000915.wav,id_02,slider,normal
48.664709717945726,62.638635334116834,58.68606389460269,53.859932370956045,50.27311712716156,45.74203169855997,31.79465770116764,1,00000995.wav,id_02,slider,normal
59.73579386731501,73.36432061247365,54.327754023081376,57.95112363408127,58.065708006153855,47.0855446917265,34.26124051923736,1,00000055.wav,id_02,slider,normal
46.20248693014122,73.87160668696,51.25608191768455,57.00789313067643,60.31502990545843,39.72637205900635,36.88709596933521,1,00000085.wav,id_02,slider,normal
51.81718833399711,67.73299720067105,57.76162005523601,57.17449567485929,51.67947730814265,45.168399795202106,30.720401961539423,0,00000836.wav,id_02,slider,normal
50.16198968251189,61.77480925145587,52.759508604326825,55.96060599904994,58.89125785459124,43.401867869062166,34.66622388343532,1,00000500.wav,id_02,slider,normal
53.232046896498986,67.67307162418204,58.10415293330436,57.32308901748085,51.74140702820829,45.80145050894998,30.68899122135565,1,00000822.wav,id_02,slider,normal
50.54914683213255,67.33707029600244,58.0031453641488,57.014485262790416,51.24753092802332,45.04640328797109,30.201301551772087,1,00000685.wav,id_02,slider,normal
56.22559798216301,63.927618820675015,61.81135279007606,57.82673581427937,48.38539855106405,47.96079294486528,28.59768716390532,1,00000871.wav,id_02,slider,normal
58.63765707587285,65.86700171558087,64.05439325870287,62.136549059181895,46.0275241899469,53.165259045674496,26.817446509114315,1,00000583.wav,id_02,slider,normal
53.01642392155682,66.21283894047312,59.55663531777043,56.19714353405826,50.04401355499703,47.32264403821441,30.00482940020868,1,00001041.wav,id_02,slider,normal
45.028532226767226,75.00620071346604,51.47924860527907,56.94333807714161,60.05360291108545,39.76601379962126,36.58080623172536,0,00000492.wav,id_02,slider,normal
53.1431819685053,68.8967567616893,57.80616237768123,55.58957169088058,53.06585842518973,45.89417357815813,30.930241913041623,1,00000789.wav,id_02,slider,normal
56.707572888534855,62.77649596632028,61.51843378302127,62.36743166392844,49.76566053157071,47.5276993944989,29.073284671282828,1,00000557.wav,id_02,slider,normal
55.14927165452852,67.47675397171898,56.39852472003703,53.849341090883314,52.908585094477615,43.04347101290863,34.212215044767525,1,00000722.wav,id_02,slider,normal
48.22420737124284,73.82910758800018,51.84200565464238,57.122688453498455,60.22227552182661,40.5717242169645,36.02003802298101,1,00000251.wav,id_02,slider,normal
49.409269512714616,76.13431489964633,51.62070342478941,57.28303986989548,59.88156720695388,40.76096390702418,36.34081305243275,1,00000077.wav,id_02,slider,normal
52.11023014710477,65.71141956184252,59.33275635686156,56.00069299036566,49.29893208951854,47.035327393891855,29.378452573492684,1,00000944.wav,id_02,slider,normal
47.61773420182871,72.27849992999725,51.54595321802795,57.255971896495566,60.284542251190345,40.29626686710517,36.52458323723583,0,00000264.wav,id_02,slider,normal
49.9008371284138,72.00529222894212,54.50161842281015,59.56138212053993,58.84808837573925,40.05451892108957,34.55809935061208,1,00000478.wav,id_02,slider,normal
57.1948047408884,66.78693219343478,65.29275418355662,62.34396276007571,44.80046009605972,53.582299113430594,25.698466491555816,1,00000898.wav,id_02,slider,normal
64.3438436439624,70.16373091387015,56.42142785105767,55.996824248834685,54.31751538953555,43.004679882288784,31.96593703722079,1,00000725.wav,id_02,slider,normal
42.93212713399788,69.99007753874179,51.04560398718176,55.61571176273581,60.89491118343508,40.95776418998621,37.013716008674,0,00000268.wav,id_02,slider,normal
49.1405271665659,72.8952935928039,51.716391191068354,57.35931142717764,59.75583217138916,40.68632346113084,36.72112097329982,0,00000431.wav,id_02,slider,normal
50.21402970093703,69.72904214304951,57.79603864913759,56.77847594326462,52.89478518757268,44.8431365081308,31.19337771125312,1,00000687.wav,id_02,slider,normal
53.408379086215575,69.27494129172591,57.75136023181587,56.49147245507921,51.95642950478499,46.4105047548364,31.9342356425923,1,00000758.wav,id_02,slider,normal
51.50823828418666,67.49560227009046,57.90154520797894,56.2677105226469,49.73022159092442,44.35286243293824,30.99282571743287,0,00000655.wav,id_02,slider,normal
56.73640632567137,67.47134729069411,59.02472378137962,55.82060067076732,51.08008539276584,46.2122471324148,30.24080767263683,1,00000929.wav,id_02,slider,normal
50.55468432522429,69.41284316171945,60.30036226280052,58.0376232822584,49.93275491786986,48.79863159964271,28.85905445197741,0,00000841.wav,id_02,slider,normal
51.320647074542194,71.41444395209214,56.54994235739613,54.85960586692412,54.88348245078137,45.03626893229413,32.85240193982949,1,00000792.wav,id_02,slider,normal
54.017941160375415,62.44568963965177,59.1639584139658,56.16216661028886,50.19437923979732,50.037441647588615,29.107438061541284,1,00000679.wav,id_02,slider,normal
51.87188741219404,65.98125538193733,58.89799297534607,56.20764280880745,50.08211309457541,48.26359502275559,28.98812618798968,0,00000625.wav,id_02,slider,normal
49.00815114890543,72.80002919311949,51.77919287717198,57.25946397887157,59.83568854355778,40.69737673200194,36.293493878833445,1,00000141.wav,id_02,slider,normal
49.66025393114029,75.72156456377024,51.62585808184103,57.44269723854883,60.12698881506454,40.39272778831139,36.69894919626505,1,00000311.wav,id_02,slider,normal
47.5106132298634,71.63165562059673,52.80681840110722,56.23983402150392,58.88022526355719,43.38180197042781,34.611447172953824,0,00000005.wav,id_02,slider,normal
46.98540214901345,74.56702032167934,51.21289931322653,56.743410792961306,60.31008044425158,38.94193314962619,36.56114426510547,0,00000482.wav,id_02,slider,normal
48.80876719295691,67.60456658538895,58.3373218184029,55.90803635775524,51.77966352923938,46.014458178760506,29.72978821508209,1,00000934.wav,id_02,slider,normal
50.85582738486045,73.3819628297943,52.65432149344009,55.38313350355657,58.82214114828441,45.09329674354168,35.00297581171283,0,00000002.wav,id_02,slider,normal
50.86740711673167,67.51882430630279,59.64916512009468,54.50987968581262,51.2426255351682,46.91564486769776,30.961814272451875,1,00001005.wav,id_02,slider,normal
48.518079664124514,70.3070785655043,56.787332399267385,53.8034412180843,54.873832708033135,44.12987786601079,34.000810525611314,1,00000658.wav,id_02,slider,normal
50.12922777971568,75.0481301640421,52.083119519206825,57.67190804503237,59.8218671169904,41.96821892179028,35.958975365906795,1,00000196.wav,id_02,slider,normal
55.74828678255443,65.30366561400076,63.45568435048588,58.90738491626602,45.253393974836285,54.46438825306001,27.144554800272427,1,00001063.wav,id_02,slider,normal
53.72272093734932,68.50705598685538,57.443253695655045,56.44451501843729,53.05012656319649,43.15721070149601,31.16400892100477,1,00000597.wav,id_02,slider,normal
52.62830921126607,68.46835059683835,56.540555956919945,55.04926204060679,52.08489103018709,44.52613426500412,32.695629053334386,0,00000785.wav,id_02,slider,normal
49.49937782543216,73.5576236594908,49.82437780716038,54.28205259110105,61.65251236638076,38.81298468948123,38.09998080162616,0,00000487.wav,id_02,slider,normal
45.38209492504421,72.46361554444061,51.60711398417409,55.09582951624695,59.58213515313378,42.70091370744733,35.82363652848339,0,00000427.wav,id_02,slider,normal
54.451150482519296,64.26022828994012,59.81916232136698,55.433540788546495,49.04040523439888,49.03933700568405,28.18374189470013,1,00000992.wav,id_02,slider,normal
45.683961540115774,75.47215318625842,50.58188227528937,54.84553602107003,61.31708878073765,39.74083038942236,37.89225233945511,1,00000367.wav,id_02,slider,normal
42.738776443992776,73.5562624068616,50.80278883317349,56.4883079187338,60.7463584286461,40.37119361334092,37.28259314838907,1,00000224.wav,id_02,slider,normal
52.526089281905286,68.56703566846835,57.96457233638224,56.6177393665561,51.81615437178876,44.73832305908002,30.88706213810085,1,00000715.wav,id_02,slider,normal
55.70387026260403,69.61346279479609,57.11715428107825,56.374206876059816,53.06227445911903,44.98750632396653,32.81993246142126,1,00000744.wav,id_02,slider,normal
52.566183135711526,58.41271413162599,59.76870363739545,57.1393713918401,48.6735473505052,48.792699623877866,28.1647358874062,1,00000601.wav,id_02,slider,normal
51.73988807480754,67.471772621942,59.4743500498455,59.6195656780645,52.00318139815565,48.18661297897004,30.30145489048204,1,00000548.wav,id_02,slider,normal
55.685360047323655,58.87192591440681,66.08170221781702,60.75154211751378,42.23126608242838,54.85517487565863,23.59935755221268,1,00000960.wav,id_02,slider,normal
53.00769475648195,63.40959701142438,59.54278227339743,56.793146514615664,48.30714824982609,48.39722521633238,28.109865996839783,1,00000854.wav,id_02,slider,normal
53.072055795205074,76.2764912480965,50.69648168362051,55.57768860990382,61.29473941397367,39.80066212275135,37.57872853876839,1,00000200.wav,id_02,slider,normal
54.92591118127132,55.601043699939126,60.19227638452875,59.21536783494801,49.71748133749301,49.80846985235681,29.37913292734413,1,00000571.wav,id_02,slider,normal
42.24558540479968,71.74746539935846,50.63496802902989,54.93554808463124,61.2585981813572,39.54823039626381,38.08451589144625,0,00000530.wav,id_02,slider,normal
59.44084319514903,64.09541464923419,59.31867451353743,56.76368378332962,49.19759537664084,48.52142350030068,28.47883549246172,1,00000847.wav,id_02,slider,normal
51.91350000356792,61.93327428386711,60.68678619809396,56.13012975498238,47.54166989748542,49.60480800845024,28.267771142789265,0,00001062.wav,id_02,slider,normal
43.036725910228114,77.34074202992068,50.857492257369344,53.95977210279116,60.34562726806142,42.36127579902805,37.47564304695169,1,00000418.wav,id_02,slider,normal
46.97449634239621,70.13605672479085,50.19012945446559,54.57989760801873,61.18755360349448,39.27520803937635,37.92632516222217,0,00000320.wav,id_02,slider,normal
66.21297373032849,73.24760566940658,51.12736240885012,56.696332346017336,60.56364002755246,40.37764012952557,36.92071624596736,1,00000231.wav,id_02,slider,normal
43.00316118869381,70.27169137485609,52.160886016625405,57.38108363446551,59.2307479967967,40.36845711494447,35.83539035786917,1,00000065.wav,id_02,slider,normal
52.4396306384354,75.10284963648877,51.55819241494499,57.4260582937086,60.40576368901904,40.42651616500089,36.62386770537974,0,00000192.wav,id_02,slider,normal
56.9204571353327,64.34688230761041,60.371690614516666,55.8060853646351,49.39610943962186,47.05805527033464,30.199540959806,0,00001061.wav,id_02,slider,normal
41.68084675653799,75.1275900078436,50.08978897861846,56.118204017936215,61.49745022337173,39.66422858668847,37.94388251813851,1,00000351.wav,id_02,slider,normal
54.66116035457824,68.1929797014237,56.55911225719169,55.28268795298544,53.262146579414015,43.47428583669971,32.77075159229278,1,00000728.wav,id_02,slider,normal
51.96773252340776,67.10985534197853,58.07823801290697,56.75386817858634,50.3765404216834,45.136756162204975,30.484662121606902,1,00000723.wav,id_02,slider,normal
49.90518857968891,75.18622559722237,53.52715485902422,58.3807261063306,58.95371965044357,46.57070804378014,35.72298627216646,0,00000204.wav,id_02,slider,normal
58.59808986744508,71.21830173111118,56.0263399350249,54.59111141290605,55.64792602399509,43.63444258243294,33.34406247649703,1,00000638.wav,id_02,slider,normal
49.2007808290075,72.07897320426898,52.404176927620725,56.67642774690815,59.44421103476621,43.13939457071625,35.32601445922633,0,00000298.wav,id_02,slider,normal
52.63916414287471,63.2377529307309,58.27831413585664,56.427258557973175,48.08960837813307,47.1291367014916,28.407411389260822,1,00000698.wav,id_02,slider,normal
53.19493733261345,67.45768735989043,58.21898503424184,54.77778129494376,51.4106369614766,49.22465683221472,30.73259151713781,1,00000650.wav,id_02,slider,normal
49.70114629733828,71.10155617953976,49.59953954301323,53.32873180921408,61.76569747828075,37.40802043846124,38.81185909975764,0,00000529.wav,id_02,slider,normal
46.13185777391135,75.23809020541376,52.04112410255195,57.7491888228891,60.01849512244736,39.86823209119196,35.91061953108465,0,00000315.wav,id_02,slider,normal
45.8032161038501,75.35764539296832,52.22409908187797,56.93088877026383,59.33177658578661,43.86091283311368,36.24404991355054,1,00000060.wav,id_02,slider,normal
54.88851587434738,66.29646299501194,68.22186161847677,63.30953300252631,42.85100054959128,56.14268731651452,26.13497050758024,1,00000614.wav,id_02,slider,normal
55.8635535698912,65.13404240772422,58.82888259477318,56.26052981106542,50.27673801439086,47.90941230862485,29.20116633931364,1,00000821.wav,id_02,slider,normal
54.17742974413994,63.77532133009261,63.569284959077,62.09593576554293,45.13841368570358,49.50801359954824,24.6457220092709,0,00000665.wav,id_02,slider,normal
50.88396177601919,74.83940277251618,50.837315697585176,56.99830057995807,60.98010903379945,38.19445889154586,36.70575102583385,1,00000491.wav,id_02,slider,normal
53.27091885106466,62.0310190084944,62.89057775706153,61.42591261173576,45.14880182468903,49.276528384839445,24.49183166675401,0,00000649.wav,id_02,slider,normal
46.7603568580524,70.90568306499158,56.80606344589755,54.246321069858695,53.502634490320034,45.4203551565313,31.916649500402684,1,00000780.wav,id_02,slider,normal
44.0646810119656,67.87505911821951,49.24627843870996,53.08784037635869,63.47690590183662,37.24564326074429,39.09791055414281,1,00000214.wav,id_02,slider,normal
44.63930367110433,75.57547360247383,51.151402205331785,57.71558309695365,60.69347713841414,39.11524534059941,36.5093518928222,1,00000270.wav,id_02,slider,normal
57.22172625172354,68.43476415471277,57.83026763151929,56.36273562256365,52.38514419368138,46.18640394988218,31.62468608914892,1,00000803.wav,id_02,slider,normal
50.94555785090108,73.62639597353468,52.558961919634655,57.84947751851519,59.146571207120914,43.637632924223695,36.134771428822006,1,00000303.wav,id_02,slider,normal
50.9578924662099,69.66422351907318,56.987685581066586,55.96080398610296,53.56463041421653,43.35190842863378,31.309394417562693,1,00000644.wav,id_02,slider,normal
47.00113800536696,64.92816026156324,53.19542896274396,55.93392071469575,58.26476627168448,44.98144069523888,35.314857847956006,1,00000008.wav,id_02,slider,normal
52.44183336338776,68.48512081166199,56.00231305222564,55.40655775915412,54.885487894221264,43.55405537949962,33.477720960645485,1,00000580.wav,id_02,slider,normal
51.62477575850451,66.19721543162959,58.836559054029735,56.57296277168004,49.76080187678289,46.50976155424027,29.74380799565387,1,00000895.wav,id_02,slider,normal
45.67574433478672,73.23124556347308,52.69903631726845,56.81106044880059,59.12398849371567,42.97721221364314,34.49947297028538,0,00000352.wav,id_02,slider,normal
51.84132528524148,75.9472955174957,50.91411838541883,57.11418775394272,60.89022486812104,38.33841374124297,36.67907059103303,1,00000359.wav,id_02,slider,normal
45.4239934446058,75.64352049162127,50.3623400212004,54.93442914947341,61.58474022712661,37.82272356433457,37.98295986591437,1,00000458.wav,id_02,slider,normal
48.85041449452592,72.27421453550137,53.32111792694262,57.3474359794578,58.8206828923496,44.23324035506369,34.60292859517197,1,00000331.wav,id_02,slider,normal
45.152108173780846,72.45373987385784,52.07200276094311,58.22969388741713,59.99681632302732,40.368889852031714,35.964699153753415,1,00000481.wav,id_02,slider,normal
48.76678305610642,73.35099950162275,51.30234646465162,56.003780809966194,60.16342662535051,40.12964725786282,36.92521936302987,0,00000457.wav,id_02,slider,normal
48.12380471738061,67.39457799215678,52.9014380139005,57.19620288638028,59.14486109631655,43.814445664304735,34.907664944804225,0,00000239.wav,id_02,slider,normal
42.59750408441184,74.11061708518467,56.60448405330321,60.73411022281618,56.931674013671625,45.01804930695961,33.88559411139494,1,00000472.wav,id_02,slider,normal
43.941772109895,71.27583272692831,49.819444027848256,54.61415540817336,61.70173321802457,39.53284243666856,38.12920429856269,0,00000054.wav,id_02,slider,normal
