DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
73.22548695939254,6.727808055574421,-10.929191482073408,7.421985510270387,5.120452276587967,4.610485174443864,7.917164655013489,3.741857259086252,14.922416639154838,4.291515388241817,0.0566347639001645,15.25063659060741,13.117222958550864,14.43805916403409,16.261670223871754,22.64212827420459,00000748.wav,306.1546347914319,62.24447401189834,13.831455523331591,39.35166887565259,4.179656538969617,1.989070410441984,-3.8091179859396846,0.1222316255208726,57.32214925467497,52.25992052119818,61.12774171571003,66.73476794807173,45.4491751406793,49.12240328880844,22.014457512720504,0,fan,id_02,normal
74.12267317668599,6.311335014880513,-12.06716105154868,7.001892435697243,5.142360043556707,4.711337164214974,8.058030152078507,3.904252382403521,12.877631980469944,4.813301750139417,0.0544114162761465,15.637127997384006,13.216909141204368,14.60963578300842,16.74400944270795,23.089712498753578,00000775.wav,329.3201219276135,47.91646962960904,14.134011492644923,39.6507274236131,3.9328449328449326,2.03609321037918,-3.761676448713485,1.5953852076441326,53.12159878054962,55.48271389699878,60.118206991546366,64.48244702219421,47.19079673806196,47.15394702734616,23.78417775589549,0,fan,id_02,normal
74.92546213476446,5.545552010735586,-12.882784539711556,6.746935726368488,5.101190195988036,4.756493210448735,8.12618007018225,3.7870994224633976,12.850327966607036,4.144907818648623,0.0542642575070475,16.423801296982194,13.770151469522624,15.20714547991299,17.466204030534477,23.8867989649477,00000638.wav,336.3726880934711,40.03553275404632,14.269479631346204,41.31045440856787,3.874739039665971,2.108920184221237,-3.701433744201771,0.8828823692721208,53.08238840732855,57.33558170974487,59.85585231922301,64.60373001413019,47.33924121961032,47.07403887647281,23.628845139556816,0,fan,id_02,normal
75.53492127573678,6.581839761717097,-12.122908643868712,5.577932508107893,4.463282749092303,4.182732480054282,7.046322417331684,3.3454136292031795,20.10496568429552,2.8173387519316067,0.0534623603759016,14.931019305603527,12.635146016340691,13.745730827917438,15.845626997658384,21.741168595828263,00000561.wav,249.24207267284,82.5153804029879,12.548197440162848,37.90543804902208,4.549273021001616,1.9188352362021148,-3.6335151022832046,0.455644340365099,53.17148300127639,51.35790037543883,60.16608891556898,64.74111945794937,46.58840658258726,47.795239849334806,21.8940546697644,0,fan,id_02,normal
73.52380952380952,8.001759546170597,-17.8010215587208,5.50727192724078,4.215875757054816,3.803110155043189,6.518926065025556,3.460161795746103,23.42857142857143,3.983120866056037,0.0387555122812103,13.604420603950851,11.189761639660032,12.308404510622896,14.33860172851922,19.44435785598736,00000202.wav,211.95920657319013,73.77494528167172,11.409330465129568,33.569284918980095,4.960933777989519,1.7054513475286084,-3.808739769122417,1.6875988598927667,62.917640131720674,50.14145299933236,61.58898596258694,67.86886331821682,45.08323863938761,49.70127425207451,20.740586137734315,0,fan,id_02,normal
74.07643312101911,5.686649354842389,-11.630248514614484,7.111329630227553,5.248312602636792,4.7044230300788925,8.029896645085596,3.8975726213175497,14.681528662420382,3.940822220817515,0.0577470634485738,15.979302165235424,12.804463748389772,14.73485101992686,16.783144221812314,22.540631527373563,00000031.wav,316.70503908593685,37.12936391938468,14.113269090236678,38.41339124516932,4.089518955081236,1.9826022002671848,-3.3818527614243448,1.1351249370496073,53.35293029550695,49.76523646790093,60.036801041207696,63.91717867306144,46.05220352921829,48.17560580362468,21.433542418486063,0,fan,id_02,normal
74.57117062894974,5.607167224480504,-10.223749311130591,6.85403894573679,5.177360965246888,4.735308848167822,8.117462381513294,3.842436582859096,13.120674089678005,4.232028951534463,0.0631675366205446,15.87967495985457,13.248616772544336,14.877987374688312,17.103533434755235,23.116641442969986,00000635.wav,334.4215662650219,26.306927728473813,14.205926544503466,39.74585031763301,3.906983744732089,2.036269616284476,-3.788748119784256,0.8122197371323293,54.43351119359332,53.130707244652974,60.06833274100969,65.02618106662143,47.0561814116629,46.97785760058438,23.613155956969614,0,fan,id_02,normal
74.5026525198939,5.772779753660279,-12.428548276136445,6.863557479641667,5.058961885996977,4.688625469201869,8.013438916642555,3.8583661259320494,15.550397877984084,4.681742953845092,0.0549410459699938,15.504753982079404,12.982908896676271,14.437515186452057,16.426027583985068,22.56482314616777,00000055.wav,303.9738464386318,65.37967864841934,14.065876407605607,38.94872669002882,4.248424543946932,1.9963397321545984,-4.059092445452038,3.1978654926967747,51.39627363717671,54.49220091373071,60.62582730042691,65.66974352075415,46.25719761894433,47.84555282515768,22.646012384052653,0,fan,id_02,normal
72.99847792998479,5.769295106714104,-11.674176598881418,7.414571675526122,5.388685755970359,4.818665518014339,8.32336301776762,3.940743008303692,15.038051750380518,4.265951039324877,0.057328037496069,15.984134460027333,13.309591658837514,15.00478245975446,17.099433633923255,23.21261211984644,00000141.wav,330.1944881220013,38.00533517055885,14.455996554043018,39.92877497651254,4.052679658952497,2.050307518353071,-3.8492272851288094,1.0192425618547822,53.6917510468316,54.80390046775358,60.0756862550086,64.05945814683176,47.238374889762525,47.24736337507032,23.888792096057013,0,fan,id_02,normal
74.88584474885845,5.722559620617519,-11.907325558433303,7.293245707460301,5.321922891485944,4.921483546321677,8.364120304680492,3.8445992876029473,15.58599695585997,3.645560066230092,0.0567218668666246,15.971575165319717,13.392412433952728,15.064332389685564,16.947576177019887,23.19910360990509,00000501.wav,329.34466382559003,37.54636635433216,14.76445063896503,40.177237301858185,4.072168087697929,2.0562158380578244,-3.841420260814989,3.2645053669017927,57.67060729945899,53.07437948457247,59.904096540958015,65.6969870265027,47.27235796651444,46.97209413846181,23.8975546998979,0,fan,id_02,normal
75.03213367609256,5.964541071349118,-11.14497651772936,6.935544028461608,5.0896512170979085,4.722564802830209,8.024590978037489,3.790317025036952,15.84190231362468,4.401993173610501,0.0584470014887111,15.820465853779758,13.209145837221827,14.706664587462823,16.892056786745947,22.954597141191893,00000408.wav,313.283700971028,45.339209358879366,14.167694408490624,39.62743751166549,4.123432979749277,2.0257853097799603,-3.5623785025413133,0.9879239290361224,53.94303345514862,53.874996582601696,59.82602178447241,65.75483527502114,47.591935907834255,47.39097650578223,23.846388212449323,0,fan,id_02,normal
76.01947656725501,5.52423848579629,-10.748093968571082,6.651692008181009,5.290721673276185,4.9348827807385,8.372151106243898,3.772849388275889,14.181375532562384,3.560419836500273,0.0614540049992407,16.016997062607654,13.386325666216337,15.175229528250489,16.838888196474695,23.266982149653057,00000917.wav,330.6077164146536,32.34780908426047,14.8046483422155,40.15897699864901,4.07427701674277,2.044573900121436,-3.623429603438877,0.741737833553966,53.85427225411874,49.81410093980326,59.79814078434369,64.050674006979,47.26950093038771,46.93345403682295,23.51808603291315,0,fan,id_02,normal
77.07697524584604,6.332480607860937,-11.795691417106156,6.0515864023423775,4.51705627072561,4.331961194725601,7.262241523135712,3.60090750031522,13.4961003730078,2.9877898643315706,0.0551627598537098,15.165125773479083,12.414097268476608,13.79885454871678,15.947036947013745,21.67088617196682,00000267.wav,295.66474742626883,61.38514307973779,12.995883584176802,37.24229180542982,3.9386024423337855,1.906042997911378,-3.795798734829708,0.8371710948728925,57.8845792396329,44.78520203510705,60.73065049534666,65.30764785612098,45.72399828256707,48.41277406558008,21.353901490038588,0,fan,id_02,normal
74.45582586427658,5.758092741696181,-12.257691069125144,7.442249091174919,5.131369344656651,4.662442777882055,7.970806038279552,3.891599794440416,16.037131882202303,4.677296431187605,0.0555068827701707,16.1566609684092,13.32034818002695,15.053693730072345,17.05019518112511,23.230354048139628,00000402.wav,313.6982032151176,61.12232269325602,13.987328333646165,39.96104454008085,4.079731027857829,2.053004939660205,-3.867144733006658,0.421689041210749,53.509625942121545,55.14940257252746,59.8279140048354,64.93077775468402,47.43889249847127,46.85682405839318,24.062957590385057,0,fan,id_02,normal
74.06846410178733,5.478075565466709,-11.435927239744249,6.933246080256803,5.339878981728026,4.862715661381569,8.301929125630663,3.8383016723425634,15.268100575583157,4.044254696335633,0.0591226105089633,15.99869092571136,13.35935169395375,15.080527954140209,16.92653886984349,23.43842834613507,00000632.wav,332.1729164490151,27.435385515486413,14.588146984144707,40.07805508186125,4.0224242424242425,2.068737322872871,-3.8475407941845696,3.737260748685512,53.40809378701033,52.92466233849081,59.81098565043885,65.13633315912935,47.39556670280429,46.8031871389993,23.789409997456204,0,fan,id_02,normal
75.03217503217503,5.87919955817989,-11.478501692837837,7.125365160085444,5.098534960647766,4.816005770813138,8.17517222426426,3.894136264728332,15.54054054054054,4.566849910445869,0.0576113153198421,15.110430636613511,12.779289034184073,14.131199942408283,16.10816843312094,22.17468290386679,00000922.wav,311.9926026683648,55.21193716920483,14.448017312439417,38.33786710255221,4.206952043772128,1.9501939469764773,-3.8536017359852273,1.2237095884596276,55.09039184539239,48.28310438713469,61.59576397567503,66.40885934373861,45.23212697665397,48.60952629735211,21.10306438016271,0,fan,id_02,normal
75.85829072315559,6.297684864996616,-14.21065029468239,6.073334267470684,4.546643159423234,4.253102030082137,7.168307845859862,3.646755063557102,16.398831263696128,3.5787156005997494,0.0487606620534502,14.256655575514417,12.054849686364632,13.463952850911364,15.116166270007206,21.0353539782933,00000706.wav,274.77066031189844,64.43133906254366,12.759306090246412,36.1645490590939,4.185239313116551,1.8580006222814232,-3.9436012797077913,0.7833835354443389,54.28207566845384,45.63790567591872,60.62036654757662,64.86991927808134,46.23259735922117,48.14216115660356,22.576184167117177,0,fan,id_02,normal
75.10386705017578,5.665645064745897,-12.315612819061014,7.37567334903707,4.816367557562194,4.489447775972993,7.701599648174064,3.94958265857361,13.007350591243208,4.329575803723281,0.0556134618869213,14.932238138914723,11.909196061130714,13.534113882447684,15.79312950867604,20.83494436860606,00000827.wav,314.2395911192302,50.46297963549729,13.468343327918978,35.72758818339214,3.9360613810741687,1.8273342589855857,-4.32175692743005,0.9931935742011708,56.129643927464656,47.37503649639433,63.23748171071172,67.34526588045694,43.58604005917916,50.16423366409688,18.53555140849474,0,fan,id_02,normal
74.39293598233996,6.027745033407276,-15.088107532252783,6.826631447851117,4.933179042253267,4.563739940082696,7.844053632494955,3.8843071536873945,13.150425733207191,4.851048353716102,0.0473577847207677,14.98383737045817,12.573633126042584,14.164365916698154,15.996309353465437,21.85849903904929,00000809.wav,318.62082182638875,47.95932073830956,13.691219820248088,37.72089937812776,3.955520504731861,1.9183269316299447,-4.08474299611603,1.451274483370232,59.568653560729246,50.67921998419109,62.62718426329074,64.80129025976262,44.65771776060081,48.78576435287952,21.424534890705843,0,fan,id_02,normal
75.69659442724458,5.651705282516162,-11.075015138902566,5.8037532403779295,4.717676628723639,4.396498711666272,7.487246867165405,3.670320108983735,11.145510835913312,3.103490491151885,0.0597845826800267,15.789928009536515,12.850842070714602,14.195493960764702,16.740342623669772,22.378336070781423,00000255.wav,323.89453297896034,30.760452717328565,13.189496134998816,38.5525262121438,3.706720346856612,1.9687677222010127,-3.5757583097590424,0.8183266565554929,55.27795773830735,52.80222699435193,60.36164951595482,65.75525010128916,46.03290524882768,48.18748202126599,21.17549338235322,0,fan,id_02,normal
74.97607655502392,6.442020913245904,-16.434712965250984,5.877459020925407,4.446533877537316,4.154068994270845,7.034009707479333,3.308891214019804,28.80382775119617,2.585413728430693,0.0437125336733472,12.99929506868084,10.73236946024889,12.249966132259257,13.756311699296056,18.93806433417261,00000780.wav,211.7127200597294,80.50302417404167,12.462206982812535,32.19710838074667,5.381522259454284,1.6789770607387915,-4.049289495868882,0.948388841091306,56.40221017327565,52.66622670298783,62.09149472822024,65.58304516187698,45.679590915143976,51.73196637136168,22.823528782316448,0,fan,id_02,normal
74.19256550883607,5.707779227576375,-12.386456895153035,7.898199933168523,5.360981667559479,4.9534310612278905,8.475071082151718,4.051138934814838,14.7775746496039,4.980323560420072,0.0552662181048821,16.486071122402493,13.711912667809877,14.86835362064182,17.47121037185411,23.7403803950843,00000948.wav,329.7019842671833,50.31141168085011,14.860293183683671,41.13573800342962,4.130448034135934,2.091098962171036,-3.699413526285346,0.8718085647836418,54.66738055106637,57.18218325935842,60.1308206220849,64.51611614828761,46.9050091792753,47.66257772470268,23.11482806824738,0,fan,id_02,normal
73.35463258785943,6.121261393801024,-18.698867506674624,5.222644922956576,3.866677328226469,3.533792914197749,6.034748446256773,3.001749732550211,35.91054313099041,1.9244167383721336,0.0402898793962684,12.109924023526805,10.21493020912336,11.1772912273105,12.839959190214197,17.70656071191453,00000583.wav,160.7329992365312,8.65451894598149,10.601378742593248,30.64479062737008,6.166240409207161,1.546840604585377,-3.6024387763247065,0.9837828314633305,58.96646573042585,52.41473320539763,60.06856046554928,64.16624573727627,47.498458338301305,47.94802301676481,24.22741254184062,0,fan,id_02,normal
75.0,5.521026288784413,-10.575448400936846,6.74366930161124,5.071500857199761,4.688783458173536,8.00146738423033,3.827040732426666,11.842105263157894,4.093711388316219,0.0621254044302365,15.671417607883164,13.23202672028808,14.58053067432363,16.714404607646895,22.89728903343606,00000315.wav,336.32508829181256,27.993228164782096,14.06635037452061,39.69608016086424,3.82680227340712,2.0150948110451234,-3.87768329257782,0.999688870333036,53.13109569745063,48.53601500858432,60.47981279394731,64.94928597107668,46.45209455114371,47.27319074927171,22.52706469658977,0,fan,id_02,normal
75.67737870195337,6.140717512989017,-11.781560117177506,6.76489051957476,5.186873180226903,4.8266018857934725,8.17007536008265,3.780672549060037,15.28040327662256,3.653255703669043,0.0557964797017101,15.869534625908068,13.248984737977848,14.690578831954552,16.776749844424867,23.114657776815005,00000708.wav,318.8597125401289,35.98931822918692,14.479805657380416,39.74695421393354,4.117239205798929,2.040938546938539,-3.6767874226255297,0.6599091294969244,54.29206143969986,53.15861314264522,59.78183863966366,63.99043578271881,47.43605814115799,46.90741933808632,23.64172464756028,0,fan,id_02,normal
