DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
71.3978494623656,6.347733641371635,-19.102733890666,7.850025558496977,5.007144728042732,4.556907819012791,7.848524087908594,3.750406917740917,26.96774193548387,3.5659587305573,0.0392920090265994,19.27250172630133,13.99590783702626,16.53978755017204,21.900683524842137,25.105873798180816,00000522.wav,235.1820551819187,89.03162798779985,13.670723457038372,41.987723511078784,5.397590361445783,2.1658669840662945,-1.619635385208302,1.0620463598831442,69.44140594219286,57.89083728778219,64.2139753775332,65.23442256386778,45.03187291198687,50.82371470621716,27.47154733305372,0,pump,id_00,normal
71.63833075734158,5.56576511357202,-14.31180305713248,7.871456156368593,5.018856627850931,4.549207026692917,7.872749431365124,3.971568472882166,21.908809891808342,4.026651236114732,0.0503079648079787,20.511148998132285,15.09088304137845,17.874045739159403,22.73060606551985,26.94377925625829,00000893.wav,260.74142680064506,48.73203157373685,13.647621080078752,45.27264912413536,4.864708156165443,2.2409062865811644,-1.3183232265820732,1.228405872048922,61.1355325142097,49.13814282936483,67.60644460781423,67.38693531484446,43.19752816123922,53.77190988807959,26.28690133151937,1,pump,id_00,normal
74.39320388349515,5.984980244544994,-15.004850393179638,4.806939262017724,3.682311338458265,3.310962924504881,5.720904859074071,3.663035760325497,12.176375404530743,2.676044689189627,0.047642118569681,18.46969625093182,13.797715482384444,16.197208807367083,20.80526993952104,24.57945792414397,00000990.wav,247.34758415044783,39.32747161860495,9.932888773514644,41.393146447153335,3.7017401861594497,2.0661239948744976,-2.613199142104388,0.9936303867110384,63.49849141259856,45.83659593375411,66.78655453142193,69.98579150352842,42.40509847536857,53.8115731095365,24.148855179860035,1,pump,id_00,normal
74.17962003454231,5.840864210612816,-19.791791420404863,6.3673126978781625,4.063606161187769,3.720490454828313,6.3813960683399245,3.705667253450508,17.573402417962004,3.204596534353173,0.0390127349422943,19.485238450826003,14.639475714805284,17.349685257609657,21.340295671493827,25.98001882725043,00000865.wav,232.81107562550736,38.142041196943936,11.16147136448494,43.91842714441584,4.40561555075594,2.1365979385711804,-2.4608147720619384,1.1638775315515015,61.70478235388819,44.81115184144666,67.63597158492412,69.80631968418903,41.61561453844218,54.51136980910485,24.38147197977645,1,pump,id_00,normal
71.96782178217822,5.110181796828803,-22.05180233705893,5.616168612243764,3.7073336829612455,3.408489718640162,5.851936627812912,3.28554181324677,32.98267326732673,2.423914588050435,0.03681616170125,17.867889816673767,13.026654925133432,15.609167622088076,21.162452741118084,23.35159116328289,00000055.wav,162.84850191856958,18.32251478923668,10.225469155920486,39.0799647754003,5.788854489164087,1.9031158791448537,-2.745587725650416,1.5068105232309328,67.8169210106586,44.1309896125171,68.57982351732313,67.27962541185255,38.34772202123532,55.00066065729058,20.9348377022716,1,pump,id_00,normal
72.4986331328595,5.844231185661256,-17.08255284337983,6.149836449785518,3.731766648851744,3.438562427913272,5.88671271512738,3.5005572615476472,24.33023510114817,3.304834474629931,0.0436171073419329,16.938700325955594,12.112797849285313,14.676354425377786,19.189363454668104,22.007333429085225,00000636.wav,185.09136051838044,65.74969893889218,10.315687283739816,36.33839354785594,5.142778993435448,1.88585391608383,-1.6945655629159448,1.0766916238435338,59.3402959583691,49.97309954189633,63.81731388529714,63.52604939921627,44.13033449683135,51.58163540706382,25.604503674683947,0,pump,id_00,normal
73.22941375804812,5.889511571818266,-20.31109166748971,7.641769768844285,4.72483532641945,4.26941348448806,7.382005475043704,4.0530624525486845,13.520840393087088,4.863790330873391,0.038167060157597,19.05727530610493,13.81776811004149,16.207765724013814,22.970887654609538,24.65576078604984,00000175.wav,296.18489402993174,68.2504291252578,12.80824045346418,41.45330433012447,4.001016949152542,2.100028272226796,-2.5506106900087806,1.432693730280448,61.65066043967988,46.607154081145694,68.17483799269267,68.03569799036552,39.76148872430736,54.34131624223191,22.587035686362785,1,pump,id_00,normal
74.51309603760915,6.053272198388115,-21.140567662645378,8.13217062324252,4.590259595498954,4.206484745847794,7.269541244241363,4.039600169055668,13.8683680322364,4.842730083902336,0.0367730340808881,19.511634125238874,14.568630201940518,17.115539193149143,23.083519846496586,25.871439146000224,00000014.wav,298.4533424476738,96.0156262564276,12.619454237543382,43.70589060582155,3.904266039637218,2.1476849226240566,-1.9965296084377733,1.0993802691932597,63.33844574148583,47.42989744595795,68.6917071285358,67.86366420224364,39.67698983938975,54.30060025747863,22.77532090152421,1,pump,id_00,normal
72.08182912154031,6.1430558283988885,-21.22421686851404,7.615550408750436,4.589879469515765,4.142731151987544,7.216159019320527,3.815880941464988,20.85840352988368,3.551155339622422,0.0365399947256272,19.14773218484593,13.190902300351365,16.096661560970333,23.043429646338293,24.01752810809186,00000077.wav,250.939976392966,98.22607922563787,12.428193455962631,39.57270690105409,4.628009630818619,2.059686169300754,-2.6014364820410623,1.4250447987915635,58.76474333617958,45.69475688488872,68.13918107655772,66.67054567360852,39.66834216412686,54.47713165198378,23.104632636135022,0,pump,id_00,normal
70.16637980493402,5.332416354128681,-16.105061926018635,6.198094503328102,4.143845889938542,3.73271554527121,6.550990134774818,3.420639938662651,34.02180149168101,3.010607218862976,0.0466472775823672,17.44487486229856,12.44491573249138,14.93025081201866,20.52576175595554,22.437820906309188,00000031.wav,176.0892024647532,38.62764624822056,11.198146635813632,37.334747197474144,6.006314580941447,1.860466710584721,-4.088467682142053,1.5307987818690671,58.93832794225733,44.82765604644159,69.22900596561843,69.04570928108436,38.27708772278224,55.14717061377328,20.55478274614135,0,pump,id_00,normal
73.51318209687308,5.876701504773366,-23.92705503033697,8.965923470239286,5.573344428980648,5.11818227483669,8.70897730532171,4.15893451043722,18.27099938687921,5.677210791816203,0.0335528173712581,21.15434462945656,15.365920823497698,18.392237300138707,24.65990529729602,27.58428854603734,00000483.wav,326.7369700691452,84.49378942557625,15.35454682451007,46.097762470493095,4.270469181232751,2.425381367910247,-0.9736287744973964,1.3080973662336055,56.05286877859433,56.60726933025909,63.43567956035642,61.37396836035529,47.27268017569572,50.54565817133546,28.915322595465607,0,pump,id_00,normal
73.7076153418566,5.679630080894283,-14.080828626268232,5.637048123182622,3.858756831563369,3.5969218128221603,6.148861558631196,3.341305479681145,27.62645914396888,2.24976272213466,0.0506061126828767,16.278837885348633,12.58188920665517,14.262390126857952,17.804770936854137,21.97207480734169,00000310.wav,181.6419845148321,47.83287323040922,10.79076543846648,37.74566761996551,5.46329254727475,1.8714775179077183,-2.0717662387227653,0.9484924974399362,57.58898817606527,50.14558062436147,67.32699035620969,69.53027038564838,41.739665865837566,54.57459013530544,23.65769948911713,1,pump,id_00,normal
74.43502824858757,5.853064692972445,-17.32906301231585,8.055305745544644,5.311892361653846,4.969368556881344,8.452272919345347,4.186035309024787,11.892655367231638,4.843283191674932,0.0431366789413329,18.879907819428563,14.540706846504085,16.795224216461488,20.812607869444044,25.84534096189901,00000311.wav,355.38597992111187,76.371035972059,14.908105670644032,43.62212053951225,3.818875388527833,2.236186388838868,-2.1121487521311924,1.6356793208911171,58.75731796454011,52.312825846058814,67.7773170366074,69.84757856973953,42.4094689769107,54.35878891632433,25.51131113219501,0,pump,id_00,normal
74.73684210526315,5.541761280414208,-16.22861516202335,5.317549851227854,3.4645636273453952,3.220357898782732,5.42676290776739,3.4194105956980816,23.26869806094183,3.013040347854636,0.045933978341811,18.73436225498253,14.44600904665903,16.66775022930006,21.10204570683849,25.19523763179264,00000933.wav,182.07182237350847,64.50614506838707,9.661073696348195,43.33802713997709,4.804323725055433,2.0122976810085187,-2.506087797120822,0.9959727295893102,61.94595189346839,46.45573034005884,68.08920547053904,69.15972587337235,41.91307845401958,54.659600043943854,24.43664590943751,1,pump,id_00,normal
71.00313479623824,5.203888156150749,-16.900407689474726,7.438708870311969,4.605860062347782,4.128498233266415,7.173948932828362,3.537632719611448,32.445141065830725,3.7579217336985735,0.0452400749150262,16.123751849549592,12.169731712177922,14.049364789175684,18.136980891491312,21.442996459019344,00000792.wav,193.6810074765876,48.2879156038557,12.385494699799244,36.50919513653377,5.992158912702561,1.829145081296037,-3.3030690860988337,1.237022018503018,58.18600196699629,51.65342640665931,65.20568495443767,66.01396240854243,43.39393166221884,52.037238460394,24.74076762208937,0,pump,id_00,normal
74.36960276338515,5.95144629058644,-19.611371434569143,7.416684831207866,4.532563921535955,4.184301197793809,7.163908492039768,3.989749173912671,14.404145077720209,4.99486965482918,0.0391193181734394,18.96761059512,13.881709294962494,16.361938259770362,21.819179200634867,24.877404466450884,00000103.wav,291.2627526310571,120.50987036488374,12.552903593381428,41.645127884887486,3.958189357290947,2.1330449419842505,-2.7240397606707187,1.133249696791499,59.09164544135399,50.435334183362286,68.4070692166778,68.80693337712263,39.69537121998676,54.46865568782879,22.92595022794981,0,pump,id_00,normal
72.48131007475969,5.374878857393028,-21.24414320096536,7.227198103762415,4.98618005158151,4.5400164530674685,7.816758351021889,3.900299162112416,18.405126379494483,3.942994181191207,0.0375671201521845,18.394655056290272,13.922948354390083,16.331291870844954,20.75540383847504,24.758160779533394,00000738.wav,283.1946026120885,74.17700255971707,13.620049359202405,41.768845063170254,4.449430199430199,2.174022304784424,-2.2903283650693465,1.5240135567374282,56.77727893325658,56.43937827784768,64.11602036019718,61.4547816647021,45.23725594279893,51.3215446822136,26.206176934641523,0,pump,id_00,normal
72.2007722007722,5.710808421216753,-18.03346365673365,6.856770716973172,4.29894487576248,3.867461344489969,6.642106003573575,3.5913882529758,26.351351351351347,3.377639933457489,0.0421154203724201,18.429552031598817,13.46405730804384,15.860185557744444,21.70152158611601,23.931818353415807,00000001.wav,209.091421011754,75.83707266645462,11.602384033469908,40.39217192413152,5.126026074360213,1.992863468007536,-2.949540079013506,1.182964963019855,59.339505606099806,49.3813585175468,68.82537771710568,68.82718242701034,38.97730648055506,54.66397989237765,22.916381838390475,1,pump,id_00,normal
71.95746356833399,5.566892694914049,-20.20326604191636,8.214352243638698,5.151229859627346,4.588741039474592,7.921955176434291,3.869685961230051,24.06459235919653,3.967356741275584,0.0388045727700858,18.19303004234879,13.76179233417361,16.052083067673863,20.540625906012405,24.58177441244657,00000773.wav,256.9884950102492,40.4481339757445,13.766223118423778,41.28537700252083,4.988179669030733,2.130499483409704,-2.7317113558936805,1.2918281633636035,57.01967864408044,56.44681976756923,62.83920732820722,62.94699848972276,46.192075408357326,49.84035335092489,26.542996645182555,0,pump,id_00,normal
71.88029361942405,5.717920187103962,-12.223191348633913,6.175569722781282,3.9151896248801368,3.592765073471694,6.204530239002811,3.4035927603150986,28.684359119141728,3.138437723352983,0.0557379066513267,15.681740245163612,11.948433148363298,13.97546904741969,17.70911674033842,21.454369809182644,00000671.wav,178.00614572448438,52.46961021625157,10.778295220415082,35.84529944508989,5.6022598870056495,1.8358435371091528,-2.4920192582233995,1.131746123399529,64.47728353004172,52.044357448837886,65.18028118762908,68.35897419988262,43.319529861976825,52.84133593488246,24.25158327345689,0,pump,id_00,normal
69.85294117647058,6.34142717069526,-16.979988353692033,7.622241325449091,4.40394572433876,3.964531890623461,6.944592914804989,3.42766774630914,34.55882352941176,2.894673716648687,0.0428790438965549,15.880670900522365,12.296488447431384,14.148264174765252,17.515262149634847,21.76512030314578,00000451.wav,178.80068288293103,45.3673465860881,11.893595671870385,36.88946534229415,6.279003961516695,1.87840839882544,-2.564100057427753,1.5498301498433764,58.8575799979599,48.987567158054745,67.61363775422578,65.63279859505214,41.86058658189681,54.30991146758972,24.97720393984611,0,pump,id_00,normal
73.41699942954935,5.6347746992117305,-12.9200640048081,5.420499602433285,3.4383326997264576,3.016041808304548,5.170445919181818,3.359452861285438,23.33143183114661,2.495342227164282,0.053894297652038,15.749155214853069,11.666519477404703,13.83819641272281,17.840135044525034,21.01975157062143,00000457.wav,176.7836348315146,38.52794744155656,9.048125424913644,34.99955843221412,4.715753424657534,1.79812634928363,-1.6584734048920768,1.1948152755120678,62.93699295878608,49.94505681699532,64.35511448514758,63.82849654227567,44.1392947696086,51.72826910593815,25.95063175658596,1,pump,id_00,normal
71.2563915266618,6.288790159539267,-16.16250400375305,8.2881529416463,5.04511733893964,4.422141763989599,7.713552080410226,4.0285975671335175,18.62673484295106,4.504035153189224,0.0445408622205392,21.92012436731624,15.882555124665942,19.345030384223552,24.52877830627741,28.497449335130497,00000859.wav,276.2700426870332,64.04988949432617,13.266425291968796,47.64766537399783,4.504201680672269,2.3343283187662096,-0.7085443609794945,1.51711049853577,62.83259451011227,49.09946689755705,68.23531448489224,67.01176557139145,43.19853532784456,54.88374944844546,26.61135978791985,1,pump,id_00,normal
70.62742920599668,5.447073132074137,-16.91795741917456,5.501922206424757,3.530926189073274,3.014926562462604,5.231368559448413,3.3909026231591204,22.82065519156024,3.4038975154415607,0.0447126596902487,16.06413206514081,11.944291200508712,14.195490434023023,17.8316064025102,21.398173106303982,00000801.wav,181.78150368638617,46.02274821296619,9.04477968738781,35.83287360152613,4.644444444444445,1.832289221716448,-2.0972174791547946,1.2579705029822017,66.26612622270369,40.068495954639694,63.86664229745716,63.12622258027814,43.61049644392508,51.40338719794006,24.79437372748241,0,pump,id_00,normal
74.64200477326969,5.740371534458357,-21.677733554259728,8.021240408176546,5.05361030888632,4.652586562628953,7.980272735467621,4.202322078874937,12.261336515513127,5.016334957602782,0.0364722506082842,18.60990758808469,13.847032865901692,16.346169356381328,20.559971009037483,24.752581833339995,00000367.wav,336.4983075825657,73.34607965611346,13.957759687886858,41.54109859770507,3.807818561623396,2.14283213614849,-2.175860919041124,1.8726123834850088,61.23955425772229,55.60524656205308,67.23424182333667,67.7364423146095,42.5554238845,53.70162000851288,25.2398893178452,0,pump,id_00,normal
72.89021657953697,5.4696891570835495,-12.94200426694366,7.726399779391052,5.134761688761375,4.73488302686613,8.098268050462847,4.029817514661829,21.39656460044809,4.240045627113688,0.0543133093175993,21.07151822306433,15.473016716098977,18.442867164571584,23.17758636735249,27.432733771125505,00000924.wav,270.5751157962299,65.14343420949585,14.20464908059839,46.419050148296925,4.834889802017184,2.26509010762539,-2.0073546941695013,1.1665028850536687,64.04645994035599,47.99587747263669,67.57263936025919,69.35518409139002,42.954325714758106,54.057941512569215,26.10642284862904,1,pump,id_00,normal
74.03790924755887,5.5030186204677545,-20.69105841513336,7.425129214803943,5.10110491804349,4.65909572734053,7.987229834298561,4.105621736854474,10.396323951751867,4.370849593120478,0.0381765694069262,19.062072491689904,14.424434037241191,16.73463172595008,21.151343602962005,25.58049626409433,00000267.wav,347.25976060771336,94.39026199527127,13.97728718202159,43.27330211172357,3.666762424590635,2.20586781660656,-2.154945244432209,1.3806984194688212,59.68748170603959,55.16720877586977,67.62656613943736,63.5530070557552,42.13180962687104,54.14482325568813,25.568929383098823,1,pump,id_00,normal
71.33786848072562,5.361853305277328,-21.91202504071551,7.568950180824413,4.586176299337569,4.059826419124215,7.121074461640339,3.701870294352412,25.351473922902496,4.018791620515002,0.0366651191779229,16.09216466388771,12.292734111832024,13.9481958616444,17.645917885515765,21.65491231941818,00000230.wav,222.53087660172068,74.50017158383083,12.179479257372645,36.87820233549607,5.16470054446461,1.828364482694664,-4.383530286976908,1.9983059518854875,65.13195072535132,34.379075701327785,69.28743595568838,68.17459675269872,39.01069671742689,55.45233504689159,20.854566086477103,0,pump,id_00,normal
74.26438296003514,5.409766593798537,-15.085083100447614,6.999201163502244,4.185059598951045,3.889782401661695,6.645689074976713,3.716710705465343,19.938515590689505,3.526298980766942,0.0487927462225178,18.783430263247368,14.17533891676334,16.76092390754057,20.857652199411547,25.2739508069943,00001002.wav,230.4282062059616,69.1091423998177,11.669347204985083,42.52601675029002,4.665641476274165,2.073632954292821,-1.7656366903757952,1.222402042763015,62.44787859153431,47.39674717008759,67.35497949975436,66.47549464904183,42.94235147965175,54.05371528884573,25.575573769678083,1,pump,id_00,normal
72.72727272727273,6.59218241887841,-19.199452248639453,7.499706778316964,4.925077955191071,4.410925308000181,7.53630692992919,3.7532485806351534,27.765338110165693,3.966490951728844,0.0387722613510575,19.753094512544216,14.20625694562006,16.906718100678216,22.795845071929275,25.77884293133262,00000530.wav,226.0273532056344,83.97984283555289,13.232775924000542,42.61877083686018,5.398297491039426,2.265020339561412,-0.8940958440537004,1.3656108887682246,60.68346550179655,57.32555634113735,63.0582827493048,65.75493634508119,47.48013992622535,50.02540361057841,28.396667862292148,1,pump,id_00,normal
73.70542635658914,5.578616686743444,-17.233055678205176,8.783756053582872,5.1911048669024105,4.7812509049895535,8.181017263414816,4.158214258586114,15.503875968992247,4.786106257996257,0.0438372068475152,18.81138520286064,14.358509029625912,16.91725091041098,21.62084008253983,25.72749477695392,00000765.wav,324.98050134774127,83.94859779580895,14.34375271496866,43.075527088877735,4.055831265508685,2.252986664735569,-2.557695604052109,0.5594110888535777,60.13420426357371,55.84166160349612,63.87128215365124,65.79810640190631,45.59982416419314,50.377040426873634,26.95988851019236,1,pump,id_00,normal
73.6501079913607,5.491483401585614,-19.75866832737512,6.113773057180992,3.841520770636588,3.5779963492428646,6.159210146642341,3.66342649349556,16.241900647948164,3.5509091891946047,0.0396037224145883,16.842418972776944,12.793726030840585,14.96998043232232,18.92903152113853,22.675795738510804,00000251.wav,233.52659950584552,89.73532228548076,10.733989047728594,38.38117809252175,4.2545375972342265,1.932116023918158,-2.160587120298968,1.1978954437194047,60.25256976091384,45.92880543692755,67.9325980237193,70.10386262766177,40.34139784214981,55.05973771944672,23.138087824775287,0,pump,id_00,normal
73.23142552435122,5.748632679762575,-12.804022331623116,7.446787021035026,5.055275592001848,4.698246520854566,8.022587082636608,4.053132222237642,19.44543192321365,4.603431040079427,0.0539006411419984,20.09473524442982,15.03483443326567,17.599301712608863,21.907053348597746,26.70669576556876,00000946.wav,283.4564346755104,51.461503166733934,14.094739562563698,45.10450329979701,4.5608108108108105,2.2433806956658,-2.333097917496552,1.2877952509383204,68.86552352619049,47.51483929264383,67.21916324838801,69.51737175243004,43.01260768305829,53.71463077723007,25.762745719773907,1,pump,id_00,normal
71.238570241064,5.442570078782753,-14.96830649150488,7.259998886799609,4.9372871925452655,4.36750870178761,7.601848686053421,3.892322199641653,23.39983374896093,4.13435102652975,0.048993486220759,22.6567581845594,15.93285995531661,19.8347396605662,25.729841808128228,28.734818337411944,00000823.wav,243.4979671288757,43.409256711265456,13.10252610536283,47.79857986594983,5.051975051975052,2.3271639863067928,-1.5878621634171952,1.437453907479035,63.5496052206139,47.95176550724085,67.55957075981496,67.11959754971726,42.67785669117734,54.106930997383685,25.33453156467747,0,pump,id_00,normal
69.58792803250145,4.966682251507551,-14.632872053900114,6.381728113250318,4.0804242761866245,3.605963636051398,6.316993438128822,3.3983870630740585,31.51479976784677,3.202835593252712,0.0510215683692405,17.149317031120724,12.290507536868851,14.78529112918457,19.825081191868023,21.95112668791672,00000141.wav,174.20476580555945,32.60543486212144,10.817890908154194,36.87152261060656,5.861788617886178,1.7925787536021267,-4.028272442726,0.7826690801093714,59.21377995857148,45.36564774820263,70.66025855723558,70.33013518442218,36.836683286860605,57.388215653907125,20.25994158151212,1,pump,id_00,normal
77.39984882842026,5.1529083825121145,-16.447659126158822,5.823901273062152,4.677797390077573,4.394877653967683,7.421993440630237,3.861672104822821,5.114638447971781,3.1132977618054536,0.0462950799602176,18.0204459068406,13.994225143107608,16.10183695249791,20.281303492191043,24.76838876893464,00000316.wav,395.2915725599116,80.46685278482394,13.184632961903048,41.982675429322825,2.990171370967742,2.143580400885452,-2.553106606868733,0.9236069452380078,57.38602047634265,53.34624226428919,67.78797411820047,69.16907333129653,40.92031159330304,54.57992445946046,23.76662770346144,0,pump,id_00,normal
73.63826815642457,6.107819645085173,-21.67525772370413,8.564711116328432,5.152243970643002,4.69727605920525,8.0301747022377,4.018494633828123,18.994413407821227,5.135625285987029,0.0359931330401638,20.17571559582659,14.956315825003225,17.70769298412119,23.44139514061226,26.743589057432587,00000482.wav,287.9997177756616,81.53959782608855,14.09182817761575,44.86894747500968,4.482710443590639,2.3097746513231154,-1.5310230139758698,1.3667962774961044,62.42313780532047,56.20605142454005,63.973850347376754,62.53212763880306,46.00989182728804,50.65346027769244,27.84218999737425,1,pump,id_00,normal
72.38834951456312,5.647924920802908,-24.55415423145481,6.846050091189268,4.51401381072612,4.091908697474925,7.135804444506618,3.852440352277966,17.825242718446603,3.526042596873527,0.0331103032661659,16.35362888637836,13.027331861176286,14.867649515930392,18.328437369908784,22.634979093247072,00000331.wav,258.7827874522839,93.74192366148336,12.275726092424776,39.08199558352886,4.432789432789432,1.934391771541149,-3.398274710161282,1.5996336425415116,61.98369152579176,52.76642562947889,69.26819024309307,67.55716721210379,39.57034089407403,55.89594718932568,22.58893545060716,0,pump,id_00,normal
75.43616726668513,5.722392620637317,-22.190085662386323,6.256782977915141,4.459214845734831,4.104099179213694,7.043842850498104,3.934491002033965,6.452506230960953,4.245337691171351,0.0358262705969824,18.077020340849163,14.15963004741258,16.098744768146567,20.829828851779737,24.74698604057573,00000295.wav,358.40904625193804,109.35135346965126,12.312297537641085,42.47889014223775,3.1174515235457063,2.1542212275836348,-2.169379470219017,1.7026837967785524,68.17264023128007,48.30633329969397,67.29287406516133,65.40844450026356,41.3974082604852,54.0777217395759,23.575443526482,0,pump,id_00,normal
