DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
71.72619047619048,5.5799828969702165,-23.630525141486995,8.264799925435655,5.9838908421955725,5.306908248588713,8.983148338991834,3.742382710957034,35.16156462585034,3.5284625230555,0.0342342556549665,35.96959584900796,21.138311922191303,29.18052079424721,44.28374144765208,37.00278459572029,00000010.wav,235.9810619388874,50.88344076163322,15.92072474576614,63.41493576657392,6.108464483198639,2.201318000020569,-0.7238555098966991,3.268822304782973,66.51870745987807,46.72006452242067,73.0891326158712,56.9990715807147,43.57347890628844,59.61281719092181,28.192316456087354,0,valve,id_04,abnormal
80.07501172058134,5.51754959990831,-22.167862077449136,5.333821918161414,4.087719011367064,3.949387272698499,6.549358994888352,2.6908616119038182,3.516174402250352,1.750809349866112,0.0361201058396343,24.717369175825795,16.935478622008944,21.120115543036345,31.89522865952561,29.769361193493083,00000011.wav,420.3050746528892,69.16594343984961,11.848161818095498,50.80643586602683,2.4553341148886285,2.0524714381923976,1.825608768471592,5.176461060930773,68.39388811592812,45.29013524531199,70.81830286673141,53.84284868898928,42.63949103629243,56.19880411319645,26.19917464525757,1,valve,id_04,abnormal
74.72605160834217,5.435297078204666,-24.29410711565449,8.509094905366501,6.279099767032992,5.748472400060456,9.558973403046403,3.9323763391537625,29.374337221633084,4.42533398284557,0.0336367319532948,33.103301930310714,22.18564024353501,28.27075713732513,39.71927168790207,39.34247816074021,00000012.wav,281.2619457931316,89.89495827979633,17.245417200181365,66.55692073060503,5.401343705799151,2.5633336344370625,-0.9724097740058596,5.681351640371584,66.73728099263002,43.09823546636032,72.72955205818873,54.75156229620649,44.587785954794526,58.40811107375512,30.523871568870018,0,valve,id_04,abnormal
75.44507893852872,5.672863949732903,-25.27198412003905,8.11825810989262,5.943837289134788,5.546012597861451,9.259081194426406,3.9925095964159394,23.14410480349345,4.2011696775775365,0.0323155569465159,35.40666576057995,23.9475667985375,30.02861274917038,43.21816222243276,40.51597037417344,00000013.wav,296.8096205165046,105.7710335883215,16.638037793584353,71.8427003956125,4.974462365591398,2.4863867191902767,-2.821440202633724,4.221432288905839,65.06737896839206,43.19398520863683,72.7613484493552,56.57323692469909,44.40974214584252,57.43377710409784,29.61921699922377,0,valve,id_04,abnormal
79.10920189916347,5.727359510080398,-21.47938841399281,4.900558670202085,3.45740051046404,3.304795794169144,5.478883607213018,3.756289217739021,3.07483608410581,2.851296072798858,0.036755587356149,23.94636857527279,16.526025354824853,20.44504808425384,29.85444549745419,29.005446372757792,00000014.wav,431.8458221710615,43.8663043809092,9.914387382507432,49.57807606447456,1.981230212573496,1.8755741306810008,0.3568039137290071,4.344762534279235,69.89530191140449,45.35392264946984,72.06492711467246,56.52231492641764,40.86430031629775,58.63579070813358,22.578143650668125,1,valve,id_04,abnormal
75.89016294508147,5.687475133883125,-26.29383430807161,7.563802993362696,5.636382730731905,5.196907644340283,8.72796940019693,4.046586186428882,17.44115872057936,4.248464745625024,0.0312682631652395,27.61249497018572,20.14615332977138,24.26825700690959,33.32737633215932,34.68107566856713,00000015.wav,328.5065843456259,95.2243780280913,15.59072293302085,60.43845998931414,4.212496226984606,2.4244321476232127,-0.6633273613648512,4.856320927029125,67.74753154156912,49.25575093041832,68.50878956992428,56.255579966354695,46.33515343597496,55.01816693867626,30.783021298300497,1,valve,id_04,abnormal
72.89940828402366,5.986154913710798,-25.76627564435893,7.952125040409841,5.543151712989525,4.951852905786198,8.476193934462875,4.218622011622104,14.615384615384617,5.086441494925178,0.0314936520582628,25.45605824946908,18.0701552783398,22.155606592003387,30.661545517908745,31.31136975319276,00000016.wav,337.17596723471814,64.07092827664349,14.855558717358594,54.21046583501938,4.011245930748742,2.0430924355110407,0.8798696006848409,2.499654993867407,65.59590928447824,47.36838157009249,70.75025631350995,59.08827082699187,44.0862870132937,57.63882856706397,27.283511587618182,0,valve,id_04,abnormal
74.18580733630442,5.313549509517163,-21.65774815571729,7.653109291455213,6.020950603918391,5.534649688021262,9.303755420135534,4.071314528869372,27.80253685293109,4.682247965033103,0.0370764511374987,27.655739714272297,20.114833680637187,23.95962503600493,34.64216577687752,34.31990004275054,00000017.wav,289.23629278173104,39.26318656194168,16.603949064063787,60.34450104191156,5.100480109739369,2.4247404475717578,-2.042399456609362,3.3368647141448915,63.90348381414125,44.471886101741234,69.6883315238764,57.335199368713056,44.785207913727376,53.50977818083834,30.25235098202682,1,valve,id_04,abnormal
76.59402744148507,5.114636810428786,-26.733229960533222,7.50350998804967,5.471174843874212,5.167983441507121,8.635376257430313,4.037388740263569,12.429378531073446,3.709412027423589,0.0313992772951365,26.883884881910586,20.059158528937548,23.78605457733618,32.48067883911594,33.9901784416442,00000018.wav,367.8513608812883,66.4255637557374,15.503950324521362,60.17747558681265,3.716092572658773,2.349696648290343,2.791769667946519,5.134444350205028,67.32010534180063,47.02079590567504,70.4319098475265,56.69688349530973,45.541467029927325,55.997505222226266,30.634552737828862,0,valve,id_04,abnormal
74.2298578199052,5.876628309205903,-26.573792449617684,7.311599575843483,4.878225677704252,4.467043721797532,7.722443519977472,4.131705072516288,9.863744075829384,5.5737325065355865,0.0308162414112331,24.212889147207463,17.923728376996742,21.2175083110519,29.288773339511952,30.11576074033981,00000019.wav,337.87257010637825,63.165025226391215,13.401131165392597,53.77118513099023,3.6583703703703705,1.9169696102834743,-1.9156888014682167,3.582245124499949,67.99862219892191,46.59724848062316,72.31999781700384,61.62903418746786,41.81453984527196,57.47610313394437,23.40998514859784,0,valve,id_04,abnormal
73.17894736842105,5.675959283803436,-23.266726906251247,8.6278524682886,6.307855495351896,5.5495314589795655,9.293342579487373,3.682715571267361,36.0,3.101646163221897,0.0345510431697117,31.76728581315707,23.24329991656457,28.0818587844182,38.17939970997795,39.48032452121854,00000020.wav,237.68463689111985,66.66915074190294,16.648594376938696,69.72989974969371,6.259056444818871,2.4948096165499782,-1.2190964246125042,3.7529274821826415,66.1961232081284,45.92318935739584,70.76743595731004,53.72346283237846,45.92924464732637,56.517835752335344,31.337357285614253,1,valve,id_04,abnormal
73.17511686443726,6.059667764021335,-22.676954774611502,7.339281988886058,5.910616471530116,5.383833762267187,9.09696600138808,3.736841729856451,28.26321467098166,3.578812035189335,0.0347988006821477,34.203515552160304,21.08595710800095,28.18335107530798,40.384516032673815,35.35001247024239,00000021.wav,276.64759034405995,25.13103932829274,16.15150128680156,63.25787132400285,5.2305755395683455,2.3557582602434524,-0.8804383535936037,3.285663511274786,64.90993142619607,46.52073810654485,70.48920123050972,55.87814987147345,45.92250317415763,54.057984334930026,29.721387267002065,0,valve,id_04,abnormal
71.6749886518384,8.155991401679128,-26.391612056810843,5.5406099349679145,3.7444545010346566,3.444727740067214,5.76330201554845,3.1119407774221464,18.70177031320926,2.574628516704107,0.028945567851082,27.421502741670512,18.23099947658645,22.88676410782132,34.172175672963455,31.675730381358395,00000022.wav,219.50952051083613,114.39113035044733,10.33418322020164,54.69299842975936,4.180290644868301,1.7445483220306626,-0.1560868091676916,2.9433563378923377,68.58554740176996,46.71682368988705,72.53687471386749,60.33223230391976,40.870152835623,58.47939592055684,22.09716575067489,1,valve,id_04,abnormal
77.08933717579251,5.582828113449647,-24.097008276943576,6.060406345683592,4.359680170144986,4.080257763845563,6.920054233559866,3.7841728524817366,4.346781940441883,3.392379646936272,0.0336929081025419,24.17279156766864,18.171325895666342,21.51681584096168,28.098825097758706,30.88522450089524,00000023.wav,412.5138611633244,67.39777283475246,12.24077329153669,54.51397768699903,2.657938986307951,2.0023509985944075,1.5294470586361242,3.527528638361473,68.16204211655284,46.294358555792186,71.29138639783807,56.93773572774222,42.2733456471375,57.21698964522152,25.24322942768753,1,valve,id_04,abnormal
73.80087209302324,7.237352093288545,-24.47072023676008,9.41136960555006,6.186100227661091,5.662191543924735,9.49798895897736,4.084738711101248,30.05087209302325,4.98718154743614,0.0315377103215554,30.642927827673866,21.319329264835297,25.713801517226685,41.63115616206029,37.08023512848656,00000024.wav,274.3850736198485,75.03792635169303,16.986574631774204,63.95798779450589,5.519083969465649,2.6388969245408385,-0.7888451850710672,3.038112622581988,61.57791027250579,44.48716893436459,70.35931881780944,55.47900003431472,43.96701876157459,55.94890029327507,29.821285396339498,0,valve,id_04,abnormal
74.3211334120425,5.487384956734778,-26.05272031190728,8.2859561381029,5.68355901731685,5.067578364118515,8.510342388771639,4.134814616296551,17.237308146399055,4.827076937557642,0.0317056646286537,37.62979024850921,24.84167487637998,31.869577702275564,44.97775135169274,41.63270280669957,00000025.wav,333.35930498966536,67.17589362109238,15.202735092355546,74.52502462913993,4.016238559196929,2.560224692331184,0.5661653827341921,4.396843511108278,61.95572403757004,48.19669913091176,73.04008351798797,55.59055863699808,44.25918299426998,56.00926025722067,29.901297751219847,0,valve,id_04,abnormal
73.74090247452692,6.02763472670556,-25.66105086598247,7.893359612791798,4.9131982062843065,4.499160400353508,7.737936595389383,4.1663614941802045,9.57787481804949,5.201531787020451,0.0315570046941531,25.26587253767066,18.32634337049113,21.70884220335904,30.1173076308999,31.21669979066641,00000026.wav,343.5832443294531,82.80716198858202,13.497481201060523,54.97903011147341,3.603377984857309,2.0191174444692934,-0.4121971574551259,2.9462856794961447,68.26095098927107,46.19057805835537,72.24938394496697,61.645299568063606,40.48353036320193,58.12938815586581,21.411611401539368,1,valve,id_04,abnormal
75.41277817659727,6.174887502583061,-23.66052452402609,8.045241968015535,5.8663452835151135,5.38736534295688,8.903506569576141,3.33671658282052,26.9562096195262,3.167711248620295,0.0335172176978194,35.08585905216274,24.370577546051468,30.084615820904347,42.30770022037402,40.16057804007887,00000027.wav,277.50310289989574,61.99878086683508,16.16209602887064,73.11173263815441,5.110951526032316,2.565807159034136,-0.1291264570745564,6.37916016163556,67.83766586345035,45.47146700208425,72.09663740385649,54.278821850230464,45.061773012622815,54.9124787796591,31.34696562217609,0,valve,id_04,abnormal
78.73578418407828,5.5114738147291895,-25.156751466915026,6.789498898977746,5.4578409235972805,5.242234920043766,8.66719559846166,4.029899303790642,12.589262099973553,3.7320279619450942,0.0326070384189634,31.804605888285938,21.656981395935794,27.007825073754542,37.13044310336977,37.08449304846631,00000028.wav,375.7190174268421,55.755687913997605,15.726704760131298,64.97094418780739,3.665873015873016,2.494963213743347,1.1384727410328876,5.310449699252593,67.31020185694959,46.75228256900556,72.03024686124368,55.780341491835216,44.498717619991965,55.540321151823576,30.225217562666373,1,valve,id_04,abnormal
74.96626180836708,5.202589580432613,-22.622935516229827,7.68781737646149,5.839504547322988,5.409184910000694,9.101654884256911,3.986038691465895,24.628879892037787,4.559600040776341,0.0359382256588554,32.885505809505936,22.937131019725324,27.97042535205896,39.58647505628544,38.9780827747492,00000029.wav,295.03449307313025,46.178491602402,16.227554730002083,68.81139305917597,4.910226122173473,2.367735812697759,-1.2279473726800214,3.607707646391597,66.73154110649838,46.51002656682872,72.48539836268999,56.17490148001572,44.47719120318142,56.07436905063069,29.17513075839497,0,valve,id_04,abnormal
77.58266818700113,6.30515703364608,-23.09876275302986,5.432456099539172,4.052865772514718,3.67828770919384,6.215661663299279,3.211697745964682,3.603192702394527,2.0909673770410904,0.0340090711461245,25.024110621121,17.290365845794188,21.553080478131204,30.60372158389817,29.311078856493207,00000030.wav,432.17891673924674,53.242085197524005,11.03486312758152,51.87109753738257,2.267107664233577,2.0188803421480146,0.8255677358636045,4.623707715446312,67.15711967235526,45.36725648454991,71.61930716407873,55.207081277577736,42.21473994822156,57.886093010644586,25.83427837034357,0,valve,id_04,abnormal
77.84810126582279,6.555089402765433,-27.58629734069148,3.602770087414887,1.711860942739769,1.5840419422795085,2.634378381168368,2.7821081969189048,8.05523590333717,2.03984515205348,0.0292899643331461,28.1791859376371,19.00223494095089,23.54095820866676,36.66744960785454,31.81523759765676,00000031.wav,173.72161155183042,58.9959687375469,4.752125826838525,57.00670482285268,2.4237190558434083,1.6761804766139834,-2.338769744193714,3.158863196950437,68.10910917328565,46.33463729131407,71.59954408010154,54.64990927615615,42.849024798448056,57.2275018544907,26.02500639168696,1,valve,id_04,abnormal
78.33133253301321,6.195318898410752,-25.167173641621325,5.481725848661945,3.792950333127651,3.59911170697648,6.044042009779608,3.769430852527493,6.542617046818728,2.962058091796389,0.0318852208166671,25.29391620636445,18.57626027937957,22.22505493443468,33.13182933356929,31.316583243984024,00000032.wav,333.3046375620225,63.8405984132985,10.79733512092944,55.72878083813872,2.901230861603122,1.874529180101508,0.6266963568471452,4.999852208308398,63.44709840080003,47.41319653255245,71.28960511201723,57.52527790414331,41.88375076894888,57.55017430830836,23.410818433396106,1,valve,id_04,abnormal
79.1044776119403,5.991402417559076,-23.1250573380139,4.446375596506846,3.5087106018718326,3.338980401645681,5.531838312143533,2.7586477914004672,5.128900949796472,1.2214654832913865,0.0343448347908642,22.86367143926316,15.996689181155698,19.34750878213497,29.340368970482047,28.14422041554973,00000033.wav,364.5779676030073,111.5734264286246,10.01694120493704,47.99006754346709,2.4009229098805647,1.9158644903348043,0.7307601792584005,3.4563397976613155,65.36952340972269,50.65109976305689,67.59580283943322,57.102623236895255,43.98437774355663,55.36136177760405,26.949328616481896,0,valve,id_04,abnormal
74.34083601286173,5.60496630727538,-24.11552508166505,8.491092197784353,6.093303711573562,5.589025459649888,9.367577308283236,4.126957387781302,25.080385852090032,4.210670228371546,0.0336468191899451,32.22615128583015,20.21476178100273,27.03728220222368,39.62114264158004,34.741222749143525,00000034.wav,311.3186731939981,61.27731177186555,16.767076378949664,60.644285343008185,4.816982952717916,2.4217542078727097,1.6182667842901224,3.2314276722417707,66.36285541071715,48.56800346120605,67.75230729794248,55.70593535557713,46.72875910703748,53.20814982179182,30.36046907903742,0,valve,id_04,abnormal
75.62100780695529,6.892212149905717,-25.68939673214893,6.871594059524036,4.867810582793975,4.595091598618498,7.598440277473796,3.213248648373136,19.83676366217175,3.0718164699532897,0.0306921614466614,25.561780841496407,18.99583010993559,21.94273719399937,37.8984494569417,32.36979993695428,00000035.wav,281.1917009373727,86.20282406392464,13.785274795855493,56.98749032980677,4.313099041533547,2.288361344258018,1.399559421037244,5.190471815558019,60.8406870312908,50.97213398906965,66.46358229603993,56.530766801178046,46.45515124423023,53.07289001024576,29.896082055583943,0,valve,id_04,abnormal
79.26509186351706,7.147064453738039,-22.385586780681507,6.677686305916216,5.170560987429812,4.985787115651939,8.264206629812012,3.2889534682026107,13.327500729075531,2.728479999269793,0.0338608271930061,23.05534220046283,17.09771407763913,20.1459560708268,27.72420372727588,29.57093391427989,00000036.wav,342.81496453283575,84.08133308417831,14.957361346955818,51.29314223291739,3.854725787631272,2.105145143010591,1.1385643580572429,3.1581647724630124,68.51226940002235,48.15382230870364,68.07542892644427,57.48556917385016,45.6795250287073,56.53855352450801,28.425256929179945,0,valve,id_04,abnormal
73.14417683932696,5.708034628119312,-26.44230345432653,7.719483023968038,5.357536150344603,4.868674559260755,8.278852195855489,3.999558271464328,18.11283404816892,4.817061292640311,0.0311038719852841,26.22026257162284,19.22402885008616,22.9126553284867,32.36644704936572,32.36951706427788,00000037.wav,301.64072221422344,62.291673534895686,14.606023677782266,57.67208655025848,4.368316831683169,2.0031686621991565,0.8453749064748124,2.264240737290401,66.52426529506027,49.22351189458937,69.93004336788792,57.96990380507904,44.549436005758686,57.20254673667256,27.908615281532768,0,valve,id_04,abnormal
74.68499427262314,6.714688371982313,-24.68959501957658,7.352357988555683,5.40061129202256,5.027027006094507,8.47732538771014,3.6291768902732446,24.20771286750668,3.499714343652152,0.0318427899637661,24.26774709246853,17.698657490986868,21.131048420795,30.761129728954632,30.676843574290995,00000038.wav,261.747867006504,60.61053013825748,15.08108101828352,53.09597247296061,5.174178762414057,2.0316441118261657,-0.5506586315096146,2.792389064712608,63.34132772914745,47.062929280484695,68.29527142614342,58.36076821211892,44.96099994603937,54.258536923409416,28.234847281460382,0,valve,id_04,abnormal
73.72611464968153,5.440722026655909,-23.574241056945684,8.304155345731822,5.901112673038122,5.444402362165111,9.20311354315588,4.142537681459711,22.38853503184713,4.027939988095713,0.0344649757822773,29.84680556055981,20.278114151717865,25.38744766907604,36.38749312176553,35.129590538779546,00000039.wav,313.35816269390205,65.2656965898574,16.33320708649533,60.83434245515359,4.6865243708187325,2.4198560155903515,-0.928860381281188,3.3409530280293884,67.44616120686362,47.84313972169288,68.41811296763704,56.43682092524704,45.36385540425236,53.27021203367418,30.21064808616393,0,valve,id_04,abnormal
72.14092140921409,4.785698702454948,-18.94880190573687,7.107279229768744,5.633398158721968,5.07175254637009,8.527462919813935,3.414252851239763,43.95663956639567,2.258312028018105,0.0421327592481493,34.57529630658613,24.12362310811963,29.76763056093205,43.576822013471975,40.54335530721896,00000040.wav,184.1364276791109,22.07935271464396,15.21525763911027,72.37086932435889,7.389913232104122,2.6202958011996262,0.6100770902666585,4.44738108930477,67.0261258011106,47.869678953061054,68.18178647413677,54.4842603302782,47.87500556774811,53.774274605883306,33.2456891998026,1,valve,id_04,abnormal
73.1822196055343,5.518273472694597,-24.096131535272203,7.8213474238165475,5.478052989027607,4.8073534336798645,8.30435028621788,4.208514895153506,12.54047689137474,4.695842196280027,0.0337673507109456,23.587724736376263,16.66483070290376,20.380683525177503,28.45227261792808,29.04396953755388,00000041.wav,339.7104939366404,65.69765267039338,14.422060301039592,49.994492108711285,3.9087161366313294,2.0259930461614144,1.042024409671048,2.5438142035625533,62.908602914602994,47.25441049138917,69.64135755953967,58.1771210388445,43.95096188597832,56.65873485839776,27.75824062584303,0,valve,id_04,abnormal
79.43119793162884,5.780664783706375,-24.60841319754885,5.131184016146833,3.908699558501484,3.7915446036768192,6.323957643825495,3.5823530323803063,5.486929043378339,2.578664227972511,0.0329065594098256,24.639173130857497,16.654928135764095,20.494024400158363,31.37008654150143,28.90111904222113,00000042.wav,346.868396665509,84.64067046570565,11.374633811030458,49.964784407292285,2.9054597701149425,1.9990193848212312,1.6748040248873333,3.600254089914772,66.78404168432365,48.01957014449365,68.34780553236962,55.06554652524554,44.1202522980487,55.74163987629628,27.78130787650065,1,valve,id_04,abnormal
73.86970452118192,5.366322208098418,-21.849657055961924,7.187030169067646,5.601201718347718,5.159492602557767,8.74436516263755,3.968554559612734,24.52830188679245,4.165822799965715,0.0367431202933247,30.6180083112388,21.83620143934428,26.666379875086832,37.87735697974776,36.999106449821056,00000043.wav,279.83033144920665,28.55776240710954,15.478477807673302,65.50860431803284,4.977564102564102,2.400046492620073,0.7794123169966833,3.260286899997316,67.0246923855999,47.73827795517116,69.3958270666916,56.45141693031424,45.52986355617693,54.33982606276562,28.7837367873947,0,valve,id_04,abnormal
73.9751552795031,6.368656678831209,-27.619479126279128,8.224440944355223,5.238959253879772,4.7541355148374045,8.159749046996986,4.16056864809813,14.09937888198758,5.744829444831973,0.0294220314327931,25.098988430068403,17.100633310158383,21.518182281438275,29.939616631156067,29.492375672314385,00000044.wav,322.3247778675162,64.08023036093671,14.262406544512212,51.301899930475145,4.0515688101895,2.003776569756041,0.0964994326207936,2.0514220182249097,67.01749575291441,47.32933723748731,71.24889083824321,61.14737013556764,41.16025104669588,57.49802974512254,22.667082816739835,1,valve,id_04,abnormal
78.16607887143316,5.598687908803046,-18.1279330735108,6.987059439467804,6.1557856302974745,5.986183314628706,9.778328155690954,3.298322843895293,29.62487976915678,2.828188678911814,0.0421467515642203,32.00536555201174,23.95976945362585,27.948744187816622,39.895960637037845,40.1823391509953,00000045.wav,309.5442309482437,24.317003250091545,17.95854994388612,71.87930836087754,5.013470173187941,2.835097046411006,1.6930476472897549,5.198007200999373,65.68855307908234,47.27888628803956,69.51490729653312,51.968443921031614,47.019068044995606,53.66179551704791,31.831129128043944,0,valve,id_04,abnormal
73.67353835755323,5.752474703426014,-23.40918254493716,8.299835899217141,6.081158852052148,5.616951760118205,9.426883275315214,4.031395335028158,27.17134166948293,4.470033050024243,0.0342916039195999,31.558864352475112,21.680471115477303,27.113433141952708,38.71592240878006,37.05241221208936,00000046.wav,294.5684437768705,47.87267861559811,16.850855280354615,65.04141334643191,5.094658553076403,2.422769807301333,1.0479523188981203,3.390021373571115,67.88435698080582,47.58820160811476,69.80384874128134,55.48940437717663,45.99134166142041,54.28456196196787,30.653913020648627,0,valve,id_04,abnormal
74.6809142178688,5.69772660284475,-22.943117807611703,8.440840846279198,6.118451956119823,5.569770952798906,9.361167712954929,4.228411576438209,19.85752448797863,4.814746405404137,0.0349151716921764,30.06859620296422,21.83221578292922,26.39108520854916,36.64449246018323,36.909472148042205,00000047.wav,336.82404606030684,65.75936656873792,16.709312858396718,65.49664734878766,4.443289786223278,2.4491631671744214,-0.0470415412230559,3.390289888060245,66.96101087200722,47.57062148036764,70.213128772942,55.3831098522846,44.79577731777231,54.59226376101696,29.57270160729129,0,valve,id_04,abnormal
76.38396509408236,5.566222257963483,-25.89831573742158,8.052089911387462,6.148606626023725,5.799566853855874,9.66351657340844,4.226476753123087,17.862012544314155,3.959772777350179,0.0317818110072574,30.56129633873707,20.71311313604308,26.2608207650268,36.89968125064965,36.596828108546994,00000048.wav,363.8056498295094,81.06707417954402,17.398700561567622,62.139339408129246,4.214948172394981,2.598423189595839,1.9296805751274737,2.7821722746230884,67.96961402297336,47.01073931042605,69.7932537399494,55.0672510064805,45.486042741696615,55.577447920504106,30.98903807429152,0,valve,id_04,abnormal
