DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
73.83525903838986,6.562621655934578,-13.943857250722475,7.025612441357978,5.275729260336915,4.729492394705396,8.070811946307606,3.6951158761832255,22.512113306000742,3.7616993724635823,0.0487650758841572,17.491711823465458,13.60331850853585,15.687761615313356,20.718251446415675,24.220151671294207,00000010.wav,269.3594436957963,33.749421977530545,14.188477184116188,40.80995552560755,4.81096196868009,2.1665995156727464,-2.3119327113144097,0.9482945995527298,51.45650930028842,55.11033620822177,57.438929432412806,62.05056017271285,49.26383599419155,42.8026147802786,24.8921064887814,0,pump,id_06,abnormal
72.64406779661017,6.365084819791419,-12.011192782962464,7.894910204785871,5.547717285160348,4.974621001332181,8.550227576329293,3.909071145906674,20.54237288135593,4.601990935421631,0.0544179850575471,17.35272600494252,13.686991839448243,15.54844210241993,20.4159542387926,24.233899957388903,00000011.wav,297.7089325058652,45.70814879871018,14.923863003996544,41.06097551834473,4.6354696507290605,2.150931382336575,-2.3773881797746625,0.7082550071675435,51.646929034100935,53.51546271931566,58.02651347614703,63.16195464888071,48.82375329113544,43.0504968660502,24.40103972865424,0,pump,id_06,abnormal
70.25776602775942,4.344991902887946,-12.942253510999215,5.193840065829393,4.2277355307697695,3.778209381151022,6.52058161536034,3.099380847266292,39.52412425644415,2.089070729526686,0.0578461157956768,13.853665972286148,10.648568526010038,12.39663836223168,15.930483142698696,19.09753194127172,00000012.wav,152.58218694691917,6.593618179406443,11.334628143453063,31.945705578030115,6.888888888888889,1.665243395444085,-2.2407002708236297,0.6882388690816618,59.19042230813946,51.41694168605706,58.27267376120429,63.81002419501204,48.49107949629243,45.07251187813773,24.199117443835668,0,pump,id_06,abnormal
73.1283422459893,6.501214085768019,-15.122057651262972,5.504609177189293,4.252015853803469,3.9249399236386617,6.629034878673215,3.094590596141764,36.229946524064175,2.1253926980519484,0.0462464705693656,15.344713078876088,12.345762494637336,13.667333419503338,17.717485044945143,21.67310532073023,00000013.wav,151.27383066569723,80.86539504817532,11.774819770915986,37.03728748391201,7.08628762541806,1.8981386651136951,-2.136183246924569,1.0979698002935023,54.41591161459121,54.37690728310371,58.46519245140392,63.63839988480143,47.88794313204263,44.973307174706605,22.54436322359029,0,pump,id_06,abnormal
72.93258053802724,6.186507540646275,-10.119741400643544,7.933949708406864,5.661873612988474,5.019459650345309,8.633121554923079,3.948558700828876,19.46197276652275,4.703608862961774,0.0613261825941987,17.684010257852417,14.123250318842452,16.01370221821681,19.945498626602443,24.969739764133354,00000014.wav,304.00604343500027,45.04354483992606,15.058378951035928,42.36975095652736,4.584385382059801,2.2211714462697136,-2.4584680640730623,0.8097951100821619,50.26140782951444,52.48094588169185,58.07195463740162,63.57814823503249,48.57700324204827,42.89157170104455,23.97217381516973,0,pump,id_06,abnormal
71.26926861265989,5.837747430694635,-10.282711870796543,8.433338522048729,5.7055107445433055,4.95694161533699,8.564981956273106,4.046721271633393,19.809773696293867,4.792967507547895,0.0620329719704386,17.560255424840708,14.15725693611909,15.981656113544773,20.278946678176226,25.049897300137243,00000015.wav,307.97713280889303,40.9002424044558,14.870824846010969,42.47177080835727,4.491797900262467,2.22127714712078,-2.429650459918777,0.7307720060652472,53.17560705839077,54.450044920448406,59.32727484469155,64.69853730445274,46.86911909248443,44.87367170602365,20.97538252113155,0,pump,id_06,abnormal
73.13137965097135,6.306553439539307,-10.834048610661394,8.301037041325248,5.81460207348555,5.074314863604807,8.689080539289948,3.982635311492681,21.30391834046757,4.68789806421488,0.0583410079220811,18.63281650251941,15.030378243937342,16.918718697263348,20.433389168074168,26.374958595590144,00000016.wav,304.7813272445186,50.87176156645426,15.22294459081442,45.091134731812026,4.576086956521739,2.347880045344481,-2.766490697681179,1.650708510812957,49.82512287329769,53.77538308975205,57.85592067748248,63.13273251336721,48.72095359510918,43.12711340450748,24.263201196907623,0,pump,id_06,abnormal
70.9090909090909,4.627967118995363,-16.577337944727677,5.519531671641068,4.014694947066824,3.724116229422613,6.44621721519532,2.9894309325622754,44.3939393939394,1.931158747752312,0.0471580105541961,13.90083981967292,11.372653781170913,12.811272042194055,16.1428654051972,19.95514002747816,00000017.wav,133.24861610699384,22.51277316823872,11.17234868826784,34.11796134351274,7.800606520090978,1.7348097903740012,-1.9427437597829889,0.8873649883262513,53.1350741306448,51.40389047727893,59.03322861525455,64.6056221258388,47.30588772105797,46.01873387385009,22.226679084552085,0,pump,id_06,abnormal
72.73361227336123,6.621387350206218,-12.671236240442951,8.23244474081358,5.579420096117959,4.911252000032896,8.357558146033101,3.932924668831364,22.62900976290097,4.351855198447583,0.0518332820469624,17.66460949638872,14.073814677140572,16.320571227846532,19.775899333582043,24.94749855813202,00000018.wav,289.0282829377508,43.0800264682574,14.733756000098689,42.22144403142171,4.660620858039763,2.211404121716137,-2.458722110934439,0.5368557621153637,55.436937341178805,47.09965974488085,58.65746262843247,64.69004766961785,47.51948554545047,45.49804483990452,22.23746732301308,0,pump,id_06,abnormal
72.77369932971592,5.905993406403378,-10.429997290782511,8.5754771737771,5.938779736111515,5.205304873886987,8.90739385786507,4.016960828091211,21.00223428024258,4.272072647842005,0.0612145304522158,19.01536872547243,14.827089252896544,16.90430877561874,21.361759844151155,26.1609512011884,00000019.wav,315.0051205277952,51.40288065883912,15.61591462166096,44.48126775868963,4.546296296296297,2.3384025923295355,-2.4764547622105293,0.5306798589129096,50.68460477985457,47.05907627027089,57.63150585961327,63.55279640074549,48.8023195710579,42.27720844124916,24.32998786800484,0,pump,id_06,abnormal
72.14854111405835,5.590876533388232,-10.511091631148826,8.08310586780425,5.774159433774605,5.076904180967051,8.697339814039843,3.896881146065621,21.08753315649868,4.523137111993508,0.0621042092358869,18.65337843250283,14.569987597310885,17.028434384786124,20.73572805455136,25.97196031368064,00000020.wav,304.3593562216339,40.81728303068471,15.230712542901152,43.70996279193265,4.612271973466004,2.310550079157743,-2.4707215146721726,0.9567155143024556,54.00048558625394,52.67472338436462,57.65044342408689,63.04686396546144,48.74252882508662,42.23568549402602,24.10136868026348,0,pump,id_06,abnormal
70.43771043771044,6.1096312293281,-12.197687829968253,7.98811511373181,5.607121471712643,4.8455933973480825,8.425014878592203,3.8941006098988864,20.1010101010101,4.024978138946762,0.0546229623660928,18.51214170166087,14.811090674668344,16.704934402516653,20.532393263290523,26.073138861690364,00000021.wav,299.9059368858756,50.14031511120029,14.536780192044247,44.43327202400504,4.536544291007073,2.3070408161517144,-2.6233402320433745,1.7416161832442163,54.50569872992162,50.52052311086575,58.24360385437737,63.25951261559048,48.124286503130605,43.96838499014542,23.334002290072625,1,pump,id_06,abnormal
71.80958811613775,5.673618891437364,-11.021698323570307,7.830934596421782,5.9234852170514944,5.086410319502498,8.776395709155302,3.8419645906271978,23.160027008777853,3.7922073941264034,0.05989703502615,18.860643199220814,14.7767013075068,16.969631273523195,20.87867923611408,25.98915074437628,00000022.wav,299.2450603628321,38.94393304964682,15.259230958507494,44.33010392252041,4.738601823708207,2.313401664111652,-2.5030821964450567,0.7583350199731989,51.1202202781684,57.44606986129048,57.51073807936896,63.7732296989918,48.96255094627976,42.07739711771957,23.89931550583583,0,pump,id_06,abnormal
73.56619232427771,5.975400113355278,-12.11230692625822,7.162932969815191,5.054518300867506,4.613142701652413,7.850948561312912,3.5749949381546213,26.90815006468305,3.105011334855197,0.055286167440125,17.877598492498382,14.176623774994791,16.230107590841627,20.325073463068048,24.970340734738645,00000023.wav,233.11671414254744,86.19572189184018,13.83942810495724,42.52987132498438,5.41458153580673,2.225970655597166,-2.652070040938993,1.3154132874915023,51.23957369392241,54.48861067627649,57.83838774987642,63.45038776251265,48.53005930289522,42.75577749707412,23.7456764943944,0,pump,id_06,abnormal
75.3287197231834,4.959716540093634,-9.588086096546585,6.863674132465625,5.161490397888147,4.696391644824182,7.909553630243547,3.7145203578748553,19.51557093425605,3.347641420254967,0.0687389033915948,17.587511188860596,13.942094834803717,15.944628540211731,19.93034822556756,24.550584346463573,00000024.wav,293.12128204041943,34.3759171271928,14.089174934472544,41.82628450441115,4.37625475943233,2.1776279642527694,-2.1120249686974955,1.0065353938575392,52.25194375380693,52.2979532118712,57.861555971471375,62.87172359285571,48.05609573997583,43.902534908838746,22.08740475540826,0,pump,id_06,abnormal
73.52742044685172,5.730808142093914,-11.643134063338657,7.991682496669303,5.725647445376231,5.154188154817383,8.74787329723953,3.844452742247332,23.053486797562627,3.755156592653909,0.0575574609478852,18.791325248607844,14.8277379657105,17.281586360234773,20.929963182621965,26.4823922338833,00000025.wav,297.78473766313044,45.58981792314234,15.46256446445215,44.4832138971315,4.736200474094142,2.355378247742432,-2.304703617976489,0.730827046584671,50.146814875689984,58.295390792770064,57.2542377489074,63.64818315159509,49.0564937796528,42.02960670013921,24.03562206632801,0,pump,id_06,abnormal
74.97360084477297,5.198074014242764,-10.585453109497028,7.332298766257458,5.498934006536875,4.992247464162601,8.397835467217432,3.5867948812398214,22.38648363252376,3.6084503455104704,0.0633571946346462,18.001467725998772,14.05424168406002,16.031432813883896,20.34496740065683,24.84484889288404,00000026.wav,287.37065084064005,27.3796097866298,14.976742392487802,42.16272505218007,4.726760563380282,2.198025297115179,-2.09182564810177,0.7874210044341421,50.76672616708669,55.83657332370469,57.47921269938705,63.75639609614771,48.65093168179193,43.5975524317318,22.965253795293616,0,pump,id_06,abnormal
73.55802640722725,5.982033058198414,-9.63356523026622,8.228823835508722,5.796034878363011,5.139602670159797,8.786591702894105,3.806597017185084,23.6275191104934,4.002587761563429,0.0640385325958793,18.300406565793608,15.195211511609632,16.964567236188223,20.764925622504563,26.5363321629216,00000027.wav,289.7557928037786,44.103975043733286,15.418808010479392,45.5856345348289,4.881473757386166,2.3604206045249296,-2.484204554926904,0.6245051254741787,49.01957051314213,54.51075565815068,57.1933191630175,62.69537222636082,49.22446719739324,42.021419516659485,24.665797022718888,0,pump,id_06,abnormal
73.44385361276197,5.759469877401723,-11.422277767551003,7.8961022569990575,5.587088822138824,5.105300546559826,8.668707124065884,3.9125437467006585,19.04910853925556,3.94926009169253,0.0582012971360196,18.614266287197005,15.782013208870774,17.361744763271396,20.937462981709743,27.453547674580275,00000028.wav,322.4503662228988,37.94928026587337,15.315901639679478,47.34603962661232,4.3369837296620775,2.449213483568829,-2.0249256859730616,0.8303513809530355,53.90900916218391,51.038590781872976,57.40282684801078,63.18851311621752,48.561017000511576,43.44824864453157,22.383368978841062,0,pump,id_06,abnormal
71.01257445400397,5.190909110298733,-10.150732760364797,8.313776271025034,5.909590609033595,5.0771108398366565,8.763562302213213,3.93516560442492,21.4427531436135,3.920601939382484,0.0651820716733201,18.96779753246706,15.350905573909309,17.223563085386463,21.63854147399339,26.81230317347676,00000029.wav,304.2564613010308,46.90579354932808,15.23133251950997,46.05271672172792,4.637206223104932,2.3954773495565727,-2.500256490495348,0.5098654195423129,50.15570662032201,56.73407920068104,57.338306493152345,63.47989666514605,48.888925714783,41.81580409986069,23.61529271609868,0,pump,id_06,abnormal
74.12831241283125,5.678325140812345,-12.084693339162175,7.454220416994002,5.5532479762641,5.0816483344998105,8.583979044765625,3.620675097127074,23.500697350069736,3.4965245932862143,0.0562967381432029,18.019584702590976,14.76428453889326,16.42663109372306,19.850562363455,25.63200427038187,00000030.wav,289.66322545572655,33.042020580362255,15.244945003499431,44.29285361667978,4.786885245901639,2.27092308437496,-2.217745585789365,2.039470223793109,51.05066366679941,49.9518008807385,57.67708288222935,62.40003742276296,48.06500615042655,43.54883111660868,22.07248304400145,0,pump,id_06,abnormal
73.17236753856471,6.195775010043508,-12.35331106272268,8.094441685123305,5.860562068727594,5.1733429313122175,8.83040772988231,3.936517209542248,22.26693494299128,4.077680672245972,0.053911011899837,18.00994008522406,14.082885963015276,16.455675822462688,20.034892066207703,25.191711272494206,00000031.wav,300.0622700490564,49.88787567740512,15.520028793936651,42.24865788904583,4.7359946326736,2.230912910635127,-2.57291173908435,0.6792214358452062,50.968914082163565,50.422794359655846,58.05145586137217,64.26038361378967,47.97430094654871,43.520453248845385,22.717290629202854,0,pump,id_06,abnormal
72.07482993197279,5.756666427217687,-10.844383030276434,7.992636775949062,5.908642999430834,5.10541605410814,8.747019297037333,3.824886172938936,22.75510204081633,3.869675928742688,0.0602371556425052,18.70488492684624,14.824807076991007,16.974186970949845,20.758396045408407,26.1468467883774,00000032.wav,297.4727880186932,49.98540448566609,15.31624816232442,44.47442123097303,4.758080979925144,2.337030453902089,-2.410029511625032,1.2752637630391277,50.14585014786803,50.60297712206345,57.428815787065936,63.28657556365444,48.649396829523056,42.01515545644956,23.83318599123182,0,pump,id_06,abnormal
71.69811320754717,5.333469374965473,-10.767622995582766,8.419364104705364,6.053090351975615,5.263155337841388,9.012343104401369,3.9813539047502258,20.50726879059697,5.313188405792486,0.0621075872981871,20.12521779101675,15.950027468614774,18.409755428170644,22.38078793183345,28.177804468649427,00000033.wav,325.38447100512104,60.2392509084817,15.789466013524164,47.85008240584432,4.4576113861386135,2.523892141921296,-2.5211753730768875,2.051092918394915,49.17220644581914,51.18582098253307,57.16549592424656,63.40355207433974,49.24126013553569,41.447192156146045,24.610531616776164,0,pump,id_06,abnormal
72.2693032015066,7.845037955094398,-21.88389708742028,6.057720368589938,4.461605473397926,4.034078847933701,6.930189728117189,3.5840268703045943,26.27118644067797,3.6876480745379694,0.0336372627734536,17.138708710000426,13.985399325101024,16.58721201962624,19.02424966230244,24.85914203602844,00000034.wav,214.5662070772449,48.889483905870726,12.102236543801103,41.95619797530307,5.215261422515309,2.148235218124399,-1.4399683519440365,2.454867561206126,62.92140727210966,46.09545087569121,62.89935423340085,64.85134222574698,43.648028074202095,52.044339152963936,19.910360883039225,1,pump,id_06,abnormal
73.37300111565638,7.675428851370183,-17.9283672982213,6.813376706267138,4.768694513494654,4.286092747148667,7.365239572933975,3.8810796007282775,18.9289698772778,3.710549412421751,0.0390567083942337,19.1824340379224,15.029771334566355,17.782413502483465,21.34386659944656,26.718703969339035,00000035.wav,268.7846257764019,77.56352592051861,12.858278241446,45.089314003699066,4.377976190476191,2.2826562973588937,-0.5294715292714398,2.538151918540028,62.469217440930976,47.11586055537968,63.14197207964266,64.82596948570091,43.87227783368162,52.33163749287121,20.76639574717204,1,pump,id_06,abnormal
73.8238841978287,7.23392810833962,-23.419081338807985,6.36390142750057,4.227137219922808,3.940229194463576,6.734777091892702,3.3563044947224423,32.68998793727383,2.5010777896445853,0.0326232242130814,16.59783650656334,13.762789979545156,15.94562562167338,19.195149301826035,24.12483529705336,00000036.wav,166.75509713850576,53.82548624454344,11.820687583390727,41.28836993863547,6.4942667471333735,2.0820854615440334,-1.3989853140164838,2.974595841908472,60.43756219297586,45.27908415657348,62.652529142855485,64.1440838236502,43.85691364884107,52.27755422774988,20.322456371060746,0,pump,id_06,abnormal
71.12274024738345,7.533281970035091,-18.799283248028072,6.642392763022889,4.516514134867825,4.004485491976344,6.970419007245761,3.683243162361237,25.214081826831592,3.881758513891868,0.0379757912576643,17.880275137719607,13.976130697630444,16.511868211738037,19.55079722386972,24.860689655597195,00000037.wav,211.5625210795595,86.1527998943963,12.013456475929033,41.92839209289133,5.303188957639219,2.1449434230394906,-1.8816321122699071,2.353849566241804,60.63406710364728,52.66098229097054,63.26218547573323,64.98321071111407,43.75453688918935,52.298180145394525,20.946881637485426,0,pump,id_06,abnormal
72.0524017467249,8.89803777464573,-19.746796272630856,6.694826644277736,4.663078127730749,4.283772809544943,7.331105685637565,3.715842283435251,24.75982532751092,3.228615320195858,0.0349103087261584,17.617356994003245,13.9974169484214,16.584945520246258,19.58282472088444,24.980627550626885,00000038.wav,232.24018783333185,50.1386179902865,12.85131842863483,41.9922508452642,5.118392311052862,2.1631123031136053,-1.5094154493263403,2.32022657765815,59.79325091015551,53.93416765914701,63.17201064181332,65.42735981662285,43.89288687366626,52.48902027822679,20.891434993289376,1,pump,id_06,abnormal
72.64332435552136,6.7638144868017465,-15.68269090547207,7.069173819947208,5.106334581336202,4.644121988491179,7.920490523796215,3.8705084346025513,22.93189688341669,3.68489183327268,0.0445503646346751,19.24781065775356,14.626028578280373,17.16695927726333,21.08243405437827,26.117515627149512,00000039.wav,261.46550300273026,70.14596088879935,13.932365965473537,43.87808573484112,4.874133949191686,2.282827293465004,-2.247235968214135,1.4600024901822384,59.86949408317574,51.41562283081402,63.38980726520275,66.94409234459053,44.33543410373105,52.60355756853464,21.86698467044888,1,pump,id_06,abnormal
73.843858776728,7.392423062475346,-18.5125230326816,6.690362112434882,5.011156970236812,4.649220431505956,7.809359926549531,3.551531887269358,33.31675783192441,3.256727845874023,0.0386026667002775,18.574551581574887,14.66759887882397,17.33505953304673,20.28255688508637,26.196730071743826,00000040.wav,202.32013462855767,68.66431996282573,13.947661294517868,44.00279663647191,6.2029850746268655,2.2823672420439185,-1.6407913444961164,1.8650395617947904,62.51789611649036,50.202137933396,63.23047950871779,65.53909791458189,43.94298933813305,52.45416554091816,21.18542764369453,1,pump,id_06,abnormal
71.83673469387755,7.7682116958061345,-20.43349763675689,6.600097719302574,4.731896683313486,4.208090061189037,7.251674833699353,3.793112648117353,21.06122448979592,3.928057391531429,0.0354588435831211,18.33524001419163,14.293665584500094,17.18345830969887,20.232913553683847,25.610812892518965,00000041.wav,246.56427260914444,48.57972304300702,12.624270183567113,42.88099675350029,4.733360555328706,2.2066279201472514,-1.8224789012684,2.362353601246578,57.44532608319875,47.42214206598183,63.286199530795,64.38463492851022,43.865673307952136,52.36525820374938,20.87514102859994,1,pump,id_06,abnormal
73.16035729476819,7.03692251299894,-17.06997819792222,6.768599610835209,4.900564528176284,4.407019882394996,7.556412934047861,3.776231059450486,24.202467035304124,3.620770318476126,0.0414818981498923,18.56763124833578,14.476997581848266,17.198348060868724,20.529073414105746,25.7465105404558,00000042.wav,237.7822063186756,48.40523149280789,13.221059647184989,43.4309927455448,5.14,2.203864420187926,-1.383677930693502,1.756528317934791,55.41498316131822,48.45383124024178,63.53403569175799,65.78904766697497,44.12412881877711,52.87741934505853,21.83270041423112,1,pump,id_06,abnormal
72.39312824610468,7.563144855219626,-18.055810890784723,6.743167549350345,4.841683441075933,4.276889622607286,7.332811820916138,3.7994509463726,21.454254894127047,3.79779264805708,0.0390335972283321,18.10507499462698,13.851273491172,16.949303511753456,19.785754433557543,25.161739503888043,00000043.wav,251.79383789735687,65.5581866574447,12.83066886782186,41.553820473516,4.685851318944844,2.200640125714464,-1.92474915125546,1.7663419433353051,57.02202120469895,53.38030064776642,63.23872767109109,65.28700550124978,43.91240156133599,52.31382502089332,21.107075045957224,1,pump,id_06,abnormal
73.67021276595744,7.686652914213532,-18.586569068147192,6.566294984448937,4.903288757727199,4.422947945858216,7.522079525797541,3.667317520086477,26.861702127659576,3.901410239713201,0.0380615670461498,17.672743903265324,14.397889099753968,16.896278086890828,19.01997914344621,25.411053846604247,00000044.wav,227.1770394261769,44.94712150373204,13.268843837574646,43.193667299261904,5.331707317073171,2.201845444018254,-1.4691132685027852,1.7681799736758266,63.48126504339294,55.30448901000388,63.60330030125599,65.6566345093588,43.650848305454936,52.97153656895958,20.355865363835825,0,pump,id_06,abnormal
71.71540811872545,7.452142729291801,-17.418917100299456,6.75879178629413,4.771331572994628,4.189169171974188,7.225414277314882,3.721044227721718,24.923614142295943,3.497739649278529,0.0402073738253089,18.34096251777112,14.512453151274713,17.313570060016957,20.317506482324525,25.65598512158424,00000045.wav,229.56603725348305,61.11002590598166,12.567507515922562,43.53735945382414,5.041484716157205,2.215835912267237,-1.6315621881468232,1.608683060030744,61.42392803561441,52.37580517235559,63.28147644465989,64.94514990435492,43.904513013824186,52.42947958067176,20.60199754261194,1,pump,id_06,abnormal
72.37026647966339,7.002380104594004,-20.031970839615763,6.237179996803416,4.51589598123932,4.0673992193402375,6.981404778004061,3.6118217826757713,24.403927068723704,3.464579940813187,0.0369899762736556,17.661611475488822,14.590577780007926,17.24738561058988,19.779398984120856,25.77410878413402,00000046.wav,214.5091158032281,51.19532214795022,12.202197658020712,43.77173334002378,5.217025257249766,2.222133816900409,-1.9207989458443269,1.7340697678968178,56.67051104794655,54.79494432396567,63.31590175823679,64.50679277804008,43.94143308748249,52.48103378811378,21.15976059538584,0,pump,id_06,abnormal
70.97050021376657,7.170397710156632,-16.899170255480435,6.700588534059369,4.781064138814714,4.2461004229216375,7.31461761969493,3.717235076583304,24.19837537409149,3.19340740500447,0.0415462380308466,18.923687932638902,14.690323303653962,17.822576878289873,20.96923491970953,26.363009847813867,00000047.wav,235.7869416665629,48.86217725425024,12.738301268764912,44.070969910961885,5.000427715996579,2.275961462801501,-1.8979960936536808,1.662354338363096,57.31767007634494,50.93869754283541,63.57480652346421,66.1758631408369,44.16212519359398,53.00385345944932,21.676057831050684,1,pump,id_06,abnormal
72.05050065302568,7.352604510908867,-19.55192017015056,6.971510588546546,4.716155843730376,4.129155423473748,7.070372849481228,3.732119618799079,22.76882890727036,3.8800912171541135,0.0371684693134159,18.593370691194565,14.396601590317989,17.66085795349659,20.337706713370004,26.14330082292354,00000048.wav,229.0154108101156,62.8452111486579,12.387466270421246,43.18980477095396,4.920296167247387,2.2633785638165085,-1.6363864449943728,1.732292547684717,57.23801696930039,53.27472257437228,63.26924225134521,65.16670572934345,43.84309746792288,52.3771875674073,21.09081339685921,1,pump,id_06,abnormal
