DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
73.42419080068143,5.47941136245825,-13.319532220828885,5.898892362026508,4.791159566818869,4.343333648708431,7.395179778900769,3.0724572805330306,24.74446337308348,1.2543091829278887,0.053194478485963,16.57029210631164,13.551428480637798,15.021328831543238,17.71933569213662,23.776345979711664,00000029.wav,234.60657355406403,36.08714143464711,13.030000946125297,40.6542854419134,5.037068598210482,2.1123657639114013,-2.3742439283070813,1.1662513614826828,52.77027184005525,60.35779469657282,55.74567867418472,60.71660008767471,52.31226929220855,44.60714005916568,28.602052185428093,0,fan,id_02,abnormal
75.1622418879056,6.142749983910353,-11.97561841519547,7.0117858423798864,5.712933711487359,5.251918779625565,8.87160803949266,3.9266937471162415,16.72566371681416,3.09212393644274,0.0551926077432751,19.600307420997986,15.817496018566624,17.98101578721762,20.869974747793847,27.740926413877403,00000030.wav,345.2972477698869,27.56937368697192,15.755756338876694,47.452488055699874,4.185305399822957,2.4811818012517466,-1.843072008258203,1.0965421348107711,55.54873098939845,61.40574008477631,56.12571743701076,61.435270500257104,52.16880483969152,45.41782354317727,28.69350555699036,0,fan,id_02,abnormal
76.30473905218956,5.779347398049344,-15.515826238900171,5.126530426954277,4.137591338751802,3.821921673375576,6.474490524763538,3.2939325997834845,7.768446310737851,2.0429383428864574,0.0469589972379886,16.043800633329905,12.556101309334622,14.49343419893754,17.67581355799348,22.243564508573566,00000031.wav,338.4342659828282,19.0988567117908,11.465765020126728,37.668303928003866,3.105910591059106,1.9627831640838933,-2.29395012813396,1.207426701260066,53.3266351144141,54.85648795925098,61.29344438699656,63.19670477863436,47.24376119899144,47.66416449923592,24.936326544495792,0,fan,id_02,abnormal
73.19093286835222,5.24942981107224,-14.825279901570786,5.074829175753006,4.47395658840521,4.094397246952572,7.004016423840231,2.911649609975706,24.062772449869225,1.156881746317677,0.0498139208145162,16.215010364276125,13.595311893910557,15.01376701965635,17.211983356482822,23.44625958706797,00000032.wav,227.9111438798637,3.697132572104232,12.283191740857715,40.78593568173167,4.881378107283036,2.0773359554573383,-2.0613804247854515,1.217039640289247,52.102018153249816,54.17651147191957,55.64497641046033,61.26493036370015,51.97055377013159,44.51631446515282,27.937535713020463,0,fan,id_02,abnormal
75.33271432992882,5.902290642221146,-10.883437146198863,7.760839790615356,6.161271852788712,5.673102331213654,9.471422927761887,4.0987843051232575,23.76973073351904,3.667186067081317,0.0595744201624591,19.5881543660303,16.34589952587862,17.86680476343803,21.14317638965133,28.496751743763443,00000033.wav,326.96941132661067,27.27663386017832,17.01930699364096,49.037698577635865,4.688544891640867,2.547549130749271,-2.62550684316062,0.9695151888763796,49.74700902370756,63.486813039205664,54.80403046818208,60.51373572000603,54.19503738109256,41.97578770301583,30.415891966310728,0,fan,id_02,abnormal
74.10491257285595,5.167466496546951,-10.95329187760768,5.777932259028861,4.5817420520155965,4.024078544097241,6.887861267900532,3.625667607965189,21.523730224812656,2.9952850546871788,0.0620318211333801,17.09284690569051,13.68707344905993,15.472972067947072,18.181732474329262,24.152465043963307,00000034.wav,244.3007300630857,80.09595822706996,12.072235632291724,41.06122034717979,4.585589337775927,2.178199566317587,-2.03200832788038,0.9970598204998132,48.98164295768413,61.87212209568687,55.822456243698966,59.77403898396329,52.3893392431572,44.764144557741126,28.673506256626503,0,fan,id_02,abnormal
75.69169960474308,5.9019246218479005,-12.564015372228,6.851129666445634,5.273542137404144,4.847080520715612,8.18437751454103,3.96344133701724,17.094861660079054,4.073491158326878,0.0541537555261639,16.595445643902405,13.39871425012774,15.392572937579576,17.68821100448308,23.66683566831452,00000035.wav,306.31236914604045,32.54447495835092,14.541241562146835,40.19614275038322,4.310708401976936,2.1295653050221413,-2.715677385466015,1.3213817564565251,49.66612114158914,58.73128330154248,60.50196470124686,63.90452200757,48.14076169668362,46.421863006701855,25.129887642413784,0,fan,id_02,abnormal
73.89116074237182,5.466252849732936,-11.990347582554069,7.826867823531251,6.089643390767884,5.490535932304797,9.29723718274106,4.1426063597882905,23.30921673482227,4.556119110580379,0.0572849223351897,19.666473669739734,15.832454260390424,18.20036452645865,21.15369814962081,27.884370075395697,00000036.wav,322.1984313496818,32.62017803435336,16.47160779691439,47.49736278117128,4.676840780365009,2.481132678870363,-2.5337693496720872,1.039363652941216,47.97904628052294,61.71076566134255,55.19899653600018,60.528676014215485,53.61028070326667,41.96651753250536,29.807246924316264,0,fan,id_02,abnormal
75.25447525447525,6.404718095659224,-12.427157947009016,6.739999239714047,4.654274882174586,4.206270863111585,7.127719864971571,3.584454952166212,17.55001755001755,3.702780164068263,0.0531014540311466,17.380773953177243,13.40861470661166,15.450100977543762,18.9800759709225,23.723618519781432,00000037.wav,284.23022441555327,36.36348841600405,12.618812589334755,40.22584411983498,4.001755617977528,2.1109038440335137,-2.0712218527069246,0.9705833785499854,48.47481998512109,60.0920690901644,56.40746038874002,61.44451541814709,51.758616200525054,45.05546859834735,28.03928748630348,0,fan,id_02,abnormal
72.56637168141593,5.946080869052921,-12.46219213398405,7.484249370842365,5.615429097735646,5.0332515122715815,8.624094631432435,4.142730269964543,18.55246523388116,4.585777796700174,0.0543234012139553,17.308519370255134,13.783541793079165,15.758612516968943,18.49092209863181,24.33117635432054,00000038.wav,320.70083795411074,34.66244834528412,15.099754536814745,41.35062537923749,4.35852039203288,2.1540760091281976,-2.9487105919871905,1.7208084328665492,52.21956276529448,59.4065871105966,59.24094433920338,64.013139931366,49.16023124629604,46.6423149853258,25.824332460283262,0,fan,id_02,abnormal
73.76800606520091,5.419443476242188,-12.977294558999375,7.736237219190658,5.566775591255633,5.010823213848361,8.483600108484817,3.626221280720876,26.535253980288097,3.796155526389817,0.0543574626156201,17.766135815595177,14.85855499031809,16.277264988407325,18.80956896836349,25.591888477267062,00000039.wav,267.58639272358283,97.05300446554648,15.03246964154508,44.57566497095427,5.142965491088358,2.294433530278591,-2.47134115466086,1.246803308337487,53.47387351606716,60.63045569499562,56.72217193315748,62.35715528282295,52.12533939448104,47.24462595583276,28.267784057295856,0,fan,id_02,abnormal
75.79491255961844,6.640001235107036,-13.133786709287468,5.765828115580001,4.20622922811614,3.828600501331776,6.536386699633785,3.266089797941925,17.289348171701114,2.803743266682825,0.0505719998015595,16.09364340176892,13.38676145940352,14.85723485594003,17.338926937870774,23.31801884084179,00000040.wav,250.6518381944893,27.36697322523121,11.48580150399533,40.16028437821056,4.152683896620278,2.068054361181045,-2.082931774056811,0.921040102026848,53.00236409305387,60.14796394152642,55.91642110595127,61.21680844833464,52.07058869912736,44.33966085724019,28.22164662185861,0,fan,id_02,abnormal
74.35167615433271,5.984744028482154,-12.625112323339357,7.598221892296507,5.998872884093268,5.512044900662683,9.310242823338024,4.122406170130556,22.61227071473751,4.555417609004762,0.0537349660897367,19.60165846298857,15.7397391580108,17.995894446317497,21.13558658263016,27.84277320361985,00000041.wav,320.75162346968835,31.75530779079112,16.536134701988047,47.2192174740324,4.709269218601708,2.4883796370088422,-2.48292442459337,0.7995086598129786,52.774804810532544,59.2173803425124,54.93371378536487,61.67919718611128,53.94012140896234,41.84045761232386,29.916923490605072,0,fan,id_02,abnormal
75.74626865671642,5.457731613097383,-12.999290154147554,7.588737322493445,6.110923437830971,5.62568215179732,9.404772724492387,4.019837381896728,23.69402985074627,4.260097346353894,0.0541799220161655,20.07537292113979,15.692988332226465,18.32332580554762,21.34286421723365,27.980467669697763,00000042.wav,326.2472874332664,28.90313809846806,16.87704645539196,47.0789649966794,4.676827371695179,2.5000813101446457,-2.3882917684751863,0.997612533125685,49.517989468884025,65.54723380170817,54.52714922817106,59.61908552703178,53.98157335594786,42.96820083368436,30.099188013913896,0,fan,id_02,abnormal
73.35384615384616,5.238331747915445,-11.67917690514063,7.351728136224124,5.637714111753627,5.074417613892141,8.706241295803292,4.1781940023829565,17.476923076923075,4.670661197021983,0.0591103584167137,17.134094872818082,13.726155494676853,15.523689535591217,18.331645819358027,24.13266662183979,00000043.wav,330.0906422646535,29.2739965345674,15.223252841676423,41.17846648403055,4.28470298553401,2.1305003002252256,-2.888099171505744,0.8945042989294186,53.28490972188592,56.74537368306002,60.47780238091467,65.67278325415143,48.38340007067476,48.3352290487175,25.57173393597637,0,fan,id_02,abnormal
74.21875,5.659921104178158,-11.469184373762372,7.746955027702261,5.902657571046112,5.357576774970381,9.06725059781368,4.174450338400479,21.0,4.89613973429883,0.0583801647603744,19.97450337950697,15.6348108190306,18.20965438243144,21.2808067206102,27.72521054348053,00000044.wav,324.75632391537613,35.50440735054032,16.07273032491114,46.9044324570918,4.531103469834323,2.4723396188041065,-2.4360976271343304,1.108034176237775,46.81875437170331,59.12173681554412,55.02074452668366,60.35152574762239,53.76225857197665,41.707724241376674,29.922789941936013,0,fan,id_02,abnormal
71.6223855285472,6.8908475622158125,-13.727750592684767,6.690424872685417,4.780970792583517,4.23989096417199,7.32774419500883,3.3622630676771936,36.80045223289994,2.3833782829791224,0.0484999024903311,15.071109553636536,12.402170104157497,14.059603781999105,16.11658694416,21.80597930960225,00000045.wav,179.8362591731887,70.58675129579937,12.71967289251597,37.20651031247249,6.623303167420814,1.9384716032829703,-2.5961414173314723,1.0789029403467896,54.27924003555759,62.168744329093904,58.10525937799019,64.70353781853018,51.2345790469185,48.12813729217443,27.80802191603983,0,fan,id_02,abnormal
73.41040462427746,6.927061446779934,-15.62063322459115,6.062661620914582,4.239381747486949,3.863804282674611,6.606855786885027,3.304589504215062,28.954282711508142,1.8225195823838976,0.0443504320319586,15.011664274516065,12.459276154721078,13.880855478050552,16.312268547722574,21.74345631907601,00000046.wav,193.6596824852256,72.82111136375465,11.591412848023833,37.37782846416323,5.548370136698212,1.949417126146288,-2.26843048864636,0.8797327318470602,56.34570381159352,61.082184403261685,57.080056367125735,62.95151553582226,51.58485389446911,45.76717981134465,28.167323945335088,0,fan,id_02,abnormal
74.78780257780572,5.559399801243387,-11.695927378947268,7.601886753912759,5.8966093843270375,5.378152140975595,9.074888859524105,4.124784700891213,21.50267211568689,4.201202412048261,0.0579531172928446,19.836092074687244,16.21065945013706,18.179407904836328,21.33966652140891,28.3455121408788,00000047.wav,323.4771432222876,27.931947284293194,16.134456422926785,48.63197835041119,4.562264150943396,2.537624654657733,-2.282256148416905,0.9125067334292768,46.87007946124595,59.53561031674069,55.29841600454142,60.64491916451113,53.52738801091004,42.27510084770934,29.67266813588521,0,fan,id_02,abnormal
75.50077041602465,5.229066792793528,-11.824827100190554,7.967335153276116,6.088982158942481,5.596934123335175,9.423465678133308,4.152480010777418,22.68104776579353,4.721732208471984,0.0586376346818597,19.515200793919192,15.59994306097571,17.865440286720936,21.145744165889845,27.69884183241012,00000048.wav,329.28636946961825,32.36706332575331,16.790802370005526,46.79982918292713,4.644882860665844,2.4941606746629312,-2.475101240302908,1.2609346383831124,53.2595922533626,62.142692729663246,54.59565524038889,59.84139786007917,54.00832716871777,41.07860827729121,30.120613261786584,0,fan,id_02,abnormal
