DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
72.77542372881356,6.225194524890504,-26.22936098639336,8.326711979977103,5.303149404550822,4.7862507602343225,8.208180519211714,4.002904500006178,21.822033898305087,3.9208291425489006,0.0308123153821138,34.21591581287483,18.646767886324675,26.62594813634165,40.97915687805788,33.57290503999729,00000017.wav,283.8838844658724,74.96235652000199,14.358752280702967,55.94030365897402,4.634404803956199,2.155442543091528,-0.6163672662409265,1.789164931363429,64.20440641242715,41.16472169775172,71.60705544192018,60.26107498266104,41.36692044219235,59.55022616227421,22.829644034238434,0,valve,id_04,normal
73.33571939871153,6.261158223659545,-23.46332627783913,8.838902492122676,5.268956420746538,4.874194965217892,8.27599012264835,4.089380153107905,22.90622763063708,5.479265087603407,0.0336422991608006,32.83099043831019,18.3365490571266,24.99534208400004,45.55107254098785,32.91817353689343,00000018.wav,278.98833165992755,76.30876316199084,14.622584895653674,55.00964717137979,4.735767991407089,2.111091672193034,-0.6026318138401254,2.947975326124992,63.787449857164944,43.11286304119835,72.18575681413925,61.54234382662442,40.257180722285206,60.521161839285966,20.820177447130696,1,valve,id_04,normal
73.5304347826087,5.415292001726427,-21.621030965297614,8.785901778965432,5.6417102875159175,5.139670047858005,8.694652171633146,4.047621087215344,24.24347826086957,4.618111359274185,0.0369872782337927,34.749490851017526,20.38227518952146,27.73651366544721,46.489276786906814,36.01503317957808,00000019.wav,287.5741264787645,78.86364614130719,15.419010143574017,61.14682556856438,4.835768963117606,2.3813923376823167,-1.9509547754680168,2.321253269238965,62.05509701654066,39.474440548974826,71.17739676487189,59.28074373149014,42.58222304872616,58.49373880477157,25.21256679485896,0,valve,id_04,normal
75.22491349480968,5.5486749768217685,-24.50339687775687,7.754033081773552,5.676159023456365,5.25055683257288,8.784106791913118,4.006164148589647,24.74048442906574,4.03647502955352,0.0332755759682387,35.13599511631972,20.49583814104293,27.80966504945401,46.58067117413128,36.42697792855076,00000020.wav,287.83274683300306,44.5441595874144,15.751670497718642,61.487514423128815,4.861197646244375,2.46013133653862,-1.2534443269584654,1.334385789939746,64.16475980519706,39.26186096092182,71.39091427281679,59.24477587967274,42.87805228474555,59.08235292457736,24.62451705149509,1,valve,id_04,normal
75.30647985989492,5.302042849765671,-19.344385881210005,4.476347358202898,2.2191343075651178,1.9764224470484613,3.334946607986228,3.0274510673931307,12.609457092819614,2.464092019931586,0.0405738296170754,35.614246217015705,18.632842745697616,26.73727357224523,48.80402882917936,33.953506385589506,00000021.wav,172.476364263273,27.97739298883787,5.929267341145383,55.89852823709285,3.112733644859813,1.807020233486875,-1.0378530700435424,2.32185028437481,64.224279631428,40.06843664948799,71.33263296974832,58.94918042778251,40.64733670216293,60.087507874820005,21.70325145227405,0,valve,id_04,normal
74.27118644067797,6.053266366108719,-24.93455251471229,8.599519087817994,5.763245342457471,5.308893914593859,8.916743063481155,4.101306383686148,24.271186440677965,5.171423678351914,0.0322707449609794,35.502797180234666,20.290953918850825,27.51278367718908,46.91934587525585,36.79308367652933,00000022.wav,296.18462556421696,69.60383424771632,15.926681743781575,60.87286175655248,4.833841980332316,2.4736825572630683,-1.495107523820056,1.1524831231658392,62.8909291676847,40.84859762316576,71.09643161173612,58.803989759869616,43.09755938356363,58.16090840728417,25.175601053567803,1,valve,id_04,normal
74.66933867735472,5.533277064927092,-20.41289575766759,8.386812849253916,5.565297689861685,5.182943452378143,8.679883293111411,3.885762202700856,30.50100200400801,4.405380858483218,0.0385413296534111,36.77021875491047,20.40539223090844,28.14405504372297,49.26283090456613,36.39338467632782,00000023.wav,250.15083108066912,71.41989991192433,15.548830357134428,61.2161766927253,5.563753007217321,2.3566937907075087,-1.6474127920308477,1.3640723942264286,64.05905005292047,38.614972999893126,71.34646315722892,59.132211582089205,42.90257609363654,58.99339537499702,24.870246060735184,1,valve,id_04,normal
74.5836109260493,6.052765744682021,-25.307744165842823,9.111848746283007,5.322789635450106,4.856685706344244,8.212867130593743,4.098152291938646,19.686875416389075,5.1015368556215295,0.0318872366187002,31.83297013296157,18.23625595178309,24.72109618237724,40.58531781723349,32.25764583354056,00000024.wav,299.8583284087972,81.76522519401573,14.570057119032732,54.70876785534926,4.374541819393536,2.1553233065771407,-1.7126415882205004,2.040477708321052,65.65665830547744,38.86113236774996,74.1150358067508,64.82743345234209,38.36394991254107,63.51609241885579,20.03720743630016,0,valve,id_04,normal
72.36790606653621,5.954880556840071,-21.659645533565847,8.807450813753542,5.727738017212191,5.170900924067551,8.805692985629152,3.983561285076715,30.371819960861057,4.474384725040424,0.0362128249721232,35.97676087961122,20.6838412006482,27.74210192688213,47.301149211671856,37.01240716497558,00000025.wav,256.7214410609198,42.6822238061384,15.512702772202651,62.0515236019446,5.510571652310102,2.3873553492469464,-1.4285360250537051,0.3258182599389982,62.20465084316169,41.77349463925262,70.90271629095265,58.40930894926467,43.14206557652095,58.61762987326419,25.07369844765603,1,valve,id_04,normal
72.85759796113412,6.444311418829752,-29.010787634768217,7.243345064447694,4.80724140400624,4.391324461151724,7.543189838205305,3.930323368326461,13.093341828607835,3.8201717914230553,0.0282046878077617,30.475981608270374,17.059459297020087,23.288499387386803,41.8669454422688,30.484443747749665,00000026.wav,314.03182766279946,58.71697630671361,13.173973383455172,51.178377891060265,3.84289356277884,1.9073465738307225,-1.0752490952900466,3.0282340527309843,63.049665763130776,40.607676582465366,72.19878064080976,61.50716312882009,39.613305568682144,60.51102061595566,21.08189068475525,0,valve,id_04,normal
74.61319861067255,5.611242915197667,-24.52591451305664,9.420093682626618,5.878365634152873,5.440720117365387,9.128188731709091,4.190540579956068,22.51341964003789,5.372957710466594,0.0331816297665312,34.161042101345714,20.04714690349612,26.297841036074164,46.51247795895616,36.0891354508378,00000027.wav,317.36367157839334,73.0286836084269,16.322160352096162,60.141440710488354,4.608654453569172,2.444432657343256,-1.5701978619026244,1.967107579770951,63.121815843474735,39.37349436586652,71.13533324750665,58.36607839116432,42.6376039663907,58.7240399464801,24.240570472427155,1,valve,id_04,normal
74.28977272727273,6.201329260178581,-24.3416804019883,7.852440853733479,4.484143826951615,4.111495692913392,7.076598648445313,3.9551890670243326,14.630681818181818,3.8994922492721393,0.0327407158319005,28.59945911680196,16.92897471452193,22.427117875464106,37.61140846077775,30.2172822294832,00000028.wav,282.41531461010334,66.71605869784123,12.334487078740176,50.7869241435658,4.019538188277087,1.8131567771344888,-2.067724985050304,0.6978123386572205,64.02543744712844,40.48695537642534,72.38484156377945,61.998375993581725,38.5205390740098,61.50415275416995,19.196910063184774,1,valve,id_04,normal
72.0515737580584,6.457590516236961,-19.960048650799465,10.012363773071645,6.021581211821927,5.57733404744278,9.320188026258185,4.0801807517503486,32.72658323852863,5.426988353644632,0.0378534960553093,42.09909928814655,22.01379988200964,31.64665959344873,55.53058394376139,41.03436500643469,00000029.wav,262.8751437736194,97.19673521035128,16.73200214232834,66.04139964602892,5.650606980273142,2.808730164844407,-0.3350891596726006,4.799352430562164,62.709595473656805,41.36173031569882,71.45859794673044,56.95964645031567,43.51719927100897,58.82617170092972,27.28196048908261,0,valve,id_04,normal
75.58542931483088,6.41825403085145,-27.031246973892788,5.126007894833426,3.4300314244592527,3.0635368055208034,5.189418850067012,3.4783617964936453,14.050303555941024,2.444973621332714,0.0298958121933767,30.568576491528766,18.43658365775471,23.78558297768537,41.78011400765414,33.16092713163918,00000030.wav,232.5736349529824,102.81329250263788,9.19061041656241,55.30975097326413,3.597396963123644,1.9437661050781367,-0.3069940684666292,2.335356795970964,62.559791745046255,40.78205696972921,70.7569683170433,59.73508057224292,41.265907455413775,59.33423621786383,22.6396806924619,0,valve,id_04,normal
72.39803094233473,5.896457710772138,-19.05819864421986,9.376011575418392,5.719166898175838,5.189116933699652,8.845401100470909,4.14184995031762,25.87904360056259,4.7812152043599445,0.0400726816580648,35.93465486691563,21.50861229746092,28.26398018486296,46.882304391019616,39.32419669800432,00000031.wav,283.26637514991046,69.41080595149502,15.567350801098955,64.52583689238276,4.973267674991207,2.519859330423828,0.8858678130996341,1.7412441783787762,62.33361230351335,43.39505839469349,70.96122323695651,59.85257561450719,44.314627787193245,57.39338200677891,27.10137181072015,0,valve,id_04,normal
73.20675105485233,6.359828064300252,-18.638178046535163,9.154614768049802,5.366416779664999,4.968092717438325,8.40104038015674,3.900822279107036,30.126582278481013,4.172438294444849,0.0400031904771216,37.767673357992365,21.796004224786408,29.40542452657486,49.77576972134364,40.02935975357379,00000032.wav,238.02384881033936,91.38394766697724,14.904278152314976,65.38801267435923,5.667370198395948,2.588104900425889,0.791300273302553,2.527626372166392,63.14277962848675,41.64103737436365,70.68408411714199,58.31820620494205,43.57311654158317,57.99443699390886,26.661816541765493,0,valve,id_04,normal
76.26892252894034,5.741690693458157,-20.14090479446211,5.59972997490372,2.5387602549236306,2.4166955439261755,4.0354164641883,2.972281540997653,10.10685663401603,2.7144459040479205,0.0386360015735946,30.633256391227714,18.20831668681712,23.66550626520016,41.35877470616502,32.65548481166351,00000033.wav,225.825162920487,47.829328590028254,7.250086631778526,54.62495006045136,2.8730512249443207,1.8749407184876503,0.0903329848414874,1.2592551988769722,62.40642501075342,41.67655906517307,71.01357703768701,60.13779740273238,41.19642514654765,59.08457863752557,21.91274177403949,0,valve,id_04,normal
72.0159151193634,6.181354158433387,-17.8205373474215,8.62985175003367,5.414628649091773,4.894334091876325,8.365027621655386,3.788710488316884,31.12290008841733,3.707583624896188,0.0416633830611252,35.569820108231234,20.92703773455568,28.11465959737723,45.97513330299791,37.79843032640158,00000034.wav,227.5337057420422,88.74019634268586,14.683002275628976,62.78111320366705,5.911101282618311,2.3562665874151687,0.247664760168945,2.2635471066168704,64.43818752973957,44.013746588998615,71.39471721929922,61.43326697278035,42.91203799983503,58.48784539240397,25.69779639786927,0,valve,id_04,normal
76.47058823529412,5.93097180505605,-21.42492142852396,5.244983385495388,2.6688834915284216,2.413260570511794,4.038399377791949,2.912592438473541,10.537452391028356,2.692181289029373,0.0365551945776888,31.48660169675496,18.22087700348405,24.25060520690176,42.25472638010967,33.24874402031844,00000035.wav,237.99469078137363,38.89888842131716,7.239781711535382,54.66263101045215,2.733276883996613,1.9474831906882908,0.2235845013045893,1.300601974555778,64.84290585430642,41.52391775957093,71.73758786406157,60.32037937168734,40.900875213079935,59.71187301552813,21.77393437959952,1,valve,id_04,normal
74.85460143687992,5.563177465070569,-21.007475732003684,8.081427744522818,4.515857297293185,4.166310301339878,7.164394183952955,3.994523798389576,13.85562777967841,4.35364711039189,0.0376355068346649,28.44041103897514,16.993023733641827,22.675882358768835,34.32720754969786,31.27010108531893,00000036.wav,293.6148840842918,75.01782401837728,12.498930904019634,50.97907120092548,3.9168377823408624,1.8733667448237183,-1.0866261271820097,0.5424434186701419,65.5555580763693,41.31218767346165,72.86255093831336,65.64123855115781,38.117774188437615,61.64833583928413,18.63842116854165,1,valve,id_04,normal
71.0546875,6.210620786726376,-20.421386580752184,10.545651487410773,6.042096031344588,5.420513210678062,9.112262334653066,4.0239492059136985,31.601562500000004,5.415347999752592,0.0375488030699909,41.37802282999072,24.3738715856436,32.13131253651152,53.20878591074912,44.98507550474727,00000037.wav,255.61241537238644,97.72305014047409,16.261539632034186,73.1216147569308,5.692067213755373,2.922895696003646,1.6804430557578562,2.684530571455944,63.60328003009505,43.12249537585512,71.31173829046713,58.76620895793178,44.358380713583855,57.89243598037855,28.826702288342187,0,valve,id_04,normal
73.72644801116539,5.897124609694314,-20.16862066035859,9.55095806935579,5.55460885522964,5.088158680681926,8.648914934883956,4.104004475187397,22.67969295184927,5.356438636692664,0.0383645274531592,35.18290106146468,21.58568817407489,28.012067453581,45.15299823719095,38.36326486315334,00000038.wav,286.4806912291407,83.15090993886281,15.26447604204578,64.75706452222467,4.825828970331588,2.4085582037653888,0.6348921497361262,1.1842353015865943,63.93677542091564,41.20205686577464,71.15661381197827,60.41083394212824,43.04491099541461,57.95639359768246,25.716846667287648,1,valve,id_04,normal
73.18771763216208,6.579906938609208,-19.69798370379261,9.853169512313658,5.6653927886433255,5.214072214397292,8.851434725031098,4.163532561384527,19.974675530231085,5.085150131877577,0.0380548048398682,35.45526489606159,21.61116236326035,28.37244516524968,45.15617395875011,39.01087047838163,00000039.wav,315.80768600111645,88.22289928359315,15.642216643191876,64.83348708978104,4.477834072197593,2.499714728319836,0.1501863563971046,1.6279052224550996,63.52563832279608,42.34832502763874,72.04718284401473,60.36869991337636,42.58970330032679,58.797580412269454,25.597734828730964,1,valve,id_04,normal
75.80985915492958,5.691602235004899,-19.16819183675754,7.688884984387478,3.599683495471836,3.290304645851838,5.555358297677687,3.4818529009809964,11.02112676056338,4.162519548518641,0.0402255946736048,32.24165283728129,19.09828464297162,25.15269876170509,42.21227064531018,33.98217567242871,00000040.wav,283.0627936956142,121.1945001114053,9.870913937555514,57.29485392891486,3.128918633321592,2.027993751330412,0.2426138012835121,2.2378315056043774,64.23063198692623,43.32706277536568,71.34776338830311,60.52112343407963,41.59395351447603,59.58106802263304,23.75588292783429,1,valve,id_04,normal
75.97263787943565,6.035737625730128,-19.62958918351908,6.492152689665945,3.112835788682624,2.8437942694564864,4.8058812279999445,3.508489440820028,12.612227447627191,3.159374661112633,0.0389630729206075,32.27703415187761,18.283794012972123,24.488160478048144,40.93196220236793,34.091812758780925,00000041.wav,235.08154704875915,89.92992370217915,8.53138280836946,54.85138203891637,3.286142001710864,2.0028561693836764,0.619943983837768,2.901663366842295,64.79682733281831,41.34728916386589,70.51442607895498,59.09721783233684,41.53832878684755,59.04450557658957,23.180885458748744,1,valve,id_04,normal
76.02977667493796,5.361600505399658,-20.058620030584173,5.426824198142937,2.999844920131692,2.7336037957086763,4.59705686980547,3.0308422573838194,16.823821339950374,2.445752344337344,0.0393387617776344,33.835639531653925,18.681635924680805,25.79110442282697,44.64153538644548,34.29994779354036,00000042.wav,203.2341659544437,28.837269826116213,8.200811387126029,56.044907774042414,3.647964250248262,1.967743804700829,0.5600412000188123,1.0405177676106188,64.21559790256356,41.94506584445468,71.49148068909457,60.13364419712201,40.9737404238438,59.35610807729927,23.01963037310322,1,valve,id_04,normal
74.91666666666667,6.216286582173893,-18.469771502240643,7.306476561536555,4.652352876015716,4.29707229409029,7.237340146344189,3.5480257705804843,23.916666666666668,2.8715742296660105,0.0405086950934198,33.583696644961435,20.68875818398853,26.56437682415276,44.72057406632947,37.83084861171194,00000043.wav,241.85608153140683,79.7618441000236,12.89121688227087,62.06627455196558,4.822842851187995,2.293491133643174,0.2974158467631495,2.3695796843325097,65.18839120459944,43.06134427619986,71.06598848200464,60.58962361401933,43.32329728886922,58.570625324811004,26.09314622534078,0,valve,id_04,normal
73.559670781893,6.163383589027325,-19.13839819676802,9.41538642165905,5.7176614024305525,5.228976160270538,8.836824539371094,4.1542233508240205,24.24554183813443,5.145133498434561,0.0395229082467784,34.866369978895825,21.155876276942177,27.39072299753595,42.96412361931958,38.82657420770415,00000044.wav,290.8015962536452,78.06351373605033,15.686928480811613,63.46762883082653,4.845283018867924,2.4474260255293867,0.1085275229117459,1.5649279294501608,64.90210539716088,45.02040651870759,71.71826247610346,60.4518522870672,43.02827146418008,58.664914751869645,25.881798140117187,1,valve,id_04,normal
71.3265306122449,6.462577975503221,-21.168036692661623,9.29428429006346,5.502699928116756,4.891783085086823,8.363222570133455,4.006202950326286,21.3265306122449,4.536781859051809,0.0361917391997858,35.38021603204956,21.15001787834104,27.900160770595267,46.3903848766242,38.56552701413454,00000045.wav,290.7867559982642,78.96891916611939,14.67534925526047,63.45005363502312,4.549166383123511,2.35951166479288,1.3956775035046134,1.434729648384773,62.37311532572801,46.48209281916699,72.366917729144,60.70643752966292,42.35081707196306,59.86544302216716,25.40512026834566,1,valve,id_04,normal
72.79894875164258,6.341939926367784,-19.476632884075087,9.927042499203203,5.803355475003825,5.191977474467235,8.83086243106012,4.152384070439611,21.944809461235216,5.707625327817321,0.038731807809126,34.966049028255924,20.19472335418204,27.35812321125482,45.42912427770761,37.37850079131645,00000046.wav,303.9556334370941,76.25160535270984,15.575932423401705,60.584170062546114,4.639829116003943,2.4348704194125004,0.5179662497626851,1.9360770860369807,61.65878785697697,43.12473566994365,71.7323011085312,59.89304326836097,43.56505141127849,58.2171821108019,26.14793045533279,0,valve,id_04,normal
70.91730368311327,6.242250015573659,-19.036494489850806,9.881454854995724,5.929192145899866,5.2370687995197045,8.966580140179921,4.157032697571151,24.843641417651146,5.725856090465438,0.039558926662098,35.33195826363518,21.080807162867053,27.775198759738,46.14187370775552,38.42438526457819,00000047.wav,288.06757231562983,72.99947422203242,15.711206398559112,63.24242148860116,4.982620785540494,2.551308590580368,0.2879383221749669,1.2788631763137472,63.97511672807354,43.029867910913794,71.13407914785883,60.24755043442209,43.691655453594656,57.92893148060797,26.50277006174006,0,valve,id_04,normal
75.03916449086162,5.479431246022656,-21.67122307777757,5.405268822249979,2.862962108796051,2.5767685750006155,4.34027595672711,2.9970191802250983,18.9556135770235,2.7601173713893674,0.0368315248713325,35.576653205616395,19.011197448398928,26.840771662021563,42.122098546474376,34.982798476379564,00000048.wav,193.56473262902108,32.996782190420774,7.7303057250018465,57.03359234519678,3.623824451410658,1.9639241211100344,0.5353947958653537,1.896414225396072,65.9860188798651,42.14144781876419,71.50994870856424,60.72817322785636,40.92682206251813,59.72493063139741,22.422661522091456,1,valve,id_04,normal
