DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
75.81056466302368,9.460031914322125,-8.151873688194573,6.424998454260433,5.36856008655708,4.927669237626542,8.254143757028618,3.0595221890543662,21.202185792349727,2.638461550712912,0.0567797728746117,15.643499210767848,13.375679780440652,15.02456910043132,19.72634396671017,23.391919427791244,00000010.wav,272.060551240503,51.62111396529031,14.783007712879629,40.12703934132196,4.807580174927113,2.231734042827896,3.65004376649566,3.9928298932978414,50.34322179833222,68.8708709772032,52.26537883996014,55.99069759308069,59.186313639271205,40.46135666017779,36.55728411446738,1,slider,id_02,normal
73.27844311377245,9.383440187257804,-8.530974730771671,5.6672106003611695,4.765912289455483,4.344878481994321,7.174311199065301,2.938550372415376,19.16167664670659,3.1117903192571474,0.055820969011585,15.950409333025778,13.207365282372892,15.250448028021356,20.31302365761299,23.409788437930366,00000011.wav,269.5228115217104,39.66249353456576,13.034635445982964,39.62209584711868,4.293148633470611,2.162377712434433,4.161943042630943,4.460963981746186,47.02872354765381,75.64924993762693,50.41320529074307,53.55905957243874,60.98336972489243,39.20002610255694,37.664852557000046,0,slider,id_02,normal
77.81844802342606,10.406073988695136,-8.846280311448439,6.475248937990735,5.4832477152974,5.2743489335018205,8.650685881280772,3.3332867469680987,24.194729136163986,3.056742182811724,0.0519416994103699,16.299510924356234,13.587263758856569,15.660546992233758,19.682270340214423,23.92670603765987,00000012.wav,272.2677060392282,53.462675595042406,15.823046800505464,40.76179127656971,5.062614426949835,2.2013926058174045,3.145326330813321,3.827564627629926,45.79885949524294,76.62494921769073,51.51349500666391,55.69432493414122,59.63905927247282,40.69922095411569,36.88390486955147,1,slider,id_02,normal
76.74418604651163,7.714482437666708,-6.4089757107354615,5.965576949525514,5.162687492305492,4.719015846797287,7.936684755805547,3.196665989492042,20.853983987800227,3.361473055415243,0.0708041889948272,15.339508660715454,12.53818062826221,14.37940334137364,18.41224043028772,22.24256685231448,00000013.wav,262.27606188236643,37.57070401632479,14.15704754039186,37.61454188478663,4.838291380625477,2.017340138058829,2.8589990651657704,3.720297911359338,47.985339231268085,70.74281017613895,52.37950702459736,57.908128991569285,59.41280510841084,40.95139240590787,35.26265412738036,0,slider,id_02,normal
73.99577167019028,8.89444082380444,-8.515500773730444,6.14157398342841,4.224770052924159,3.8184933420779545,6.4496484313636175,3.559101793929396,12.156448202959831,3.6984719814023705,0.0574384465563969,13.090124034701072,10.429952642752284,12.13838779504426,16.004404952963682,18.684921812777777,00000014.wav,285.43846695833776,67.0034103939199,11.455480026233865,31.289857928256858,3.6334155798378567,1.6950793773622015,3.444127364686973,4.063624439150785,49.61914895452554,72.09588626507869,57.086664573624,60.80956472286769,55.82056495149841,47.125839387867146,32.58692755856328,1,slider,id_02,normal
75.52024214907303,8.107285764776563,-6.54497963027476,6.46100761298954,5.279976775266226,4.790635201845757,8.064440380515478,3.257366181830165,20.6583427922815,3.2846864398000752,0.0682488320432512,15.192857708879098,12.26639972192888,14.425571892143488,18.183292058035523,21.76616725601943,00000015.wav,263.8218698594327,38.07443024783785,14.371905605537272,36.799199165786646,4.87887963663891,1.9593754382568984,2.7920906819658664,3.578972002124982,50.08313711599493,74.56442229705073,52.57392380521334,58.22371215946858,59.08265410522148,42.21593299496382,35.448094660640464,1,slider,id_02,normal
77.38140417457305,8.381706399678627,-6.9754620136939405,6.208254757016611,5.516506954607511,5.068811326750986,8.414227030499829,3.0820981298026884,24.44022770398482,3.27531070141586,0.0651161707082166,15.81062851407824,12.467564981910906,15.174863179947591,19.07588357127387,22.242340209705404,00000016.wav,262.333420737248,33.96943090258849,15.20643398025296,37.40269494573272,5.106302201974184,2.043134101607169,3.0427590359651586,3.890830773104762,52.46920890887856,73.87230851559384,51.576983096203534,56.35220536269077,59.65850054639146,39.89352846498691,36.49622113177975,0,slider,id_02,normal
76.45472061657033,8.350591182294561,-5.96158161531336,4.609619498033095,4.181833006476681,3.883733405056677,6.533870488400789,2.700072741215588,13.834296724470136,2.0954807996922216,0.0698705929659496,14.543326977145446,12.22205301105287,14.41042477804993,17.962642363973117,21.71027171436571,00000017.wav,257.57753919988943,36.98353652768719,11.651200215170029,36.66615903315861,4.0254433307633,1.932306633239198,3.736661095870361,4.276528717001467,47.9423686002018,71.36877905271972,53.69044182901846,55.80106378813385,58.199695494182464,45.45768327031716,33.95102228712123,1,slider,id_02,normal
75.53983618763961,10.125021831238898,-8.474376864696335,5.705016473824305,4.406271754560991,4.012006493539323,6.75124439481565,3.42664802505851,14.892032762472075,3.525297123480441,0.0537651789903585,13.00787450922916,10.18151878236575,12.064459555912329,15.645894950517036,18.262734352936764,00000018.wav,269.89485932295764,45.53564901075804,12.036019480617968,30.54455634709725,4.02048417132216,1.65032728562022,3.0062916413320986,4.1010563540046805,52.29584470845842,71.19414047187286,56.93277935638817,61.46684839787122,55.859371148949606,47.97486438583439,32.91318962098839,1,slider,id_02,normal
73.35807050092764,6.996675967032996,-8.197106715013925,5.043381229294655,3.6957955635233657,3.4447360692227225,5.657898115964201,3.208015451735609,11.83673469387755,2.93681147804504,0.0658163948324472,13.290356356877163,11.457030875800186,12.909457459211138,17.076966307220097,19.98384674207765,00000019.wav,279.6628362063971,30.1042545174306,10.334208207668167,34.37109262740056,3.356718634001485,1.7864762343119451,3.312107670404764,3.5765120168651103,53.97635863957623,72.76123620871125,53.820386667419534,56.87013773384533,58.18425767318448,45.45440750473111,33.93951056769657,0,slider,id_02,normal
77.31464404278864,9.26014462989438,-7.543711621637919,6.360951468560142,5.432055257961219,5.015769296410255,8.32942286737424,3.3554179369364148,22.132054592401328,3.3190186505077306,0.059510149636564,15.907933928424134,12.704434370030594,15.122684453715085,18.55489484908585,22.81948922066545,00000020.wav,271.0514474640705,49.51356699619885,15.047307889230764,38.11330311009178,4.913284132841328,2.1172524432801567,2.95655036957897,3.650223652460347,44.45531678948416,68.22756483243514,52.11202821689902,57.05095968495897,59.33795585550799,41.08865749935614,36.22600157211946,0,slider,id_02,normal
74.66467958271237,8.055964762466552,-7.434127399276085,6.739283271091234,5.464735907171242,4.87582090912974,8.227656686050512,3.2222893911573864,22.131147540983605,3.5054776575126065,0.0645573951115536,16.60219405562178,13.298324643882346,15.84101985834288,19.34872277937148,23.673842303011764,00000021.wav,268.82123590063054,40.56385382974361,14.627462727389222,39.89497393164704,4.902720834886321,2.164563167485252,3.2177818926894526,3.881651988243872,44.48815568489255,72.83693212666518,51.51152650007511,56.568146018681695,59.89363756553858,40.23445379630297,36.59868832097578,0,slider,id_02,normal
75.281715739731,11.157323243478656,-9.608678794157608,4.627737118363369,3.720286503051778,3.313791679912749,5.638591805372917,3.406194808364938,9.051254089422027,3.0513225611263084,0.0481556343001219,12.116294755236618,9.782963456270537,11.567924493740342,14.617792401859326,17.422401029850633,00000022.wav,279.23461766197005,50.4775795580309,9.941375039738247,29.348890368811603,3.2774545454545456,1.5601265347514774,3.914146480000339,5.076026505032745,55.46179669963743,68.61311820876725,59.99552176245746,64.15349505116937,53.939534845524136,51.078434650801086,31.48458766360232,1,slider,id_02,normal
56.74139564256394,7.682518782382104,-23.55362855117676,2.7267729702715084,1.8214943691685688,1.5454249856256057,2.5885876777622645,2.656283914418858,1.894537417113988,1.180357543278481,0.0320141914212845,11.813539003603848,10.168947273273885,11.162941029791702,14.182710782590055,17.673764369481077,00000023.wav,342.65642994214187,19.53545648241931,4.636274956876816,30.50684181982165,1.3070120025268477,1.563359842349612,3.4539309557695,5.031878958580446,57.066696836546186,72.51516451825626,59.92095754804809,62.83379743663796,54.0178956490752,49.152740502281006,31.68862265020013,1,slider,id_02,normal
76.52867451576148,9.55406575640708,-7.458655292177016,5.023305661477479,3.9484377706518767,3.5413378358785628,5.84083095944491,2.870573957382488,9.722749715153816,2.592380889271678,0.0587795448561255,14.054533008236064,11.484782808266807,13.50934256689349,17.0239062341911,20.51079346742876,00000024.wav,269.2625506402253,24.843147335786725,10.624013507635688,34.45434842480043,3.547112462006079,1.8129918284765365,3.481436341530792,4.274737886591922,47.87754061964836,73.13035141663693,53.15761052523959,56.88139130937712,58.48172653625698,44.13984534917347,34.68017350978105,0,slider,id_02,normal
75.51487414187643,10.23480293079673,-7.160299544118538,5.676530644409422,4.56107060082873,4.16992555346101,7.026948835202347,3.4564098478838434,16.97177726926011,3.749804708614855,0.0574874451841865,12.694553207993852,10.367401327623398,12.152159584517316,15.603183031311794,18.31836655687055,00000025.wav,262.81458948082803,37.390317841182345,12.509776660383029,31.1022039828702,4.285768790537962,1.6323047502020618,3.760284040551341,4.3449267344873554,49.39525992256762,68.99632658957294,58.53268976409524,62.28622911690928,55.17579351291373,49.592749420227925,32.76487339462071,1,slider,id_02,normal
75.59250088432968,11.13814356870728,-9.845321660545778,7.068252974919894,5.919271071704872,5.218219344152376,8.711538638124447,3.0595216874088904,23.134064379200566,3.535734940512612,0.0476565709750313,20.166322116424343,13.459935839851305,16.930080739591958,22.511977143580605,24.93009462340485,00000026.wav,282.8676019065645,66.8291632272627,15.654658032457128,40.37980751955391,4.928167020523708,2.434152650932245,4.372489947823559,4.333807286513885,42.938849216694734,75.41239306790403,49.7726017756734,52.61037478927332,61.23435372090975,39.18174818553584,38.31767423423666,1,slider,id_02,normal
75.84208620065193,8.787792520221155,-7.677960840187353,6.449247419264331,5.523769131526979,4.95897805566613,8.279274701691342,3.2126429198034474,21.91235059760956,2.384359408487117,0.0607321133817341,16.085995592753974,13.061799989339615,15.34842580029892,19.05577781330381,23.132957900169508,00000027.wav,275.8495067723514,56.09622851849608,14.876934166998389,39.18539996801885,4.795652173913044,2.180288238434113,3.356047997507827,3.850170179580505,45.572309492916105,75.03588053251435,51.441290780150965,56.70004001740585,60.04263282880059,40.05354646803707,36.704604586767374,1,slider,id_02,normal
74.94664959453692,8.588521740667282,-11.94936856340414,4.671097344216011,3.504607423420991,3.527898881093685,5.644605233872274,2.921393083677499,17.370892018779344,2.786926426737258,0.0486904928010916,14.711377010075976,13.877410729695391,13.761161451249626,18.58927710777045,23.28978332693007,00000028.wav,242.9419503718981,78.24602679262013,10.583696643281057,41.632232189086174,3.8526900085397098,2.132879966788876,3.352805052434842,3.689788686181883,49.84626386680151,63.98197125223091,51.96589337984068,54.28666082134957,59.06409376179512,43.111294212338464,35.87931918949694,0,slider,id_02,normal
76.827430293896,8.48628253849896,-7.029579104554252,6.059854739057655,5.334685328268938,4.865346528993216,8.110234227323774,3.159704190499129,21.36397889977393,2.634262786040027,0.0644501751179072,15.419728288475431,12.034966271197671,14.616790204918948,18.68997056811565,21.79372091466573,00000029.wav,266.6835716887355,38.316134920015735,14.596039586979648,36.10489881359301,4.885789672069356,2.0260523106240087,3.026658072093704,3.8207627587197215,44.94573831811016,74.9854284183081,51.64572378038531,56.85278048921805,60.03132639201446,40.315307340978286,36.14573195762216,0,slider,id_02,normal
74.46408424219632,8.93735146625675,-7.40609709350676,5.809047598830393,4.64179261784802,4.12727132145529,7.039413430697852,3.306078748152508,16.09627679578789,3.4802520043491043,0.0611865969622796,13.784578244467912,11.007059930236206,12.998350333049007,16.881681553743178,19.579445271304223,00000030.wav,266.59263910008,46.10895251069968,12.381813964365872,33.021179790708615,4.2332580887885625,1.7563250971111593,2.9896943972600125,3.8300857760356513,49.71132723624913,71.8841968855985,55.66952615417698,59.61563744844611,56.85736242675584,45.48410965148004,33.79348020892539,1,slider,id_02,normal
77.03619909502262,8.562739301534434,-6.711498459083869,6.071478878522487,5.169098957327338,4.714411848630828,7.832907427115188,3.363546569742876,20.32428355957768,3.0182311468965706,0.0654697154563292,15.69674162705702,12.274755963755574,14.841099268550956,18.761271152895016,22.0709330521786,00000031.wav,266.5262422785219,37.7469048787129,14.143235545892484,36.82426789126672,4.722368917389664,2.035787853660587,3.175817657584689,3.8680185090258674,46.32193271077344,75.13067458270338,51.86747809384612,57.16379931799651,59.83660139200572,40.81340193154442,36.0937333437427,0,slider,id_02,normal
75.26395173453997,8.854794781207534,-7.505363008788893,5.560270643402179,4.722112930557809,4.252134760876926,7.141842633224073,3.304276109274052,17.835595776772248,3.407936271351007,0.0611241048427698,13.793444831822866,11.334011223971014,12.979279180496397,16.870527767731488,20.005423828273976,00000032.wav,264.1762775990481,35.291464145673885,12.756404282630776,34.00203367191304,4.306299509619012,1.825252691699228,2.8548999739650607,3.947495141199997,49.99729765804227,74.34976316228972,54.54492513940932,59.23592908175336,57.34455203495688,43.67371570303624,33.9787823785325,1,slider,id_02,normal
78.2707622298066,8.988750091050509,-6.493020746002133,6.254649059112902,5.414504371276148,5.087268332331768,8.428633987711812,3.169659477535302,22.90481607887752,2.6368309783264605,0.0645920941812865,16.360932211661943,12.974791606563889,15.3745787431174,19.634512860536987,23.22086414052829,00000033.wav,262.86015139350616,39.24213237112877,15.261804996995306,38.924374819691664,5.110015174506828,2.1355722971203464,3.1831023207796645,3.906943662353163,50.73647448116347,66.72936907876658,51.47772968851714,57.001531288244514,60.18043236867952,40.26599108701886,36.53322199193834,1,slider,id_02,normal
77.94515256855928,8.663606149359476,-6.75543122334005,6.570106283734403,5.841284451725939,5.3638700630649545,8.894548154870384,2.734687281341832,27.26921591348011,2.446064669405718,0.0648548917697397,17.506454002740597,13.82172090656319,16.47201156289367,20.83957407195696,24.83437218785125,00000034.wav,256.9745493016932,31.30161292727958,16.091610189194864,41.46516271968957,5.493044822256569,2.333640704033896,3.365658158883872,4.014726234373647,46.90986656257536,74.30663058649924,50.50757182265785,54.888084783194685,60.8288253492245,40.00705321863823,37.867652077830826,1,slider,id_02,normal
77.24505327245053,10.176845564374323,-7.0391189714645845,5.216841477990604,5.005053586591485,4.687764252687459,7.822063485950862,2.694585237055604,20.509893455098936,1.7184650749832828,0.0580856215124209,15.55357534522556,13.676614124706434,15.32207626135105,18.242595621898825,23.52117891093853,00000035.wav,262.27045608433855,36.41058316116785,14.063292758062378,41.029842374119305,4.758660068519223,2.133961826059956,3.791367563979116,4.097296762748604,46.46113942139903,73.99637576584863,52.69818066502327,54.65785930397936,59.14439463383944,44.569036284030574,35.836442943195365,1,slider,id_02,normal
76.23762376237624,8.673736340514237,-7.080308322120342,5.958999754715064,5.385984367920487,5.013375061761949,8.31414463272193,3.1139442626952274,23.57197258187357,2.879838541339092,0.0634757626637811,15.643945842972329,12.509515925434034,14.674460572936905,18.933057277633168,22.127780199268766,00000036.wav,261.14815206152844,35.97503657509665,15.040125185285849,37.528547776302105,5.063238095238095,2.0448440349711325,3.206072964020908,4.057096822939638,45.29858082560406,75.89720125114555,51.61948612034731,55.09333362122553,59.89384685588874,40.27004299966087,36.265625006604765,1,slider,id_02,normal
74.28677287884402,9.025402433222611,-6.9001832724631935,5.014122263158361,3.84541980385415,3.421333332584984,5.746135091617765,3.5297009822008643,10.003705075954056,3.777754556771302,0.062792039079792,11.92978328213847,10.065057546518318,11.604969538214585,14.465057147986006,17.68849310562596,00000037.wav,277.0218086657587,49.70389658427196,10.26399999775495,30.195172639554954,3.4036323202372127,1.5676872450327797,3.158673283233896,4.4069013795157295,46.8365050225207,72.57568659541447,60.57383765047573,64.67493036685981,53.6848891401999,49.397464818912965,31.433452449702784,1,slider,id_02,normal
76.25178826895565,9.938548071316877,-9.069083685244598,6.020486390915536,4.863487864717047,4.65247434221806,7.703047028550046,3.3867312484160834,17.846924177396282,3.099337225345464,0.05261044683564,15.861177195101114,12.8851021312178,14.629780165543137,18.60427525109357,22.775137203393665,00000038.wav,281.0967688686807,63.72416960494035,13.95742302665418,38.6553063936534,4.40608228980322,2.097550947802579,3.5384819397051963,3.9336196536260486,52.949753855113215,68.90056089281559,52.70592802087492,56.955876913648886,58.89868847925489,41.80968857192068,35.706436095830014,1,slider,id_02,normal
73.6267870579383,9.640874472822484,-7.324219036072204,7.284353904626288,6.213292594259028,5.212959330380029,8.920358317812946,2.6924823190868605,26.14747930775019,2.9462266552611407,0.0589445616362625,18.19058833965634,14.331693056147412,19.11941447079141,22.543233773414386,26.7185767157892,00000039.wav,266.3869809941833,45.011062178206096,15.638877991140086,42.99507916844224,5.366578848325179,2.5431375766518274,3.836459812830645,3.7268345570531,43.0786112262806,70.1661117227657,49.48165154262597,52.622415673196905,61.97510666818612,38.3636292702931,38.76433111258139,0,slider,id_02,normal
77.46865203761756,8.397082768112103,-6.114253454056442,4.223432169776638,3.516967643288773,3.289682317827336,5.399544652012262,2.8428873805697403,8.42476489028213,1.4543040367356357,0.0689116415394144,13.34302862107081,11.137739964459666,12.733462806414478,16.95871700258598,19.69727871337481,00000040.wav,246.56993610655897,56.86723139627941,9.869046953482009,33.413219893378994,3.383771070168561,1.7890240263855552,3.4307344280975074,3.8554250238472,51.327944755415615,74.34298825058353,52.28481796363484,56.85573653615896,59.24088211717841,43.05709099371624,35.22840910146524,0,slider,id_02,normal
75.4392523364486,9.024007980791394,-7.278843294213789,6.130938221972146,5.348476875939287,4.873974973261847,8.176557504378515,3.293994395157324,22.01869158878505,3.3982731036547973,0.0613389635427243,15.594177546720122,12.622540648433224,14.665693611392436,19.188327767307804,22.23395250293976,00000041.wav,267.734215977081,43.49437981668542,14.62192491978554,37.86762194529967,4.887808526551982,2.065973568514171,3.25367264577377,3.9012567281095945,43.910496185890224,76.31930555948178,51.72642636857852,55.69796956934167,59.73234803772954,40.89900110268622,36.38105154017384,1,slider,id_02,normal
77.48470948012233,8.690197421894245,-7.413493616139738,5.658687989326937,4.893305739497018,4.497544170316582,7.413043326475881,3.048610199972746,18.99847094801224,2.742818000354075,0.0620975649395025,15.038627119413023,12.008523672966554,14.434337285521416,18.054159868464108,21.527804545670133,00000042.wav,262.5185536347958,27.724540089983574,13.492632510949743,36.02557101889966,4.531931166347992,1.9715934676395888,3.2097527678911257,3.940649565108792,44.73203791371904,72.51380320830611,51.4812953655718,57.47437301606003,60.1750638323777,39.06415672541732,35.904138863206505,1,slider,id_02,normal
77.8406946017365,8.187206897476983,-6.670752283953355,6.278544097715375,5.3849582188903735,5.1113943998788045,8.444035405895313,3.133096148754946,24.08456021140053,2.659801860808336,0.0673039942961892,15.923405816824088,12.64582153468192,15.026702155616764,18.878448552110648,22.639547486750526,00000043.wav,265.0290127612537,36.385299947482025,15.334183199636414,37.93746460404576,5.097054380664653,2.0787270983520063,3.0783818227922204,3.8408119355926575,45.65933104129368,74.81862801009605,51.26398310284782,56.14146592816368,60.09576723066673,39.84523774426132,36.41131479473164,1,slider,id_02,normal
76.2379896526238,10.293600123886668,-8.08535871358338,6.579397723046513,5.6065062158494685,5.067656815022314,8.399869299064498,2.649343132180061,24.20546932742055,3.284669720008325,0.0544100462296728,15.960293043249427,12.905724656117211,15.379231972483916,20.185052224002533,23.083011591109155,00000044.wav,266.58029685227706,46.741738152228194,15.202970445066942,38.71717396835163,4.963031423290204,2.302461988763816,4.566539743503395,4.108070488813862,45.271234300214445,69.23708183257068,49.316034911600376,52.90778141374033,62.39020712024234,38.26033648337464,38.83382833093872,1,slider,id_02,normal
75.6024096385542,8.314074177436392,-6.698965792524861,4.881593463670417,4.131351685417406,3.6342183464742,6.163748598771265,3.388337081623097,12.349397590361445,3.006374387237225,0.0666087615833198,12.700175711096742,10.488605989450374,12.039766287346309,15.745241262278286,18.463071607688548,00000045.wav,265.3550693626115,52.47432104565316,10.9026550394226,31.46581796835112,3.710734463276836,1.6767109550861647,3.189859150586027,4.506891465421623,50.84242001293484,64.95207510176448,56.592226244697535,61.020927138691086,56.06589643539779,46.86779695624126,32.627938033012654,0,slider,id_02,normal
77.09981167608287,8.304552125600711,-6.775565202481533,5.2987377909602005,3.920881149964971,3.443617008878525,5.627995297555323,2.926382601556899,8.775894538606403,1.984340713933314,0.0663124814113877,12.446661109520598,10.30715204539852,11.847572138110277,16.044399862794855,18.01450842135129,00000046.wav,274.4604653755655,21.71409138165198,10.330851026635576,30.92145613619556,3.3896006028636023,1.6152341176579612,3.401720778897261,4.021514019997283,46.59412549764341,70.33465656014847,52.87935105270565,57.33772466652506,59.109107310552005,43.71192837278179,34.44343681666581,1,slider,id_02,normal
74.0655105973025,10.239624624009162,-9.366612199328026,4.868792012780623,3.516347270370656,3.202616744592857,5.27167457669125,3.18271514418144,9.595375722543352,2.646810773089722,0.0510041783648,13.66456135184528,11.514112959014016,13.116974304769052,16.280239473710616,20.282304611118256,00000047.wav,260.8277316246643,44.073045471909495,9.607850233778573,34.54233887704205,3.247879722436392,1.819942392808352,3.533677162026325,4.188540968600276,46.76277564197039,71.78019802422737,52.532599287306645,56.808073209350205,58.882055202213145,42.80216370937038,34.553107361267195,0,slider,id_02,normal
76.28828828828829,10.338006133213993,-7.909324289097717,7.172656873196972,5.866076365302731,5.481935416332064,9.060010217929523,2.9249728179518195,26.666666666666668,3.5264272034920485,0.0548025369660244,18.30924830896824,14.61842448214873,17.320026159232064,21.33752483697789,25.96965881240434,00000048.wav,275.8714081552973,58.11074207734137,16.445806248996192,43.85527344644619,5.221341023792357,2.552999750005589,3.742277146326138,3.865862847326273,46.422806869538704,68.99039951037264,48.84771241006591,53.470331532108816,62.372538826644856,37.06351773785647,38.906185166137504,0,slider,id_02,normal
