DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
73.2037691401649,5.587200970868151,-19.611645685533645,8.26718373094284,5.467647187896048,4.887866003333334,8.250574102805265,4.281266021455132,16.725559481743225,5.346192101110033,0.0396843559403917,16.254998091711816,11.934175452632616,13.916101757851582,20.45287686785164,21.356293581887066,00000010.wav,337.79622650405963,65.06920736471639,14.663598010000005,35.80252635789785,3.8857142857142857,2.1125404831198407,-0.4735084323122232,2.5955008917862146,57.41732535976138,66.13867755512028,69.10801634089054,66.31803369287734,46.090817845009965,53.709925494848775,29.201017957072114,1,slider,id_04,normal
74.08088235294117,6.370019087882535,-22.35774589493425,8.401059175293152,5.306222699909511,4.734263535518606,8.026289696454267,4.425138543237396,10.819327731092438,5.305291592838747,0.0348095301043481,16.313076041794456,12.08999477414075,14.111534149048207,19.795090390037803,21.672159997606844,00000011.wav,378.81183765283,52.59756863070998,14.202790606555816,36.26998432242225,3.371421066456528,2.1466948580680785,-0.086461754979023,2.457550671353248,57.062364092059454,65.3714786304211,69.07488107987075,65.973085062796,45.25739559146266,53.76745802040469,27.92672408054992,1,slider,id_04,normal
77.6203129613227,6.175149206015103,-25.659566084193965,4.513448086179901,3.5584325096216096,3.280687246503128,5.535619204083223,3.562709385107049,3.041039267788604,2.546437183109803,0.0314122488887957,14.094113492625745,10.20749294856195,12.03896916011517,18.31973334573391,18.522218052291407,00000012.wav,341.5145293239281,34.340869657739006,9.842061739509385,30.622478845685848,2.613998818665092,1.6888994816115048,1.158893274085488,2.6464311729420182,59.02738910937404,54.83378712062005,68.8626662477584,66.45225194136746,42.82704035519453,54.49663064837584,25.473850597679093,1,slider,id_04,normal
71.68500289519399,5.89521472627591,-23.00682247095305,9.33409313449613,5.4161699175175135,4.815880291024584,8.103372859853344,4.415093417595586,17.02374059061957,5.646699030395231,0.0345996371527705,17.886003730260924,12.949864781023482,15.448404352116327,22.27824947517736,23.455375963503776,00000013.wav,339.3897827826804,70.7840726425941,14.447640873073752,38.84959434307045,3.751810020272227,2.6705022222186594,3.3523148369361584,4.13674298633239,56.57056071767829,69.8829414127418,70.27086226238006,63.326569556514144,46.009619736954704,53.96669864905282,33.03633065300957,1,slider,id_04,normal
75.89620117710005,6.314582215122087,-21.987096040310465,6.529843765464428,4.275935880419017,3.913057492775606,6.5819340123783725,3.909833652899993,4.895666131621187,3.384973336059947,0.035333593682136,15.451485617298166,11.596335548687977,13.373640234520083,19.732108874258763,20.814040104321283,00000014.wav,371.12007995905856,92.32325333393884,11.739172478326818,34.789006646063925,2.816162697350816,1.9787022676487565,0.8031916065282464,2.2017187940245715,60.755236762708535,58.29519169043386,68.80697804308711,67.48778040249012,43.4684103698132,55.13205777503639,26.54426338116949,1,slider,id_04,normal
74.02479588751135,5.955186576864246,-19.56904527221165,9.51502897739398,5.707801647499364,5.252637092788779,8.764888823313163,4.409877788152809,19.443604475355304,5.775006516799074,0.0391784562181135,16.597986619535256,12.36433147841542,14.195967396480135,21.11502641800661,22.09034574829624,00000015.wav,329.45353535901177,75.80386602707581,15.757911278366338,37.09299443524626,4.23653962492438,2.4798081639588645,1.5092515574338952,3.528773107065521,46.146863719227525,67.75384833154479,69.35152874016084,65.61152028552732,47.6118322229306,53.95795440804561,31.86251207745405,1,slider,id_04,normal
78.2919165952585,6.190006011668385,-26.185680175813268,4.276791439505842,3.6450645368770873,3.420495549597004,5.77071072147672,3.363019155306245,3.1990859754355903,2.15955386697474,0.0308873762307054,14.716448275703216,10.954345188107226,12.43319478104479,19.31093038319301,19.51823386403038,00000016.wav,352.2598788199806,14.002502660791928,10.261486648791012,32.86303556432168,2.636,1.7508935318785044,1.1428278435983903,2.5377410965955263,48.20583207218681,60.083100618678,69.22866650918535,66.45444945972795,43.14306717106894,54.452807663945904,26.15215743027572,1,slider,id_04,normal
75.49019607843137,5.96329448829727,-19.39881184693956,8.318007819039282,5.511946653976048,5.145495703748844,8.624869902078922,4.303202831470404,15.570934256055365,5.218205981084435,0.0394289017947476,15.927003016706426,11.892490642703631,13.798103154933068,20.156612480446302,21.3738871374738,00000017.wav,346.29634964414305,85.65412883047343,15.436487111246532,35.67747192811089,3.975771560426882,2.165388644008398,1.2831882078081187,2.929543621309355,47.727239539872926,65.172207746532,69.45556265312372,66.78311085098116,45.9854834849784,54.89313241190207,29.515438988428727,0,slider,id_04,normal
73.95058052991962,5.8540162795683335,-22.582512377841727,8.609378533820312,5.135943539796639,4.689878866854008,7.950823658712812,4.1944444222478445,13.277761238463828,5.313038560281852,0.0351660363347274,16.303727813344913,11.663861241420904,13.732253761121331,21.01787701795337,20.981209034498463,00000018.wav,333.64613289493553,92.71832710969402,14.069636600562022,34.99158372426272,3.7858844550327575,1.9986564036526024,1.4003735553526226,3.5437822199716664,50.3350022086882,64.66597611013768,70.72423667586853,67.43858940670093,44.233128903841376,56.981893613968325,28.722790985053635,1,slider,id_04,normal
76.62939732751568,6.942628756149812,-16.752551228060465,6.810834180559759,4.893008712432311,4.547953974785533,7.598639765238831,3.866019495908079,9.35369511862558,3.624696750289606,0.0422026758465801,14.680368709281264,11.167107098428518,12.8890449132917,18.130535387837305,19.820294885533794,00000019.wav,362.9764254885156,88.67900518074984,13.6438619243566,33.50132129528556,3.3131478450627387,1.8766373829413203,0.417095486354113,2.17099030009946,54.86502424936958,61.31118466123505,69.95438070320435,68.81659919677469,43.48822789528607,57.46709173758647,26.06797239878292,1,slider,id_04,normal
74.84067608755888,6.083539874140175,-22.3426960423836,8.407250301797923,5.39255037697155,4.912268410054688,8.31233768819266,4.386760508171032,12.745912995289554,5.800270430616371,0.0351787694627101,16.875189965325315,12.435788447442416,14.69416065111479,22.08328500984344,22.5916720653161,00000020.wav,357.7124683856967,80.6587417380271,14.736805230164064,37.307365342327245,3.682372505543237,2.2385684030732143,1.170284548571589,3.087228950517085,53.27559975056107,66.60038216275757,69.59147716382252,66.17110568597863,44.143679789650655,55.271209629662,29.462662389938806,0,slider,id_04,normal
74.76268412438625,6.0855449638758525,-20.2075216413206,6.256006932985375,4.594541637967691,4.272089683102388,7.227627677061704,3.820325335955207,12.995090016366612,3.227457369612656,0.0380328401785725,14.640899885386135,11.01278650012414,12.598706898941344,18.476708140584616,19.65779841116604,00000021.wav,304.0418361181738,53.2853212251768,12.816269049307165,33.03835950037242,3.783562540929928,1.834083319454594,0.1393348187941408,1.912124307857603,50.95840815271566,60.930142446567736,69.24200612879616,65.77352324163287,44.44311878745021,54.59683564468993,26.52379387032708,1,slider,id_04,normal
73.63143631436314,5.742429544163907,-22.57055637080248,8.147901557454803,5.305710177227408,4.704216773681505,8.003569671903858,4.375139427541731,10.75880758807588,5.427632414248967,0.0353194821275065,16.747390550548367,12.103326759576582,14.321853550763738,20.984250384088927,21.85434311108866,00000022.wav,365.05430909998665,74.46569002897266,14.112650321044516,36.30998027872975,3.4686907020872866,2.169952456919173,0.6735360753351546,3.044376316736881,59.43861683644383,67.4692541538669,69.62728483093619,66.04681498332292,45.2300105702316,55.60896707031403,28.98779073339175,1,slider,id_04,normal
77.17674284061324,5.996877206264277,-25.47475603490189,5.223019604601907,4.067556204947276,3.750937797652664,6.306806945281,3.641936960673829,5.727509401214926,2.524560044842551,0.0317746458322334,14.551519359406887,10.662121986746753,12.55282735563833,18.44372009368209,19.236227802227376,00000023.wav,347.176629220624,27.91024187353729,11.25281339295799,31.986365960240256,2.917824074074074,1.778131323656936,0.5799605132378963,1.9750692574458355,49.88840270498139,58.3967752717841,69.25999139643137,66.86207352479093,43.00043841860967,54.991227175684,25.82215466096004,1,slider,id_04,normal
73.90374331550802,6.470890256872117,-27.00809003762524,7.744108619268148,4.534692844614695,4.126347754434716,7.095528378808509,4.303936776891466,5.53475935828877,5.840060023709184,0.0298694879952589,14.159094021065346,10.610927133666204,12.214301859150396,17.808356172425093,19.046611578511296,00000024.wav,371.47562078288047,61.614588450395466,12.379043263304148,31.832781400998613,3.0336988499598823,1.8032457009751224,-0.2844676683668621,2.7662964397119243,59.00398396289416,57.16062102969104,72.71377113615144,69.38928885264599,38.81528281229368,58.88026636353376,23.501047079175883,1,slider,id_04,normal
75.25586995785672,5.496732386083381,-18.713040736430496,8.146344226679835,5.25858927051832,4.798323085483329,8.074168176473918,4.243952467780948,15.59301625526791,5.455177070851195,0.0413056328508113,15.590993779760728,11.48695408969185,13.23924408611376,20.5605611202446,20.60423041322007,00000025.wav,331.34558908533955,62.048320497129325,14.394969256449986,34.46086226907555,3.8867810900331214,2.0542549872751867,-0.139662841795287,2.1955936526527147,51.88869169576577,56.65122461914294,69.28699052675326,66.05418147096285,45.69745515668657,53.52491837552745,28.32311244404788,1,slider,id_04,normal
74.28985507246378,5.888482551950877,-20.28201444292936,8.146705058279215,5.024584985470103,4.631249064207276,7.854953136179571,4.282665707909997,12.666666666666668,6.218903937360968,0.0382109671129146,15.135887874224164,11.31956392291839,13.287780146958728,18.738462914521094,20.381028008166545,00000026.wav,344.9888398653649,61.79335483808616,13.893747192621827,33.958691768755166,3.641055378370542,1.8891422751261475,-1.1782104362196184,1.5750756430009971,53.80830762029905,60.84913229096023,69.43438114323334,67.92329313566124,42.63890813679951,55.28328733562224,24.552540392079106,1,slider,id_04,normal
74.76010468159349,6.292608885876118,-23.1350673524853,6.258723577821292,4.258865086126447,3.8040474516666505,6.518523157913493,4.042186921280311,6.309973829601629,3.657426175181429,0.0339816162139373,14.325683999710122,10.533410171606263,12.374981415953034,18.299874180292576,19.02513488061508,00000027.wav,342.8396813015487,51.199614047437386,11.41214235499995,31.60023051481879,3.031122745782432,1.765180484390127,-0.648479500710022,2.1048468433209737,57.8559404844911,54.255633502798126,70.50978887229556,67.92920208557545,39.44795465619109,56.06516341408372,22.8492341694418,1,slider,id_04,normal
77.53604193971167,5.853227246928433,-20.85904314110599,5.873338917038272,3.913779294729677,3.608069010709401,6.028199785037273,3.452031973056148,4.665792922673657,3.21016492770166,0.0374359792512411,14.59928813871161,10.74789694481233,12.745373204883917,18.75140017319204,19.303543946489608,00000028.wav,375.421547302005,101.05490077615585,10.824207032128204,32.24369083443699,2.527530152071316,1.8272474658460705,1.1733668196472182,2.470245398570268,54.97421195285284,59.64325175526038,68.97518406096444,66.94428359050676,43.35236426444705,55.237579487707976,26.384892425930776,1,slider,id_04,normal
74.37032936617769,5.3607008077347205,-20.017675075107125,8.810311488336083,5.587028140082834,5.08567062805843,8.56413199995282,4.378548809991183,14.724605590921673,4.936768046586212,0.0394036247479529,16.479780784233178,12.20276484937101,14.097527004974877,21.247115019284408,21.998274934106817,00000029.wav,359.5631089280259,65.84731680901184,15.257011884175288,36.60829454811303,3.7901439645625694,2.260183612041503,0.1436040503622587,2.414047301392287,49.70118047984266,63.84153267397795,68.82492653646621,65.24586691062808,46.966890704891725,53.12722266031386,29.12018434445839,1,slider,id_04,normal
74.17707150964813,5.389788482210428,-20.05943262095791,8.801891068667683,5.383549445177137,4.920251153401798,8.287119006565446,4.321148949375152,15.011350737797958,6.285247909970785,0.0392939334349805,15.909934275549906,12.00285937152093,13.73965201827906,19.93583576678874,21.442909821107463,00000030.wav,352.61083344812056,64.18217051921941,14.760753460205397,36.008578114562795,3.760715299460687,2.189342087463791,-0.0190261267465357,2.554556765281858,51.25085628860364,65.16995694830477,69.24014947363884,66.15259570620356,46.12418468825085,53.835685627189406,29.21560808018226,1,slider,id_04,normal
74.36248971757608,5.612271854091329,-22.79377243126409,8.35998593595007,5.287655153141943,4.801724572183243,8.081495659610697,4.293753445867155,12.805045242665203,5.249418966114523,0.03520377529354,17.075141989266182,12.685475188126643,14.635602954819074,21.59105867786665,22.706001388364445,00000031.wav,360.8124633743753,72.83237650668976,14.40517371654973,38.05642556437993,3.544157981349424,2.3465615556463826,1.2145305749448072,3.3091128960825107,56.63889423558055,66.96695130554207,68.76200696375382,65.01859534558628,45.48010804904645,53.04128454339551,30.475829678163624,1,slider,id_04,normal
73.52364959417856,6.252793501111206,-21.42227346622929,8.295353748283661,5.2722129501846124,4.750271419461768,8.055354065701076,4.317904971545021,13.238175202910718,5.618252775484116,0.0361336072349926,15.588855112682998,10.918072946594869,13.089686965767298,19.302298989736773,19.932026142619687,00000032.wav,356.3669789955137,62.82070813805706,14.250814258385304,32.7542188397846,3.605543113101904,2.0167887926073167,-0.3296077376852219,2.728585722559893,61.340756572475954,65.87782613883567,69.6162130717014,67.267743200411,45.28523050200346,54.89572919451884,28.26286624117336,1,slider,id_04,normal
77.41857073407876,5.610595412330811,-21.88102587199673,5.160507470718198,4.089781484346776,3.8186089271971486,6.412552562616464,3.8915497283834553,2.843947496353913,3.2055876627771345,0.0363747190337618,15.40617621397334,11.494433701054689,13.252772297589384,19.54521550498272,20.448131806918816,00000033.wav,408.2628964658575,19.89541305687253,11.455826781591446,34.48330110316406,2.4930707512764405,1.858667915537127,0.5548720920836064,2.416646230707033,61.09497304725048,57.96277262783983,69.25472212845813,67.80981255274851,42.60767443715851,56.23911999671213,25.105010242614085,1,slider,id_04,normal
73.11541027351568,6.716084129727839,-18.48874547121064,8.785598970941324,5.659319706366147,5.098937651465346,8.628321113551518,4.164515864788742,20.54703135423616,5.144091824783256,0.0396749359480996,16.51475086768292,12.230620296709963,14.139710759779176,19.96744641644213,22.04790766536125,00000034.wav,301.4947113397208,85.5229477300323,15.29681295439604,36.69186089012989,4.603603603603603,2.3049130306610426,1.4555609675989225,3.3574008974741107,56.95775216698843,69.40308324898167,68.79062854418757,65.28647660547466,49.21368312446628,54.54600938326347,32.17665449711383,1,slider,id_04,normal
78.18799546998868,5.751640998498647,-20.415688166266744,5.39985271505919,4.219007951688074,3.88285049267092,6.490169974034241,3.2501856262465365,3.1936579841449606,2.595153296870355,0.038215592951936,15.904943116185107,11.894891069751203,13.501410121031112,20.50670880179292,21.19660583303581,00000035.wav,433.2221783719159,44.15227673779308,11.64855147801276,35.68467320925362,2.351381966470321,1.995873607204222,1.424076865845541,3.214525995027951,60.7129273648967,51.48379506513241,68.61470765757468,64.82283805070755,44.16234492002317,54.42058444413699,27.29769257681876,1,slider,id_04,normal
73.78277153558052,5.650462389119037,-19.620697201498142,8.296355124528356,5.3493763805796295,4.765216163552041,8.075101464543422,4.293262172041681,14.030538749639874,5.487551897235125,0.0395707999236918,15.33124853994909,11.225105532899516,13.029511491315574,19.263869459646354,20.25917845841577,00000036.wav,346.8456051580136,64.22055240879867,14.295648490656124,33.675316598698544,3.721037463976945,2.0641780335687003,-0.1452391148501001,2.704671557166165,61.98393837568472,64.6703065158015,69.33898454029195,66.56663818598363,46.197570170171886,54.31329946368077,29.23998916664169,1,slider,id_04,normal
73.93973214285714,5.7241191307456925,-21.74569253827211,8.39729415918528,5.308026945336889,4.824832253259898,8.123370305159854,4.337003965212948,12.806919642857142,5.470489084102672,0.0364035986867672,16.997088374735483,12.45913606324572,14.405447451146111,21.88838202750142,22.482361702826527,00000037.wav,355.5420349601986,83.00593343446461,14.474496759779694,37.37740818973715,3.624895339101312,2.211632223204002,1.007459688341372,2.7379557611671768,50.619059527613786,66.11851856257762,68.8925649265748,66.6727889034494,46.052063683725024,54.46579127282277,29.54933339276544,1,slider,id_04,normal
75.01263264274887,5.659734331855121,-23.085515772531323,7.088625746000998,4.705834400593543,4.189496477299478,7.193313424930004,4.254337705612684,4.446690247599798,5.218810021524689,0.0347883562108023,14.799446026919153,11.316328811305294,12.819818075040391,17.64199900044986,20.213754563246127,00000038.wav,395.60593027005547,35.00184420292908,12.568489431898437,33.94898643391588,2.9064948193075564,1.8107167560073536,-0.4397885177651683,1.907384071708064,59.5735161292958,57.39976062854258,70.99705929885307,69.40941606597073,40.04268765387663,57.39923569314018,22.73195627595054,1,slider,id_04,normal
69.92588369441278,6.034375950102896,-23.4492015080895,10.572840541550736,5.75705998778831,5.07205262592796,8.604374745137655,4.4674532074748825,17.388825541619156,6.789040690592904,0.0339171866581657,18.330173426536867,13.608806685178966,15.698722131648632,23.73155510724483,24.38596514073089,00000039.wav,346.3884103691055,71.2557059213853,15.216157877783882,40.8264200555369,3.923011120615911,2.7915593060888773,0.9241203783922416,3.529110728964627,47.02773055048368,66.31588402585835,69.14810535949363,63.31222133143839,48.36818922333051,52.48809330921104,33.18924295325863,1,slider,id_04,normal
76.85185185185185,5.938252255873584,-20.966041968485893,5.106691484650507,4.173458832294734,3.817977670736525,6.405663890105258,3.2560888422908008,2.592592592592593,2.0079073242507106,0.0371687876909474,14.930113874715362,11.15019818653336,13.137793531800558,18.95424863002213,20.07613186397174,00000040.wav,427.2839617446008,15.009132723576824,11.453933012209577,33.45059455960008,2.371845334568187,1.889286724488336,1.3000043593084274,2.726086473370012,60.76895623281271,56.36369611603033,68.92150031995097,66.87677900927794,43.09938428694519,55.47598402615729,25.69799542584532,1,slider,id_04,normal
76.36405318661164,5.815539701566607,-20.899095697440394,5.848299058174721,4.651977129060223,4.23774415419662,7.166202681803465,3.674122075909109,3.1636863823933976,2.948085572037312,0.0374326650940244,15.630739311875388,11.63685114617464,13.421196992138515,19.35661420448934,20.7773096035522,00000041.wav,432.525373725372,23.654155687655088,12.71323246258986,34.91055343852392,2.627837651914698,1.96576124317485,0.6365436919770726,2.2942534152217364,61.24778814331816,61.673721724316046,68.99954195746139,67.97890547393938,42.946840318937504,55.69694325888153,25.9251149019748,1,slider,id_04,normal
74.73837209302326,7.533807343308051,-27.91596184061103,4.676644895990348,2.965920681792104,2.596559667215627,4.382570631756039,3.314374291619533,2.9651162790697674,3.502991017246825,0.0282089283800929,14.392384130288056,10.071283630627176,12.064477868000898,18.41469655431279,18.344286825544007,00000042.wav,344.11742635477026,48.48568269086817,7.78967900164688,30.213850891881528,2.037220122128525,1.6313884150310332,1.5237703537454237,3.3354361158609493,60.0774925751553,56.40191131154323,71.466008802732,68.3563311608834,38.55204152722206,57.55732117658307,23.3599168428998,1,slider,id_04,normal
73.11596431867117,5.802933338253829,-20.406283455016844,8.116643536583048,5.332475376072732,4.774845350416493,8.126913698992473,4.238249336438285,16.917871424177175,4.746633753674045,0.0381545167063807,15.920355436740891,11.818859569158782,13.993003865572232,19.81579872419396,21.2730481433852,00000043.wav,324.74369000130696,61.12239670875007,14.32453605124948,35.456578707476346,3.9984615384615374,2.093720317756937,-0.7009410731289929,2.441196501462336,64.87233100045418,60.78799844747728,68.40829969051453,66.48643352333781,46.89186444491053,53.19382850700818,28.909774836239848,0,slider,id_04,normal
73.59550561797754,5.662586251428261,-20.64426296695617,7.915156940314996,5.318035101213823,4.697268698367945,7.89507805589718,4.102189983549107,17.259675405742822,4.312057535078866,0.0380129141159616,16.31636403175555,11.91817807782734,13.873147988359852,21.415881844264987,21.42200267360605,00000044.wav,318.5087660961217,71.59340607089057,14.091806095103834,35.75453423348202,3.940368404620668,2.2461928037234777,1.3316665868825186,2.945907579018821,57.47142253603141,63.67770609545954,69.587127759986,64.83811640256894,46.5992296143355,53.87269956458229,29.78242120593564,1,slider,id_04,normal
73.06338028169014,5.540715632316101,-19.902869457619147,8.917704914634085,5.271497153527258,4.703334328427305,7.995093485090813,4.275983974951545,14.935446009389672,5.386087702924562,0.0393026374414339,16.11610205225239,11.743498515374288,13.890700931687002,20.046919565015266,21.353877991698127,00000045.wav,338.28163856090737,63.85860858865303,14.110002985281914,35.23049554612287,3.7522747285001454,2.141832061716759,0.4471407586165201,2.6512118230298505,48.51385913892733,63.7134574301511,69.04346983085634,65.64642447262003,46.62628963726824,53.24015548576167,29.08343537155228,1,slider,id_04,normal
73.93922018348624,5.948894844501218,-21.20596374154049,8.422862495212597,5.169409910047886,4.734206764639818,8.042840060841053,4.334136017092389,14.162844036697248,4.313766201264808,0.0368258224152205,17.034341157525297,12.418285363886016,14.901914434126844,21.29029383898335,22.615653461623488,00000046.wav,346.01303479021027,82.6842794096002,14.202620293919452,37.254856091658056,3.68626326355033,2.3110035636128194,1.406951775841797,3.160571910637487,59.53023646761247,62.284008634756894,68.69897660117431,65.86902951974915,46.96315296839172,53.62714742579431,29.94865413206064,1,slider,id_04,normal
74.49072666463971,5.5779351405111095,-20.368276645990274,8.01115169816152,5.096124487714381,4.678867206974807,7.881927181121845,4.218448722538873,14.746123441775616,5.693170651556699,0.0385412717751827,15.298938483634124,11.470607583157664,13.076486645787746,18.894610188975737,20.36586675510358,00000047.wav,328.05702299861105,72.86444175945338,14.03660162092442,34.41182274947299,3.832116788321168,1.9737389894363269,-0.0592741832592339,2.212743569115365,54.44043353489173,60.90607214287134,69.5448147170947,66.40111421733603,45.12555570195918,55.19659899686911,27.78755469642349,1,slider,id_04,normal
73.29796640141468,6.114961608093758,-20.542918791794705,8.636271767039108,5.669607202556582,5.123032104346687,8.669580298457419,4.3454906322835045,17.30032419687592,4.650365389575574,0.0375123597600124,17.12702199660426,12.64754551497465,14.735758403870886,21.23879147778235,22.76710198177763,00000048.wav,337.628927444305,65.76928571672508,15.36909631304006,37.94263654492395,4.086379716981132,2.1990494899164013,-1.113190682179003,2.281410901339733,59.87277032351688,66.38629476720214,68.33700658613554,66.27361640899245,46.542522764629496,52.87708604880539,28.93705325802988,1,slider,id_04,normal
