DPF,Hp.SD.1,Hp.mean.1,Jitter.APQ55,Jitter.PPQ5,Jitter.RAP,Jitter.local,PPE,PPF,PVI,RelHp.1,Shimmer.APQ11,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ55,Shimmer.local,filename,Fo.mean,Fo.std,Jitter.DDP,Shimmer.DDA,Jitter.absolute,Shimmer.local_db,praat.hnr,signal_analysis.hnr,hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,machine_type,machine_id,label
73.92665474060823,6.309015365254872,-12.344918750640398,7.224042624374821,5.30103244728636,4.765839941162279,8.02010022404949,3.71673108184642,30.635062611806795,3.128768565028929,0.0536079946346484,32.61120309169016,19.31763589737978,25.592125706746405,40.8615149052613,35.714461346650175,00000020.wav,225.6362526426568,101.32879762249787,14.297519823486835,57.95290769213934,5.734228187919463,2.1880859002558632,-0.26188564099678,2.685014428923574,62.30796198356316,41.12227877917083,74.68689600085295,62.83328151378504,42.03020682169621,60.24885015801476,26.18212473302039,0,valve,id_02,normal
74.98152254249814,6.238262305034715,-24.0680452403718,8.840395593724464,5.982455050619316,5.531852464693884,9.26993395033931,3.9585031698065447,29.60088691796009,4.502926955698887,0.0329964314689853,32.666993884124075,20.28408184709,25.66428367448698,43.84883571611397,36.23912344494525,00000021.wav,270.3943646481318,63.55357891629509,16.595557394081652,60.85224554127,5.478373382624769,2.4147402517975864,-1.416382211071165,3.7844094392513377,62.43430562006665,39.48099913648448,74.35323670131864,61.51569077954972,42.744145172959485,58.16544796862818,26.273917343757525,1,valve,id_02,normal
77.82694198623402,6.225599680171238,-28.804895634017733,4.069551985105136,1.9203357942415653,1.7851246774141003,2.9353734441359145,2.6158678147350827,8.112094395280236,1.8430178605683745,0.0285465561086415,26.276417290232214,15.291839899322529,19.49847595091057,35.92499189447266,27.52566781562494,00000022.wav,204.6407190560867,50.083844813815865,5.355374032242302,45.87551969796758,2.307919331037875,1.6002512266347706,-1.6756490956741477,1.615745573800207,64.06309761464584,39.93077891892426,73.81064100354398,60.398779380787815,40.72445079588145,59.877158098027216,20.93663968192024,1,valve,id_02,normal
75.52182163187857,3.2005478271028207,-7.709455635586684,3.486728812534704,2.5441986391416225,2.384475323581145,4.039647314009558,3.131406468794981,19.22833649588868,1.6872204031026383,0.0916589993229463,29.726095472621907,16.020799533934664,22.30069660381283,38.190309582396296,30.18347719934742,00000023.wav,158.60403051309186,9.675237826388251,7.153425970743435,48.06239860180399,4.083544303797468,1.7122285630301666,-3.3553331322473983,3.552829065572812,61.44950904865854,42.75811277770164,72.45165398566965,61.0383426210161,43.43603270178527,58.28956666598096,28.48401631116088,0,valve,id_02,normal
76.01236476043277,6.780217699708429,-22.924333465404484,5.5747373728783725,3.678666192897909,3.376583421209111,5.754741040727759,3.442630958447365,7.264296754250386,3.362901762540637,0.0336648749358808,22.84465354693237,13.872406741699564,17.434614104338763,33.50210777077894,25.08966486769138,00000024.wav,325.0176993654471,68.90184623888975,10.129750263627333,41.61722022509869,2.845083487940631,1.741199592566108,-1.6342531174112,0.931908564174529,66.5079636143322,41.2498308401208,74.608211283,67.16416678340828,37.21278697858594,61.27076155962538,17.35737351749478,0,valve,id_02,normal
73.16245759517528,5.988297080791432,-16.074843255792832,8.784464507343086,5.829540238922966,5.387161625567748,9.175986777506049,3.957813186168433,30.229928382962683,4.458505566473805,0.045324463550723,30.68391282670138,19.807131108425363,23.51601915328027,39.69628397680594,35.183598228427385,00000025.wav,266.1339010471719,56.96840652432263,16.16148487670324,59.421393325276085,5.532051282051282,2.372044239007256,-2.705677119606033,4.496758659173541,60.29249513902798,42.66559484963635,73.2561200089392,63.399444257654686,43.65579591817168,57.00463820963311,27.087277869985463,0,valve,id_02,normal
71.34670487106017,5.623281252419247,-15.047461709378128,8.152824294553138,6.159877335834458,5.5593014991991225,9.408560235021689,3.679458829239808,44.79465138490927,3.407831942231127,0.0483775547810811,32.935377797808684,19.118585233741587,25.61502493066195,42.11697442671436,35.59429576477974,00000026.wav,209.70762325540687,44.1276792284644,16.677904497597368,57.355755701224766,7.182990922121357,2.5707636037402763,-2.168014010039872,4.740344718424974,61.1501995701673,44.11042982230897,73.20505859271749,57.99847383498713,45.83413111981837,57.57559407899829,31.56971398091761,0,valve,id_02,normal
74.8712077847739,5.815413378851815,-19.292643627881315,9.40518671131243,6.489021396524226,5.859237905738852,9.828618321075924,4.268024838777384,21.49398969662278,5.088851891028188,0.0398278528574247,29.786010363200948,20.46265056934046,24.76605837661663,38.457431665900906,36.20669505661219,00000027.wav,350.2953218621656,92.43180632615636,17.577713717216557,61.38795170802138,4.498997995991984,2.6109144577324304,0.3077566929350995,5.820447160376204,60.83238668242544,39.147787599921934,73.94710868117848,60.74296488146041,43.97302109908346,55.95942294838824,29.231978227615446,0,valve,id_02,normal
73.12322946175638,5.2936005142129305,-17.701201543378296,9.218924343483526,5.991789539932953,5.464821042714992,9.218110518440904,4.0927245163843295,28.36402266288952,4.771592784339718,0.043488089068802,31.14981833248558,20.597291706000625,24.423842268020724,40.73098637437395,35.898568912341794,00000028.wav,280.27022366342965,58.56764193428531,16.394463128144977,61.79187511800188,5.219624512929507,2.4019703257152503,1.2682320582976212,5.317665496095365,61.07286796681754,42.620662558981095,74.71192055802521,60.061706941623065,43.89147671613921,57.03704862218125,28.289410894763723,0,valve,id_02,normal
74.697912852435,5.390731149378964,-17.45900382210897,8.629882929784003,5.731202230141848,5.429256477088513,9.089860247516045,3.8923601501452456,26.80336872940315,3.899118185130375,0.0437641837530197,30.866975841185106,19.523921615975915,24.28176881005898,41.40535513493609,34.53307847546487,00000029.wav,272.46463624658634,47.72209797115777,16.287769431265538,58.57176484792775,5.322710622710623,2.30989335994652,-2.2589359068925035,4.465334762695609,61.53273864632865,40.54756224981067,74.55291834987355,61.44680592388375,43.37183731256789,57.72712168308833,27.06963661087409,0,valve,id_02,normal
76.50926479378363,7.151426058850142,-21.10066905724635,8.732480910733898,6.231564214554758,5.909019184827043,9.721167615028072,4.034457453001431,25.31380753138076,4.535550815621996,0.0353956050300232,37.14229888845921,22.127661517474625,28.206658659367285,49.40860395237384,40.07289947013148,00000030.wav,333.7304282717141,96.20053924237912,17.727057554481128,66.38298455242388,4.646636771300448,2.9889691339067967,0.0082978796089985,5.547251508698566,63.58528376695648,42.2280608250102,75.46212702428858,58.11241120733801,44.86780141942236,57.48343555808516,30.308743045912426,0,valve,id_02,normal
76.86802175780132,6.04373806167412,-20.845347928023543,8.730757458625916,6.02901322906332,5.697486098148685,9.465363153595243,4.233060414594198,18.265101631835098,3.94281800315118,0.0371898100360548,32.617228907080126,19.29701788777445,25.197014084632723,44.96805530280588,34.81731171418146,00000031.wav,348.2883895707904,96.79888563953584,17.092458294446054,57.89105366332336,4.333906071019473,2.635722122066792,0.5686776357213291,3.6915163606653385,61.99374617432517,41.66246249797358,75.38963143863188,60.63263492500761,42.93625130982051,59.04257883868148,28.52627130549515,0,valve,id_02,normal
13.07634164777022,6.077377492043371,-27.179112994671243,1.7383702493519264,0.4528808611175505,0.3293210614010654,0.5953343579184004,1.592595453281901,4.308390022675737,0.8137478082112429,0.0300693183605613,25.94637668313366,15.583189930988404,19.915169134911583,34.26955741047282,27.252106089474264,00000032.wav,132.7366504732202,6.458821706960611,0.9879631842031964,46.74956979296521,0.7193645990922845,1.2746820968357726,-1.3067845291757842,1.5998758731568143,67.95272090309189,40.31844181221775,76.352034791796,65.71696005196395,35.92258970295883,65.0801576264958,16.714155244030433,0,valve,id_02,normal
78.43278217109993,6.34425731316634,-26.313619298470467,5.557218795452877,3.1110798844838685,3.0067736511228067,5.002954992396012,3.5015174138409795,8.123652048885694,3.0528982849443955,0.0306204843594661,26.01341814268553,16.523266033233885,19.910636772024027,38.15682393166788,28.98166333455255,00000033.wav,277.85934595573895,72.3243760587373,9.02032095336842,49.56979809970166,2.8763034879539733,1.8817331354346567,0.1707909192426365,2.1945722536073715,62.8505096206471,41.59899442806514,74.70331334641716,59.685225140887056,40.69175850217222,60.42280907218804,23.50725276801849,1,valve,id_02,normal
75.50161812297735,6.045726860042627,-22.564275997026183,5.839963915869495,3.77156939245623,3.4628992089997146,5.951104549298127,3.759349546916791,6.86084142394822,3.601768984225086,0.0349528102110246,24.06528473299077,14.51238214333372,18.49611204209905,34.34794244858666,26.88373388651705,00000034.wav,309.75093185071864,51.6503732370412,10.388697626999145,43.53714643000116,3.078666235027517,1.8381634586456592,0.1743366053290964,1.65363541418786,66.19921499875079,41.05524522026676,74.88024435046262,64.5092059123608,39.73611848978181,61.75526178775319,20.764945081179786,0,valve,id_02,normal
73.78016085790885,5.127389437002548,-21.48811476516166,6.336765113399566,5.077759233530773,4.646671230666501,7.812513639396397,3.4187562384601984,40.32171581769437,3.104622516767232,0.0375720855184357,32.02717686604476,19.94092330168589,24.24182191129414,43.4709132988482,35.53113426895278,00000035.wav,185.0267291285912,80.37171053211276,13.940013691999502,59.82276990505767,6.693669527896995,2.2982355171002906,0.3949219146913217,5.903837000827129,59.14768225690421,40.89486757961525,74.50125368963282,59.51277284485498,43.13496714028854,58.2848637320507,27.875036306366724,0,valve,id_02,normal
74.02553763440861,5.869123084965395,-27.052594699939103,9.578293461370237,6.098916694297623,5.705989470808509,9.483433257746766,4.0752246666181,30.006720430107524,4.416026660278557,0.030375085727104,31.789086077868983,18.429389007983787,23.432283094093687,44.207544855510825,33.78473594866095,00000036.wav,298.237410221258,65.25940269768626,17.117968412425526,55.28816702395136,5.096134453781513,2.662892541729329,2.091711751987316,7.406969753991011,60.914258516836725,41.39690631127209,74.14894219121591,53.93988654336543,42.45657174274035,58.16472498005699,26.458764431657865,0,valve,id_02,normal
73.68758002560818,4.881123292242211,-16.828576758953663,4.65617820447283,2.9572194930846023,2.6023187108756654,4.380736638717549,2.860846879236669,25.352112676056336,1.83799250870737,0.0460623591132902,34.17347135169278,16.72365971742083,23.70661466015936,47.05853073961584,32.32255099305301,00000037.wav,156.55530137878483,44.866789399549205,7.806956132626996,50.17097915226249,4.483664317745035,1.850831338638721,0.6020023593341153,2.5599371391424883,61.11406200872406,40.8159639005045,75.52592868689531,60.23157370971646,41.10119947947949,61.38872759306504,24.63679049391776,0,valve,id_02,normal
75.72136403380938,6.074824020802679,-21.87255734899541,9.52688737738982,6.30752427028537,5.716283927715973,9.608312887094378,4.315281857220097,19.382104342757213,5.148916485627758,0.0357815276776045,30.69413232760342,19.06681624082085,24.3637671668678,40.06035115440222,34.44378841556677,00000038.wav,343.9729372966954,94.84528466216582,17.14885178314792,57.20044872246255,4.478717201166181,2.4974691196233803,-2.013935332595807,5.139932288679355,61.45235079849056,39.96651342475113,74.73303717608977,59.50257046060439,43.80809606006231,57.887082171611695,28.40975062213918,0,valve,id_02,normal
75.60339204174821,6.494453713063522,-22.90004650050496,8.781353780993943,6.132815830541516,5.665650069295498,9.340081224265514,3.8299291203738193,26.1904761904762,3.56193428263954,0.0340199694750516,34.15545994419272,21.4820456196328,26.8977173316416,47.3216300948671,38.51602647315895,00000039.wav,303.49967932235575,106.81064712162474,16.996950207886492,64.44613685889838,4.8721044045677,2.8937921497699097,-0.0735305333379523,5.610510065591499,60.64706715822084,45.557765737971806,75.48411080933656,57.2296816897174,44.28638109421804,56.44254902095753,33.131322543553296,1,valve,id_02,normal
70.3936109526526,5.585405621346216,-11.660277997984222,7.5282510656298545,5.76572233970577,5.0990268880959455,8.698112031676285,3.50646474946212,47.91785510553337,2.382125034125719,0.057985523918525,38.43722887861623,21.63082305636031,29.12226920411116,49.43711222029491,38.81255249715866,00000040.wav,176.8167296789177,9.043122614803718,15.297080664287837,64.89246916908093,7.932648401826484,2.4487251978656377,0.0164317835095169,6.802072380858967,61.81583985948831,41.828869684279496,75.24835984463807,58.45450134530672,44.60440342504553,59.25345031910004,29.348542864153345,0,valve,id_02,normal
72.97802711547452,5.759345083540745,-19.972675274821302,8.704156469372519,6.342785665381231,5.772538561969793,9.668840612474147,3.6238903065044834,44.273024777933614,3.048943183866204,0.0388620864616654,34.13198724347125,21.057306274707525,26.520740698295707,45.952022325608354,37.869189573385015,00000041.wav,216.04803832919487,54.95884841707624,17.31761568590938,63.17191882412257,7.224508886810103,2.469960104351004,-2.3474800267184217,5.045993477581506,60.15822971636442,41.829799220411175,75.29692713868238,60.81894608803717,43.64746315571293,61.709153417381614,28.998112594306896,0,valve,id_02,normal
77.04194260485652,6.412040356196678,-23.03174966255728,6.142090875664298,4.729270927978418,4.434004443210748,7.541127820606655,3.998617018045029,3.9980377728722094,3.541682399517573,0.0339630190054697,22.268781288726515,14.425989486938825,17.65202231322609,31.376548599920923,25.660994728236,00000042.wav,407.4302711296359,33.73366425231156,13.302013329632244,43.27796846081648,2.958537782139352,1.9357215119543605,0.0729973324929599,1.8336829782051096,64.42578450016347,43.45624362875754,75.3624971331803,64.87403479622691,38.83982777062396,61.045440072617794,20.79395591528592,0,valve,id_02,normal
72.12746858168761,5.305743667841677,-14.140554597391702,9.62219434678123,6.542442344533262,5.8643656129820965,9.821905643784506,3.818791579047106,43.357271095152605,4.19473640982275,0.0514236687291702,39.09093418834895,22.43314365704209,29.62660119468913,46.526122050015104,40.592643426290536,00000043.wav,224.62350283565613,55.20049218964785,17.593096838946288,67.29943097112627,7.048495734171532,2.837650289860888,0.5538929494003321,7.029463952341658,62.81736108827332,41.97442818183726,75.50640709350364,58.71220986353918,45.30778036465369,59.18051749497093,30.51412771133838,0,valve,id_02,normal
73.62190159082502,6.040988848498861,-26.63163882820281,4.841894124367155,3.444858524741317,3.1523905030005435,5.333771320832285,3.070016130520012,8.583055863854975,3.568527657657642,0.0306066597977696,24.133422697627545,14.808390916560604,18.99145308913622,30.51400123198614,26.94766333884976,00000044.wav,271.68677314135886,126.74006518079548,9.45717150900163,44.42517274968181,3.153219837157661,1.7206966139026354,0.3437098501393271,0.5350720193143462,65.63107183332622,40.39482466203649,78.25984270329519,66.4918638296029,33.54458816444299,67.85835882507035,11.838067431035082,0,valve,id_02,normal
74.05824205183008,6.729023922869227,-28.38976041527236,7.180941136079196,4.750304974437597,4.338978696052377,7.506945936724947,4.123137639102481,6.0646540208389,4.254402480696094,0.0284747897413387,21.303671003621123,14.401557056722178,16.894568964203756,30.596911847838747,25.632518878196542,00000045.wav,377.3392534039983,51.1473612205814,13.01693608815713,43.20467117016653,3.2071084981293425,1.94560939255646,-0.3671331467366127,0.7731204886310594,66.81026372642472,40.17901270855887,75.4367586922038,64.23463278488263,35.86026588117455,61.81722486321836,15.654978534306156,0,valve,id_02,normal
72.72448666870977,5.915076349040031,-20.20937380118943,9.098409741861088,6.11901865730003,5.568035364348605,9.466949175867418,4.314605388627436,21.08489120441312,5.099886761061589,0.0382783176009243,29.22452484591356,18.030600181399265,22.5184455695416,39.508384105561625,32.30597811173019,00000046.wav,328.74236716287254,86.88226932946993,16.704106093045816,54.0918005441978,4.63979153893317,2.4271475062144097,-1.3141578153468192,4.188776477448628,62.98396016588694,40.11301129734859,74.06103626419218,61.07047193920557,43.27180521574572,57.44179229506875,27.069126554064955,0,valve,id_02,normal
77.44433688286544,6.031006753169414,-23.038406149116632,6.0018477109230615,5.090300784111597,4.747887736126805,7.993431595899521,3.953901592469283,5.227492739593417,3.103069199449552,0.0344004195530677,25.92243408952872,15.823993085494404,19.93538479278566,36.74552961780652,29.224223742984,00000047.wav,414.9610056972974,40.645998689598414,14.243663208380417,47.47197925648321,3.094166061486323,2.3265341572057,0.1805616111286175,2.906345135819081,61.879667678,41.25092098343966,74.27735537087338,61.680963251712114,42.33987421258513,57.32604069082572,24.61393071016152,0,valve,id_02,normal
78.06144526179143,5.861370853613398,-26.50615538423145,5.076559233398276,2.27957440897963,2.134428608081885,3.55646649944136,3.16918492308069,5.755084379056685,1.8776431203561483,0.0308951630301229,27.606571202234854,15.94282885242273,20.29713522074108,36.23373041271736,29.483325602584458,00000048.wav,232.8254631272721,83.56958759914696,6.403285824245655,47.82848655726819,2.4614718614718614,1.7594818559628826,0.2476505598220957,2.0202837656808703,63.05234817230965,40.207998128160895,76.14449010489705,60.65064635404049,39.823406076686645,63.43597182984277,19.89698530646057,0,valve,id_02,normal
